model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-strong,original,987,153,204,0,0.30762961506843567,"[204, 153, 359, 266, 207]","[0.30762961506843567, 0.13559508323669434, 0.0652104839682579, 0.03464260697364807, 0.030050262808799744]"
cm-strong,original,988,161,161,1,0.76646488904953,"[161, 162, 362, 195, 242]","[0.76646488904953, 0.0334000289440155, 0.02446356788277626, 0.02100655622780323, 0.012868240475654602]"
cm-strong,original,989,543,543,1,0.13751137256622314,"[543, 422, 253, 195, 245]","[0.13751137256622314, 0.1257522851228714, 0.12493894249200821, 0.09727619588375092, 0.08608107268810272]"
cm-strong,original,990,161,218,0,0.35176247358322144,"[218, 161, 797, 173, 529]","[0.35176247358322144, 0.12899304926395416, 0.0387389175593853, 0.03692968189716339, 0.022105813026428223]"
cm-strong,original,991,849,504,0,0.5847381353378296,"[504, 968, 438, 773, 804]","[0.5847381353378296, 0.07497613877058029, 0.059765759855508804, 0.052618708461523056, 0.04384118318557739]"
cm-strong,original,992,422,422,1,0.4276432991027832,"[422, 182, 191, 154, 184]","[0.4276432991027832, 0.19232775270938873, 0.03803753852844238, 0.027270464226603508, 0.023906249552965164]"
cm-strong,original,993,157,157,1,0.4038039445877075,"[157, 249, 248, 231, 250]","[0.4038039445877075, 0.13441331684589386, 0.0848131999373436, 0.08251229673624039, 0.06451571732759476]"
cm-strong,original,994,193,235,0,0.5791786313056946,"[235, 182, 185, 244, 255]","[0.5791786313056946, 0.03648431599140167, 0.032488588243722916, 0.03174658492207527, 0.02967984415590763]"
cm-strong,original,995,728,697,0,0.1528591513633728,"[697, 775, 728, 411, 692]","[0.1528591513633728, 0.10184916853904724, 0.07204315811395645, 0.05219154804944992, 0.03544730693101883]"
cm-strong,original,996,201,189,0,0.5460355877876282,"[189, 191, 196, 194, 155]","[0.5460355877876282, 0.0995747447013855, 0.08486804366111755, 0.04424341395497322, 0.041312020272016525]"
cm-strong,original,997,174,174,1,0.7051624059677124,"[174, 198, 261, 246, 235]","[0.7051624059677124, 0.06264620274305344, 0.05917493626475334, 0.029234522953629494, 0.01609504409134388]"
cm-strong,original,998,171,178,0,0.2887330651283264,"[178, 171, 237, 236, 209]","[0.2887330651283264, 0.2068435400724411, 0.11774388700723648, 0.05246823653578758, 0.04888124763965607]"
cm-strong,original,999,161,161,1,0.5131630301475525,"[161, 162, 164, 247, 242]","[0.5131630301475525, 0.26474887132644653, 0.024247698485851288, 0.02107655256986618, 0.015714891254901886]"
cm-strong,original,1000,882,882,1,0.4641598165035248,"[882, 696, 122, 79, 692]","[0.4641598165035248, 0.034258682280778885, 0.03290918469429016, 0.026827601715922356, 0.025535084307193756]"
cm-strong,original,1001,199,369,0,0.10062931478023529,"[369, 205, 199, 223, 224]","[0.10062931478023529, 0.09757998585700989, 0.08533419668674469, 0.07468599826097488, 0.043451759964227676]"
cm-strong,original,1002,226,160,0,0.20192867517471313,"[160, 207, 213, 255, 154]","[0.20192867517471313, 0.13284459710121155, 0.10386370867490768, 0.07745417207479477, 0.06552176922559738]"
cm-strong,original,1003,559,532,0,0.30084529519081116,"[532, 765, 858, 559, 579]","[0.30084529519081116, 0.10904315114021301, 0.10663903504610062, 0.04153033345937729, 0.037092775106430054]"
cm-strong,original,1004,532,532,1,0.9903808236122131,"[532, 559, 579, 19, 765]","[0.9903808236122131, 0.0033347615972161293, 0.0029875794425606728, 0.0005167928175069392, 0.0005041083786636591]"
cm-strong,original,1005,882,550,0,0.1540507972240448,"[550, 882, 622, 632, 745]","[0.1540507972240448, 0.10181960463523865, 0.05409543216228485, 0.042716801166534424, 0.03895927593111992]"
cm-strong,original,1006,174,174,1,0.3556327223777771,"[174, 254, 201, 243, 196]","[0.3556327223777771, 0.09781112521886826, 0.07607737928628922, 0.051370397210121155, 0.03937939181923866]"
cm-strong,original,1007,86,86,1,0.744594395160675,"[86, 82, 344, 390, 346]","[0.744594395160675, 0.09926032274961472, 0.05198495462536812, 0.010935678146779537, 0.010811707004904747]"
cm-strong,original,1008,178,178,1,0.5487390756607056,"[178, 168, 209, 208, 180]","[0.5487390756607056, 0.09880256652832031, 0.09623981267213821, 0.05252005159854889, 0.03804999217391014]"
cm-strong,original,1009,252,8,0,0.2551453411579132,"[8, 283, 803, 338, 7]","[0.2551453411579132, 0.1000804677605629, 0.0783756673336029, 0.05321604385972023, 0.025245841592550278]"
cm-strong,original,1010,156,189,0,0.17952267825603485,"[189, 219, 191, 230, 155]","[0.17952267825603485, 0.09902533888816833, 0.05958101898431778, 0.04962964728474617, 0.045965008437633514]"
cm-strong,original,1011,208,258,0,0.08389554917812347,"[258, 245, 359, 154, 283]","[0.08389554917812347, 0.055206213146448135, 0.05496256425976753, 0.04077286645770073, 0.03951570391654968]"
cm-strong,original,1012,543,615,0,0.20875486731529236,"[615, 543, 731, 514, 882]","[0.20875486731529236, 0.14473547041416168, 0.06291715800762177, 0.058730870485305786, 0.05247233808040619]"
cm-strong,original,1013,444,875,0,0.11878032982349396,"[875, 432, 822, 722, 612]","[0.11878032982349396, 0.0486241914331913, 0.04851323366165161, 0.04631342366337776, 0.03235196694731712]"
cm-strong,original,1014,823,794,0,0.24009329080581665,"[794, 617, 869, 982, 834]","[0.24009329080581665, 0.1495734602212906, 0.11337548494338989, 0.06821632385253906, 0.06228030100464821]"
cm-strong,original,1015,841,797,0,0.08727452158927917,"[797, 608, 788, 424, 697]","[0.08727452158927917, 0.07083327323198318, 0.0530754029750824, 0.04303837940096855, 0.03945406526327133]"
cm-strong,original,1016,581,744,0,0.18827447295188904,"[744, 802, 803, 466, 413]","[0.18827447295188904, 0.06791164726018906, 0.06735796481370926, 0.06676408648490906, 0.06423762440681458]"
cm-strong,original,1017,601,578,0,0.3198501765727997,"[578, 525, 601, 7, 8]","[0.3198501765727997, 0.2144499272108078, 0.20414459705352783, 0.05200458690524101, 0.02162773348391056]"
cm-strong,original,1018,857,857,1,0.9640834927558899,"[857, 765, 442, 476, 538]","[0.9640834927558899, 0.009306899271905422, 0.0030343318358063698, 0.0020155394449830055, 0.0018671295838430524]"
cm-strong,original,1019,822,391,0,0.0923641175031662,"[391, 890, 467, 642, 169]","[0.0923641175031662, 0.08815512806177139, 0.07506328821182251, 0.05995022878050804, 0.04091987758874893]"
cm-strong,original,1020,543,657,0,0.07365231215953827,"[657, 561, 424, 543, 587]","[0.07365231215953827, 0.06778403371572495, 0.052817657589912415, 0.04656592011451721, 0.035081952810287476]"
cm-strong,original,1021,559,559,1,0.3277791738510132,"[559, 520, 516, 765, 532]","[0.3277791738510132, 0.21471430361270905, 0.18296155333518982, 0.07680914551019669, 0.021277079358696938]"
cm-strong,original,1022,863,786,0,0.14341914653778076,"[786, 440, 696, 502, 651]","[0.14341914653778076, 0.05339179188013077, 0.04572032019495964, 0.0414159819483757, 0.037519846111536026]"
cm-strong,original,1023,486,579,0,0.11770550906658173,"[579, 237, 532, 726, 192]","[0.11770550906658173, 0.07935354113578796, 0.05846555531024933, 0.05308070406317711, 0.04426313936710358]"
cm-strong,original,1024,450,450,1,0.6229380965232849,"[450, 829, 625, 595, 468]","[0.6229380965232849, 0.057226378470659256, 0.02976170927286148, 0.027970807626843452, 0.023771589621901512]"
cm-strong,original,1025,615,561,0,0.19772480428218842,"[561, 877, 762, 422, 657]","[0.19772480428218842, 0.07755208015441895, 0.04817817732691765, 0.030177928507328033, 0.028226707130670547]"
cm-strong,original,1026,579,579,1,0.8428133130073547,"[579, 822, 642, 432, 881]","[0.8428133130073547, 0.04534929618239403, 0.03757280483841896, 0.011652850545942783, 0.01105907466262579]"
cm-strong,original,1027,790,579,0,0.43593040108680725,"[579, 509, 454, 860, 845]","[0.43593040108680725, 0.10459516942501068, 0.050816163420677185, 0.03295111656188965, 0.027509458363056183]"
cm-strong,original,1028,160,197,0,0.2735353708267212,"[197, 183, 160, 199, 214]","[0.2735353708267212, 0.22783051431179047, 0.1626265048980713, 0.030694792047142982, 0.027424518018960953]"
cm-strong,original,1029,422,422,1,0.8321062326431274,"[422, 523, 484, 877, 882]","[0.8321062326431274, 0.08440352231264114, 0.00876445323228836, 0.005355022847652435, 0.005301450379192829]"
cm-strong,original,1030,882,849,0,0.11274727433919907,"[849, 505, 850, 411, 899]","[0.11274727433919907, 0.06948662549257278, 0.04661095514893532, 0.04358338564634323, 0.042474254965782166]"
cm-strong,original,1031,608,421,0,0.08679445832967758,"[421, 799, 608, 743, 877]","[0.08679445832967758, 0.07639814168214798, 0.06758695095777512, 0.05419353395700455, 0.044593293219804764]"
cm-strong,original,1032,489,497,0,0.2193262279033661,"[497, 794, 857, 509, 887]","[0.2193262279033661, 0.07079785317182541, 0.06094804033637047, 0.059898100793361664, 0.046741850674152374]"
cm-strong,original,1033,212,112,0,0.25015702843666077,"[112, 965, 935, 212, 216]","[0.25015702843666077, 0.14035028219223022, 0.10756924003362656, 0.09996576607227325, 0.07340602576732635]"
cm-strong,original,1034,145,972,0,0.15722158551216125,"[972, 979, 970, 391, 348]","[0.15722158551216125, 0.14836516976356506, 0.10861441493034363, 0.07621105015277863, 0.07047577202320099]"
cm-strong,original,1035,103,162,0,0.6895241737365723,"[162, 161, 247, 106, 213]","[0.6895241737365723, 0.05919142812490463, 0.01655728742480278, 0.015471608377993107, 0.015461903996765614]"
cm-strong,original,1036,148,148,1,0.9953691363334656,"[148, 99, 908, 978, 144]","[0.9953691363334656, 0.001905063516460359, 0.0003993108111899346, 0.00035585620207712054, 0.00021585643116850406]"
cm-strong,original,1037,149,149,1,0.8389676809310913,"[149, 6, 3, 5, 4]","[0.8389676809310913, 0.0959174782037735, 0.030279969796538353, 0.023068124428391457, 0.003925900906324387]"
cm-strong,original,1038,103,103,1,0.9820468425750732,"[103, 395, 297, 394, 766]","[0.9820468425750732, 0.004060330335050821, 0.0026447444688528776, 0.0014775788877159357, 0.0013839605962857604]"
cm-strong,original,1039,148,148,1,0.950503945350647,"[148, 14, 433, 150, 17]","[0.950503945350647, 0.014390351250767708, 0.008429763838648796, 0.00438260193914175, 0.0027110809460282326]"
cm-strong,original,1040,148,148,1,0.5370463132858276,"[148, 562, 296, 238, 240]","[0.5370463132858276, 0.2867879569530487, 0.036876190453767776, 0.010202384553849697, 0.006712976843118668]"
cm-strong,original,1041,148,6,0,0.7279629111289978,"[6, 148, 801, 983, 150]","[0.7279629111289978, 0.07354786992073059, 0.05476100742816925, 0.0387028232216835, 0.03832535073161125]"
cm-strong,original,1042,983,983,1,0.759614884853363,"[983, 107, 3, 65, 801]","[0.759614884853363, 0.06002550572156906, 0.05563943833112717, 0.03457510098814964, 0.011402299627661705]"
cm-strong,original,1043,842,775,0,0.3175189197063446,"[775, 14, 842, 88, 354]","[0.3175189197063446, 0.1825675517320633, 0.06773914396762848, 0.021382538601756096, 0.018767869099974632]"
cm-strong,original,1044,1,1,1,0.7759938836097717,"[1, 417, 980, 972, 112]","[0.7759938836097717, 0.062113527208566666, 0.02447180449962616, 0.010523917153477669, 0.008071217685937881]"
cm-strong,original,1045,36,33,0,0.1784282624721527,"[33, 123, 395, 119, 913]","[0.1784282624721527, 0.07684584707021713, 0.07421133667230606, 0.07139169424772263, 0.07096865028142929]"
cm-strong,original,1046,155,212,0,0.23745675384998322,"[212, 201, 175, 202, 229]","[0.23745675384998322, 0.14370059967041016, 0.1373908966779709, 0.11207585036754608, 0.06560365855693817]"
cm-strong,original,1047,148,775,0,0.18173754215240479,"[775, 148, 188, 428, 611]","[0.18173754215240479, 0.10515354573726654, 0.05767226964235306, 0.050073858350515366, 0.04331408068537712]"
cm-strong,original,1048,148,4,0,0.34933510422706604,"[4, 3, 148, 2, 6]","[0.34933510422706604, 0.14275437593460083, 0.14157216250896454, 0.06419231742620468, 0.049488358199596405]"
cm-strong,original,1049,822,822,1,0.1957888901233673,"[822, 894, 414, 494, 612]","[0.1957888901233673, 0.11413545906543732, 0.03173317015171051, 0.0224313847720623, 0.021784288808703423]"
cm-strong,original,1050,842,739,0,0.17416419088840485,"[739, 838, 842, 934, 652]","[0.17416419088840485, 0.15836429595947266, 0.047218672931194305, 0.029180102050304413, 0.025922155007719994]"
cm-strong,original,1051,150,369,0,0.10877332836389542,"[369, 214, 224, 297, 381]","[0.10877332836389542, 0.10732374340295792, 0.09650228917598724, 0.0663904920220375, 0.05786971375346184]"
cm-strong,original,1052,148,148,1,0.9788793325424194,"[148, 785, 774, 416, 908]","[0.9788793325424194, 0.005080654751509428, 0.0026146983727812767, 0.0013730652863159776, 0.0011748853139579296]"
cm-strong,original,1053,420,420,1,0.984190821647644,"[420, 61, 401, 614, 541]","[0.984190821647644, 0.0011530505726113915, 0.0006787837482988834, 0.0005696629523299634, 0.000506924872752279]"
cm-strong,original,1054,932,932,1,0.3633975386619568,"[932, 933, 121, 927, 934]","[0.3633975386619568, 0.18782682716846466, 0.05904712155461311, 0.04229012504220009, 0.03731076419353485]"
cm-strong,original,1055,862,424,0,0.5941116213798523,"[424, 411, 743, 520, 687]","[0.5941116213798523, 0.026623543351888657, 0.02411842904984951, 0.01885058544576168, 0.018600575625896454]"
cm-strong,original,1056,964,941,0,0.1464242935180664,"[941, 924, 611, 940, 955]","[0.1464242935180664, 0.13942115008831024, 0.10353215783834457, 0.08925625681877136, 0.05643749237060547]"
cm-strong,original,1057,76,697,0,0.1211598813533783,"[697, 842, 593, 785, 542]","[0.1211598813533783, 0.08160918205976486, 0.07747438549995422, 0.06374365091323853, 0.03064757026731968]"
cm-strong,original,1058,563,816,0,0.2729053795337677,"[816, 129, 542, 696, 910]","[0.2729053795337677, 0.2267078459262848, 0.054466210305690765, 0.04942293092608452, 0.02230861224234104]"
cm-strong,original,1059,329,934,0,0.16703607141971588,"[934, 327, 125, 947, 816]","[0.16703607141971588, 0.10243354737758636, 0.09030312299728394, 0.09027047455310822, 0.048744894564151764]"
cm-strong,original,1060,928,171,0,0.05365023389458656,"[171, 212, 541, 242, 209]","[0.05365023389458656, 0.045335520058870316, 0.04159269109368324, 0.03836144134402275, 0.03602586314082146]"
cm-strong,original,1061,420,420,1,0.3834753930568695,"[420, 699, 542, 918, 558]","[0.3834753930568695, 0.14718133211135864, 0.12610366940498352, 0.08222062885761261, 0.04701327160000801]"
cm-strong,original,1062,45,741,0,0.12990699708461761,"[741, 750, 797, 496, 539]","[0.12990699708461761, 0.11062789708375931, 0.06656168401241302, 0.05661075562238693, 0.043919168412685394]"
cm-strong,original,1063,963,998,0,0.16797326505184174,"[998, 929, 903, 987, 431]","[0.16797326505184174, 0.11905648559331894, 0.08952707052230835, 0.07378482073545456, 0.06719023734331131]"
cm-strong,original,1064,17,129,0,0.27197858691215515,"[129, 23, 9, 90, 6]","[0.27197858691215515, 0.07274559140205383, 0.05036575719714165, 0.03419702872633934, 0.02667873725295067]"
cm-strong,original,1065,420,420,1,0.9565812349319458,"[420, 546, 211, 610, 842]","[0.9565812349319458, 0.034172531217336655, 0.0010340578155592084, 0.0008372498559765518, 0.0008370837895199656]"
cm-strong,original,1066,737,696,0,0.14427290856838226,"[696, 822, 836, 756, 424]","[0.14427290856838226, 0.05742037296295166, 0.05042245611548424, 0.045794203877449036, 0.035146407783031464]"
cm-strong,original,1067,420,420,1,0.9220131039619446,"[420, 614, 242, 245, 338]","[0.9220131039619446, 0.003957204520702362, 0.00346926786005497, 0.0031807173509150743, 0.002864039735868573]"
cm-strong,original,1068,513,513,1,0.42745426297187805,"[513, 558, 812, 744, 890]","[0.42745426297187805, 0.05737214908003807, 0.035429228097200394, 0.03408391401171684, 0.03267306461930275]"
cm-strong,original,1069,27,27,1,0.35990118980407715,"[27, 29, 52, 125, 313]","[0.35990118980407715, 0.23242996633052826, 0.05487217381596565, 0.03905932232737541, 0.018915126100182533]"
cm-strong,original,1070,420,208,0,0.12634246051311493,"[208, 420, 341, 284, 225]","[0.12634246051311493, 0.10277360677719116, 0.10225436836481094, 0.08582749217748642, 0.07311150431632996]"
cm-strong,original,1071,186,209,0,0.07774616777896881,"[209, 213, 155, 184, 333]","[0.07774616777896881, 0.0676601231098175, 0.047345682978630066, 0.042916882783174515, 0.035245295614004135]"
cm-strong,original,1072,305,246,0,0.14112459123134613,"[246, 242, 171, 195, 245]","[0.14112459123134613, 0.08108346909284592, 0.07618054002523422, 0.06417198479175568, 0.055106453597545624]"
cm-strong,original,1073,27,27,1,0.9417017698287964,"[27, 26, 333, 114, 341]","[0.9417017698287964, 0.02453535608947277, 0.005205746274441481, 0.0036760992370545864, 0.003535165684297681]"
cm-strong,original,1074,681,594,0,0.9926148653030396,"[594, 486, 889, 854, 401]","[0.9926148653030396, 0.0018650982528924942, 0.0009146074880845845, 0.000689793610945344, 0.00032923888647928834]"
cm-strong,original,1075,790,790,1,0.8657896518707275,"[790, 509, 582, 865, 831]","[0.8657896518707275, 0.02301168628036976, 0.012625235132873058, 0.009914075024425983, 0.007360309828072786]"
cm-strong,original,1076,679,929,0,0.11485674977302551,"[929, 658, 457, 327, 903]","[0.11485674977302551, 0.11012701690196991, 0.10699895769357681, 0.07680388540029526, 0.07625926285982132]"
