model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-strong,ooc,1008,178,178,1,0.7626540660858154,"[178, 209, 159, 168, 273]","[0.7626540660858154, 0.05464700609445572, 0.05096182972192764, 0.036767181009054184, 0.027059920132160187]"
cm-strong,ooc,1009,252,212,0,0.5349857807159424,"[212, 8, 196, 192, 217]","[0.5349857807159424, 0.05345107242465019, 0.04188758134841919, 0.02169153466820717, 0.020798172801733017]"
cm-strong,ooc,1010,156,214,0,0.19595028460025787,"[214, 261, 256, 224, 235]","[0.19595028460025787, 0.12661422789096832, 0.10800432413816452, 0.04690234363079071, 0.040361188352108]"
cm-strong,ooc,1011,208,208,1,0.2265179455280304,"[208, 332, 212, 207, 153]","[0.2265179455280304, 0.06970449537038803, 0.05060923844575882, 0.04555059224367142, 0.031592678278684616]"
cm-strong,ooc,1012,543,393,0,0.8751958608627319,"[393, 108, 396, 973, 115]","[0.8751958608627319, 0.12361009418964386, 0.001009959145449102, 3.576851304387674e-05, 2.084115840261802e-05]"
cm-strong,ooc,1013,444,58,0,0.133912593126297,"[58, 772, 506, 477, 581]","[0.133912593126297, 0.06415760517120361, 0.061971090734004974, 0.05782260745763779, 0.03476443886756897]"
cm-strong,ooc,1014,823,617,0,0.3204898536205292,"[617, 557, 610, 823, 132]","[0.3204898536205292, 0.14325255155563354, 0.11910998076200485, 0.029746076092123985, 0.021717725321650505]"
cm-strong,ooc,1015,841,17,0,0.21897001564502716,"[17, 255, 614, 775, 615]","[0.21897001564502716, 0.0434039905667305, 0.04120996594429016, 0.03851941227912903, 0.030975017696619034]"
cm-strong,ooc,1016,581,891,0,0.23425087332725525,"[891, 546, 508, 791, 534]","[0.23425087332725525, 0.09204111248254776, 0.07799427956342697, 0.05752319470047951, 0.0527094341814518]"
cm-strong,ooc,1017,601,750,0,0.23553438484668732,"[750, 831, 697, 532, 790]","[0.23553438484668732, 0.0880487859249115, 0.060172516852617264, 0.049484457820653915, 0.030844327062368393]"
cm-strong,ooc,1018,857,842,0,0.1398855596780777,"[842, 445, 639, 808, 417]","[0.1398855596780777, 0.139302596449852, 0.06302677094936371, 0.05660215765237808, 0.04342065379023552]"
cm-strong,ooc,1019,822,394,0,0.2012866586446762,"[394, 58, 390, 28, 127]","[0.2012866586446762, 0.06920572370290756, 0.06846925616264343, 0.05188487097620964, 0.033022861927747726]"
cm-strong,ooc,1020,543,970,0,0.8012692332267761,"[970, 980, 979, 972, 30]","[0.8012692332267761, 0.052885185927152634, 0.040914151817560196, 0.007723667658865452, 0.007190251257270575]"
cm-strong,ooc,1021,559,559,1,0.3357086479663849,"[559, 765, 694, 516, 448]","[0.3357086479663849, 0.17032399773597717, 0.10238359868526459, 0.03315778449177742, 0.031192850321531296]"
cm-strong,ooc,1022,863,441,0,0.09594956785440445,"[441, 773, 629, 615, 470]","[0.09594956785440445, 0.06692472100257874, 0.06638301908969879, 0.06600727885961533, 0.0367722287774086]"
cm-strong,ooc,1023,486,6,0,0.08972908556461334,"[6, 84, 280, 330, 331]","[0.08972908556461334, 0.07682262361049652, 0.07542473077774048, 0.062164485454559326, 0.03427842631936073]"
cm-strong,ooc,1024,450,656,0,0.06493979692459106,"[656, 833, 817, 510, 751]","[0.06493979692459106, 0.06266038119792938, 0.05239641293883324, 0.04953805357217789, 0.047045979648828506]"
cm-strong,ooc,1025,615,65,0,0.07618619501590729,"[65, 296, 973, 150, 801]","[0.07618619501590729, 0.07223406434059143, 0.07141819596290588, 0.06549102813005447, 0.050641871988773346]"
cm-strong,ooc,1026,579,579,1,0.9541922211647034,"[579, 598, 550, 642, 919]","[0.9541922211647034, 0.006622297689318657, 0.0035633156076073647, 0.002688690321519971, 0.0018340521492064]"
cm-strong,ooc,1027,790,810,0,0.10555332154035568,"[810, 845, 751, 791, 819]","[0.10555332154035568, 0.06272733211517334, 0.05134940519928932, 0.045094896107912064, 0.03188098222017288]"
cm-strong,ooc,1028,160,773,0,0.07327777147293091,"[773, 704, 890, 137, 767]","[0.07327777147293091, 0.07206620275974274, 0.06817783415317535, 0.054974183440208435, 0.054356858134269714]"
cm-strong,ooc,1029,422,920,0,0.1278143674135208,"[920, 404, 130, 908, 433]","[0.1278143674135208, 0.07862918078899384, 0.06843231618404388, 0.0600038543343544, 0.05875696986913681]"
cm-strong,ooc,1030,882,113,0,0.2881816327571869,"[113, 327, 966, 114, 633]","[0.2881816327571869, 0.08612671494483948, 0.048163335770368576, 0.0323551706969738, 0.032094135880470276]"
cm-strong,ooc,1031,608,386,0,0.19152185320854187,"[386, 706, 458, 608, 471]","[0.19152185320854187, 0.052481215447187424, 0.04467383027076721, 0.0429428406059742, 0.03816049546003342]"
cm-strong,ooc,1032,489,912,0,0.20236724615097046,"[912, 489, 523, 9, 230]","[0.20236724615097046, 0.09604740887880325, 0.08377836644649506, 0.050538741052150726, 0.03380080685019493]"
cm-strong,ooc,1033,212,212,1,0.2518315613269806,"[212, 8, 280, 286, 935]","[0.2518315613269806, 0.24881385266780853, 0.042358845472335815, 0.041479773819446564, 0.033806733787059784]"
cm-strong,ooc,1034,145,172,0,0.08565737307071686,"[172, 429, 171, 251, 872]","[0.08565737307071686, 0.04385366663336754, 0.04047894850373268, 0.03928697109222412, 0.029312632977962494]"
cm-strong,ooc,1035,103,213,0,0.12780028581619263,"[213, 6, 345, 234, 161]","[0.12780028581619263, 0.06824978440999985, 0.045031558722257614, 0.04323635995388031, 0.042747922241687775]"
cm-strong,ooc,1036,148,819,0,0.4840843677520752,"[819, 788, 416, 575, 880]","[0.4840843677520752, 0.14069116115570068, 0.11620772629976273, 0.04001351445913315, 0.01812075823545456]"
cm-strong,ooc,1037,149,6,0,0.16745659708976746,"[6, 842, 488, 145, 327]","[0.16745659708976746, 0.05748185142874718, 0.05315183103084564, 0.047133807092905045, 0.043640900403261185]"
cm-strong,ooc,1038,103,150,0,0.08624444156885147,"[150, 268, 286, 99, 128]","[0.08624444156885147, 0.054304540157318115, 0.05010933429002762, 0.03859737887978554, 0.03824799135327339]"
cm-strong,ooc,1039,148,18,0,0.21222348511219025,"[18, 143, 146, 131, 148]","[0.21222348511219025, 0.058386512100696564, 0.05522464960813522, 0.055022675544023514, 0.05338878929615021]"
cm-strong,ooc,1040,148,195,0,0.15674716234207153,"[195, 245, 253, 242, 726]","[0.15674716234207153, 0.049960892647504807, 0.04645831137895584, 0.03372540697455406, 0.022493459284305573]"
cm-strong,ooc,1041,148,976,0,0.09788984060287476,"[976, 354, 977, 394, 34]","[0.09788984060287476, 0.09712166339159012, 0.05019625276327133, 0.03637516871094704, 0.0331425778567791]"
cm-strong,ooc,1042,983,14,0,0.11151424050331116,"[14, 382, 18, 379, 378]","[0.11151424050331116, 0.09305606782436371, 0.08282192051410675, 0.06161161884665489, 0.038443952798843384]"
cm-strong,ooc,1043,842,898,0,0.11039692908525467,"[898, 228, 412, 637, 756]","[0.11039692908525467, 0.06845558434724808, 0.060613103210926056, 0.058852847665548325, 0.043332796543836594]"
cm-strong,ooc,1044,1,88,0,0.17409469187259674,"[88, 96, 134, 1, 994]","[0.17409469187259674, 0.06978031247854233, 0.055062755942344666, 0.052794087678194046, 0.04700765013694763]"
cm-strong,ooc,1045,36,58,0,0.0919761210680008,"[58, 65, 30, 116, 41]","[0.0919761210680008, 0.05009349063038826, 0.03744474798440933, 0.028847508132457733, 0.01778770424425602]"
cm-strong,ooc,1046,155,155,1,0.31768080592155457,"[155, 202, 204, 196, 201]","[0.31768080592155457, 0.2839087247848511, 0.17318089306354523, 0.0987306609749794, 0.024596260860562325]"
cm-strong,ooc,1047,148,708,0,0.294815331697464,"[708, 421, 879, 448, 497]","[0.294815331697464, 0.1004050150513649, 0.07386532425880432, 0.05444781109690666, 0.04046665132045746]"
cm-strong,ooc,1048,148,4,0,0.21989762783050537,"[4, 145, 6, 148, 150]","[0.21989762783050537, 0.1426400989294052, 0.11842500418424606, 0.08761007338762283, 0.0699671134352684]"
cm-strong,ooc,1049,822,94,0,0.16519087553024292,"[94, 19, 133, 723, 822]","[0.16519087553024292, 0.07253985106945038, 0.06721596419811249, 0.0498141311109066, 0.047772109508514404]"
cm-strong,ooc,1050,842,744,0,0.08920793980360031,"[744, 842, 534, 51, 713]","[0.08920793980360031, 0.06133110821247101, 0.04977145045995712, 0.04480479657649994, 0.03149353712797165]"
cm-strong,ooc,1051,150,284,0,0.10935217142105103,"[284, 283, 554, 224, 562]","[0.10935217142105103, 0.10297958552837372, 0.07227151095867157, 0.04494241252541542, 0.02473612129688263]"
cm-strong,ooc,1052,148,18,0,0.2204689234495163,"[18, 148, 145, 99, 727]","[0.2204689234495163, 0.14893920719623566, 0.1444636881351471, 0.11534567177295685, 0.02995203249156475]"
cm-strong,ooc,1053,420,420,1,0.6767978072166443,"[420, 557, 758, 672, 23]","[0.6767978072166443, 0.014501179568469524, 0.011524843983352184, 0.010333874262869358, 0.009381533600389957]"
cm-strong,ooc,1054,932,124,0,0.3482717275619507,"[124, 125, 141, 79, 135]","[0.3482717275619507, 0.10395761579275131, 0.04764813184738159, 0.038259558379650116, 0.030887769535183907]"
cm-strong,ooc,1055,862,634,0,0.15567246079444885,"[634, 437, 858, 544, 525]","[0.15567246079444885, 0.08453165739774704, 0.07741740345954895, 0.045010343194007874, 0.041089415550231934]"
cm-strong,ooc,1056,964,329,0,0.23007377982139587,"[329, 390, 109, 119, 973]","[0.23007377982139587, 0.14734189212322235, 0.08792801946401596, 0.08088357746601105, 0.03932676464319229]"
cm-strong,ooc,1057,76,977,0,0.351447731256485,"[977, 913, 978, 751, 460]","[0.351447731256485, 0.12985622882843018, 0.08221403509378433, 0.05267341062426567, 0.05264453962445259]"
cm-strong,ooc,1058,563,559,0,0.18539032340049744,"[559, 764, 677, 753, 784]","[0.18539032340049744, 0.09528979659080505, 0.061587993055582047, 0.0535040944814682, 0.04174141213297844]"
cm-strong,ooc,1059,329,977,0,0.17772504687309265,"[977, 58, 975, 814, 694]","[0.17772504687309265, 0.12190506607294083, 0.03509725630283356, 0.03456495702266693, 0.03289497271180153]"
cm-strong,ooc,1060,928,215,0,0.30408403277397156,"[215, 218, 173, 348, 169]","[0.30408403277397156, 0.2290719449520111, 0.06527572870254517, 0.03415752202272415, 0.028264859691262245]"
cm-strong,ooc,1061,420,597,0,0.11458045989274979,"[597, 879, 478, 519, 492]","[0.11458045989274979, 0.11053481698036194, 0.07120758295059204, 0.043932586908340454, 0.029380273073911667]"
cm-strong,ooc,1062,45,970,0,0.6410629153251648,"[970, 979, 980, 672, 978]","[0.6410629153251648, 0.10711183398962021, 0.1070810928940773, 0.020340127870440483, 0.012628532946109772]"
cm-strong,ooc,1063,963,351,0,0.37899988889694214,"[351, 352, 353, 213, 112]","[0.37899988889694214, 0.07315853983163834, 0.06109647452831268, 0.0471268966794014, 0.032750148326158524]"
cm-strong,ooc,1064,17,977,0,0.2097366750240326,"[977, 975, 978, 807, 13]","[0.2097366750240326, 0.07953831553459167, 0.05400999262928963, 0.051241543143987656, 0.04182250797748566]"
cm-strong,ooc,1065,420,420,1,0.6036930084228516,"[420, 910, 551, 813, 402]","[0.6036930084228516, 0.0481259860098362, 0.0472814179956913, 0.028209444135427475, 0.02402963861823082]"
cm-strong,ooc,1066,737,755,0,0.17504531145095825,"[755, 727, 807, 908, 657]","[0.17504531145095825, 0.16522394120693207, 0.11954984813928604, 0.054973237216472626, 0.048064153641462326]"
cm-strong,ooc,1067,420,420,1,0.8841763138771057,"[420, 127, 577, 822, 541]","[0.8841763138771057, 0.03322848677635193, 0.006158157251775265, 0.005253845825791359, 0.005110832862555981]"
cm-strong,ooc,1068,513,908,0,0.16092512011528015,"[908, 895, 560, 405, 450]","[0.16092512011528015, 0.13310940563678741, 0.056527379900217056, 0.050619374960660934, 0.04960315674543381]"
cm-strong,ooc,1069,27,138,0,0.33885014057159424,"[138, 646, 353, 730, 355]","[0.33885014057159424, 0.05773605406284332, 0.052579402923583984, 0.04534696042537689, 0.03018948808312416]"
cm-strong,ooc,1070,420,915,0,0.18474100530147552,"[915, 624, 420, 879, 506]","[0.18474100530147552, 0.08567319065332413, 0.05256060138344765, 0.049231838434934616, 0.03754529729485512]"
cm-strong,ooc,1071,186,275,0,0.12388849258422852,"[275, 271, 276, 330, 336]","[0.12388849258422852, 0.10554112493991852, 0.09855394065380096, 0.05825378745794296, 0.04504217952489853]"
cm-strong,ooc,1072,305,471,0,0.14994937181472778,"[471, 261, 214, 170, 235]","[0.14994937181472778, 0.053632888942956924, 0.04396038129925728, 0.042551420629024506, 0.04044872149825096]"
cm-strong,ooc,1073,27,978,0,0.2628684341907501,"[978, 802, 814, 408, 450]","[0.2628684341907501, 0.18417097628116608, 0.1285477727651596, 0.07082892954349518, 0.048829637467861176]"
cm-strong,ooc,1074,681,594,0,0.9921104311943054,"[594, 486, 854, 687, 696]","[0.9921104311943054, 0.0011567610781639814, 0.0009821733692660928, 0.0003633029409684241, 0.00033870406332425773]"
cm-strong,ooc,1075,790,790,1,0.8141789436340332,"[790, 489, 994, 949, 947]","[0.8141789436340332, 0.023461226373910904, 0.011993076652288437, 0.008632590062916279, 0.00862231757491827]"
cm-strong,ooc,1076,679,20,0,0.18232209980487823,"[20, 658, 562, 880, 616]","[0.18232209980487823, 0.0825759768486023, 0.06618611514568329, 0.02898363396525383, 0.02889677882194519]"
cm-strong,ooc,1077,441,728,0,0.13050739467144012,"[728, 441, 405, 417, 569]","[0.13050739467144012, 0.121975839138031, 0.0771874412894249, 0.04154703766107559, 0.03008199855685234]"
cm-strong,ooc,1078,929,975,0,0.14560917019844055,"[975, 863, 538, 437, 727]","[0.14560917019844055, 0.08948632329702377, 0.07737420499324799, 0.048858437687158585, 0.045410919934511185]"
cm-strong,ooc,1079,87,87,1,0.9849721789360046,"[87, 828, 679, 203, 257]","[0.9849721789360046, 0.0030929655767977238, 0.0014870741870254278, 0.0010868310928344727, 0.0006458520074374974]"
cm-strong,ooc,1080,268,373,0,0.1649443805217743,"[373, 390, 357, 291, 81]","[0.1649443805217743, 0.10333863645792007, 0.07191168516874313, 0.03881597891449928, 0.038009416311979294]"
cm-strong,ooc,1081,882,775,0,0.10120053589344025,"[775, 523, 733, 616, 862]","[0.10120053589344025, 0.09883614629507065, 0.08042892813682556, 0.04462701454758644, 0.04413555935025215]"
cm-strong,ooc,1082,320,460,0,0.13871650397777557,"[460, 775, 693, 558, 510]","[0.13871650397777557, 0.11809205263853073, 0.05202255770564079, 0.04638250172138214, 0.04541340842843056]"
cm-strong,ooc,1083,621,657,0,0.08973833918571472,"[657, 693, 744, 456, 812]","[0.08973833918571472, 0.029789427295327187, 0.027088308706879616, 0.02573545090854168, 0.023788783699274063]"
cm-strong,ooc,1084,202,255,0,0.3096824288368225,"[255, 244, 170, 182, 260]","[0.3096824288368225, 0.18299861252307892, 0.12088240683078766, 0.07041928917169571, 0.06192248314619064]"
cm-strong,ooc,1085,430,417,0,0.4663398563861847,"[417, 701, 405, 146, 958]","[0.4663398563861847, 0.387058287858963, 0.01395849697291851, 0.012757274322211742, 0.012633237987756729]"
cm-strong,ooc,1086,157,162,0,0.10789213329553604,"[162, 215, 283, 273, 669]","[0.10789213329553604, 0.09494253993034363, 0.07468745857477188, 0.03544272109866142, 0.03528887778520584]"
cm-strong,ooc,1087,733,765,0,0.17263445258140564,"[765, 694, 583, 789, 790]","[0.17263445258140564, 0.09247668087482452, 0.06816137582063675, 0.04441554471850395, 0.03983096778392792]"
cm-strong,ooc,1088,765,492,0,0.1457568109035492,"[492, 862, 880, 478, 410]","[0.1457568109035492, 0.06499931961297989, 0.04164479300379753, 0.035379596054553986, 0.01924753375351429]"
cm-strong,ooc,1089,231,269,0,0.24266177415847778,"[269, 255, 226, 277, 231]","[0.24266177415847778, 0.10557915270328522, 0.05536699295043945, 0.05507660657167435, 0.03992791101336479]"
cm-strong,ooc,1090,602,369,0,0.10820593684911728,"[369, 383, 489, 136, 367]","[0.10820593684911728, 0.07118944078683853, 0.039090078324079514, 0.032515522092580795, 0.030534902587532997]"
cm-strong,ooc,1091,208,785,0,0.39430129528045654,"[785, 816, 263, 208, 315]","[0.39430129528045654, 0.13538256287574768, 0.05867079272866249, 0.03397282958030701, 0.03147740289568901]"
cm-strong,ooc,1092,792,792,1,0.3102005422115326,"[792, 978, 350, 693, 977]","[0.3102005422115326, 0.06549374014139175, 0.06316528469324112, 0.0537504106760025, 0.046204786747694016]"
cm-strong,ooc,1093,621,575,0,0.08443015813827515,"[575, 472, 587, 856, 730]","[0.08443015813827515, 0.05791308730840683, 0.049189284443855286, 0.037795133888721466, 0.03681005910038948]"
cm-strong,ooc,1094,765,447,0,0.3992364704608917,"[447, 609, 489, 858, 872]","[0.3992364704608917, 0.05204490199685097, 0.02966241165995598, 0.025285732001066208, 0.020083313807845116]"
cm-strong,ooc,1095,177,177,1,0.32479363679885864,"[177, 244, 170, 255, 213]","[0.32479363679885864, 0.19641199707984924, 0.14714454114437103, 0.04070071503520012, 0.03810570389032364]"
cm-strong,ooc,1096,199,199,1,0.5056126713752747,"[199, 256, 214, 226, 197]","[0.5056126713752747, 0.08281496912240982, 0.057204291224479675, 0.05451204255223274, 0.05208763852715492]"
cm-strong,ooc,1097,645,843,0,0.2578331232070923,"[843, 733, 772, 9, 131]","[0.2578331232070923, 0.06200305372476578, 0.04784362018108368, 0.04330253228545189, 0.03740990534424782]"
cm-strong,ooc,1098,199,233,0,0.30467188358306885,"[233, 244, 256, 199, 267]","[0.30467188358306885, 0.1476447731256485, 0.1125371977686882, 0.07327727973461151, 0.05030781403183937]"
cm-strong,ooc,1099,170,271,0,0.2524496018886566,"[271, 355, 345, 272, 176]","[0.2524496018886566, 0.21197795867919922, 0.0636482983827591, 0.06029439717531204, 0.030289458110928535]"
cm-strong,ooc,1100,880,703,0,0.3977276682853699,"[703, 706, 559, 634, 415]","[0.3977276682853699, 0.23814496397972107, 0.035777367651462555, 0.029569001868367195, 0.026279255747795105]"
cm-strong,ooc,1101,188,721,0,0.21977537870407104,"[721, 411, 496, 188, 591]","[0.21977537870407104, 0.0877184197306633, 0.06775597482919693, 0.053041815757751465, 0.04919104650616646]"
cm-strong,ooc,1102,621,303,0,0.25623518228530884,"[303, 304, 11, 307, 320]","[0.25623518228530884, 0.07220949232578278, 0.03914308547973633, 0.034443024545907974, 0.02588726580142975]"
cm-strong,ooc,1103,170,386,0,0.13470697402954102,"[386, 272, 134, 385, 345]","[0.13470697402954102, 0.13015346229076385, 0.11176273971796036, 0.03719061240553856, 0.03133472427725792]"
cm-strong,ooc,1104,250,250,1,0.5190662145614624,"[250, 248, 249, 257, 173]","[0.5190662145614624, 0.19298464059829712, 0.06127791851758957, 0.03280346095561981, 0.02945568971335888]"
cm-strong,ooc,1105,354,7,0,0.14190401136875153,"[7, 8, 390, 766, 1]","[0.14190401136875153, 0.12503379583358765, 0.05058971419930458, 0.034399986267089844, 0.030292434617877007]"
cm-strong,ooc,1106,522,897,0,0.30437758564949036,"[897, 882, 492, 876, 791]","[0.30437758564949036, 0.06767582148313522, 0.054063230752944946, 0.034068066626787186, 0.03282200172543526]"
