model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-strong,inpainted,1017,601,460,0,0.40558770298957825,"[460, 406, 646, 634, 427]","[0.40558770298957825, 0.09587286412715912, 0.06271518021821976, 0.026919163763523102, 0.02313961461186409]"
cm-strong,inpainted,1018,857,857,1,0.6966027021408081,"[857, 564, 887, 741, 894]","[0.6966027021408081, 0.07365956157445908, 0.04196114465594292, 0.03464940935373306, 0.0299972016364336]"
cm-strong,inpainted,1019,822,669,0,0.6128403544425964,"[669, 807, 421, 904, 727]","[0.6128403544425964, 0.0740463063120842, 0.03465959057211876, 0.030208099633455276, 0.02091161161661148]"
cm-strong,inpainted,1020,543,624,0,0.16614678502082825,"[624, 743, 718, 454, 598]","[0.16614678502082825, 0.13407544791698456, 0.051413971930742264, 0.048668272793293, 0.028356486931443214]"
cm-strong,inpainted,1021,559,857,0,0.25444549322128296,"[857, 564, 706, 435, 799]","[0.25444549322128296, 0.07137192040681839, 0.0562543123960495, 0.045953068882226944, 0.03952560946345329]"
cm-strong,inpainted,1022,863,424,0,0.12031770497560501,"[424, 651, 466, 744, 722]","[0.12031770497560501, 0.10888630151748657, 0.0532628558576107, 0.030356334522366524, 0.0290975384414196]"
cm-strong,inpainted,1023,486,532,0,0.05489562824368477,"[532, 524, 153, 219, 816]","[0.05489562824368477, 0.05389510840177536, 0.04667605832219124, 0.037067897617816925, 0.025419538840651512]"
cm-strong,inpainted,1024,450,681,0,0.34936264157295227,"[681, 436, 673, 620, 798]","[0.34936264157295227, 0.09494728595018387, 0.08149861544370651, 0.07582183182239532, 0.036162860691547394]"
cm-strong,inpainted,1025,615,561,0,0.2716200649738312,"[561, 847, 668, 705, 657]","[0.2716200649738312, 0.1270567625761032, 0.0989655926823616, 0.07025980949401855, 0.057916026562452316]"
cm-strong,inpainted,1026,579,854,0,0.18927444517612457,"[854, 619, 846, 753, 669]","[0.18927444517612457, 0.14978483319282532, 0.08999375998973846, 0.07990580797195435, 0.07325530797243118]"
cm-strong,inpainted,1027,790,884,0,0.16056081652641296,"[884, 580, 421, 487, 860]","[0.16056081652641296, 0.0738789364695549, 0.06953374296426773, 0.06618808954954147, 0.03951144590973854]"
cm-strong,inpainted,1028,160,819,0,0.6040998697280884,"[819, 736, 573, 416, 522]","[0.6040998697280884, 0.031380318105220795, 0.024676965549588203, 0.019912172108888626, 0.017037542536854744]"
cm-strong,inpainted,1029,422,523,0,0.17834167182445526,"[523, 675, 422, 886, 757]","[0.17834167182445526, 0.15745067596435547, 0.06410474330186844, 0.05903983488678932, 0.052563827484846115]"
cm-strong,inpainted,1030,882,421,0,0.6098436713218689,"[421, 559, 657, 845, 532]","[0.6098436713218689, 0.07109775394201279, 0.05085698142647743, 0.022653719410300255, 0.011451773345470428]"
cm-strong,inpainted,1031,608,421,0,0.21063491702079773,"[421, 706, 743, 799, 877]","[0.21063491702079773, 0.13533058762550354, 0.10634759068489075, 0.05833188816905022, 0.05136805400252342]"
cm-strong,inpainted,1032,489,857,0,0.5003052353858948,"[857, 406, 564, 497, 495]","[0.5003052353858948, 0.12482833862304688, 0.1095268502831459, 0.062371592968702316, 0.025995686650276184]"
cm-strong,inpainted,1033,212,549,0,0.1659441739320755,"[549, 921, 458, 480, 777]","[0.1659441739320755, 0.0930856317281723, 0.045645881444215775, 0.044728659093379974, 0.04140837490558624]"
cm-strong,inpainted,1034,145,525,0,0.39431869983673096,"[525, 979, 972, 970, 978]","[0.39431869983673096, 0.10634249448776245, 0.10251622647047043, 0.08101552724838257, 0.052172645926475525]"
cm-strong,inpainted,1035,103,556,0,0.7107175588607788,"[556, 648, 636, 905, 876]","[0.7107175588607788, 0.09031297266483307, 0.014229657128453255, 0.01217635441571474, 0.011681009083986282]"
cm-strong,inpainted,1036,148,973,0,0.6134495139122009,"[973, 876, 148, 908, 756]","[0.6134495139122009, 0.12646155059337616, 0.06906277686357498, 0.04873179271817207, 0.016624046489596367]"
cm-strong,inpainted,1037,149,977,0,0.17761123180389404,"[977, 149, 147, 975, 984]","[0.17761123180389404, 0.08101879060268402, 0.07987292855978012, 0.03431868553161621, 0.032819729298353195]"
cm-strong,inpainted,1038,103,103,1,0.16114118695259094,"[103, 469, 412, 977, 544]","[0.16114118695259094, 0.1192222535610199, 0.038625724613666534, 0.026692626997828484, 0.02333620749413967]"
cm-strong,inpainted,1039,148,148,1,0.23059584200382233,"[148, 121, 433, 552, 913]","[0.23059584200382233, 0.10231418907642365, 0.0702361986041069, 0.061597131192684174, 0.05641985312104225]"
cm-strong,inpainted,1040,148,562,0,0.5448527932167053,"[562, 974, 296, 148, 344]","[0.5448527932167053, 0.14153710007667542, 0.08885202556848526, 0.057468049228191376, 0.018884429708123207]"
cm-strong,inpainted,1041,148,913,0,0.14982962608337402,"[913, 973, 2, 6, 148]","[0.14982962608337402, 0.12687262892723083, 0.07778382301330566, 0.0720578208565712, 0.06093938648700714]"
cm-strong,inpainted,1042,983,65,0,0.4587836265563965,"[65, 107, 5, 149, 3]","[0.4587836265563965, 0.10208223760128021, 0.08079636842012405, 0.07987752556800842, 0.05682598799467087]"
cm-strong,inpainted,1043,842,410,0,0.05217796936631203,"[410, 975, 344, 575, 757]","[0.05217796936631203, 0.04682603478431702, 0.0403488427400589, 0.034420404583215714, 0.02828328125178814]"
cm-strong,inpainted,1044,1,417,0,0.33019375801086426,"[417, 437, 980, 900, 972]","[0.33019375801086426, 0.2247411459684372, 0.07157177478075027, 0.026732739061117172, 0.014155637472867966]"
cm-strong,inpainted,1045,36,5,0,0.27810677886009216,"[5, 390, 65, 35, 234]","[0.27810677886009216, 0.16034868359565735, 0.061611246317625046, 0.03906727582216263, 0.037666838616132736]"
cm-strong,inpainted,1046,155,876,0,0.2737709581851959,"[876, 344, 50, 562, 975]","[0.2737709581851959, 0.056793127208948135, 0.03894711658358574, 0.028088895604014397, 0.02663973532617092]"
cm-strong,inpainted,1047,148,148,1,0.2027393877506256,"[148, 833, 460, 913, 703]","[0.2027393877506256, 0.13548067212104797, 0.07197437435388565, 0.0612834095954895, 0.05315273255109787]"
cm-strong,inpainted,1048,148,819,0,0.201644629240036,"[819, 5, 3, 438, 983]","[0.201644629240036, 0.14217038452625275, 0.08046144247055054, 0.07332318276166916, 0.07175073027610779]"
cm-strong,inpainted,1049,822,736,0,0.7887625694274902,"[736, 876, 706, 435, 881]","[0.7887625694274902, 0.07648226618766785, 0.015200750902295113, 0.0107607776299119, 0.007434412837028503]"
cm-strong,inpainted,1050,842,462,0,0.16379915177822113,"[462, 565, 744, 427, 733]","[0.16379915177822113, 0.11512845754623413, 0.0612824410200119, 0.03242074325680733, 0.028486890718340874]"
cm-strong,inpainted,1051,150,814,0,0.13914690911769867,"[814, 472, 703, 975, 344]","[0.13914690911769867, 0.12370742857456207, 0.05635280907154083, 0.02968672476708889, 0.02382701076567173]"
cm-strong,inpainted,1052,148,148,1,0.3454219400882721,"[148, 445, 147, 150, 33]","[0.3454219400882721, 0.16358208656311035, 0.13105325400829315, 0.1204378604888916, 0.024346791207790375]"
cm-strong,inpainted,1053,420,467,0,0.2356744110584259,"[467, 614, 887, 568, 211]","[0.2356744110584259, 0.1491478979587555, 0.11578952521085739, 0.03551574423909187, 0.028406783938407898]"
cm-strong,inpainted,1054,932,961,0,0.0784652978181839,"[961, 461, 666, 568, 31]","[0.0784652978181839, 0.055075451731681824, 0.05254308506846428, 0.04623476043343544, 0.04582526534795761]"
cm-strong,inpainted,1055,862,424,0,0.84355628490448,"[424, 860, 921, 743, 520]","[0.84355628490448, 0.010077999904751778, 0.00996889267116785, 0.008561941795051098, 0.007971320301294327]"
cm-strong,inpainted,1056,964,611,0,0.2967135012149811,"[611, 502, 202, 924, 145]","[0.2967135012149811, 0.10644640773534775, 0.07463784515857697, 0.057473160326480865, 0.0313292071223259]"
cm-strong,inpainted,1057,76,434,0,0.08168181777000427,"[434, 53, 842, 797, 419]","[0.08168181777000427, 0.07347393035888672, 0.07043595612049103, 0.06464380025863647, 0.032416533678770065]"
cm-strong,inpainted,1058,563,29,0,0.11369194090366364,"[29, 112, 931, 816, 129]","[0.11369194090366364, 0.1091611236333847, 0.10214447230100632, 0.08017365634441376, 0.056298185139894485]"
cm-strong,inpainted,1059,329,529,0,0.16907915472984314,"[529, 947, 816, 53, 125]","[0.16907915472984314, 0.13051500916481018, 0.10086620599031448, 0.09262777119874954, 0.05210793763399124]"
cm-strong,inpainted,1060,928,420,0,0.2131776064634323,"[420, 242, 168, 211, 765]","[0.2131776064634323, 0.03863154724240303, 0.030108852311968803, 0.027549684047698975, 0.027006665244698524]"
cm-strong,inpainted,1061,420,542,0,0.1311214715242386,"[542, 683, 398, 702, 642]","[0.1311214715242386, 0.10195373743772507, 0.050610050559043884, 0.04560748487710953, 0.03730950504541397]"
cm-strong,inpainted,1062,45,182,0,0.06862746924161911,"[182, 831, 532, 750, 496]","[0.06862746924161911, 0.06605878472328186, 0.057944588363170624, 0.054880883544683456, 0.05240551754832268]"
cm-strong,inpainted,1063,963,987,0,0.22106745839118958,"[987, 929, 998, 641, 953]","[0.22106745839118958, 0.12248692661523819, 0.09809182584285736, 0.07615096867084503, 0.037945836782455444]"
cm-strong,inpainted,1064,17,129,0,0.6556241512298584,"[129, 146, 947, 8, 55]","[0.6556241512298584, 0.07366042584180832, 0.027550209313631058, 0.025409504771232605, 0.016314195469021797]"
cm-strong,inpainted,1065,420,841,0,0.19941464066505432,"[841, 211, 0, 652, 159]","[0.19941464066505432, 0.1400684118270874, 0.12383165210485458, 0.07154227048158646, 0.06286641955375671]"
cm-strong,inpainted,1066,737,424,0,0.10263945907354355,"[424, 794, 838, 678, 897]","[0.10263945907354355, 0.0757254883646965, 0.04879595339298248, 0.04713265225291252, 0.0401260145008564]"
cm-strong,inpainted,1067,420,616,0,0.2703861892223358,"[616, 614, 39, 43, 490]","[0.2703861892223358, 0.10066469013690948, 0.07060383260250092, 0.06522276252508163, 0.02622840367257595]"
cm-strong,inpainted,1068,513,890,0,0.20768412947654724,"[890, 144, 639, 445, 433]","[0.20768412947654724, 0.09387819468975067, 0.08986271917819977, 0.04241137579083443, 0.033561959862709045]"
cm-strong,inpainted,1069,27,529,0,0.14562180638313293,"[529, 435, 112, 542, 29]","[0.14562180638313293, 0.09064275771379471, 0.04755412042140961, 0.04481646791100502, 0.03741614520549774]"
cm-strong,inpainted,1070,420,434,0,0.5177732110023499,"[434, 178, 816, 243, 225]","[0.5177732110023499, 0.06643068790435791, 0.03463922068476677, 0.028338437899947166, 0.02347538061439991]"
cm-strong,inpainted,1071,186,849,0,0.06631024926900864,"[849, 750, 793, 909, 532]","[0.06631024926900864, 0.051506105810403824, 0.05048118531703949, 0.04274708032608032, 0.042057812213897705]"
cm-strong,inpainted,1072,305,246,0,0.06588206440210342,"[246, 419, 942, 171, 245]","[0.06588206440210342, 0.064325712621212, 0.045065902173519135, 0.03981843218207359, 0.037478335201740265]"
cm-strong,inpainted,1073,27,434,0,0.15299363434314728,"[434, 956, 27, 911, 26]","[0.15299363434314728, 0.08793086558580399, 0.08604186028242111, 0.08288607001304626, 0.041383929550647736]"
cm-strong,inpainted,1074,681,594,0,0.9984317421913147,"[594, 486, 854, 889, 401]","[0.9984317421913147, 0.0004961331724189222, 0.00019913833239115775, 9.216782200383022e-05, 6.309761374723166e-05]"
cm-strong,inpainted,1075,790,736,0,0.09370147436857224,"[736, 532, 634, 150, 499]","[0.09370147436857224, 0.07886844128370285, 0.07628599554300308, 0.054268818348646164, 0.043990060687065125]"
cm-strong,inpainted,1076,679,208,0,0.17283035814762115,"[208, 434, 929, 457, 419]","[0.17283035814762115, 0.12517324090003967, 0.12396790087223053, 0.05860644951462746, 0.04786718264222145]"
cm-strong,inpainted,1077,441,457,0,0.23464320600032806,"[457, 834, 785, 982, 678]","[0.23464320600032806, 0.17111535370349884, 0.04045403376221657, 0.029921459034085274, 0.02882992848753929]"
cm-strong,inpainted,1078,929,415,0,0.1671614944934845,"[415, 797, 582, 955, 806]","[0.1671614944934845, 0.15800487995147705, 0.12889686226844788, 0.06073729321360588, 0.03858613967895508]"
cm-strong,inpainted,1079,87,570,0,0.11444592475891113,"[570, 678, 214, 813, 672]","[0.11444592475891113, 0.10939404368400574, 0.057062555104494095, 0.02687825635075569, 0.023011885583400726]"
cm-strong,inpainted,1080,268,816,0,0.12649224698543549,"[816, 377, 151, 284, 998]","[0.12649224698543549, 0.06120067834854126, 0.051237110048532486, 0.04593972861766815, 0.04428475722670555]"
cm-strong,inpainted,1081,882,642,0,0.11150247603654861,"[642, 211, 202, 51, 129]","[0.11150247603654861, 0.09606579691171646, 0.07169795781373978, 0.05750136822462082, 0.03525208309292793]"
cm-strong,inpainted,1082,320,306,0,0.07468625158071518,"[306, 723, 447, 515, 53]","[0.07468625158071518, 0.04610640928149223, 0.04499462619423866, 0.04029686003923416, 0.03256366029381752]"
cm-strong,inpainted,1083,621,835,0,0.3382648527622223,"[835, 706, 708, 977, 646]","[0.3382648527622223, 0.19606564939022064, 0.10512427985668182, 0.06919525563716888, 0.04896203428506851]"
cm-strong,inpainted,1084,202,574,0,0.2460947483778,"[574, 86, 522, 82, 429]","[0.2460947483778, 0.0973152369260788, 0.07783333212137222, 0.06315439939498901, 0.03475034236907959]"
cm-strong,inpainted,1085,430,556,0,0.20639391243457794,"[556, 733, 489, 104, 888]","[0.20639391243457794, 0.07525139302015305, 0.053460605442523956, 0.05110439658164978, 0.03739695996046066]"
cm-strong,inpainted,1086,157,599,0,0.10495637357234955,"[599, 962, 950, 951, 331]","[0.10495637357234955, 0.10255557298660278, 0.06652680784463882, 0.04002869129180908, 0.03889336809515953]"
cm-strong,inpainted,1087,733,863,0,0.1496649980545044,"[863, 853, 738, 839, 365]","[0.1496649980545044, 0.05856738239526749, 0.05567755177617073, 0.046879563480615616, 0.03464522212743759]"
cm-strong,inpainted,1088,765,522,0,0.13121648132801056,"[522, 975, 703, 825, 621]","[0.13121648132801056, 0.0751408189535141, 0.06475551426410675, 0.04237257316708565, 0.035258568823337555]"
cm-strong,inpainted,1089,231,825,0,0.08995580673217773,"[825, 228, 979, 226, 267]","[0.08995580673217773, 0.06687339395284653, 0.046006228774785995, 0.04220858961343765, 0.04135432466864586]"
cm-strong,inpainted,1090,602,116,0,0.10695025324821472,"[116, 646, 843, 500, 611]","[0.10695025324821472, 0.0977366715669632, 0.08351501822471619, 0.06503650546073914, 0.03723178058862686]"
cm-strong,inpainted,1091,208,79,0,0.1941515952348709,"[79, 72, 76, 73, 77]","[0.1941515952348709, 0.12470576167106628, 0.09365977346897125, 0.04937024787068367, 0.04763923957943916]"
cm-strong,inpainted,1092,792,984,0,0.3731670081615448,"[984, 347, 106, 387, 525]","[0.3731670081615448, 0.13046444952487946, 0.07908950001001358, 0.0633826032280922, 0.016260899603366852]"
cm-strong,inpainted,1093,621,621,1,0.0744222030043602,"[621, 730, 856, 637, 595]","[0.0744222030043602, 0.06526844948530197, 0.05606312304735184, 0.04939543455839157, 0.04909125715494156]"
cm-strong,inpainted,1094,765,703,0,0.5888371467590332,"[703, 975, 977, 908, 716]","[0.5888371467590332, 0.10551802814006805, 0.036353275179862976, 0.018474068492650986, 0.017020871862769127]"
cm-strong,inpainted,1095,177,805,0,0.2554718255996704,"[805, 160, 880, 170, 522]","[0.2554718255996704, 0.09195170551538467, 0.05165938660502434, 0.04417165741324425, 0.043117325752973557]"
cm-strong,inpainted,1096,199,109,0,0.07527600228786469,"[109, 533, 429, 979, 48]","[0.07527600228786469, 0.06862132996320724, 0.06005937233567238, 0.04233988747000694, 0.03703674301505089]"
cm-strong,inpainted,1097,645,976,0,0.36920273303985596,"[976, 979, 972, 914, 517]","[0.36920273303985596, 0.1341622918844223, 0.0747850239276886, 0.06626976281404495, 0.047853969037532806]"
cm-strong,inpainted,1098,199,703,0,0.2807719111442566,"[703, 472, 410, 908, 876]","[0.2807719111442566, 0.11383116245269775, 0.09162890911102295, 0.031018434092402458, 0.028319446370005608]"
cm-strong,inpainted,1099,170,489,0,0.7673256397247314,"[489, 49, 65, 56, 318]","[0.7673256397247314, 0.0319596491754055, 0.015305484645068645, 0.011638153344392776, 0.010003814473748207]"
cm-strong,inpainted,1100,880,958,0,0.20626498758792877,"[958, 981, 621, 646, 522]","[0.20626498758792877, 0.1129453256726265, 0.06782300025224686, 0.0422125980257988, 0.030439279973506927]"
cm-strong,inpainted,1101,188,525,0,0.2280382513999939,"[525, 649, 609, 497, 355]","[0.2280382513999939, 0.15450617671012878, 0.08383899927139282, 0.05032727122306824, 0.04042305797338486]"
cm-strong,inpainted,1102,621,479,0,0.07884657382965088,"[479, 539, 330, 609, 468]","[0.07884657382965088, 0.060350801795721054, 0.048576243221759796, 0.040521763265132904, 0.03574702888727188]"
cm-strong,inpainted,1103,170,977,0,0.17651058733463287,"[977, 522, 958, 768, 363]","[0.17651058733463287, 0.1154271587729454, 0.11535199731588364, 0.0397271029651165, 0.019902706146240234]"
cm-strong,inpainted,1104,250,815,0,0.10785424709320068,"[815, 5, 114, 962, 28]","[0.10785424709320068, 0.038904402405023575, 0.03682456910610199, 0.030580710619688034, 0.025205135345458984]"
cm-strong,inpainted,1105,354,912,0,0.1877366155385971,"[912, 730, 428, 519, 792]","[0.1877366155385971, 0.10841302573680878, 0.08420369029045105, 0.038110971450805664, 0.03293595090508461]"
cm-strong,inpainted,1106,522,621,0,0.2413989007472992,"[621, 984, 132, 134, 880]","[0.2413989007472992, 0.0976700559258461, 0.08919782936573029, 0.06567902863025665, 0.05618758127093315]"
cm-strong,inpainted,1107,267,110,0,0.21741147339344025,"[110, 283, 973, 329, 980]","[0.21741147339344025, 0.13105408847332, 0.06927192211151123, 0.0588255450129509, 0.030649028718471527]"
cm-strong,inpainted,1108,945,109,0,0.12710729241371155,"[109, 646, 317, 133, 490]","[0.12710729241371155, 0.12534408271312714, 0.04363828897476196, 0.028264803811907768, 0.027227502316236496]"
cm-strong,inpainted,1109,340,177,0,0.1002708151936531,"[177, 163, 213, 274, 159]","[0.1002708151936531, 0.056921351701021194, 0.04631783813238144, 0.040873944759368896, 0.03331127017736435]"
