model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-nosal,ooc,1011,208,576,0,0.15643036365509033,"[576, 202, 207, 186, 185]","[0.15643036365509033, 0.15084201097488403, 0.11137837171554565, 0.05172397941350937, 0.04817105457186699]"
blur-nosal,ooc,1012,543,393,0,0.6149216294288635,"[393, 108, 973, 396, 124]","[0.6149216294288635, 0.381651908159256, 0.0012745754793286324, 0.0008522936841472983, 0.00018114253180101514]"
blur-nosal,ooc,1013,444,566,0,0.14336766302585602,"[566, 677, 56, 875, 142]","[0.14336766302585602, 0.0633508637547493, 0.0632876381278038, 0.06116097792983055, 0.06106656417250633]"
blur-nosal,ooc,1014,823,617,0,0.18186937272548676,"[617, 682, 823, 914, 434]","[0.18186937272548676, 0.11703687161207199, 0.05953189730644226, 0.03141213580965996, 0.023379843682050705]"
blur-nosal,ooc,1015,841,500,0,0.16775207221508026,"[500, 136, 427, 303, 305]","[0.16775207221508026, 0.06796716153621674, 0.05964455381035805, 0.03789320960640907, 0.03415007144212723]"
blur-nosal,ooc,1016,581,420,0,0.2726939618587494,"[420, 756, 546, 402, 581]","[0.2726939618587494, 0.1237175464630127, 0.05362129583954811, 0.04119988903403282, 0.03788937255740166]"
blur-nosal,ooc,1017,601,846,0,0.25637632608413696,"[846, 731, 534, 480, 532]","[0.25637632608413696, 0.10223634541034698, 0.06901644915342331, 0.055406052619218826, 0.050502706319093704]"
blur-nosal,ooc,1018,857,433,0,0.3227931261062622,"[433, 693, 639, 638, 842]","[0.3227931261062622, 0.2836849093437195, 0.107280433177948, 0.02571886032819748, 0.023561978712677956]"
blur-nosal,ooc,1019,822,65,0,0.38792499899864197,"[65, 394, 390, 5, 58]","[0.38792499899864197, 0.13525334000587463, 0.06609145551919937, 0.0481456033885479, 0.0411226786673069]"
blur-nosal,ooc,1020,543,970,0,0.7233856320381165,"[970, 433, 417, 976, 672]","[0.7233856320381165, 0.025547552853822708, 0.02525501884520054, 0.02368958108127117, 0.015907179564237595]"
blur-nosal,ooc,1021,559,559,1,0.192980095744133,"[559, 313, 674, 545, 905]","[0.192980095744133, 0.08731281012296677, 0.06658118218183517, 0.05994075536727905, 0.04517054930329323]"
blur-nosal,ooc,1022,863,737,0,0.1299808919429779,"[737, 615, 488, 402, 846]","[0.1299808919429779, 0.08422770351171494, 0.06842094659805298, 0.0670834332704544, 0.06295675784349442]"
blur-nosal,ooc,1023,486,365,0,0.047243036329746246,"[365, 366, 50, 946, 271]","[0.047243036329746246, 0.04525104910135269, 0.044880516827106476, 0.042275406420230865, 0.033055249601602554]"
blur-nosal,ooc,1024,450,511,0,0.4289393723011017,"[511, 436, 450, 817, 717]","[0.4289393723011017, 0.0903811827301979, 0.0826200470328331, 0.0805797204375267, 0.05301259830594063]"
blur-nosal,ooc,1025,615,460,0,0.17879727482795715,"[460, 22, 783, 978, 913]","[0.17879727482795715, 0.09098255634307861, 0.06397999078035355, 0.05524837598204613, 0.053427234292030334]"
blur-nosal,ooc,1026,579,579,1,0.8812800049781799,"[579, 655, 651, 505, 877]","[0.8812800049781799, 0.030602043494582176, 0.02090618945658207, 0.006671932991594076, 0.0047428361140191555]"
blur-nosal,ooc,1027,790,881,0,0.15141192078590393,"[881, 579, 839, 581, 821]","[0.15141192078590393, 0.08139118552207947, 0.0680464655160904, 0.05089719966053963, 0.048481300473213196]"
blur-nosal,ooc,1028,160,716,0,0.12300790846347809,"[716, 753, 206, 764, 423]","[0.12300790846347809, 0.08392692357301712, 0.07531344145536423, 0.04055950790643692, 0.030432092025876045]"
blur-nosal,ooc,1029,422,814,0,0.19858017563819885,"[814, 913, 405, 22, 701]","[0.19858017563819885, 0.18167266249656677, 0.11126353591680527, 0.07176421582698822, 0.04994536191225052]"
blur-nosal,ooc,1030,882,115,0,0.43430987000465393,"[115, 113, 849, 358, 397]","[0.43430987000465393, 0.22254016995429993, 0.029959606006741524, 0.019989468157291412, 0.019904520362615585]"
blur-nosal,ooc,1031,608,646,0,0.157515749335289,"[646, 977, 853, 835, 649]","[0.157515749335289, 0.14993992447853088, 0.06660248339176178, 0.04200946167111397, 0.034760572016239166]"
blur-nosal,ooc,1032,489,733,0,0.26253360509872437,"[733, 702, 522, 519, 9]","[0.26253360509872437, 0.12097010761499405, 0.06253544241189957, 0.05551963672041893, 0.0385189950466156]"
blur-nosal,ooc,1033,212,202,0,0.19785024225711823,"[202, 189, 274, 194, 186]","[0.19785024225711823, 0.09891772270202637, 0.04961903765797615, 0.04373564198613167, 0.04135286435484886]"
blur-nosal,ooc,1034,145,526,0,0.15499207377433777,"[526, 736, 741, 765, 846]","[0.15499207377433777, 0.07677780091762543, 0.06424196809530258, 0.04161359369754791, 0.03578292205929756]"
blur-nosal,ooc,1035,103,6,0,0.5466184020042419,"[6, 5, 104, 33, 338]","[0.5466184020042419, 0.05736331641674042, 0.03516783565282822, 0.025106681510806084, 0.02101438120007515]"
blur-nosal,ooc,1036,148,400,0,0.5372257232666016,"[400, 667, 819, 788, 652]","[0.5372257232666016, 0.08480801433324814, 0.029711870476603508, 0.02738104946911335, 0.025837741792201996]"
blur-nosal,ooc,1037,149,942,0,0.07073573023080826,"[942, 445, 639, 783, 638]","[0.07073573023080826, 0.06324434280395508, 0.05615402013063431, 0.04682474583387375, 0.043159447610378265]"
blur-nosal,ooc,1038,103,112,0,0.15032713115215302,"[112, 172, 171, 44, 181]","[0.15032713115215302, 0.07712583243846893, 0.07425887882709503, 0.06747253984212875, 0.03778151422739029]"
blur-nosal,ooc,1039,148,136,0,0.09072080999612808,"[136, 18, 346, 372, 84]","[0.09072080999612808, 0.08734016865491867, 0.06468146294355392, 0.05765311419963837, 0.05223014950752258]"
blur-nosal,ooc,1040,148,575,0,0.19857092201709747,"[575, 750, 831, 736, 423]","[0.19857092201709747, 0.0740395113825798, 0.05377783998847008, 0.04959508404135704, 0.04169904813170433]"
blur-nosal,ooc,1041,148,391,0,0.1908126175403595,"[391, 394, 389, 84, 895]","[0.1908126175403595, 0.17272233963012695, 0.11156345158815384, 0.09550967812538147, 0.029270002618432045]"
blur-nosal,ooc,1042,983,379,0,0.1730901449918747,"[379, 378, 988, 723, 382]","[0.1730901449918747, 0.08156721293926239, 0.059653542935848236, 0.05460236966609955, 0.054587431252002716]"
blur-nosal,ooc,1043,842,354,0,0.09361255913972855,"[354, 663, 898, 562, 829]","[0.09361255913972855, 0.09036798775196075, 0.06189684569835663, 0.05212418735027313, 0.042595356702804565]"
blur-nosal,ooc,1044,1,392,0,0.0810350701212883,"[392, 991, 90, 88, 20]","[0.0810350701212883, 0.06781098991632462, 0.060392748564481735, 0.048282597213983536, 0.04676448926329613]"
blur-nosal,ooc,1045,36,646,0,0.332051157951355,"[646, 50, 500, 858, 49]","[0.332051157951355, 0.09201429039239883, 0.08382368087768555, 0.05360833555459976, 0.045816656202077866]"
blur-nosal,ooc,1046,155,202,0,0.37582117319107056,"[202, 196, 187, 155, 204]","[0.37582117319107056, 0.14463147521018982, 0.10258234292268753, 0.09150020778179169, 0.0899304673075676]"
blur-nosal,ooc,1047,148,840,0,0.12448259443044662,"[840, 896, 448, 432, 579]","[0.12448259443044662, 0.10610277950763702, 0.02981528267264366, 0.02793753147125244, 0.027132796123623848]"
blur-nosal,ooc,1048,148,148,1,0.6889129877090454,"[148, 150, 780, 970, 145]","[0.6889129877090454, 0.05677610635757446, 0.04180490970611572, 0.03516806289553642, 0.026956142857670784]"
blur-nosal,ooc,1049,822,986,0,0.06348258256912231,"[986, 494, 907, 304, 94]","[0.06348258256912231, 0.05113254487514496, 0.04887423664331436, 0.04711732640862465, 0.03291443735361099]"
blur-nosal,ooc,1050,842,764,0,0.11257679015398026,"[764, 558, 579, 744, 563]","[0.11257679015398026, 0.0689137801527977, 0.03457454964518547, 0.03217964991927147, 0.03123660571873188]"
blur-nosal,ooc,1051,150,203,0,0.1135353073477745,"[203, 258, 974, 803, 229]","[0.1135353073477745, 0.09122548997402191, 0.04668967425823212, 0.0430331826210022, 0.0416288822889328]"
blur-nosal,ooc,1052,148,148,1,0.5932528376579285,"[148, 908, 980, 672, 975]","[0.5932528376579285, 0.0851602703332901, 0.08109536021947861, 0.04302430525422096, 0.022682875394821167]"
blur-nosal,ooc,1053,420,420,1,0.2093384712934494,"[420, 807, 772, 744, 868]","[0.2093384712934494, 0.10826758295297623, 0.07429337501525879, 0.042297717183828354, 0.04142390191555023]"
blur-nosal,ooc,1054,932,83,0,0.5932583808898926,"[83, 122, 33, 35, 37]","[0.5932583808898926, 0.06462956219911575, 0.032204288989305496, 0.031647760421037674, 0.030627498403191566]"
blur-nosal,ooc,1055,862,39,0,0.08926383405923843,"[39, 43, 634, 120, 9]","[0.08926383405923843, 0.07556036114692688, 0.07354581356048584, 0.05161348357796669, 0.03857149928808212]"
blur-nosal,ooc,1056,964,825,0,0.4219435751438141,"[825, 88, 119, 181, 973]","[0.4219435751438141, 0.045843034982681274, 0.0363500751554966, 0.02996392734348774, 0.02865595556795597]"
blur-nosal,ooc,1057,76,404,0,0.3792303800582886,"[404, 978, 867, 977, 913]","[0.3792303800582886, 0.12014740705490112, 0.07551054656505585, 0.06627201288938522, 0.04306500777602196]"
blur-nosal,ooc,1058,563,677,0,0.3402876555919647,"[677, 912, 696, 884, 792]","[0.3402876555919647, 0.18304836750030518, 0.08475383371114731, 0.08420750498771667, 0.0488106869161129]"
blur-nosal,ooc,1059,329,977,0,0.40598297119140625,"[977, 975, 472, 460, 525]","[0.40598297119140625, 0.15611697733402252, 0.06047510355710983, 0.04535418748855591, 0.04016135632991791]"
blur-nosal,ooc,1060,928,160,0,0.1841966211795807,"[160, 87, 355, 176, 88]","[0.1841966211795807, 0.06647344678640366, 0.05788154527544975, 0.034952692687511444, 0.03344409167766571]"
blur-nosal,ooc,1061,420,472,0,0.1447511911392212,"[472, 416, 908, 701, 684]","[0.1447511911392212, 0.10636743158102036, 0.06012145057320595, 0.046986743807792664, 0.03836110234260559]"
blur-nosal,ooc,1062,45,970,0,0.6516878604888916,"[970, 979, 980, 672, 975]","[0.6516878604888916, 0.1807631254196167, 0.08791915327310562, 0.016333896666765213, 0.009682701900601387]"
blur-nosal,ooc,1063,963,186,0,0.45087945461273193,"[186, 185, 193, 351, 191]","[0.45087945461273193, 0.10560793429613113, 0.07267200201749802, 0.07047293335199356, 0.03633958473801613]"
blur-nosal,ooc,1064,17,319,0,0.33581337332725525,"[319, 408, 807, 336, 144]","[0.33581337332725525, 0.11189588904380798, 0.076053187251091, 0.02988763526082039, 0.02982473559677601]"
blur-nosal,ooc,1065,420,559,0,0.3090292513370514,"[559, 420, 462, 765, 910]","[0.3090292513370514, 0.176248237490654, 0.06554579734802246, 0.06075155735015869, 0.05638805776834488]"
blur-nosal,ooc,1066,737,908,0,0.3522999882698059,"[908, 693, 895, 807, 842]","[0.3522999882698059, 0.17814865708351135, 0.033827830106019974, 0.019701993092894554, 0.01523909717798233]"
blur-nosal,ooc,1067,420,420,1,0.39447757601737976,"[420, 413, 515, 693, 733]","[0.39447757601737976, 0.07610729336738586, 0.0653732419013977, 0.04331591725349426, 0.02379368245601654]"
blur-nosal,ooc,1068,513,517,0,0.1664365828037262,"[517, 510, 625, 540, 404]","[0.1664365828037262, 0.15712368488311768, 0.06426384299993515, 0.04989132285118103, 0.0476486012339592]"
blur-nosal,ooc,1069,27,646,0,0.106122687458992,"[646, 134, 912, 173, 730]","[0.106122687458992, 0.08565431088209152, 0.06942328065633774, 0.04334258660674095, 0.03904884681105614]"
blur-nosal,ooc,1070,420,420,1,0.1081991046667099,"[420, 402, 999, 700, 721]","[0.1081991046667099, 0.08958855271339417, 0.08544541150331497, 0.07631992548704147, 0.04065181687474251]"
blur-nosal,ooc,1071,186,338,0,0.18757131695747375,"[338, 298, 138, 336, 363]","[0.18757131695747375, 0.08623620122671127, 0.0852155014872551, 0.04644469544291496, 0.044336989521980286]"
blur-nosal,ooc,1072,305,345,0,0.08761199563741684,"[345, 634, 657, 341, 243]","[0.08761199563741684, 0.05298897996544838, 0.0383535698056221, 0.03348540887236595, 0.0220633577555418]"
blur-nosal,ooc,1073,27,814,0,0.20818190276622772,"[814, 913, 974, 50, 344]","[0.20818190276622772, 0.11864618211984634, 0.09901194274425507, 0.08379004150629044, 0.07487783581018448]"
blur-nosal,ooc,1074,681,594,0,0.9761764407157898,"[594, 559, 687, 857, 696]","[0.9761764407157898, 0.00516537856310606, 0.002099173841997981, 0.0010347017087042332, 0.0009718435467220843]"
blur-nosal,ooc,1075,790,992,0,0.10284149646759033,"[992, 797, 994, 989, 947]","[0.10284149646759033, 0.09605144709348679, 0.0767255574464798, 0.03782255947589874, 0.02668381854891777]"
blur-nosal,ooc,1076,679,741,0,0.09855026751756668,"[741, 402, 20, 889, 846]","[0.09855026751756668, 0.08131300657987595, 0.037133894860744476, 0.026844043284654617, 0.02518671378493309]"
blur-nosal,ooc,1077,441,898,0,0.11822006106376648,"[898, 867, 983, 711, 433]","[0.11822006106376648, 0.08471009880304337, 0.07111489027738571, 0.06270075589418411, 0.0537673756480217]"
blur-nosal,ooc,1078,929,727,0,0.43510040640830994,"[727, 755, 386, 668, 449]","[0.43510040640830994, 0.0673021599650383, 0.06046370044350624, 0.0495099239051342, 0.04647120460867882]"
blur-nosal,ooc,1079,87,87,1,0.8889181017875671,"[87, 203, 259, 796, 372]","[0.8889181017875671, 0.0059545645490288734, 0.005645421799272299, 0.005561470985412598, 0.004929996095597744]"
blur-nosal,ooc,1080,268,291,0,0.21145717799663544,"[291, 106, 825, 39, 178]","[0.21145717799663544, 0.05026055499911308, 0.04204608127474785, 0.03873012587428093, 0.0370917022228241]"
blur-nosal,ooc,1081,882,663,0,0.1675538718700409,"[663, 562, 497, 425, 840]","[0.1675538718700409, 0.16431966423988342, 0.14144451916217804, 0.07858642935752869, 0.024498378857970238]"
blur-nosal,ooc,1082,320,460,0,0.42373329401016235,"[460, 693, 616, 980, 755]","[0.42373329401016235, 0.10309413820505142, 0.041804343461990356, 0.029933001846075058, 0.02750507742166519]"
blur-nosal,ooc,1083,621,670,0,0.533633291721344,"[670, 621, 428, 40, 666]","[0.533633291721344, 0.08479463309049606, 0.02118529938161373, 0.019953211769461632, 0.019569016993045807]"
blur-nosal,ooc,1084,202,185,0,0.14733277261257172,"[185, 385, 192, 225, 260]","[0.14733277261257172, 0.12070968002080917, 0.05470702797174454, 0.04559536278247833, 0.04256376251578331]"
blur-nosal,ooc,1085,430,405,0,0.31083351373672485,"[405, 980, 417, 89, 755]","[0.31083351373672485, 0.21656569838523865, 0.16125768423080444, 0.08082334697246552, 0.053375493735075]"
blur-nosal,ooc,1086,157,203,0,0.12800352275371552,"[203, 171, 169, 283, 348]","[0.12800352275371552, 0.09016157686710358, 0.08166179805994034, 0.07220511138439178, 0.04851488023996353]"
blur-nosal,ooc,1087,733,532,0,0.13140077888965607,"[532, 440, 765, 398, 519]","[0.13140077888965607, 0.04712256044149399, 0.03856237605214119, 0.03598644211888313, 0.035855479538440704]"
blur-nosal,ooc,1088,765,144,0,0.15430277585983276,"[144, 755, 791, 512, 464]","[0.15430277585983276, 0.06750880926847458, 0.06255553662776947, 0.03433508798480034, 0.02840491011738777]"
blur-nosal,ooc,1089,231,255,0,0.10291916877031326,"[255, 207, 184, 349, 112]","[0.10291916877031326, 0.08303967863321304, 0.060289882123470306, 0.05733282119035721, 0.04231458902359009]"
blur-nosal,ooc,1090,602,373,0,0.12082035839557648,"[373, 88, 448, 105, 374]","[0.12082035839557648, 0.09290000796318054, 0.07228170335292816, 0.05392543599009514, 0.049439284950494766]"
blur-nosal,ooc,1091,208,382,0,0.09231007844209671,"[382, 39, 987, 596, 543]","[0.09231007844209671, 0.08912858366966248, 0.06469313055276871, 0.059970464557409286, 0.04435240477323532]"
blur-nosal,ooc,1092,792,792,1,0.19765739142894745,"[792, 148, 99, 842, 978]","[0.19765739142894745, 0.17007116973400116, 0.12687671184539795, 0.12164191901683807, 0.0697958692908287]"
blur-nosal,ooc,1093,621,421,0,0.21855327486991882,"[421, 575, 428, 661, 621]","[0.21855327486991882, 0.16104692220687866, 0.0764898732304573, 0.05484175682067871, 0.03283103182911873]"
blur-nosal,ooc,1094,765,449,0,0.2763969302177429,"[449, 915, 536, 559, 609]","[0.2763969302177429, 0.20567207038402557, 0.10492876172065735, 0.06047750636935234, 0.05835076421499252]"
blur-nosal,ooc,1095,177,385,0,0.5522300004959106,"[385, 562, 170, 51, 497]","[0.5522300004959106, 0.10291449725627899, 0.0724351555109024, 0.06643050163984299, 0.024396291002631187]"
blur-nosal,ooc,1096,199,199,1,0.3054773807525635,"[199, 364, 366, 8, 367]","[0.3054773807525635, 0.2766973674297333, 0.1345246285200119, 0.03747020661830902, 0.03297146037220955]"
blur-nosal,ooc,1097,645,557,0,0.15125823020935059,"[557, 733, 914, 892, 519]","[0.15125823020935059, 0.10597684979438782, 0.048690252006053925, 0.03749588504433632, 0.031214924529194832]"
blur-nosal,ooc,1098,199,197,0,0.14991936087608337,"[197, 295, 256, 297, 232]","[0.14991936087608337, 0.1443813294172287, 0.11163811385631561, 0.07913949340581894, 0.07756587117910385]"
blur-nosal,ooc,1099,170,273,0,0.341776043176651,"[273, 272, 280, 176, 269]","[0.341776043176651, 0.26145994663238525, 0.14978139102458954, 0.03824537247419357, 0.014358917251229286]"
blur-nosal,ooc,1100,880,703,0,0.3674887418746948,"[703, 559, 757, 706, 716]","[0.3674887418746948, 0.11478985846042633, 0.05772167816758156, 0.057614766061306, 0.05161028355360031]"
blur-nosal,ooc,1101,188,850,0,0.2879554331302643,"[850, 750, 887, 411, 496]","[0.2879554331302643, 0.0835319459438324, 0.05930593982338905, 0.0589255653321743, 0.05006592348217964]"
blur-nosal,ooc,1102,621,745,0,0.25434431433677673,"[745, 804, 908, 620, 681]","[0.25434431433677673, 0.052908413112163544, 0.05054592341184616, 0.03702797368168831, 0.029910219833254814]"
blur-nosal,ooc,1103,170,348,0,0.267033189535141,"[348, 349, 272, 177, 350]","[0.267033189535141, 0.1164565309882164, 0.11116735637187958, 0.09048415720462799, 0.05517066642642021]"
blur-nosal,ooc,1104,250,250,1,0.08955377340316772,"[250, 248, 863, 437, 616]","[0.08955377340316772, 0.08263592422008514, 0.06835200637578964, 0.06458299607038498, 0.03845273703336716]"
blur-nosal,ooc,1105,354,185,0,0.08577940613031387,"[185, 552, 184, 766, 973]","[0.08577940613031387, 0.053432174026966095, 0.039374981075525284, 0.03474166989326477, 0.03087513893842697]"
blur-nosal,ooc,1106,522,458,0,0.4033333361148834,"[458, 738, 708, 706, 637]","[0.4033333361148834, 0.173125758767128, 0.05593305081129074, 0.05360905081033707, 0.0352783165872097]"
blur-nosal,ooc,1107,267,229,0,0.24226656556129456,"[229, 249, 258, 160, 257]","[0.24226656556129456, 0.1254669576883316, 0.07627226412296295, 0.047487009316682816, 0.045379798859357834]"
blur-nosal,ooc,1108,945,611,0,0.15176324546337128,"[611, 472, 433, 975, 417]","[0.15176324546337128, 0.08436060696840286, 0.07280867546796799, 0.061698298901319504, 0.023952510207891464]"
blur-nosal,ooc,1109,340,259,0,0.07541842013597488,"[259, 747, 192, 890, 506]","[0.07541842013597488, 0.0544348768889904, 0.05100151151418686, 0.04982823505997658, 0.047400135546922684]"
