model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-nosal,original,1027,790,860,0,0.5525950193405151,"[860, 509, 398, 741, 791]","[0.5525950193405151, 0.21296758949756622, 0.026353858411312103, 0.020118042826652527, 0.013707962818443775]"
blur-nosal,original,1028,160,160,1,0.23522107303142548,"[160, 413, 197, 615, 183]","[0.23522107303142548, 0.06953658163547516, 0.0687648132443428, 0.053612396121025085, 0.043047722429037094]"
blur-nosal,original,1029,422,422,1,0.9326156377792358,"[422, 675, 561, 867, 569]","[0.9326156377792358, 0.016528159379959106, 0.013951822184026241, 0.004243880044668913, 0.003881637006998062]"
blur-nosal,original,1030,882,792,0,0.08772213011980057,"[792, 523, 515, 91, 354]","[0.08772213011980057, 0.050946783274412155, 0.04934283345937729, 0.049287524074316025, 0.0388430617749691]"
blur-nosal,original,1031,608,743,0,0.21432384848594666,"[743, 877, 706, 792, 539]","[0.21432384848594666, 0.12777531147003174, 0.09364589303731918, 0.07337441295385361, 0.04439116641879082]"
blur-nosal,original,1032,489,857,0,0.6863457560539246,"[857, 863, 406, 887, 737]","[0.6863457560539246, 0.07608433067798615, 0.052833568304777145, 0.030958503484725952, 0.03027360700070858]"
blur-nosal,original,1033,212,552,0,0.32575368881225586,"[552, 202, 186, 185, 189]","[0.32575368881225586, 0.17471641302108765, 0.13095057010650635, 0.08201134949922562, 0.057903505861759186]"
blur-nosal,original,1034,145,979,0,0.15330833196640015,"[979, 391, 525, 562, 972]","[0.15330833196640015, 0.08369401097297668, 0.05931472405791283, 0.056932687759399414, 0.043770235031843185]"
blur-nosal,original,1035,103,262,0,0.2653210759162903,"[262, 191, 103, 338, 385]","[0.2653210759162903, 0.13065747916698456, 0.07926543802022934, 0.029394185170531273, 0.02886168658733368]"
blur-nosal,original,1036,148,148,1,0.9637907147407532,"[148, 978, 693, 472, 977]","[0.9637907147407532, 0.015865404158830643, 0.004448194056749344, 0.00299771293066442, 0.0024737960193306208]"
blur-nosal,original,1037,149,149,1,0.9848618507385254,"[149, 6, 3, 109, 5]","[0.9848618507385254, 0.004709622822701931, 0.0031183406244963408, 0.0018071905942633748, 0.0012062988243997097]"
blur-nosal,original,1038,103,103,1,0.9887967109680176,"[103, 389, 394, 395, 1]","[0.9887967109680176, 0.004788174759596586, 0.0013058771146461368, 0.0008928872412070632, 0.0006381615530699492]"
blur-nosal,original,1039,148,84,0,0.5336800813674927,"[84, 148, 14, 150, 433]","[0.5336800813674927, 0.4356202185153961, 0.021574338898062706, 0.0017895351629704237, 0.0011851907474920154]"
blur-nosal,original,1040,148,562,0,0.6320369243621826,"[562, 148, 525, 484, 391]","[0.6320369243621826, 0.2925924062728882, 0.011170300655066967, 0.0056512258015573025, 0.003973266575485468]"
blur-nosal,original,1041,148,148,1,0.8417632579803467,"[148, 433, 6, 150, 983]","[0.8417632579803467, 0.08677778393030167, 0.03411336615681648, 0.009310861118137836, 0.007555576507002115]"
blur-nosal,original,1042,983,983,1,0.7775710225105286,"[983, 801, 33, 6, 433]","[0.7775710225105286, 0.16113896667957306, 0.023967094719409943, 0.009281170554459095, 0.00918435025960207]"
blur-nosal,original,1043,842,440,0,0.17389827966690063,"[440, 385, 354, 395, 737]","[0.17389827966690063, 0.065719373524189, 0.060733892023563385, 0.046765223145484924, 0.04239613935351372]"
blur-nosal,original,1044,1,1,1,0.9693378210067749,"[1, 417, 824, 552, 928]","[0.9693378210067749, 0.014651660807430744, 0.0029516564682126045, 0.001975027844309807, 0.0018084527691826224]"
blur-nosal,original,1045,36,6,0,0.20748619735240936,"[6, 397, 50, 472, 625]","[0.20748619735240936, 0.09200026094913483, 0.07344237715005875, 0.061820853501558304, 0.034358058124780655]"
blur-nosal,original,1046,155,344,0,0.2501855194568634,"[344, 296, 48, 294, 355]","[0.2501855194568634, 0.23911671340465546, 0.10948251187801361, 0.0472775436937809, 0.026343494653701782]"
blur-nosal,original,1047,148,148,1,0.9748678207397461,"[148, 977, 639, 775, 638]","[0.9748678207397461, 0.004570494871586561, 0.003122426802292466, 0.001408934942446649, 0.0013154316693544388]"
blur-nosal,original,1048,148,148,1,0.633941113948822,"[148, 150, 5, 149, 6]","[0.633941113948822, 0.15137995779514313, 0.05370701476931572, 0.037517398595809937, 0.019094333052635193]"
blur-nosal,original,1049,822,822,1,0.7940354347229004,"[822, 839, 401, 594, 791]","[0.7940354347229004, 0.022431181743741035, 0.020962664857506752, 0.011603254824876785, 0.010223775170743465]"
blur-nosal,original,1050,842,842,1,0.22846321761608124,"[842, 652, 391, 376, 472]","[0.22846321761608124, 0.10668286681175232, 0.07756326347589493, 0.041831228882074356, 0.04155076667666435]"
blur-nosal,original,1051,150,914,0,0.0876842811703682,"[914, 150, 355, 186, 833]","[0.0876842811703682, 0.047703661024570465, 0.037622787058353424, 0.0328548401594162, 0.02396087534725666]"
blur-nosal,original,1052,148,148,1,0.9988698363304138,"[148, 150, 977, 975, 693]","[0.9988698363304138, 0.0006888284697197378, 0.00021191414271015674, 4.9817499530036e-05, 4.8681489715818316e-05]"
blur-nosal,original,1053,420,420,1,0.8291324973106384,"[420, 768, 699, 486, 502]","[0.8291324973106384, 0.03275109827518463, 0.014323883689939976, 0.01331322267651558, 0.012478082440793514]"
blur-nosal,original,1054,932,928,0,0.17469942569732666,"[928, 552, 611, 927, 184]","[0.17469942569732666, 0.14847971498966217, 0.09713903069496155, 0.04467763006687164, 0.037867363542318344]"
blur-nosal,original,1055,862,424,0,0.27402883768081665,"[424, 699, 762, 663, 594]","[0.27402883768081665, 0.12654559314250946, 0.04953078553080559, 0.04704131558537483, 0.03238274157047272]"
blur-nosal,original,1056,964,955,0,0.6661518812179565,"[955, 785, 122, 909, 941]","[0.6661518812179565, 0.06762173771858215, 0.037978220731019974, 0.0334826298058033, 0.024234632030129433]"
blur-nosal,original,1057,76,918,0,0.10207107663154602,"[918, 514, 611, 697, 842]","[0.10207107663154602, 0.10192643105983734, 0.09268566966056824, 0.06193486601114273, 0.0529920719563961]"
blur-nosal,original,1058,563,816,0,0.3775302767753601,"[816, 616, 542, 313, 784]","[0.3775302767753601, 0.17123790085315704, 0.07161038368940353, 0.06595484912395477, 0.03978961333632469]"
blur-nosal,original,1059,329,112,0,0.21686896681785583,"[112, 44, 327, 993, 395]","[0.21686896681785583, 0.1887063980102539, 0.073188915848732, 0.04203936085104942, 0.03054053708910942]"
blur-nosal,original,1060,928,982,0,0.30699285864830017,"[982, 420, 259, 401, 652]","[0.30699285864830017, 0.08449447900056839, 0.07461206614971161, 0.045352235436439514, 0.041833385825157166]"
blur-nosal,original,1061,420,542,0,0.10551725327968597,"[542, 558, 420, 618, 683]","[0.10551725327968597, 0.06843291223049164, 0.052231140434741974, 0.052180808037519455, 0.05145512521266937]"
blur-nosal,original,1062,45,462,0,0.10027781873941422,"[462, 410, 411, 775, 697]","[0.10027781873941422, 0.09499384462833405, 0.05824249982833862, 0.05651294067502022, 0.05349068343639374]"
blur-nosal,original,1063,963,793,0,0.3981666564941406,"[793, 182, 193, 225, 234]","[0.3981666564941406, 0.08401824533939362, 0.054983772337436676, 0.049618251621723175, 0.021685294806957245]"
blur-nosal,original,1064,17,115,0,0.08327864110469818,"[115, 4, 92, 173, 596]","[0.08327864110469818, 0.08318481594324112, 0.06574476510286331, 0.05463489890098572, 0.05029589310288429]"
blur-nosal,original,1065,420,420,1,0.9631677269935608,"[420, 402, 541, 546, 813]","[0.9631677269935608, 0.028938423842191696, 0.0010953455930575728, 0.0007892330759204924, 0.0006143570062704384]"
blur-nosal,original,1066,737,793,0,0.1455715447664261,"[793, 680, 929, 691, 756]","[0.1455715447664261, 0.12745006382465363, 0.06194346770644188, 0.060064591467380524, 0.0585353709757328]"
blur-nosal,original,1067,420,774,0,0.15515582263469696,"[774, 420, 87, 51, 828]","[0.15515582263469696, 0.09250783920288086, 0.07000453770160675, 0.044958826154470444, 0.04225638508796692]"
blur-nosal,original,1068,513,445,0,0.3158474564552307,"[445, 413, 513, 693, 303]","[0.3158474564552307, 0.10111992061138153, 0.09833928197622299, 0.05491124466061592, 0.04775628075003624]"
blur-nosal,original,1069,27,419,0,0.11268676072359085,"[419, 993, 445, 987, 130]","[0.11268676072359085, 0.07361647486686707, 0.05979836732149124, 0.05353705957531929, 0.04967306926846504]"
blur-nosal,original,1070,420,420,1,0.5308597087860107,"[420, 61, 173, 56, 676]","[0.5308597087860107, 0.10442008078098297, 0.02933034859597683, 0.02034882642328739, 0.01591561734676361]"
blur-nosal,original,1071,186,213,0,0.356614351272583,"[213, 43, 931, 338, 193]","[0.356614351272583, 0.0503542460501194, 0.040762949734926224, 0.039335787296295166, 0.03749532997608185]"
blur-nosal,original,1072,305,459,0,0.12624219059944153,"[459, 419, 53, 691, 457]","[0.12624219059944153, 0.08464635908603668, 0.04959828034043312, 0.039502453058958054, 0.037524789571762085]"
blur-nosal,original,1073,27,341,0,0.20500746369361877,"[341, 338, 38, 56, 53]","[0.20500746369361877, 0.16156034171581268, 0.07371216267347336, 0.05075462535023689, 0.03523634746670723]"
blur-nosal,original,1074,681,594,0,0.9958979487419128,"[594, 401, 687, 486, 559]","[0.9958979487419128, 0.0021896844264119864, 0.00042280572233721614, 0.0002524218871258199, 0.00014120196283329278]"
blur-nosal,original,1075,790,509,0,0.5567818880081177,"[509, 582, 865, 791, 454]","[0.5567818880081177, 0.07674556225538254, 0.05406114086508751, 0.03222361579537392, 0.023517994210124016]"
blur-nosal,original,1076,679,457,0,0.3488312065601349,"[457, 643, 903, 774, 837]","[0.3488312065601349, 0.14907173812389374, 0.04333677515387535, 0.03137068822979927, 0.0227823443710804]"
blur-nosal,original,1077,441,441,1,0.7192366719245911,"[441, 650, 678, 560, 903]","[0.7192366719245911, 0.03498518094420433, 0.025871405377984047, 0.01973005384206772, 0.019133640453219414]"
blur-nosal,original,1078,929,929,1,0.25324249267578125,"[929, 582, 850, 955, 467]","[0.25324249267578125, 0.2527710497379303, 0.10949333757162094, 0.06423939764499664, 0.05615995451807976]"
blur-nosal,original,1079,87,87,1,0.17136543989181519,"[87, 241, 234, 165, 678]","[0.17136543989181519, 0.0934208557009697, 0.07282944023609161, 0.05526268109679222, 0.05179954692721367]"
blur-nosal,original,1080,268,225,0,0.18714670836925507,"[225, 151, 39, 195, 363]","[0.18714670836925507, 0.1633632332086563, 0.06800005584955215, 0.03698061406612396, 0.03531330078840256]"
blur-nosal,original,1081,882,797,0,0.19824355840682983,"[797, 596, 211, 338, 608]","[0.19824355840682983, 0.04075729474425316, 0.030101867392659187, 0.029503589496016502, 0.02901068702340126]"
blur-nosal,original,1082,320,29,0,0.27677100896835327,"[29, 90, 997, 558, 456]","[0.27677100896835327, 0.04018772393465042, 0.039782073348760605, 0.03620345890522003, 0.02512567676603794]"
blur-nosal,original,1083,621,621,1,0.9720541834831238,"[621, 670, 428, 835, 665]","[0.9720541834831238, 0.004841273650527, 0.0025506780948489904, 0.0024888368789106607, 0.001870261738076806]"
blur-nosal,original,1084,202,336,0,0.15384262800216675,"[336, 294, 202, 182, 196]","[0.15384262800216675, 0.08312969654798508, 0.04984503239393234, 0.049696844071149826, 0.049546923488378525]"
blur-nosal,original,1085,430,775,0,0.5169466137886047,"[775, 614, 608, 655, 246]","[0.5169466137886047, 0.04181914031505585, 0.03490985929965973, 0.03304388374090195, 0.024983830749988556]"
blur-nosal,original,1086,157,99,0,0.1514885276556015,"[99, 157, 336, 115, 97]","[0.1514885276556015, 0.10811416059732437, 0.043739426881074905, 0.04330490157008171, 0.02746989019215107]"
blur-nosal,original,1087,733,843,0,0.4049547612667084,"[843, 733, 645, 9, 557]","[0.4049547612667084, 0.12621870636940002, 0.12204603105783463, 0.10118261724710464, 0.07932368665933609]"
blur-nosal,original,1088,765,649,0,0.29879671335220337,"[649, 176, 562, 134, 84]","[0.29879671335220337, 0.04740191623568535, 0.022734884172677994, 0.020662439987063408, 0.01830465905368328]"
blur-nosal,original,1089,231,260,0,0.18260443210601807,"[260, 207, 231, 191, 259]","[0.18260443210601807, 0.09496820718050003, 0.06631980836391449, 0.05466979742050171, 0.05189654603600502]"
blur-nosal,original,1090,602,9,0,0.21262678503990173,"[9, 843, 702, 646, 645]","[0.21262678503990173, 0.17606446146965027, 0.08934134989976883, 0.04153910651803017, 0.029755212366580963]"
blur-nosal,original,1091,208,368,0,0.35613131523132324,"[368, 382, 249, 248, 263]","[0.35613131523132324, 0.2413230538368225, 0.04033905267715454, 0.03652495890855789, 0.028558796271681786]"
blur-nosal,original,1092,792,907,0,0.2861967384815216,"[907, 621, 440, 966, 792]","[0.2861967384815216, 0.13828684389591217, 0.11667297035455704, 0.03614453226327896, 0.031627725809812546]"
blur-nosal,original,1093,621,621,1,0.31596747040748596,"[621, 428, 491, 665, 730]","[0.31596747040748596, 0.12025941163301468, 0.0934322401881218, 0.08477120101451874, 0.028952348977327347]"
blur-nosal,original,1094,765,867,0,0.2600129246711731,"[867, 555, 757, 706, 656]","[0.2600129246711731, 0.15107868611812592, 0.07658521831035614, 0.06513485312461853, 0.054833248257637024]"
blur-nosal,original,1095,177,170,0,0.41664281487464905,"[170, 177, 345, 255, 341]","[0.41664281487464905, 0.23843485116958618, 0.05026719346642494, 0.037736739963293076, 0.03702075406908989]"
blur-nosal,original,1096,199,199,1,0.8396030068397522,"[199, 197, 224, 226, 205]","[0.8396030068397522, 0.06261319667100906, 0.03499176725745201, 0.02574443444609642, 0.005663705058395863]"
blur-nosal,original,1097,645,645,1,0.5006656050682068,"[645, 755, 839, 807, 557]","[0.5006656050682068, 0.19465459883213043, 0.0935928151011467, 0.05725793167948723, 0.022127047181129456]"
blur-nosal,original,1098,199,256,0,0.15718908607959747,"[256, 224, 297, 342, 295]","[0.15718908607959747, 0.10050847381353378, 0.07156001776456833, 0.07146202027797699, 0.07121594250202179]"
blur-nosal,original,1099,170,272,0,0.2640654444694519,"[272, 343, 341, 280, 349]","[0.2640654444694519, 0.12814494967460632, 0.0819312334060669, 0.07005003094673157, 0.06568954139947891]"
blur-nosal,original,1100,880,429,0,0.8032456040382385,"[429, 522, 880, 703, 99]","[0.8032456040382385, 0.09579084813594818, 0.024583298712968826, 0.021743442863225937, 0.011549970135092735]"
blur-nosal,original,1101,188,354,0,0.30025002360343933,"[354, 188, 181, 649, 160]","[0.30025002360343933, 0.06989545375108719, 0.038417451083660126, 0.03301592916250229, 0.02848130464553833]"
blur-nosal,original,1102,621,575,0,0.2975366413593292,"[575, 621, 870, 581, 704]","[0.2975366413593292, 0.20595143735408783, 0.11164852231740952, 0.06770314276218414, 0.06675325334072113]"
blur-nosal,original,1103,170,355,0,0.19111204147338867,"[355, 170, 255, 177, 164]","[0.19111204147338867, 0.16223028302192688, 0.043536700308322906, 0.038537587970495224, 0.034313883632421494]"
blur-nosal,original,1104,250,250,1,0.5253332257270813,"[250, 248, 249, 212, 258]","[0.5253332257270813, 0.09380276501178741, 0.08016476780176163, 0.03986252099275589, 0.021164853125810623]"
blur-nosal,original,1105,354,354,1,0.14165298640727997,"[354, 39, 364, 858, 385]","[0.14165298640727997, 0.1329808533191681, 0.06325574964284897, 0.06159926950931549, 0.04281387850642204]"
blur-nosal,original,1106,522,958,0,0.41376665234565735,"[958, 410, 621, 522, 646]","[0.41376665234565735, 0.1524055153131485, 0.04610772430896759, 0.03889642283320427, 0.026761813089251518]"
blur-nosal,original,1107,267,267,1,0.2101132869720459,"[267, 258, 338, 156, 222]","[0.2101132869720459, 0.1306433230638504, 0.12853598594665527, 0.07638490200042725, 0.07105705887079239]"
blur-nosal,original,1108,945,850,0,0.4096129238605499,"[850, 588, 721, 949, 109]","[0.4096129238605499, 0.10663209855556488, 0.08709634095430374, 0.0821659192442894, 0.07116714864969254]"
blur-nosal,original,1109,340,912,0,0.11232347041368484,"[912, 341, 345, 603, 340]","[0.11232347041368484, 0.08357614278793335, 0.060791052877902985, 0.05102134495973587, 0.028253160417079926]"
blur-nosal,original,1110,772,772,1,0.28713512420654297,"[772, 900, 682, 920, 437]","[0.28713512420654297, 0.24351906776428223, 0.10745379328727722, 0.05913039296865463, 0.0355183370411396]"
blur-nosal,original,1111,137,137,1,0.3491951823234558,"[137, 13, 15, 17, 136]","[0.3491951823234558, 0.2380732148885727, 0.08257664740085602, 0.08214324712753296, 0.08167416602373123]"
blur-nosal,original,1112,212,621,0,0.10625892877578735,"[621, 249, 449, 162, 391]","[0.10625892877578735, 0.07184801250696182, 0.04346716031432152, 0.040330033749341965, 0.03664926439523697]"
blur-nosal,original,1113,727,879,0,0.3854980170726776,"[879, 515, 386, 385, 727]","[0.3854980170726776, 0.14999467134475708, 0.13357669115066528, 0.06049955263733864, 0.0598689429461956]"
blur-nosal,original,1114,491,491,1,0.1959773302078247,"[491, 385, 354, 255, 225]","[0.1959773302078247, 0.13548091053962708, 0.07516767084598541, 0.05162248760461807, 0.041628722101449966]"
blur-nosal,original,1115,707,637,0,0.11368829011917114,"[637, 707, 843, 888, 561]","[0.11368829011917114, 0.08907638490200043, 0.07499289512634277, 0.07037046551704407, 0.06428989768028259]"
blur-nosal,original,1116,929,703,0,0.0730385035276413,"[703, 502, 838, 800, 730]","[0.0730385035276413, 0.07045008987188339, 0.05707360431551933, 0.045285727828741074, 0.04079364612698555]"
