model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-light,ooc,1009,252,212,0,0.1426561176776886,"[212, 196, 217, 210, 181]","[0.1426561176776886, 0.11955863982439041, 0.07220296561717987, 0.046457428485155106, 0.030501164495944977]"
cm-light,ooc,1010,156,197,0,0.18523520231246948,"[197, 199, 198, 266, 192]","[0.18523520231246948, 0.09949945658445358, 0.0927913710474968, 0.09210315346717834, 0.06768462806940079]"
cm-light,ooc,1011,208,576,0,0.04747472703456879,"[576, 202, 154, 235, 219]","[0.04747472703456879, 0.04247165843844414, 0.042000509798526764, 0.036092422902584076, 0.033024776726961136]"
cm-light,ooc,1012,543,393,0,0.9259791374206543,"[393, 108, 973, 939, 396]","[0.9259791374206543, 0.07267078012228012, 0.001244996441528201, 4.241798524162732e-05, 2.3423404854838736e-05]"
cm-light,ooc,1013,444,506,0,0.13186568021774292,"[506, 677, 140, 545, 772]","[0.13186568021774292, 0.09077069163322449, 0.08589652925729752, 0.06519767642021179, 0.04864465445280075]"
cm-light,ooc,1014,823,610,0,0.2674814760684967,"[610, 617, 250, 841, 414]","[0.2674814760684967, 0.10381025820970535, 0.036276474595069885, 0.033542461693286896, 0.032005082815885544]"
cm-light,ooc,1015,841,303,0,0.05631021782755852,"[303, 300, 787, 84, 615]","[0.05631021782755852, 0.051218967884778976, 0.047951336950063705, 0.034765373915433884, 0.0346846729516983]"
cm-light,ooc,1016,581,581,1,0.36081811785697937,"[581, 420, 891, 511, 756]","[0.36081811785697937, 0.056709982454776764, 0.03903091698884964, 0.035867027938365936, 0.032385457307100296]"
cm-light,ooc,1017,601,480,0,0.13040664792060852,"[480, 846, 534, 532, 882]","[0.13040664792060852, 0.09428197890520096, 0.04667852818965912, 0.0411064550280571, 0.03652003034949303]"
cm-light,ooc,1018,857,148,0,0.2220424860715866,"[148, 842, 758, 639, 722]","[0.2220424860715866, 0.1616230309009552, 0.07109382003545761, 0.05459823086857796, 0.039221469312906265]"
cm-light,ooc,1019,822,65,0,0.09751469641923904,"[65, 139, 58, 396, 329]","[0.09751469641923904, 0.08658496290445328, 0.07277235388755798, 0.06140727177262306, 0.04829194396734238]"
cm-light,ooc,1020,543,970,0,0.8801963925361633,"[970, 979, 483, 417, 538]","[0.8801963925361633, 0.016392406076192856, 0.012690647505223751, 0.010059859603643417, 0.009698656387627125]"
cm-light,ooc,1021,559,765,0,0.2181672900915146,"[765, 559, 669, 694, 421]","[0.2181672900915146, 0.0655309408903122, 0.06013032793998718, 0.05430871993303299, 0.04882196709513664]"
cm-light,ooc,1022,863,846,0,0.5236891508102417,"[846, 619, 441, 737, 747]","[0.5236891508102417, 0.12544625997543335, 0.06558284163475037, 0.019900944083929062, 0.01607576571404934]"
cm-light,ooc,1023,486,375,0,0.06592749059200287,"[375, 383, 366, 381, 365]","[0.06592749059200287, 0.06219909340143204, 0.04863463342189789, 0.04012066498398781, 0.03139815479516983]"
cm-light,ooc,1024,450,450,1,0.2532311677932739,"[450, 751, 468, 511, 895]","[0.2532311677932739, 0.07866132259368896, 0.07053764909505844, 0.04145088791847229, 0.026115363463759422]"
cm-light,ooc,1025,615,460,0,0.08433587104082108,"[460, 8, 973, 908, 2]","[0.08433587104082108, 0.06138090789318085, 0.054802119731903076, 0.038934141397476196, 0.03224857896566391]"
cm-light,ooc,1026,579,579,1,0.454941987991333,"[579, 550, 561, 532, 505]","[0.454941987991333, 0.05865829437971115, 0.045285098254680634, 0.04242723807692528, 0.03429678454995155]"
cm-light,ooc,1027,790,694,0,0.33609503507614136,"[694, 525, 781, 821, 810]","[0.33609503507614136, 0.22231291234493256, 0.07343129813671112, 0.03632804751396179, 0.019897546619176865]"
cm-light,ooc,1028,160,560,0,0.3461640775203705,"[560, 189, 266, 239, 490]","[0.3461640775203705, 0.05567694082856178, 0.04249993711709976, 0.0243857242166996, 0.02328040823340416]"
cm-light,ooc,1029,422,405,0,0.4859389066696167,"[405, 814, 833, 693, 129]","[0.4859389066696167, 0.1446073204278946, 0.06425417214632034, 0.05704434961080551, 0.021267246454954147]"
cm-light,ooc,1030,882,113,0,0.4406268298625946,"[113, 114, 53, 112, 30]","[0.4406268298625946, 0.06647105515003204, 0.028464026749134064, 0.024249514564871788, 0.023416917771100998]"
cm-light,ooc,1031,608,608,1,0.2619496285915375,"[608, 792, 912, 853, 646]","[0.2619496285915375, 0.06835085153579712, 0.05342467501759529, 0.046159930527210236, 0.039193399250507355]"
cm-light,ooc,1032,489,981,0,0.23100699484348297,"[981, 519, 429, 792, 523]","[0.23100699484348297, 0.11181118339300156, 0.0572894811630249, 0.049320682883262634, 0.03838886320590973]"
cm-light,ooc,1033,212,8,0,0.7040777802467346,"[8, 202, 189, 191, 994]","[0.7040777802467346, 0.03943377733230591, 0.03546730801463127, 0.021302690729498863, 0.017777027562260628]"
cm-light,ooc,1034,145,846,0,0.09137081354856491,"[846, 750, 532, 789, 831]","[0.09137081354856491, 0.08913002163171768, 0.08169500529766083, 0.0555623434484005, 0.022928904742002487]"
cm-light,ooc,1035,103,163,0,0.06969446688890457,"[163, 161, 104, 6, 35]","[0.06969446688890457, 0.0654660239815712, 0.061973653733730316, 0.0421382412314415, 0.040441449731588364]"
cm-light,ooc,1036,148,819,0,0.0928458496928215,"[819, 736, 582, 727, 890]","[0.0928458496928215, 0.08126451820135117, 0.05751470476388931, 0.052470166236162186, 0.042578402906656265]"
cm-light,ooc,1037,149,445,0,0.18791545927524567,"[445, 995, 657, 942, 32]","[0.18791545927524567, 0.10750606656074524, 0.06267227977514267, 0.05769572779536247, 0.03835601732134819]"
cm-light,ooc,1038,103,588,0,0.1394868791103363,"[588, 268, 138, 99, 63]","[0.1394868791103363, 0.11484683305025101, 0.07797077298164368, 0.07447640597820282, 0.03592216223478317]"
cm-light,ooc,1039,148,18,0,0.2596527636051178,"[18, 49, 127, 101, 346]","[0.2596527636051178, 0.07682505249977112, 0.038435373455286026, 0.036938995122909546, 0.03447579964995384]"
cm-light,ooc,1040,148,575,0,0.1413457691669464,"[575, 736, 672, 763, 492]","[0.1413457691669464, 0.09701322019100189, 0.04628049582242966, 0.04104532301425934, 0.03712596371769905]"
cm-light,ooc,1041,148,394,0,0.07050137966871262,"[394, 345, 586, 835, 408]","[0.07050137966871262, 0.054613035172224045, 0.05040604621171951, 0.03320185840129852, 0.032300639897584915]"
cm-light,ooc,1042,983,379,0,0.3341277837753296,"[379, 381, 378, 88, 380]","[0.3341277837753296, 0.1002536341547966, 0.08139431476593018, 0.0633203536272049, 0.03531363606452942]"
cm-light,ooc,1043,842,706,0,0.05761496350169182,"[706, 448, 562, 406, 716]","[0.05761496350169182, 0.03686828538775444, 0.03662348538637161, 0.036207012832164764, 0.03254042938351631]"
cm-light,ooc,1044,1,90,0,0.1735311597585678,"[90, 122, 392, 393, 1]","[0.1735311597585678, 0.11792664229869843, 0.07836565375328064, 0.058377817273139954, 0.05312801152467728]"
cm-light,ooc,1045,36,646,0,0.17220951616764069,"[646, 825, 49, 44, 350]","[0.17220951616764069, 0.06572066992521286, 0.042010799050331116, 0.039168622344732285, 0.03785710781812668]"
cm-light,ooc,1046,155,196,0,0.5265411138534546,"[196, 155, 198, 192, 212]","[0.5265411138534546, 0.10134706646203995, 0.07420779764652252, 0.04437019303441048, 0.032057829201221466]"
cm-light,ooc,1047,148,497,0,0.29633328318595886,"[497, 672, 315, 879, 421]","[0.29633328318595886, 0.0778929591178894, 0.05016535148024559, 0.042582497000694275, 0.0327160507440567]"
cm-light,ooc,1048,148,148,1,0.3552407920360565,"[148, 150, 908, 2, 145]","[0.3552407920360565, 0.15470528602600098, 0.09168099611997604, 0.08824218809604645, 0.05124713107943535]"
cm-light,ooc,1049,822,16,0,0.5610304474830627,"[16, 92, 91, 95, 96]","[0.5610304474830627, 0.07293761521577835, 0.06734711676836014, 0.055369868874549866, 0.03746623173356056]"
cm-light,ooc,1050,842,12,0,0.15276728570461273,"[12, 94, 764, 740, 413]","[0.15276728570461273, 0.0990852415561676, 0.04653792455792427, 0.04648146033287048, 0.04476867988705635]"
cm-light,ooc,1051,150,579,0,0.30303850769996643,"[579, 762, 832, 417, 264]","[0.30303850769996643, 0.24649102985858917, 0.08480251580476761, 0.025770237669348717, 0.02563527598977089]"
cm-light,ooc,1052,148,744,0,0.10396328568458557,"[744, 657, 475, 727, 18]","[0.10396328568458557, 0.08375886082649231, 0.07407161593437195, 0.0674813762307167, 0.06728255748748779]"
cm-light,ooc,1053,420,420,1,0.5244899392127991,"[420, 132, 131, 129, 774]","[0.5244899392127991, 0.08051271736621857, 0.04466922581195831, 0.03304588422179222, 0.011163611896336079]"
cm-light,ooc,1054,932,141,0,0.2585832178592682,"[141, 83, 124, 33, 37]","[0.2585832178592682, 0.20675158500671387, 0.12870584428310394, 0.09799177944660187, 0.06661486625671387]"
cm-light,ooc,1055,862,634,0,0.060013704001903534,"[634, 525, 858, 442, 121]","[0.060013704001903534, 0.04150143265724182, 0.02872963435947895, 0.02820967324078083, 0.027741892263293266]"
cm-light,ooc,1056,964,109,0,0.2887628972530365,"[109, 328, 119, 390, 47]","[0.2887628972530365, 0.2006981521844864, 0.06675519794225693, 0.03588847443461418, 0.03497026488184929]"
cm-light,ooc,1057,76,867,0,0.13699041306972504,"[867, 977, 978, 404, 913]","[0.13699041306972504, 0.08725554496049881, 0.06839732825756073, 0.040510393679142, 0.03549843281507492]"
cm-light,ooc,1058,563,677,0,0.25046297907829285,"[677, 563, 884, 494, 784]","[0.25046297907829285, 0.10258229821920395, 0.07189276069402695, 0.05689675733447075, 0.03914359584450722]"
cm-light,ooc,1059,329,977,0,0.6313595771789551,"[977, 975, 833, 978, 347]","[0.6313595771789551, 0.09168324619531631, 0.06090390682220459, 0.03230617567896843, 0.02091374807059765]"
cm-light,ooc,1060,928,249,0,0.20864257216453552,"[249, 8, 981, 177, 7]","[0.20864257216453552, 0.06526214629411697, 0.05888025835156441, 0.03393319249153137, 0.02365882135927677]"
cm-light,ooc,1061,420,831,0,0.10433812439441681,"[831, 764, 492, 730, 519]","[0.10433812439441681, 0.06756514310836792, 0.03534292057156563, 0.028942538425326347, 0.026800626888871193]"
cm-light,ooc,1062,45,980,0,0.6611969470977783,"[980, 970, 979, 672, 329]","[0.6611969470977783, 0.16430608928203583, 0.11192633956670761, 0.005021224729716778, 0.003553727176040411]"
cm-light,ooc,1063,963,351,0,0.27661025524139404,"[351, 352, 259, 353, 193]","[0.27661025524139404, 0.1373329758644104, 0.12219622731208801, 0.0697983056306839, 0.04981903359293938]"
cm-light,ooc,1064,17,895,0,0.1421709507703781,"[895, 634, 977, 847, 807]","[0.1421709507703781, 0.05529642105102539, 0.05406469851732254, 0.05351991951465607, 0.04793422296643257]"
cm-light,ooc,1065,420,420,1,0.31880983710289,"[420, 522, 920, 494, 624]","[0.31880983710289, 0.05427558720111847, 0.03758291155099869, 0.037045545876026154, 0.031900737434625626]"
cm-light,ooc,1066,737,867,0,0.32960787415504456,"[867, 701, 908, 895, 405]","[0.32960787415504456, 0.133768692612648, 0.08566758036613464, 0.041459135711193085, 0.038068193942308426]"
cm-light,ooc,1067,420,420,1,0.4495319128036499,"[420, 122, 413, 394, 306]","[0.4495319128036499, 0.05556287616491318, 0.022053970023989677, 0.02045338600873947, 0.019784770905971527]"
cm-light,ooc,1068,513,405,0,0.8655114769935608,"[405, 517, 895, 751, 404]","[0.8655114769935608, 0.04183434695005417, 0.03191646561026573, 0.007665834855288267, 0.004850372672080994]"
cm-light,ooc,1069,27,9,0,0.1096300333738327,"[9, 958, 138, 343, 351]","[0.1096300333738327, 0.06839971989393234, 0.05562077462673187, 0.04075165465474129, 0.03901861980557442]"
cm-light,ooc,1070,420,420,1,0.16614821553230286,"[420, 679, 791, 506, 421]","[0.16614821553230286, 0.16570530831813812, 0.05288935452699661, 0.052152279764413834, 0.03533119708299637]"
cm-light,ooc,1071,186,293,0,0.05806206166744232,"[293, 336, 275, 386, 138]","[0.05806206166744232, 0.05702424794435501, 0.04453647881746292, 0.029721977189183235, 0.02752271108329296]"
cm-light,ooc,1072,305,586,0,0.28239089250564575,"[586, 744, 471, 764, 657]","[0.28239089250564575, 0.10192117840051651, 0.08000852912664413, 0.07918726652860641, 0.05350995063781738]"
cm-light,ooc,1073,27,978,0,0.18215997517108917,"[978, 974, 344, 814, 976]","[0.18215997517108917, 0.15290698409080505, 0.07138236612081528, 0.06188620626926422, 0.05798477306962013]"
cm-light,ooc,1074,681,594,0,0.9350776672363281,"[594, 696, 854, 462, 561]","[0.9350776672363281, 0.007429714780300856, 0.004877497907727957, 0.003534265561029315, 0.0025764417368918657]"
cm-light,ooc,1075,790,723,0,0.1370050311088562,"[723, 992, 790, 496, 985]","[0.1370050311088562, 0.12390600889921188, 0.06302811950445175, 0.06300275027751923, 0.03669087216258049]"
cm-light,ooc,1076,679,741,0,0.07310114055871964,"[741, 964, 20, 50, 880]","[0.07310114055871964, 0.05913684144616127, 0.058623190969228745, 0.028481945395469666, 0.025298111140727997]"
cm-light,ooc,1077,441,417,0,0.1992817372083664,"[417, 803, 867, 150, 437]","[0.1992817372083664, 0.11030948907136917, 0.0780458077788353, 0.061582308262586594, 0.04355020448565483]"
cm-light,ooc,1078,929,975,0,0.19288963079452515,"[975, 727, 682, 449, 646]","[0.19288963079452515, 0.08973127603530884, 0.08492313325405121, 0.06756072491407394, 0.05769573524594307]"
cm-light,ooc,1079,87,87,1,0.8458417654037476,"[87, 39, 171, 679, 597]","[0.8458417654037476, 0.01935397833585739, 0.007870446890592575, 0.007325915154069662, 0.005681209731847048]"
cm-light,ooc,1080,268,119,0,0.2211172729730606,"[119, 291, 112, 42, 27]","[0.2211172729730606, 0.2166755050420761, 0.0374467559158802, 0.035649508237838745, 0.025628643110394478]"
cm-light,ooc,1081,882,355,0,0.104020856320858,"[355, 9, 912, 660, 562]","[0.104020856320858, 0.09227138757705688, 0.042977772653102875, 0.03832809627056122, 0.03031306527554989]"
cm-light,ooc,1082,320,460,0,0.13258479535579681,"[460, 354, 558, 118, 173]","[0.13258479535579681, 0.08584803342819214, 0.0851578637957573, 0.08385688811540604, 0.07204648107290268]"
cm-light,ooc,1083,621,889,0,0.14005239307880402,"[889, 827, 532, 618, 621]","[0.14005239307880402, 0.05357681214809418, 0.049943722784519196, 0.03946232423186302, 0.034637872129678726]"
cm-light,ooc,1084,202,260,0,0.08001921325922012,"[260, 244, 181, 182, 225]","[0.08001921325922012, 0.07235444337129593, 0.0658424124121666, 0.0656769797205925, 0.04699813574552536]"
cm-light,ooc,1085,430,958,0,0.3438217341899872,"[958, 405, 900, 755, 980]","[0.3438217341899872, 0.2997608482837677, 0.058577727526426315, 0.05560014396905899, 0.032554201781749725]"
cm-light,ooc,1086,157,11,0,0.13515402376651764,"[11, 203, 669, 217, 1]","[0.13515402376651764, 0.09005973488092422, 0.08091670274734497, 0.08039005845785141, 0.06781306862831116]"
cm-light,ooc,1087,733,453,0,0.16254784166812897,"[453, 454, 398, 495, 583]","[0.16254784166812897, 0.15124014019966125, 0.0923585295677185, 0.08414995670318604, 0.06835858523845673]"
cm-light,ooc,1088,765,755,0,0.11903011053800583,"[755, 546, 890, 355, 496]","[0.11903011053800583, 0.08830378204584122, 0.0662960484623909, 0.028498586267232895, 0.019003160297870636]"
cm-light,ooc,1089,231,333,0,0.24257352948188782,"[333, 259, 283, 185, 155]","[0.24257352948188782, 0.05903313308954239, 0.05852677300572395, 0.058451078832149506, 0.055730435997247696]"
cm-light,ooc,1090,602,88,0,0.1369348168373108,"[88, 377, 373, 367, 365]","[0.1369348168373108, 0.11389458179473877, 0.08047027140855789, 0.07603616267442703, 0.06209975853562355]"
cm-light,ooc,1091,208,382,0,0.25523751974105835,"[382, 11, 422, 542, 373]","[0.25523751974105835, 0.08670298755168915, 0.07903166115283966, 0.04827580228447914, 0.04667988792061806]"
cm-light,ooc,1092,792,792,1,0.2153615653514862,"[792, 977, 351, 99, 701]","[0.2153615653514862, 0.12210602313280106, 0.07087931782007217, 0.061343688517808914, 0.04122558608651161]"
cm-light,ooc,1093,621,621,1,0.18549992144107819,"[621, 421, 847, 694, 777]","[0.18549992144107819, 0.042253583669662476, 0.03944556415081024, 0.03935433179140091, 0.03425773233175278]"
cm-light,ooc,1094,765,536,0,0.14961522817611694,"[536, 449, 464, 563, 867]","[0.14961522817611694, 0.12298577278852463, 0.07112916558980942, 0.060190349817276, 0.0434761606156826]"
cm-light,ooc,1095,177,177,1,0.6230538487434387,"[177, 170, 233, 191, 184]","[0.6230538487434387, 0.19271454215049744, 0.035276591777801514, 0.022781841456890106, 0.01879662647843361]"
cm-light,ooc,1096,199,256,0,0.18328571319580078,"[256, 364, 199, 369, 367]","[0.18328571319580078, 0.17238324880599976, 0.0915355533361435, 0.07683662325143814, 0.04147322475910187]"
cm-light,ooc,1097,645,58,0,0.19736617803573608,"[58, 843, 758, 142, 741]","[0.19736617803573608, 0.11369826644659042, 0.043007105588912964, 0.039441682398319244, 0.03418580815196037]"
cm-light,ooc,1098,199,199,1,0.3510405719280243,"[199, 233, 197, 198, 267]","[0.3510405719280243, 0.13333263993263245, 0.10104059427976608, 0.09375166147947311, 0.05992312356829643]"
cm-light,ooc,1099,170,273,0,0.29925405979156494,"[273, 353, 172, 173, 274]","[0.29925405979156494, 0.21890032291412354, 0.06471125781536102, 0.052216943353414536, 0.04665553197264671]"
cm-light,ooc,1100,880,703,0,0.6885578036308289,"[703, 757, 406, 706, 522]","[0.6885578036308289, 0.05998983979225159, 0.022770529612898827, 0.021345490589737892, 0.013116007670760155]"
cm-light,ooc,1101,188,500,0,0.10818783938884735,"[500, 263, 188, 327, 987]","[0.10818783938884735, 0.09662666916847229, 0.09197689592838287, 0.06753990054130554, 0.03662978112697601]"
cm-light,ooc,1102,621,94,0,0.4137794077396393,"[94, 908, 861, 554, 300]","[0.4137794077396393, 0.050707634538412094, 0.02756599150598049, 0.024815332144498825, 0.022521674633026123]"
cm-light,ooc,1103,170,355,0,0.2696329653263092,"[355, 348, 255, 134, 177]","[0.2696329653263092, 0.093824602663517, 0.07089117914438248, 0.055716510862112045, 0.030006224289536476]"
cm-light,ooc,1104,250,250,1,0.584028422832489,"[250, 246, 151, 248, 178]","[0.584028422832489, 0.06468227505683899, 0.03870227560400963, 0.03030698373913765, 0.023924069479107857]"
cm-light,ooc,1105,354,119,0,0.1795039027929306,"[119, 327, 125, 329, 228]","[0.1795039027929306, 0.10009407997131348, 0.07443437725305557, 0.041105449199676514, 0.026687566190958023]"
cm-light,ooc,1106,522,708,0,0.2410053014755249,"[708, 539, 653, 706, 412]","[0.2410053014755249, 0.11709591001272202, 0.11225170642137527, 0.03381316363811493, 0.023891517892479897]"
cm-light,ooc,1107,267,229,0,0.31673377752304077,"[229, 258, 267, 257, 248]","[0.31673377752304077, 0.2930009961128235, 0.06276465207338333, 0.04206777364015579, 0.03849770873785019]"
