model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-light,object,1023,486,701,0,0.4451207220554352,"[701, 600, 783, 22, 318]","[0.4451207220554352, 0.05077514797449112, 0.03921151161193848, 0.02583661675453186, 0.023234190419316292]"
cm-light,object,1024,450,404,0,0.5727018117904663,"[404, 625, 895, 751, 908]","[0.5727018117904663, 0.08555994927883148, 0.07344073802232742, 0.021472785621881485, 0.019783901050686836]"
cm-light,object,1025,615,895,0,0.5938631296157837,"[895, 23, 404, 21, 261]","[0.5938631296157837, 0.08871801197528839, 0.060553353279829025, 0.03347979858517647, 0.019478820264339447]"
cm-light,object,1026,579,895,0,0.2283848375082016,"[895, 920, 699, 517, 872]","[0.2283848375082016, 0.12342064082622528, 0.06488193571567535, 0.05500679463148117, 0.05216831713914871]"
cm-light,object,1027,790,319,0,0.39447206258773804,"[319, 94, 92, 313, 701]","[0.39447206258773804, 0.0977129265666008, 0.03548427298665047, 0.023755861446261406, 0.020682305097579956]"
cm-light,object,1028,160,91,0,0.21911828219890594,"[91, 206, 80, 15, 143]","[0.21911828219890594, 0.17943981289863586, 0.08177224546670914, 0.06491898000240326, 0.03844785690307617]"
cm-light,object,1029,422,404,0,0.22726525366306305,"[404, 143, 319, 320, 92]","[0.22726525366306305, 0.1527516394853592, 0.10680403560400009, 0.09795740246772766, 0.05405503138899803]"
cm-light,object,1030,882,138,0,0.13579857349395752,"[138, 405, 895, 144, 129]","[0.13579857349395752, 0.12872546911239624, 0.11518219113349915, 0.06288356333971024, 0.04942457005381584]"
cm-light,object,1031,608,596,0,0.17994455993175507,"[596, 608, 777, 749, 499]","[0.17994455993175507, 0.07359354197978973, 0.07031582295894623, 0.0686357170343399, 0.041148316115140915]"
cm-light,object,1032,489,862,0,0.1467045396566391,"[862, 546, 777, 557, 451]","[0.1467045396566391, 0.11914125084877014, 0.10308171063661575, 0.07817796617746353, 0.06929217278957367]"
cm-light,object,1033,212,994,0,0.1573488563299179,"[994, 10, 12, 938, 8]","[0.1573488563299179, 0.12478649616241455, 0.11996858566999435, 0.07380864024162292, 0.07213504612445831]"
cm-light,object,1034,145,81,0,0.1437305212020874,"[81, 701, 138, 812, 129]","[0.1437305212020874, 0.06804277002811432, 0.06277157366275787, 0.05329844355583191, 0.0478447861969471]"
cm-light,object,1035,103,103,1,0.19277246296405792,"[103, 90, 213, 92, 78]","[0.19277246296405792, 0.07277929037809372, 0.038915324956178665, 0.03202898055315018, 0.030032267794013023]"
cm-light,object,1036,148,132,0,0.28219935297966003,"[132, 146, 144, 127, 143]","[0.28219935297966003, 0.19067159295082092, 0.13255245983600616, 0.0887693390250206, 0.04682667553424835]"
cm-light,object,1037,149,723,0,0.16491763293743134,"[723, 419, 5, 793, 701]","[0.16491763293743134, 0.0707903727889061, 0.04904104396700859, 0.048990700393915176, 0.04449153319001198]"
cm-light,object,1038,103,94,0,0.44492608308792114,"[94, 12, 319, 141, 64]","[0.44492608308792114, 0.1822870820760727, 0.071951724588871, 0.05768205225467682, 0.02806072309613228]"
cm-light,object,1039,148,128,0,0.3887244462966919,"[128, 895, 404, 127, 143]","[0.3887244462966919, 0.11758409440517426, 0.11104995012283325, 0.0897427648305893, 0.06073017045855522]"
cm-light,object,1040,148,143,0,0.22816528379917145,"[143, 89, 701, 146, 21]","[0.22816528379917145, 0.09175706654787064, 0.07780847698450089, 0.07442279905080795, 0.07434497773647308]"
cm-light,object,1041,148,701,0,0.18766309320926666,"[701, 319, 87, 94, 21]","[0.18766309320926666, 0.08330772072076797, 0.07671476155519485, 0.05459979549050331, 0.04544029384851456]"
cm-light,object,1042,983,584,0,0.5709009766578674,"[584, 14, 319, 701, 320]","[0.5709009766578674, 0.1800793558359146, 0.11133052408695221, 0.04696374014019966, 0.0172246303409338]"
cm-light,object,1043,842,701,0,0.4712334871292114,"[701, 14, 90, 783, 898]","[0.4712334871292114, 0.1400369256734848, 0.13234111666679382, 0.03922826424241066, 0.03437713906168938]"
cm-light,object,1044,1,701,0,0.49279657006263733,"[701, 129, 846, 1, 405]","[0.49279657006263733, 0.03134705126285553, 0.03045039437711239, 0.023334039375185966, 0.022691428661346436]"
cm-light,object,1045,36,94,0,0.5951830148696899,"[94, 95, 47, 21, 50]","[0.5951830148696899, 0.09952541440725327, 0.058634549379348755, 0.021738586947321892, 0.014792349189519882]"
cm-light,object,1046,155,155,1,0.13276393711566925,"[155, 187, 200, 196, 170]","[0.13276393711566925, 0.1208142563700676, 0.11794932931661606, 0.11085523664951324, 0.0777207762002945]"
cm-light,object,1047,148,812,0,0.27553999423980713,"[812, 448, 701, 783, 317]","[0.27553999423980713, 0.10364104807376862, 0.0625469833612442, 0.041089240461587906, 0.03649672865867615]"
cm-light,object,1048,148,81,0,0.3966827094554901,"[81, 88, 132, 501, 578]","[0.3966827094554901, 0.07366253435611725, 0.06282666325569153, 0.06171092018485069, 0.037663135677576065]"
cm-light,object,1049,822,696,0,0.21075676381587982,"[696, 846, 701, 818, 806]","[0.21075676381587982, 0.13531658053398132, 0.0977136492729187, 0.06385219097137451, 0.03976858779788017]"
cm-light,object,1050,842,701,0,0.142091304063797,"[701, 144, 23, 21, 92]","[0.142091304063797, 0.1371779888868332, 0.06777497380971909, 0.06623578816652298, 0.039717789739370346]"
cm-light,object,1051,150,80,0,0.22272615134716034,"[80, 13, 21, 812, 143]","[0.22272615134716034, 0.1977284997701645, 0.12253870815038681, 0.05492806434631348, 0.05459175258874893]"
cm-light,object,1052,148,18,0,0.165118008852005,"[18, 404, 657, 92, 128]","[0.165118008852005, 0.16169750690460205, 0.12206323444843292, 0.08332035690546036, 0.04299386590719223]"
cm-light,object,1053,420,420,1,0.1946132481098175,"[420, 132, 141, 78, 144]","[0.1946132481098175, 0.09257631003856659, 0.07834978401660919, 0.06660223752260208, 0.05787837877869606]"
cm-light,object,1054,932,12,0,0.3968958556652069,"[12, 90, 701, 94, 11]","[0.3968958556652069, 0.3579334616661072, 0.06482842564582825, 0.019231902435421944, 0.01576204039156437]"
cm-light,object,1055,862,494,0,0.13788136839866638,"[494, 437, 699, 708, 872]","[0.13788136839866638, 0.09681231528520584, 0.08277858048677444, 0.05024334043264389, 0.04796690493822098]"
cm-light,object,1056,964,90,0,0.5244843363761902,"[90, 12, 952, 949, 301]","[0.5244843363761902, 0.2107202261686325, 0.061196647584438324, 0.033009182661771774, 0.019857492297887802]"
cm-light,object,1057,76,128,0,0.15370939671993256,"[128, 138, 701, 895, 78]","[0.15370939671993256, 0.10907448083162308, 0.09490726888179779, 0.05514504760503769, 0.054455723613500595]"
cm-light,object,1058,563,144,0,0.32851678133010864,"[144, 404, 701, 418, 557]","[0.32851678133010864, 0.2075287252664566, 0.06722836941480637, 0.04444652050733566, 0.04124823212623596]"
cm-light,object,1059,329,59,0,0.2100750207901001,"[59, 701, 405, 64, 129]","[0.2100750207901001, 0.10582776367664337, 0.07115620374679565, 0.07098350673913956, 0.07040262967348099]"
cm-light,object,1060,928,812,0,0.15779820084571838,"[812, 319, 10, 301, 94]","[0.15779820084571838, 0.10288326442241669, 0.09140214323997498, 0.04255465045571327, 0.04069150984287262]"
cm-light,object,1061,420,319,0,0.2034384310245514,"[319, 845, 701, 517, 699]","[0.2034384310245514, 0.0895782858133316, 0.07597887516021729, 0.04136919602751732, 0.04133887216448784]"
cm-light,object,1062,45,138,0,0.3016805648803711,"[138, 701, 405, 261, 307]","[0.3016805648803711, 0.05814475938677788, 0.05230027809739113, 0.036543842405080795, 0.029317911714315414]"
cm-light,object,1063,963,701,0,0.4243859052658081,"[701, 94, 315, 846, 318]","[0.4243859052658081, 0.08383914083242416, 0.0239457655698061, 0.02249927818775177, 0.020677147433161736]"
cm-light,object,1064,17,319,0,0.1741238236427307,"[319, 21, 12, 92, 14]","[0.1741238236427307, 0.15499024093151093, 0.07158666849136353, 0.07095645368099213, 0.05728495121002197]"
cm-light,object,1065,420,420,1,0.4217064380645752,"[420, 701, 812, 546, 402]","[0.4217064380645752, 0.12830960750579834, 0.034582048654556274, 0.02042480558156967, 0.01926090195775032]"
cm-light,object,1066,737,701,0,0.35356664657592773,"[701, 405, 448, 412, 671]","[0.35356664657592773, 0.050602369010448456, 0.039861198514699936, 0.02391066402196884, 0.022806936874985695]"
cm-light,object,1067,420,144,0,0.16390755772590637,"[144, 129, 132, 22, 701]","[0.16390755772590637, 0.1112532913684845, 0.09179189056158066, 0.059145256876945496, 0.051304370164871216]"
cm-light,object,1068,513,895,0,0.28135573863983154,"[895, 404, 405, 143, 584]","[0.28135573863983154, 0.25719884037971497, 0.18690980970859528, 0.04715915396809578, 0.03040618821978569]"
cm-light,object,1069,27,11,0,0.24289074540138245,"[11, 701, 92, 22, 143]","[0.24289074540138245, 0.09307806938886642, 0.08969363570213318, 0.04419076442718506, 0.04197894409298897]"
cm-light,object,1070,420,127,0,0.12897886335849762,"[127, 420, 132, 517, 319]","[0.12897886335849762, 0.11859742552042007, 0.05815157666802406, 0.05659884959459305, 0.04771103337407112]"
cm-light,object,1071,186,12,0,0.28426748514175415,"[12, 73, 261, 701, 94]","[0.28426748514175415, 0.07068119943141937, 0.06660737842321396, 0.03654852509498596, 0.03382936865091324]"
cm-light,object,1072,305,701,0,0.4827762544155121,"[701, 23, 21, 783, 261]","[0.4827762544155121, 0.06769096851348877, 0.028785714879631996, 0.026142066344618797, 0.021895162761211395]"
cm-light,object,1073,27,701,0,0.1517975628376007,"[701, 78, 307, 319, 12]","[0.1517975628376007, 0.06844623386859894, 0.0635978952050209, 0.045281633734703064, 0.03945514187216759]"
cm-light,object,1074,681,594,0,0.9706555604934692,"[594, 462, 846, 401, 696]","[0.9706555604934692, 0.0018219944322481751, 0.0017900490202009678, 0.0017727240920066833, 0.001483824336901307]"
cm-light,object,1075,790,790,1,0.5277656316757202,"[790, 676, 496, 846, 319]","[0.5277656316757202, 0.04909134656190872, 0.03298063203692436, 0.018646126613020897, 0.016592904925346375]"
cm-light,object,1076,679,319,0,0.12309248000383377,"[319, 139, 141, 12, 138]","[0.12309248000383377, 0.07489576935768127, 0.07071276754140854, 0.060587573796510696, 0.04041040316224098]"
cm-light,object,1077,441,440,0,0.18582969903945923,"[440, 855, 892, 907, 507]","[0.18582969903945923, 0.11292476207017899, 0.07028642296791077, 0.04513474553823471, 0.03835975378751755]"
cm-light,object,1078,929,405,0,0.3629268705844879,"[405, 143, 701, 127, 681]","[0.3629268705844879, 0.34188342094421387, 0.08249753713607788, 0.039575617760419846, 0.031921930611133575]"
cm-light,object,1079,87,87,1,0.9880062937736511,"[87, 21, 81, 85, 141]","[0.9880062937736511, 0.003999450709670782, 0.001253455993719399, 0.0011589621426537633, 0.0008286790107376873]"
cm-light,object,1080,268,21,0,0.20980952680110931,"[21, 87, 13, 10, 94]","[0.20980952680110931, 0.16120027005672455, 0.10462357103824615, 0.07502208650112152, 0.05697079375386238]"
cm-light,object,1081,882,146,0,0.38136905431747437,"[146, 144, 908, 895, 129]","[0.38136905431747437, 0.191358283162117, 0.09221547096967697, 0.06929486989974976, 0.05944794416427612]"
cm-light,object,1082,320,319,0,0.5441163182258606,"[319, 78, 320, 307, 73]","[0.5441163182258606, 0.07622721791267395, 0.06447675079107285, 0.06247418373823166, 0.030204350128769875]"
cm-light,object,1083,621,895,0,0.3247836232185364,"[895, 87, 908, 92, 404]","[0.3247836232185364, 0.07591379433870316, 0.04981616139411926, 0.04491386190056801, 0.04070458561182022]"
cm-light,object,1084,202,170,0,0.3788307309150696,"[170, 182, 202, 261, 358]","[0.3788307309150696, 0.06902047246694565, 0.054321978241205215, 0.041647959500551224, 0.03630310297012329]"
cm-light,object,1085,430,701,0,0.4422770142555237,"[701, 405, 22, 417, 852]","[0.4422770142555237, 0.20963336527347565, 0.040046561509370804, 0.033128347247838974, 0.025574715808033943]"
cm-light,object,1086,157,215,0,0.21841274201869965,"[215, 129, 22, 216, 203]","[0.21841274201869965, 0.13404759764671326, 0.08603282272815704, 0.05219069868326187, 0.046938829123973846]"
cm-light,object,1087,733,132,0,0.29600533843040466,"[132, 448, 557, 733, 99]","[0.29600533843040466, 0.06652772426605225, 0.06471017003059387, 0.053352322429418564, 0.03704983368515968]"
cm-light,object,1088,765,448,0,0.06595494598150253,"[448, 772, 846, 600, 40]","[0.06595494598150253, 0.06031346693634987, 0.039643753319978714, 0.0389045849442482, 0.038572702556848526]"
cm-light,object,1089,231,175,0,0.13089191913604736,"[175, 200, 219, 155, 204]","[0.13089191913604736, 0.09204401075839996, 0.07112731784582138, 0.06376589834690094, 0.05988167226314545]"
cm-light,object,1090,602,733,0,0.3684481978416443,"[733, 920, 731, 602, 845]","[0.3684481978416443, 0.15621235966682434, 0.058846332132816315, 0.04978739470243454, 0.03616401180624962]"
cm-light,object,1091,208,129,0,0.23052458465099335,"[129, 87, 31, 317, 993]","[0.23052458465099335, 0.11085718870162964, 0.09071893990039825, 0.08612817525863647, 0.05655921623110771]"
cm-light,object,1092,792,668,0,0.3251843750476837,"[668, 442, 657, 812, 538]","[0.3251843750476837, 0.11888891458511353, 0.07003183662891388, 0.04636893421411514, 0.04522604122757912]"
cm-light,object,1093,621,321,0,0.1539187878370285,"[321, 812, 895, 517, 326]","[0.1539187878370285, 0.1202915608882904, 0.11434248089790344, 0.041285011917352676, 0.03558284789323807]"
cm-light,object,1094,765,546,0,0.12624093890190125,"[546, 791, 763, 553, 307]","[0.12624093890190125, 0.07352565228939056, 0.055840980261564255, 0.0511944517493248, 0.0417008101940155]"
cm-light,object,1095,177,177,1,0.4913557469844818,"[177, 170, 141, 94, 21]","[0.4913557469844818, 0.3855794370174408, 0.026590624824166298, 0.014800136908888817, 0.010169598273932934]"
cm-light,object,1096,199,199,1,0.37283217906951904,"[199, 192, 177, 233, 226]","[0.37283217906951904, 0.13782550394535065, 0.09108136594295502, 0.08290743827819824, 0.04735827445983887]"
cm-light,object,1097,645,701,0,0.24478410184383392,"[701, 733, 600, 557, 812]","[0.24478410184383392, 0.12504436075687408, 0.0889272466301918, 0.08605284988880157, 0.02808281220495701]"
cm-light,object,1098,199,199,1,0.2994438409805298,"[199, 183, 177, 233, 197]","[0.2994438409805298, 0.2090504765510559, 0.1336459070444107, 0.11261897534132004, 0.05561889335513115]"
cm-light,object,1099,170,89,0,0.19660243391990662,"[89, 350, 129, 134, 21]","[0.19660243391990662, 0.11914820969104767, 0.10388268530368805, 0.0930185616016388, 0.06926199048757553]"
cm-light,object,1100,880,92,0,0.08971183747053146,"[92, 701, 733, 812, 127]","[0.08971183747053146, 0.0600535087287426, 0.03422963246703148, 0.03368613123893738, 0.02997053787112236]"
cm-light,object,1101,188,11,0,0.2919277846813202,"[11, 291, 191, 12, 356]","[0.2919277846813202, 0.1512502282857895, 0.08534496277570724, 0.0803375095129013, 0.05847800150513649]"
cm-light,object,1102,621,895,0,0.18884141743183136,"[895, 94, 321, 908, 724]","[0.18884141743183136, 0.15861965715885162, 0.05116993188858032, 0.04839208722114563, 0.039864711463451385]"
cm-light,object,1103,170,87,0,0.2298378199338913,"[87, 177, 170, 92, 144]","[0.2298378199338913, 0.20735126733779907, 0.08381848782300949, 0.07771573215723038, 0.049409110099077225]"
cm-light,object,1104,250,87,0,0.41085004806518555,"[87, 89, 250, 356, 248]","[0.41085004806518555, 0.19588813185691833, 0.04589204862713814, 0.0341130830347538, 0.020759690552949905]"
cm-light,object,1105,354,12,0,0.4335927963256836,"[12, 141, 95, 94, 21]","[0.4335927963256836, 0.17712412774562836, 0.10578814148902893, 0.06007426232099533, 0.047528862953186035]"
cm-light,object,1106,522,701,0,0.6355102062225342,"[701, 261, 404, 78, 143]","[0.6355102062225342, 0.016315175220370293, 0.01515925582498312, 0.014186039566993713, 0.013987626880407333]"
cm-light,object,1107,267,22,0,0.2816784679889679,"[22, 87, 129, 267, 181]","[0.2816784679889679, 0.11894121766090393, 0.08984210342168808, 0.061955612152814865, 0.05369225889444351]"
cm-light,object,1108,945,301,0,0.36768800020217896,"[301, 584, 945, 319, 90]","[0.36768800020217896, 0.28700995445251465, 0.057545315474271774, 0.029945822432637215, 0.029654381796717644]"
cm-light,object,1109,340,141,0,0.26796332001686096,"[141, 85, 138, 12, 94]","[0.26796332001686096, 0.0804232731461525, 0.05612526834011078, 0.04279618710279465, 0.03624670207500458]"
cm-light,object,1110,772,600,0,0.6725046038627625,"[600, 546, 733, 94, 132]","[0.6725046038627625, 0.0328325554728508, 0.01497907005250454, 0.014257261529564857, 0.013853494077920914]"
cm-light,object,1111,137,143,0,0.2771891951560974,"[143, 137, 23, 21, 80]","[0.2771891951560974, 0.13219185173511505, 0.10704384744167328, 0.06321293860673904, 0.06316593289375305]"
cm-light,object,1112,212,87,0,0.3465113639831543,"[87, 319, 94, 80, 22]","[0.3465113639831543, 0.08960386365652084, 0.07154881954193115, 0.045965731143951416, 0.04035070538520813]"
cm-light,object,1113,727,812,0,0.09702445566654205,"[812, 405, 701, 80, 517]","[0.09702445566654205, 0.07958698272705078, 0.032018668949604034, 0.030402593314647675, 0.027816839516162872]"
cm-light,object,1114,491,21,0,0.07852701842784882,"[21, 319, 10, 94, 16]","[0.07852701842784882, 0.07012767344713211, 0.04927230626344681, 0.03931860998272896, 0.03181389346718788]"
cm-light,object,1115,707,701,0,0.8532229065895081,"[701, 895, 143, 405, 404]","[0.8532229065895081, 0.02512168325483799, 0.025073956698179245, 0.013180827721953392, 0.011476782150566578]"
