model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-light,inpainted,1028,160,819,0,0.17901483178138733,"[819, 736, 582, 498, 866]","[0.17901483178138733, 0.17458051443099976, 0.13217954337596893, 0.03726087510585785, 0.034516841173172]"
cm-light,inpainted,1029,422,422,1,0.31955763697624207,"[422, 519, 675, 561, 523]","[0.31955763697624207, 0.18491509556770325, 0.15606899559497833, 0.05085509642958641, 0.03658604994416237]"
cm-light,inpainted,1030,882,421,0,0.8997735977172852,"[421, 657, 744, 723, 523]","[0.8997735977172852, 0.07050737738609314, 0.009180907160043716, 0.00321214459836483, 0.0018921567825600505]"
cm-light,inpainted,1031,608,799,0,0.15578186511993408,"[799, 706, 454, 579, 877]","[0.15578186511993408, 0.13387000560760498, 0.07949884235858917, 0.0662451833486557, 0.05390787869691849]"
cm-light,inpainted,1032,489,857,0,0.26103609800338745,"[857, 497, 406, 915, 863]","[0.26103609800338745, 0.24997499585151672, 0.18799789249897003, 0.07780077308416367, 0.022283490747213364]"
cm-light,inpainted,1033,212,921,0,0.18234144151210785,"[921, 549, 111, 798, 662]","[0.18234144151210785, 0.17810986936092377, 0.08230821043252945, 0.04505348205566406, 0.02171347849071026]"
cm-light,inpainted,1034,145,972,0,0.23313558101654053,"[972, 976, 525, 500, 979]","[0.23313558101654053, 0.14508776366710663, 0.08395691215991974, 0.07907462120056152, 0.058767300099134445]"
cm-light,inpainted,1035,103,777,0,0.4903239905834198,"[777, 587, 876, 435, 492]","[0.4903239905834198, 0.07850661873817444, 0.05767302215099335, 0.04269165173172951, 0.032794006168842316]"
cm-light,inpainted,1036,148,148,1,0.695795476436615,"[148, 977, 842, 814, 908]","[0.695795476436615, 0.05079377442598343, 0.022457167506217957, 0.013982650823891163, 0.010784993879497051]"
cm-light,inpainted,1037,149,977,0,0.1517290472984314,"[977, 149, 6, 3, 109]","[0.1517290472984314, 0.133998841047287, 0.08597441762685776, 0.06445997953414917, 0.0590481199324131]"
cm-light,inpainted,1038,103,103,1,0.37099331617355347,"[103, 395, 76, 544, 79]","[0.37099331617355347, 0.0860157459974289, 0.05031322315335274, 0.04061203822493553, 0.011792358942329884]"
cm-light,inpainted,1039,148,148,1,0.7682225108146667,"[148, 3, 433, 977, 639]","[0.7682225108146667, 0.016277218237519264, 0.014092468656599522, 0.012423520907759666, 0.011735607869923115]"
cm-light,inpainted,1040,148,148,1,0.48350802063941956,"[148, 562, 433, 150, 525]","[0.48350802063941956, 0.14371444284915924, 0.0558149516582489, 0.04206075891852379, 0.03351205214858055]"
cm-light,inpainted,1041,148,6,0,0.14634005725383759,"[6, 973, 150, 148, 65]","[0.14634005725383759, 0.1184350997209549, 0.07934744656085968, 0.06705427169799805, 0.05266669765114784]"
cm-light,inpainted,1042,983,6,0,0.28601452708244324,"[6, 65, 5, 107, 149]","[0.28601452708244324, 0.2570241391658783, 0.06777780503034592, 0.06065709516406059, 0.05016722530126572]"
cm-light,inpainted,1043,842,475,0,0.17529445886611938,"[475, 472, 706, 937, 975]","[0.17529445886611938, 0.06853048503398895, 0.06147938221693039, 0.055661991238594055, 0.03306831791996956]"
cm-light,inpainted,1044,1,824,0,0.12476503103971481,"[824, 980, 1, 329, 309]","[0.12476503103971481, 0.0823431983590126, 0.06384935975074768, 0.034380968660116196, 0.029256785288453102]"
cm-light,inpainted,1045,36,395,0,0.25757893919944763,"[395, 36, 390, 5, 394]","[0.25757893919944763, 0.09254024922847748, 0.07822617888450623, 0.06227754428982735, 0.0518866665661335]"
cm-light,inpainted,1046,155,425,0,0.08199164271354675,"[425, 472, 694, 562, 646]","[0.08199164271354675, 0.0810055360198021, 0.0513160340487957, 0.04759747534990311, 0.042172204703092575]"
cm-light,inpainted,1047,148,876,0,0.1162727102637291,"[876, 148, 84, 977, 706]","[0.1162727102637291, 0.09633418917655945, 0.06951135396957397, 0.04100282862782478, 0.03854598477482796]"
cm-light,inpainted,1048,148,913,0,0.38505232334136963,"[913, 983, 3, 395, 5]","[0.38505232334136963, 0.2052934765815735, 0.04700704663991928, 0.04292536526918411, 0.03425371274352074]"
cm-light,inpainted,1049,822,736,0,0.10609829425811768,"[736, 706, 799, 876, 646]","[0.10609829425811768, 0.09079339355230331, 0.05165516585111618, 0.033503174781799316, 0.030827227979898453]"
cm-light,inpainted,1050,842,646,0,0.16018126904964447,"[646, 344, 539, 562, 765]","[0.16018126904964447, 0.07060916721820831, 0.058251846581697464, 0.04717949405312538, 0.03981935605406761]"
cm-light,inpainted,1051,150,449,0,0.09524300694465637,"[449, 766, 904, 914, 569]","[0.09524300694465637, 0.061886802315711975, 0.04615522548556328, 0.03617743402719498, 0.034914594143629074]"
cm-light,inpainted,1052,148,147,0,0.30520451068878174,"[147, 148, 150, 977, 149]","[0.30520451068878174, 0.17079554498195648, 0.16783568263053894, 0.07916588336229324, 0.023834487423300743]"
cm-light,inpainted,1053,420,887,0,0.16200537979602814,"[887, 467, 614, 652, 159]","[0.16200537979602814, 0.14676794409751892, 0.07476545870304108, 0.03961419686675072, 0.026349147781729698]"
cm-light,inpainted,1054,932,793,0,0.085025854408741,"[793, 808, 420, 903, 515]","[0.085025854408741, 0.07682778686285019, 0.05787820369005203, 0.055859144777059555, 0.03287148475646973]"
cm-light,inpainted,1055,862,921,0,0.15789343416690826,"[921, 424, 932, 577, 454]","[0.15789343416690826, 0.12618301808834076, 0.08075706660747528, 0.04235640913248062, 0.03491450846195221]"
cm-light,inpainted,1056,964,785,0,0.08852289617061615,"[785, 265, 474, 99, 395]","[0.08852289617061615, 0.05615123361349106, 0.03416629508137703, 0.03146805241703987, 0.02899802476167679]"
cm-light,inpainted,1057,76,61,0,0.1271374523639679,"[61, 395, 697, 0, 797]","[0.1271374523639679, 0.0734066367149353, 0.06538566946983337, 0.061935730278491974, 0.04441819712519646]"
cm-light,inpainted,1058,563,816,0,0.729784369468689,"[816, 911, 961, 529, 434]","[0.729784369468689, 0.12751497328281403, 0.013124498538672924, 0.012434085831046104, 0.01048239879310131]"
cm-light,inpainted,1059,329,112,0,0.8777022957801819,"[112, 44, 961, 934, 930]","[0.8777022957801819, 0.014422752894461155, 0.014023689553141594, 0.011700413189828396, 0.005761801730841398]"
cm-light,inpainted,1060,928,785,0,0.2573833167552948,"[785, 837, 182, 230, 184]","[0.2573833167552948, 0.05325200781226158, 0.04069880023598671, 0.03852755203843117, 0.03815723583102226]"
cm-light,inpainted,1061,420,542,0,0.04611935839056969,"[542, 796, 850, 932, 506]","[0.04611935839056969, 0.03917717933654785, 0.03648247569799423, 0.03291323408484459, 0.02900034934282303]"
cm-light,inpainted,1062,45,514,0,0.0598694272339344,"[514, 728, 608, 178, 220]","[0.0598694272339344, 0.0336822047829628, 0.033304307609796524, 0.027304505929350853, 0.02219243533909321]"
cm-light,inpainted,1063,963,929,0,0.08831337839365005,"[929, 953, 607, 987, 797]","[0.08831337839365005, 0.08414032310247421, 0.08092112839221954, 0.07798386365175247, 0.04238635674118996]"
cm-light,inpainted,1064,17,115,0,0.1051635593175888,"[115, 129, 125, 65, 173]","[0.1051635593175888, 0.08576412498950958, 0.044806838035583496, 0.039208803325891495, 0.03821847215294838]"
cm-light,inpainted,1065,420,0,0,0.18789571523666382,"[0, 793, 652, 697, 610]","[0.18789571523666382, 0.16134414076805115, 0.05535430461168289, 0.04249240458011627, 0.03828313574194908]"
cm-light,inpainted,1066,737,424,0,0.12590725719928741,"[424, 929, 589, 794, 823]","[0.12590725719928741, 0.08360558748245239, 0.07186085730791092, 0.06113338842988014, 0.044436439871788025]"
cm-light,inpainted,1067,420,243,0,0.3430776596069336,"[243, 159, 816, 51, 427]","[0.3430776596069336, 0.08853617310523987, 0.0548597127199173, 0.0498192198574543, 0.030758753418922424]"
cm-light,inpainted,1068,513,890,0,0.3550422191619873,"[890, 445, 639, 638, 433]","[0.3550422191619873, 0.17504170536994934, 0.15817305445671082, 0.08106565475463867, 0.03734584152698517]"
cm-light,inpainted,1069,27,130,0,0.07521892338991165,"[130, 522, 842, 929, 616]","[0.07521892338991165, 0.06410730630159378, 0.0623820535838604, 0.051563527435064316, 0.03654614835977554]"
cm-light,inpainted,1070,420,434,0,0.7252976894378662,"[434, 529, 700, 496, 721]","[0.7252976894378662, 0.020436998456716537, 0.01954004541039467, 0.01548185758292675, 0.009111432358622551]"
cm-light,inpainted,1071,186,283,0,0.10653074830770493,"[283, 333, 750, 192, 669]","[0.10653074830770493, 0.0807819589972496, 0.06866037845611572, 0.0550440289080143, 0.0453265905380249]"
cm-light,inpainted,1072,305,376,0,0.1390073001384735,"[376, 243, 419, 568, 178]","[0.1390073001384735, 0.08283937722444534, 0.06926395744085312, 0.05510619282722473, 0.053227394819259644]"
cm-light,inpainted,1073,27,434,0,0.22070753574371338,"[434, 529, 750, 419, 956]","[0.22070753574371338, 0.06203851476311684, 0.049128443002700806, 0.04398464038968086, 0.03709297254681587]"
cm-light,inpainted,1074,681,594,0,0.9936469197273254,"[594, 578, 939, 696, 667]","[0.9936469197273254, 0.001249656081199646, 0.000921553757507354, 0.00043724841088987887, 0.0002959109842777252]"
cm-light,inpainted,1075,790,424,0,0.1369359791278839,"[424, 454, 594, 634, 519]","[0.1369359791278839, 0.1041964516043663, 0.0653485357761383, 0.05896719917654991, 0.04582495614886284]"
cm-light,inpainted,1076,679,929,0,0.12271623313426971,"[929, 722, 629, 419, 836]","[0.12271623313426971, 0.060023728758096695, 0.044418901205062866, 0.03779606893658638, 0.03264760226011276]"
cm-light,inpainted,1077,441,457,0,0.23966620862483978,"[457, 515, 834, 667, 903]","[0.23966620862483978, 0.09313341230154037, 0.07051955163478851, 0.060154903680086136, 0.05107603594660759]"
cm-light,inpainted,1078,929,415,0,0.3245731294155121,"[415, 850, 739, 582, 929]","[0.3245731294155121, 0.09710069745779037, 0.08233051747083664, 0.06393571197986603, 0.03360065445303917]"
cm-light,inpainted,1079,87,614,0,0.1705709993839264,"[614, 524, 643, 903, 678]","[0.1705709993839264, 0.07945264875888824, 0.07692226767539978, 0.03109096735715866, 0.029854729771614075]"
cm-light,inpainted,1080,268,87,0,0.22431513667106628,"[87, 997, 363, 816, 338]","[0.22431513667106628, 0.17516492307186127, 0.0836411789059639, 0.040377549827098846, 0.03842105716466904]"
cm-light,inpainted,1081,882,285,0,0.16627812385559082,"[285, 185, 216, 642, 202]","[0.16627812385559082, 0.11792492866516113, 0.08023786544799805, 0.05966953560709953, 0.0417928509414196]"
cm-light,inpainted,1082,320,638,0,0.05921205133199692,"[638, 29, 775, 447, 733]","[0.05921205133199692, 0.055368490517139435, 0.04495011270046234, 0.0417170375585556, 0.031289029866456985]"
cm-light,inpainted,1083,621,835,0,0.2070799022912979,"[835, 649, 706, 522, 912]","[0.2070799022912979, 0.0820235088467598, 0.04537464678287506, 0.03940758854150772, 0.03268761560320854]"
cm-light,inpainted,1084,202,522,0,0.12115848064422607,"[522, 293, 277, 336, 192]","[0.12115848064422607, 0.04649806022644043, 0.042929571121931076, 0.03948149457573891, 0.03041558340191841]"
cm-light,inpainted,1085,430,412,0,0.23541241884231567,"[412, 489, 835, 877, 104]","[0.23541241884231567, 0.09514433890581131, 0.09238730370998383, 0.06891020387411118, 0.041969120502471924]"
cm-light,inpainted,1086,157,58,0,0.07631899416446686,"[58, 84, 317, 301, 318]","[0.07631899416446686, 0.0340227372944355, 0.027958784252405167, 0.02753635309636593, 0.02688170224428177]"
cm-light,inpainted,1087,733,386,0,0.1165952980518341,"[386, 9, 84, 233, 295]","[0.1165952980518341, 0.05547809600830078, 0.04659821465611458, 0.03835664689540863, 0.030955109745264053]"
cm-light,inpainted,1088,765,912,0,0.09243761003017426,"[912, 825, 458, 425, 522]","[0.09243761003017426, 0.07089840620756149, 0.06936732679605484, 0.04063618183135986, 0.03857248276472092]"
cm-light,inpainted,1089,231,825,0,0.13922955095767975,"[825, 974, 706, 646, 649]","[0.13922955095767975, 0.11839879304170609, 0.08598093688488007, 0.059938736259937286, 0.059026189148426056]"
cm-light,inpainted,1090,602,50,0,0.07471255213022232,"[50, 646, 49, 825, 972]","[0.07471255213022232, 0.07293988019227982, 0.05397680029273033, 0.05157363787293434, 0.04781835526227951]"
cm-light,inpainted,1091,208,489,0,0.12505006790161133,"[489, 77, 74, 313, 286]","[0.12505006790161133, 0.11932258307933807, 0.09793712198734283, 0.0836913138628006, 0.03783789277076721]"
cm-light,inpainted,1092,792,525,0,0.08172863721847534,"[525, 912, 256, 177, 343]","[0.08172863721847534, 0.0784238800406456, 0.05321203172206879, 0.03781013563275337, 0.032020874321460724]"
cm-light,inpainted,1093,621,703,0,0.09663422405719757,"[703, 595, 730, 621, 408]","[0.09663422405719757, 0.08340740948915482, 0.06746792793273926, 0.05721447616815567, 0.04114904999732971]"
cm-light,inpainted,1094,765,703,0,0.1547132432460785,"[703, 867, 525, 975, 807]","[0.1547132432460785, 0.06999137252569199, 0.06531034409999847, 0.043987344950437546, 0.04389498755335808]"
cm-light,inpainted,1095,177,880,0,0.20897334814071655,"[880, 160, 805, 615, 645]","[0.20897334814071655, 0.10395556688308716, 0.08132399618625641, 0.03984851390123367, 0.03856585547327995]"
cm-light,inpainted,1096,199,48,0,0.06421385705471039,"[48, 979, 40, 46, 344]","[0.06421385705471039, 0.05997420474886894, 0.047315604984760284, 0.037995707243680954, 0.028011254966259003]"
cm-light,inpainted,1097,645,557,0,0.1370975524187088,"[557, 873, 682, 979, 888]","[0.1370975524187088, 0.10837989300489426, 0.08207184076309204, 0.06682047247886658, 0.05694494768977165]"
cm-light,inpainted,1098,199,410,0,0.12675301730632782,"[410, 580, 908, 657, 703]","[0.12675301730632782, 0.06988463550806046, 0.05650157108902931, 0.048534609377384186, 0.04555180296301842]"
cm-light,inpainted,1099,170,489,0,0.13399097323417664,"[489, 49, 533, 50, 299]","[0.13399097323417664, 0.05048871040344238, 0.04051642492413521, 0.03387479856610298, 0.02334587462246418]"
cm-light,inpainted,1100,880,958,0,0.12621545791625977,"[958, 646, 621, 522, 741]","[0.12621545791625977, 0.0967523530125618, 0.06409890204668045, 0.044481001794338226, 0.04391683265566826]"
cm-light,inpainted,1101,188,649,0,0.9121649265289307,"[649, 913, 660, 654, 757]","[0.9121649265289307, 0.013753577135503292, 0.004669136833399534, 0.002719228621572256, 0.0024683731608092785]"
cm-light,inpainted,1102,621,436,0,0.33826208114624023,"[436, 511, 479, 468, 627]","[0.33826208114624023, 0.1441303789615631, 0.09189897775650024, 0.060365110635757446, 0.05685598775744438]"
cm-light,inpainted,1103,170,805,0,0.05919184908270836,"[805, 575, 573, 820, 621]","[0.05919184908270836, 0.05416543409228325, 0.045916154980659485, 0.045858170837163925, 0.04463313892483711]"
cm-light,inpainted,1104,250,192,0,0.08412614464759827,"[192, 363, 203, 374, 293]","[0.08412614464759827, 0.06759677082300186, 0.06643901765346527, 0.030126186087727547, 0.023704485967755318]"
cm-light,inpainted,1105,354,730,0,0.4174923896789551,"[730, 912, 428, 421, 835]","[0.4174923896789551, 0.20438438653945923, 0.12353391945362091, 0.018004247918725014, 0.017034102231264114]"
cm-light,inpainted,1106,522,981,0,0.2051360309123993,"[981, 49, 621, 752, 293]","[0.2051360309123993, 0.17833103239536285, 0.05789913982152939, 0.049454715102910995, 0.043782178312540054]"
cm-light,inpainted,1107,267,962,0,0.20724211633205414,"[962, 824, 119, 580, 329]","[0.20724211633205414, 0.05606736242771149, 0.054983001202344894, 0.03514647111296654, 0.02545425295829773]"
cm-light,inpainted,1108,945,109,0,0.40405696630477905,"[109, 955, 984, 317, 390]","[0.40405696630477905, 0.2745474874973297, 0.043956510722637177, 0.020675919950008392, 0.01956510730087757]"
cm-light,inpainted,1109,340,522,0,0.17683377861976624,"[522, 213, 428, 525, 792]","[0.17683377861976624, 0.060684606432914734, 0.03866381198167801, 0.030456023290753365, 0.02838713303208351]"
cm-light,inpainted,1110,772,853,0,0.06276703625917435,"[853, 355, 706, 51, 772]","[0.06276703625917435, 0.06096646189689636, 0.058031752705574036, 0.05684103071689606, 0.05477545037865639]"
cm-light,inpainted,1111,137,18,0,0.0955362543463707,"[18, 912, 17, 395, 621]","[0.0955362543463707, 0.07635272294282913, 0.06599543243646622, 0.06153601035475731, 0.048694685101509094]"
cm-light,inpainted,1112,212,646,0,0.5257877707481384,"[646, 522, 104, 621, 703]","[0.5257877707481384, 0.25229230523109436, 0.02506348490715027, 0.023399820551276207, 0.012068790383636951]"
cm-light,inpainted,1113,727,958,0,0.19315601885318756,"[958, 977, 202, 984, 975]","[0.19315601885318756, 0.0632631778717041, 0.06090538203716278, 0.04931364953517914, 0.04870116710662842]"
cm-light,inpainted,1114,491,649,0,0.4017952084541321,"[649, 730, 866, 425, 703]","[0.4017952084541321, 0.07916088402271271, 0.04548613354563713, 0.022786607965826988, 0.019240617752075195]"
cm-light,inpainted,1115,707,843,0,0.3129209280014038,"[843, 583, 561, 888, 88]","[0.3129209280014038, 0.15170852839946747, 0.07755869626998901, 0.041476938873529434, 0.021006643772125244]"
cm-light,inpainted,1116,929,703,0,0.40477684140205383,"[703, 14, 410, 912, 580]","[0.40477684140205383, 0.31228744983673096, 0.03353956341743469, 0.02572977915406227, 0.021972322836518288]"
cm-light,inpainted,1117,645,645,1,0.3309488594532013,"[645, 690, 346, 682, 890]","[0.3309488594532013, 0.08538792282342911, 0.06312499940395355, 0.05587213113903999, 0.03961245343089104]"
cm-light,inpainted,1118,198,769,0,0.2975582480430603,"[769, 790, 858, 462, 798]","[0.2975582480430603, 0.09218742698431015, 0.052593525499105453, 0.04821326583623886, 0.04350565746426582]"
cm-light,inpainted,1119,170,843,0,0.20948736369609833,"[843, 575, 523, 522, 369]","[0.20948736369609833, 0.05596349015831947, 0.044902727007865906, 0.03230641409754753, 0.030517634004354477]"
