model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
base,ooc,1016,581,420,0,0.33274713158607483,"[420, 589, 756, 546, 563]","[0.33274713158607483, 0.0946926698088646, 0.06360390782356262, 0.04801404848694801, 0.028011702001094818]"
base,ooc,1017,601,564,0,0.14226913452148438,"[564, 831, 846, 526, 750]","[0.14226913452148438, 0.11750280112028122, 0.11602836102247238, 0.05425184220075607, 0.04677813500165939]"
base,ooc,1018,857,148,0,0.470670610666275,"[148, 693, 842, 137, 433]","[0.470670610666275, 0.08363380283117294, 0.042702119797468185, 0.03184690698981285, 0.030691897496581078]"
base,ooc,1019,822,99,0,0.1464027762413025,"[99, 5, 329, 58, 65]","[0.1464027762413025, 0.07261943817138672, 0.05717228353023529, 0.056160468608140945, 0.05014118179678917]"
base,ooc,1020,543,970,0,0.2289871722459793,"[970, 349, 348, 346, 417]","[0.2289871722459793, 0.10242971777915955, 0.061371996998786926, 0.0579274520277977, 0.05207783728837967]"
base,ooc,1021,559,421,0,0.1409362107515335,"[421, 905, 516, 889, 431]","[0.1409362107515335, 0.05067224055528641, 0.045833222568035126, 0.029881799593567848, 0.025257833302021027]"
base,ooc,1022,863,857,0,0.23342455923557281,"[857, 747, 846, 441, 546]","[0.23342455923557281, 0.16150984168052673, 0.12636509537696838, 0.03864211216568947, 0.031220093369483948]"
base,ooc,1023,486,271,0,0.08355354517698288,"[271, 274, 371, 121, 270]","[0.08355354517698288, 0.04171884432435036, 0.03762824088335037, 0.026409069076180458, 0.021229462698101997]"
base,ooc,1024,450,450,1,0.49606260657310486,"[450, 625, 751, 511, 817]","[0.49606260657310486, 0.15445055067539215, 0.12276361882686615, 0.056131623685359955, 0.052278630435466766]"
base,ooc,1025,615,460,0,0.38211748003959656,"[460, 913, 833, 758, 730]","[0.38211748003959656, 0.24785923957824707, 0.024563269689679146, 0.02044297754764557, 0.016247790306806564]"
base,ooc,1026,579,579,1,0.5397467017173767,"[579, 713, 598, 478, 877]","[0.5397467017173767, 0.038057513535022736, 0.03244662657380104, 0.025865301489830017, 0.021240659058094025]"
base,ooc,1027,790,821,0,0.03361290320754051,"[821, 766, 854, 525, 814]","[0.03361290320754051, 0.0286996029317379, 0.024600990116596222, 0.024273835122585297, 0.023095320910215378]"
base,ooc,1028,160,206,0,0.14654825627803802,"[206, 362, 560, 56, 60]","[0.14654825627803802, 0.0963166132569313, 0.043693602085113525, 0.028838368132710457, 0.025075851008296013]"
base,ooc,1029,422,908,0,0.38719144463539124,"[908, 404, 405, 913, 144]","[0.38719144463539124, 0.23505006730556488, 0.049752529710531235, 0.04002588242292404, 0.031636908650398254]"
base,ooc,1030,882,60,0,0.15905733406543732,"[60, 112, 61, 64, 63]","[0.15905733406543732, 0.06916680932044983, 0.06267087906599045, 0.04546451196074486, 0.0422595776617527]"
base,ooc,1031,608,835,0,0.34841567277908325,"[835, 842, 525, 853, 825]","[0.34841567277908325, 0.04683542996644974, 0.04404810816049576, 0.03281715512275696, 0.027082715183496475]"
base,ooc,1032,489,523,0,0.12275563925504684,"[523, 522, 733, 981, 489]","[0.12275563925504684, 0.12049228698015213, 0.06819218397140503, 0.06474192440509796, 0.06442338228225708]"
base,ooc,1033,212,189,0,0.3464129865169525,"[189, 212, 202, 8, 188]","[0.3464129865169525, 0.10511843860149384, 0.09038515388965607, 0.025832142680883408, 0.02381373569369316]"
base,ooc,1034,145,495,0,0.2647164762020111,"[495, 708, 789, 532, 840]","[0.2647164762020111, 0.05714956670999527, 0.05678383260965347, 0.05198472738265991, 0.047505609691143036]"
base,ooc,1035,103,227,0,0.2797090411186218,"[227, 162, 104, 163, 29]","[0.2797090411186218, 0.06110516935586929, 0.05749465152621269, 0.056606143712997437, 0.04509520158171654]"
base,ooc,1036,148,416,0,0.2373277097940445,"[416, 762, 582, 819, 619]","[0.2373277097940445, 0.08088109642267227, 0.06185362860560417, 0.05536897853016853, 0.044632550328969955]"
base,ooc,1037,149,268,0,0.09606019407510757,"[268, 657, 28, 433, 502]","[0.09606019407510757, 0.05850789323449135, 0.04881827160716057, 0.04767641797661781, 0.04323306679725647]"
base,ooc,1038,103,987,0,0.14567364752292633,"[987, 99, 599, 63, 64]","[0.14567364752292633, 0.11560632288455963, 0.10098105669021606, 0.07836195081472397, 0.06876465678215027]"
base,ooc,1039,148,18,0,0.16223609447479248,"[18, 143, 42, 471, 825]","[0.16223609447479248, 0.0691126137971878, 0.05891023948788643, 0.04767231270670891, 0.045730382204055786]"
base,ooc,1040,148,750,0,0.08585891127586365,"[750, 731, 416, 579, 831]","[0.08585891127586365, 0.05873804911971092, 0.04210032895207405, 0.03858451917767525, 0.03742969036102295]"
base,ooc,1041,148,394,0,0.48715054988861084,"[394, 395, 835, 586, 408]","[0.48715054988861084, 0.059416741132736206, 0.03069712407886982, 0.018754398450255394, 0.018533693626523018]"
base,ooc,1042,983,88,0,0.22590912878513336,"[88, 378, 96, 379, 115]","[0.22590912878513336, 0.12533138692378998, 0.06038465350866318, 0.05387610197067261, 0.053398240357637405]"
base,ooc,1043,842,663,0,0.09904462844133377,"[663, 354, 355, 708, 603]","[0.09904462844133377, 0.08451243489980698, 0.03646363317966461, 0.02474890649318695, 0.02279367297887802]"
base,ooc,1044,1,1,1,0.15209946036338806,"[1, 995, 120, 143, 20]","[0.15209946036338806, 0.09514710307121277, 0.09096359461545944, 0.07632281631231308, 0.06438902765512466]"
base,ooc,1045,36,50,0,0.28442853689193726,"[50, 49, 500, 350, 975]","[0.28442853689193726, 0.1170547604560852, 0.07594303786754608, 0.05259372293949127, 0.04898414388298988]"
base,ooc,1046,155,196,0,0.39503002166748047,"[196, 204, 200, 155, 198]","[0.39503002166748047, 0.11289254575967789, 0.07181596010923386, 0.053499650210142136, 0.03152117878198624]"
base,ooc,1047,148,776,0,0.050359081476926804,"[776, 563, 683, 882, 863]","[0.050359081476926804, 0.04838057979941368, 0.04262654483318329, 0.03857329860329628, 0.031970199197530746]"
base,ooc,1048,148,908,0,0.10292418301105499,"[908, 148, 150, 871, 4]","[0.10292418301105499, 0.09729102998971939, 0.0849354937672615, 0.07295592129230499, 0.04790341854095459]"
base,ooc,1049,822,94,0,0.30642762780189514,"[94, 16, 14, 91, 12]","[0.30642762780189514, 0.17952637374401093, 0.1519341766834259, 0.029638992622494698, 0.029598768800497055]"
base,ooc,1050,842,842,1,0.08108638226985931,"[842, 764, 12, 413, 558]","[0.08108638226985931, 0.05195250362157822, 0.044974327087402344, 0.04303380101919174, 0.03651720657944679]"
base,ooc,1051,150,1,0,0.16127584874629974,"[1, 406, 762, 819, 552]","[0.16127584874629974, 0.12253072112798691, 0.05929386988282204, 0.04145641252398491, 0.038433365523815155]"
base,ooc,1052,148,148,1,0.5394306182861328,"[148, 727, 145, 475, 908]","[0.5394306182861328, 0.1039496660232544, 0.07407228648662567, 0.022514870390295982, 0.01895611360669136]"
base,ooc,1053,420,772,0,0.1549689769744873,"[772, 575, 984, 475, 915]","[0.1549689769744873, 0.09758487343788147, 0.05441196635365486, 0.04230461269617081, 0.04197167232632637]"
base,ooc,1054,932,83,0,0.834259033203125,"[83, 37, 124, 35, 141]","[0.834259033203125, 0.0319024957716465, 0.0174868106842041, 0.011273689568042755, 0.010891709476709366]"
base,ooc,1055,862,243,0,0.10137514024972916,"[243, 101, 385, 386, 254]","[0.10137514024972916, 0.08707175403833389, 0.07811924070119858, 0.0392531082034111, 0.03912452608346939]"
base,ooc,1056,964,119,0,0.5507687926292419,"[119, 116, 121, 328, 988]","[0.5507687926292419, 0.03152243047952652, 0.029178321361541748, 0.02393813617527485, 0.0194767527282238]"
base,ooc,1057,76,977,0,0.18262557685375214,"[977, 978, 867, 913, 958]","[0.18262557685375214, 0.14072644710540771, 0.08983442187309265, 0.08844386041164398, 0.05588025227189064]"
base,ooc,1058,563,696,0,0.3000674545764923,"[696, 677, 91, 912, 693]","[0.3000674545764923, 0.10833555459976196, 0.09816194325685501, 0.055921655148267746, 0.03615366294980049]"
base,ooc,1059,329,977,0,0.5170519948005676,"[977, 344, 701, 975, 460]","[0.5170519948005676, 0.18534672260284424, 0.048426587134599686, 0.03099076822400093, 0.021847357973456383]"
base,ooc,1060,928,339,0,0.06416953355073929,"[339, 621, 355, 225, 429]","[0.06416953355073929, 0.05596587061882019, 0.04779888689517975, 0.04512852057814598, 0.042040806263685226]"
base,ooc,1061,420,726,0,0.06483078002929688,"[726, 112, 764, 4, 684]","[0.06483078002929688, 0.060935068875551224, 0.03443210944533348, 0.03164515644311905, 0.028943384066224098]"
base,ooc,1062,45,980,0,0.4263494610786438,"[980, 970, 974, 979, 417]","[0.4263494610786438, 0.2892124652862549, 0.11307063698768616, 0.01757577434182167, 0.015948578715324402]"
base,ooc,1063,963,351,0,0.22529347240924835,"[351, 291, 352, 353, 293]","[0.22529347240924835, 0.09461246430873871, 0.08527795225381851, 0.05841926112771034, 0.03442763537168503]"
base,ooc,1064,17,807,0,0.10568366944789886,"[807, 460, 847, 895, 408]","[0.10568366944789886, 0.09728516638278961, 0.09178392589092255, 0.07968296855688095, 0.04446464031934738]"
base,ooc,1065,420,453,0,0.2503757178783417,"[453, 420, 406, 765, 559]","[0.2503757178783417, 0.07065257430076599, 0.06354193389415741, 0.056341711431741714, 0.03869972378015518]"
base,ooc,1066,737,908,0,0.3578987121582031,"[908, 895, 755, 914, 472]","[0.3578987121582031, 0.08208003640174866, 0.0789954736828804, 0.048386599868535995, 0.04215084761381149]"
base,ooc,1067,420,420,1,0.18591390550136566,"[420, 744, 413, 394, 822]","[0.18591390550136566, 0.09138955175876617, 0.03934883698821068, 0.038040485233068466, 0.03004104644060135]"
base,ooc,1068,513,913,0,0.08499698340892792,"[913, 510, 803, 517, 405]","[0.08499698340892792, 0.08381524682044983, 0.08176567405462265, 0.07994809001684189, 0.07670998573303223]"
base,ooc,1069,27,825,0,0.11431718617677689,"[825, 912, 649, 225, 730]","[0.11431718617677689, 0.08400379121303558, 0.07697565108537674, 0.07570084184408188, 0.07444360852241516]"
base,ooc,1070,420,420,1,0.45363032817840576,"[420, 546, 506, 786, 721]","[0.45363032817840576, 0.13392837345600128, 0.024402013048529625, 0.021982179954648018, 0.018623298034071922]"
base,ooc,1071,186,330,0,0.07242736220359802,"[330, 62, 336, 44, 26]","[0.07242736220359802, 0.04844604805111885, 0.04401055723428726, 0.04249657690525055, 0.025123639032244682]"
base,ooc,1072,305,150,0,0.2230319231748581,"[150, 764, 847, 895, 179]","[0.2230319231748581, 0.04387493431568146, 0.03687075525522232, 0.03489571437239647, 0.03246670961380005]"
base,ooc,1073,27,974,0,0.6920868754386902,"[974, 976, 814, 978, 537]","[0.6920868754386902, 0.09112188220024109, 0.057303640991449356, 0.033619001507759094, 0.01146093662828207]"
base,ooc,1074,681,594,0,0.7112910151481628,"[594, 822, 462, 735, 723]","[0.7112910151481628, 0.04735172912478447, 0.019519899040460587, 0.008988946676254272, 0.008960380218923092]"
base,ooc,1075,790,797,0,0.09941189736127853,"[797, 949, 775, 790, 879]","[0.09941189736127853, 0.09436989575624466, 0.059039488434791565, 0.035705696791410446, 0.03024281933903694]"
base,ooc,1076,679,868,0,0.06783764064311981,"[868, 736, 840, 741, 88]","[0.06783764064311981, 0.049134984612464905, 0.04913324490189552, 0.03728708252310753, 0.036786120384931564]"
base,ooc,1077,441,898,0,0.11795370280742645,"[898, 867, 801, 866, 812]","[0.11795370280742645, 0.09534543752670288, 0.06263632327318192, 0.04831715300679207, 0.04253975674510002]"
base,ooc,1078,929,975,0,0.18233507871627808,"[975, 727, 937, 977, 835]","[0.18233507871627808, 0.17213916778564453, 0.12852619588375092, 0.06961242109537125, 0.06603474169969559]"
base,ooc,1079,87,87,1,0.7334997653961182,"[87, 237, 178, 171, 158]","[0.7334997653961182, 0.042220987379550934, 0.03115774877369404, 0.01844138652086258, 0.01271816249936819]"
base,ooc,1080,268,291,0,0.2267003357410431,"[291, 119, 125, 39, 235]","[0.2267003357410431, 0.217180535197258, 0.0641782358288765, 0.04496728256344795, 0.024496596306562424]"
base,ooc,1081,882,807,0,0.11405444890260696,"[807, 727, 562, 538, 9]","[0.11405444890260696, 0.07169261574745178, 0.06817129999399185, 0.04431374371051788, 0.03463209792971611]"
base,ooc,1082,320,354,0,0.22996707260608673,"[354, 558, 460, 780, 775]","[0.22996707260608673, 0.1772584319114685, 0.14682704210281372, 0.13184921443462372, 0.058557458221912384]"
base,ooc,1083,621,889,0,0.19011487066745758,"[889, 486, 572, 666, 621]","[0.19011487066745758, 0.11401253193616867, 0.04567541554570198, 0.0431160107254982, 0.04004253074526787]"
base,ooc,1084,202,194,0,0.08285366743803024,"[194, 170, 657, 186, 267]","[0.08285366743803024, 0.07048606127500534, 0.06283926963806152, 0.05912482365965843, 0.04756919667124748]"
base,ooc,1085,430,405,0,0.41558837890625,"[405, 980, 701, 417, 958]","[0.41558837890625, 0.1504126787185669, 0.1489846259355545, 0.07585573196411133, 0.05562722310423851]"
base,ooc,1086,157,284,0,0.1337035447359085,"[284, 905, 283, 264, 151]","[0.1337035447359085, 0.12504589557647705, 0.08840282261371613, 0.08069813251495361, 0.07560902088880539]"
base,ooc,1087,733,583,0,0.3057250678539276,"[583, 915, 526, 495, 799]","[0.3057250678539276, 0.09506973624229431, 0.04939241707324982, 0.042433399707078934, 0.041974082589149475]"
base,ooc,1088,765,752,0,0.16803480684757233,"[752, 755, 603, 981, 637]","[0.16803480684757233, 0.042823195457458496, 0.04065372422337532, 0.038399338722229004, 0.037950288504362106]"
base,ooc,1089,231,202,0,0.10864739865064621,"[202, 185, 184, 277, 187]","[0.10864739865064621, 0.06895170360803604, 0.06190217286348343, 0.0555977039039135, 0.054886866360902786]"
base,ooc,1090,602,365,0,0.1613444983959198,"[365, 88, 381, 383, 367]","[0.1613444983959198, 0.07158376276493073, 0.05195135623216629, 0.04683413729071617, 0.04682811349630356]"
base,ooc,1091,208,118,0,0.07695593684911728,"[118, 391, 758, 376, 394]","[0.07695593684911728, 0.06492451578378677, 0.048622917383909225, 0.03395608812570572, 0.032658521085977554]"
base,ooc,1092,792,977,0,0.162521094083786,"[977, 484, 913, 460, 625]","[0.162521094083786, 0.09193438291549683, 0.07694089412689209, 0.07527462393045425, 0.05462220683693886]"
base,ooc,1093,621,661,0,0.1678164303302765,"[661, 665, 575, 671, 690]","[0.1678164303302765, 0.1156848818063736, 0.07811888307332993, 0.07301611453294754, 0.04268523305654526]"
base,ooc,1094,765,867,0,0.5126234889030457,"[867, 447, 717, 464, 609]","[0.5126234889030457, 0.04819867014884949, 0.0437341071665287, 0.03255918622016907, 0.028520001098513603]"
base,ooc,1095,177,750,0,0.25689104199409485,"[750, 233, 170, 865, 483]","[0.25689104199409485, 0.13531708717346191, 0.10174446552991867, 0.10059872269630432, 0.04663628339767456]"
base,ooc,1096,199,369,0,0.22478626668453217,"[369, 199, 256, 7, 205]","[0.22478626668453217, 0.1286756992340088, 0.08704068511724472, 0.04405903071165085, 0.030523665249347687]"
base,ooc,1097,645,58,0,0.40089771151542664,"[58, 914, 142, 871, 26]","[0.40089771151542664, 0.04249007627367973, 0.026576591655611992, 0.026315933093428612, 0.02493537962436676]"
base,ooc,1098,199,197,0,0.24541977047920227,"[197, 295, 366, 233, 297]","[0.24541977047920227, 0.1722937375307083, 0.12333540618419647, 0.0642315223813057, 0.03227399289608002]"
base,ooc,1099,170,176,0,0.44133004546165466,"[176, 353, 273, 253, 352]","[0.44133004546165466, 0.18801280856132507, 0.051886387169361115, 0.03364550322294235, 0.0333714485168457]"
base,ooc,1100,880,415,0,0.06454276293516159,"[415, 757, 706, 536, 832]","[0.06454276293516159, 0.06229005008935928, 0.05181232839822769, 0.0382826067507267, 0.037679318338632584]"
base,ooc,1101,188,887,0,0.12449194490909576,"[887, 121, 188, 794, 750]","[0.12449194490909576, 0.09716027975082397, 0.07958769798278809, 0.05988806113600731, 0.04909610375761986]"
base,ooc,1102,621,896,0,0.0435718335211277,"[896, 846, 526, 786, 532]","[0.0435718335211277, 0.04115588217973709, 0.040207892656326294, 0.03644916042685509, 0.03343764692544937]"
base,ooc,1103,170,177,0,0.2277992218732834,"[177, 9, 178, 246, 176]","[0.2277992218732834, 0.06440003216266632, 0.05479322373867035, 0.05445051193237305, 0.0518219992518425]"
base,ooc,1104,250,250,1,0.5627292990684509,"[250, 248, 171, 166, 389]","[0.5627292990684509, 0.09351080656051636, 0.062286995351314545, 0.03025871142745018, 0.024404503405094147]"
base,ooc,1105,354,125,0,0.4027467668056488,"[125, 962, 115, 329, 327]","[0.4027467668056488, 0.12645560503005981, 0.06890355050563812, 0.032428402453660965, 0.02852807380259037]"
base,ooc,1106,522,265,0,0.10999440401792526,"[265, 189, 637, 412, 267]","[0.10999440401792526, 0.09483936429023743, 0.044170867651700974, 0.03420199081301689, 0.030896609649062157]"
base,ooc,1107,267,258,0,0.4105367064476013,"[258, 229, 568, 155, 231]","[0.4105367064476013, 0.06639502942562103, 0.0506734661757946, 0.04767286777496338, 0.031818702816963196]"
base,ooc,1108,945,625,0,0.36906933784484863,"[625, 433, 693, 122, 801]","[0.36906933784484863, 0.14154532551765442, 0.12074451893568039, 0.03485121205449104, 0.021324971690773964]"
base,ooc,1109,340,340,1,0.9585668444633484,"[340, 430, 251, 890, 39]","[0.9585668444633484, 0.015011941082775593, 0.0022886034566909075, 0.0021434316877275705, 0.0014682926703244448]"
base,ooc,1110,772,870,0,0.1856057047843933,"[870, 575, 880, 874, 704]","[0.1856057047843933, 0.139562726020813, 0.05746208876371384, 0.0497124120593071, 0.03523438796401024]"
base,ooc,1111,137,137,1,0.8916214108467102,"[137, 136, 20, 275, 143]","[0.8916214108467102, 0.030116770416498184, 0.027142329141497612, 0.005057613831013441, 0.0050422511994838715]"
base,ooc,1112,212,890,0,0.20770825445652008,"[890, 445, 838, 723, 638]","[0.20770825445652008, 0.07885874062776566, 0.07671096175909042, 0.05877285078167915, 0.05618899688124657]"
base,ooc,1113,727,727,1,0.14775927364826202,"[727, 525, 803, 222, 150]","[0.14775927364826202, 0.11373025178909302, 0.10473625361919403, 0.04061625152826309, 0.03544607758522034]"
base,ooc,1114,491,701,0,0.09089969843626022,"[701, 225, 235, 703, 339]","[0.09089969843626022, 0.05516435205936432, 0.04849444702267647, 0.0395304299890995, 0.033965762704610825]"
base,ooc,1115,707,896,0,0.14738352596759796,"[896, 549, 713, 485, 620]","[0.14738352596759796, 0.0892360731959343, 0.07362233102321625, 0.024368368089199066, 0.022770555689930916]"
