model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
base,object,1042,983,584,0,0.3721737563610077,"[584, 701, 71, 723, 14]","[0.3721737563610077, 0.26883500814437866, 0.05714201182126999, 0.05188998952507973, 0.02483917586505413]"
base,object,1043,842,701,0,0.5682277083396912,"[701, 14, 793, 898, 417]","[0.5682277083396912, 0.06516038626432419, 0.051995400339365005, 0.050957635045051575, 0.02434169501066208]"
base,object,1044,1,129,0,0.5103983879089355,"[129, 89, 132, 728, 701]","[0.5103983879089355, 0.12646989524364471, 0.09629986435174942, 0.028869938105344772, 0.014438438229262829]"
base,object,1045,36,94,0,0.1786462813615799,"[94, 47, 42, 21, 74]","[0.1786462813615799, 0.17272242903709412, 0.1535705178976059, 0.05125046893954277, 0.043520525097846985]"
base,object,1046,155,126,0,0.32372117042541504,"[126, 23, 200, 701, 204]","[0.32372117042541504, 0.05881720408797264, 0.046169281005859375, 0.04187263548374176, 0.032399870455265045]"
base,object,1047,148,89,0,0.07064235210418701,"[89, 42, 783, 701, 129]","[0.07064235210418701, 0.07052777707576752, 0.059402354061603546, 0.05555399879813194, 0.0548962727189064]"
base,object,1048,148,728,0,0.17740613222122192,"[728, 88, 601, 474, 89]","[0.17740613222122192, 0.058947622776031494, 0.056102607399225235, 0.050426825881004333, 0.04346183314919472]"
base,object,1049,822,701,0,0.3375052511692047,"[701, 783, 453, 846, 818]","[0.3375052511692047, 0.1353490650653839, 0.03667491301894188, 0.03429246321320534, 0.03249753266572952]"
base,object,1050,842,87,0,0.21427540481090546,"[87, 127, 89, 23, 22]","[0.21427540481090546, 0.15937650203704834, 0.15644076466560364, 0.039975278079509735, 0.03300989419221878]"
base,object,1051,150,23,0,0.1308744102716446,"[23, 199, 13, 80, 285]","[0.1308744102716446, 0.09043878316879272, 0.08329926431179047, 0.05907157436013222, 0.04540639743208885]"
base,object,1052,148,128,0,0.5668780207633972,"[128, 127, 131, 144, 18]","[0.5668780207633972, 0.08859128504991531, 0.06469626724720001, 0.04682786762714386, 0.037665557116270065]"
base,object,1053,420,774,0,0.08912874758243561,"[774, 849, 420, 127, 512]","[0.08912874758243561, 0.08857960253953934, 0.08689013868570328, 0.05338529497385025, 0.03168333321809769]"
base,object,1054,932,11,0,0.2750377953052521,"[11, 12, 301, 701, 90]","[0.2750377953052521, 0.10710478574037552, 0.10127710551023483, 0.08836351335048676, 0.08320464938879013]"
base,object,1055,862,701,0,0.2168416827917099,"[701, 437, 494, 532, 600]","[0.2168416827917099, 0.12903572618961334, 0.05460210517048836, 0.05100695416331291, 0.04039600491523743]"
base,object,1056,964,12,0,0.11113952845335007,"[12, 11, 850, 952, 90]","[0.11113952845335007, 0.1023913100361824, 0.07578399777412415, 0.05327516049146652, 0.05230215564370155]"
base,object,1057,76,138,0,0.11118893325328827,"[138, 128, 127, 9, 895]","[0.11118893325328827, 0.10662060230970383, 0.04898662492632866, 0.04774955287575722, 0.04545431211590767]"
base,object,1058,563,143,0,0.27562183141708374,"[143, 144, 128, 127, 432]","[0.27562183141708374, 0.2714589834213257, 0.13915382325649261, 0.10963217169046402, 0.01620163396000862]"
base,object,1059,329,701,0,0.18490442633628845,"[701, 42, 59, 129, 989]","[0.18490442633628845, 0.16556747257709503, 0.11911238729953766, 0.04345312714576721, 0.03911371901631355]"
base,object,1060,928,10,0,0.21336492896080017,"[10, 81, 319, 42, 15]","[0.21336492896080017, 0.10983022302389145, 0.0761774405837059, 0.055955298244953156, 0.04926426336169243]"
base,object,1061,420,517,0,0.2817595899105072,"[517, 319, 420, 769, 701]","[0.2817595899105072, 0.2416364848613739, 0.07847316563129425, 0.049991969019174576, 0.03843776136636734]"
base,object,1062,45,574,0,0.11666256934404373,"[574, 42, 769, 418, 45]","[0.11666256934404373, 0.05416028946638107, 0.03262525424361229, 0.029055939987301826, 0.027115650475025177]"
base,object,1063,963,701,0,0.39913514256477356,"[701, 989, 90, 11, 846]","[0.39913514256477356, 0.05840882658958435, 0.03853221982717514, 0.03321512043476105, 0.02751973830163479]"
base,object,1064,17,92,0,0.12974385917186737,"[92, 21, 131, 42, 23]","[0.12974385917186737, 0.0782267227768898, 0.07509979605674744, 0.07434514909982681, 0.07323198765516281]"
base,object,1065,420,701,0,0.14490073919296265,"[701, 755, 402, 132, 774]","[0.14490073919296265, 0.07865571975708008, 0.06424801051616669, 0.0601811520755291, 0.054689791053533554]"
base,object,1066,737,701,0,0.683369517326355,"[701, 443, 723, 417, 748]","[0.683369517326355, 0.032827239483594894, 0.031313396990299225, 0.019390545785427094, 0.015980176627635956]"
base,object,1067,420,138,0,0.2253364473581314,"[138, 701, 81, 420, 144]","[0.2253364473581314, 0.14827433228492737, 0.09221941232681274, 0.06102973222732544, 0.04396863654255867]"
base,object,1068,513,895,0,0.2263735830783844,"[895, 701, 404, 845, 600]","[0.2263735830783844, 0.08420136570930481, 0.06396068632602692, 0.042085207998752594, 0.03252015262842178]"
base,object,1069,27,701,0,0.17219218611717224,"[701, 92, 319, 141, 989]","[0.17219218611717224, 0.16747108101844788, 0.1136731281876564, 0.0394599586725235, 0.0343228243291378]"
base,object,1070,420,319,0,0.18293353915214539,"[319, 420, 701, 517, 138]","[0.18293353915214539, 0.15136811137199402, 0.1278621107339859, 0.03703606128692627, 0.02731276862323284]"
base,object,1071,186,10,0,0.08450059592723846,"[10, 12, 94, 42, 73]","[0.08450059592723846, 0.0774083361029625, 0.07124045491218567, 0.061389751732349396, 0.05291789770126343]"
base,object,1072,305,23,0,0.09212861210107803,"[23, 87, 701, 89, 15]","[0.09212861210107803, 0.09061814844608307, 0.08996519446372986, 0.055334895849227905, 0.05114757642149925]"
base,object,1073,27,701,0,0.4774537682533264,"[701, 308, 144, 22, 129]","[0.4774537682533264, 0.04951203614473343, 0.04655636474490166, 0.042489539831876755, 0.03272055462002754]"
base,object,1074,681,594,0,0.8364399671554565,"[594, 462, 839, 790, 696]","[0.8364399671554565, 0.012749673798680305, 0.009015473537147045, 0.007994064129889011, 0.00660070963203907]"
base,object,1075,790,790,1,0.3347034454345703,"[790, 883, 572, 692, 686]","[0.3347034454345703, 0.07600037008523941, 0.06148320063948631, 0.05401329696178436, 0.03556162863969803]"
base,object,1076,679,15,0,0.19431792199611664,"[15, 92, 10, 13, 141]","[0.19431792199611664, 0.08149812370538712, 0.08091072738170624, 0.0722556859254837, 0.05648527294397354]"
base,object,1077,441,892,0,0.5216352343559265,"[892, 441, 418, 701, 419]","[0.5216352343559265, 0.07774213701486588, 0.07730218023061752, 0.04941605404019356, 0.0095226364210248]"
base,object,1078,929,143,0,0.28641924262046814,"[143, 405, 553, 701, 128]","[0.28641924262046814, 0.09381662309169769, 0.0878005251288414, 0.08380908519029617, 0.03427509218454361]"
base,object,1079,87,87,1,0.9933458566665649,"[87, 42, 85, 86, 141]","[0.9933458566665649, 0.0010209284955635667, 0.0008283255738206208, 0.0007295752875506878, 0.0006628999835811555]"
base,object,1080,268,11,0,0.3591577708721161,"[11, 87, 16, 13, 92]","[0.3591577708721161, 0.20555046200752258, 0.11425929516553879, 0.08867009729146957, 0.06295055896043777]"
base,object,1081,882,132,0,0.5054187178611755,"[132, 89, 144, 129, 908]","[0.5054187178611755, 0.14164580404758453, 0.06915956735610962, 0.036315713077783585, 0.035059597343206406]"
base,object,1082,320,319,0,0.4745996594429016,"[319, 92, 320, 141, 15]","[0.4745996594429016, 0.09481344372034073, 0.08812117576599121, 0.06605707854032516, 0.030754540115594864]"
base,object,1083,621,701,0,0.19899116456508636,"[701, 889, 895, 908, 693]","[0.19899116456508636, 0.10069119930267334, 0.08796307444572449, 0.03964696824550629, 0.025151601061224937]"
base,object,1084,202,182,0,0.46633613109588623,"[182, 23, 87, 265, 850]","[0.46633613109588623, 0.03931078687310219, 0.03541148826479912, 0.023355329409241676, 0.02226066030561924]"
base,object,1085,430,701,0,0.21763019263744354,"[701, 418, 129, 132, 813]","[0.21763019263744354, 0.054525356739759445, 0.052577581256628036, 0.05097106844186783, 0.04679465293884277]"
base,object,1086,157,89,0,0.7125747203826904,"[89, 265, 173, 129, 87]","[0.7125747203826904, 0.040881749242544174, 0.04004039615392685, 0.019126294180750847, 0.013551015406847]"
base,object,1087,733,132,0,0.3463970124721527,"[132, 733, 557, 600, 131]","[0.3463970124721527, 0.14462606608867645, 0.11175995320081711, 0.06088627129793167, 0.025171099230647087]"
base,object,1088,765,524,0,0.0772317573428154,"[524, 755, 138, 141, 87]","[0.0772317573428154, 0.06359663605690002, 0.051484961062669754, 0.04476530849933624, 0.03817004710435867]"
base,object,1089,231,22,0,0.12676869332790375,"[22, 185, 8, 291, 175]","[0.12676869332790375, 0.09586422145366669, 0.06935568153858185, 0.06089248135685921, 0.06032343953847885]"
base,object,1090,602,572,0,0.15901535749435425,"[572, 840, 602, 845, 677]","[0.15901535749435425, 0.06081748008728027, 0.06008801609277725, 0.05185407027602196, 0.04737039655447006]"
base,object,1091,208,129,0,0.13524094223976135,"[129, 89, 11, 31, 112]","[0.13524094223976135, 0.07765122503042221, 0.06991880387067795, 0.05798783898353577, 0.03732791915535927]"
base,object,1092,792,668,0,0.6644082069396973,"[668, 538, 456, 127, 744]","[0.6644082069396973, 0.04526803642511368, 0.03312588110566139, 0.023015383630990982, 0.014891599304974079]"
base,object,1093,621,319,0,0.4623442590236664,"[319, 321, 138, 15, 81]","[0.4623442590236664, 0.10418765991926193, 0.049636293202638626, 0.031157726421952248, 0.02679082378745079]"
base,object,1094,765,783,0,0.16404679417610168,"[783, 532, 526, 546, 867]","[0.16404679417610168, 0.15713776648044586, 0.07464132457971573, 0.033511772751808167, 0.02614677883684635]"
base,object,1095,177,170,0,0.20618733763694763,"[170, 126, 177, 354, 87]","[0.20618733763694763, 0.19098913669586182, 0.1410059779882431, 0.0811164379119873, 0.039521198719739914]"
base,object,1096,199,199,1,0.5852144956588745,"[199, 233, 87, 192, 183]","[0.5852144956588745, 0.12246458232402802, 0.06108603999018669, 0.05290187522768974, 0.03718046098947525]"
base,object,1097,645,600,0,0.32715538144111633,"[600, 677, 845, 769, 494]","[0.32715538144111633, 0.06073615327477455, 0.06072865426540375, 0.022982338443398476, 0.019316567108035088]"
base,object,1098,199,183,0,0.4663674235343933,"[183, 196, 233, 198, 170]","[0.4663674235343933, 0.11071811616420746, 0.08837586641311646, 0.06802896410226822, 0.04074249789118767]"
base,object,1099,170,129,0,0.21984365582466125,"[129, 21, 127, 141, 80]","[0.21984365582466125, 0.11780667304992676, 0.08242447674274445, 0.07927001267671585, 0.05032504349946976]"
base,object,1100,880,442,0,0.2512795925140381,"[442, 863, 668, 583, 733]","[0.2512795925140381, 0.09429236501455307, 0.06673554331064224, 0.032422587275505066, 0.023555943742394447]"
base,object,1101,188,191,0,0.16486887633800507,"[191, 298, 189, 291, 11]","[0.16486887633800507, 0.1473897397518158, 0.11996009945869446, 0.10706829279661179, 0.052676972001791]"
base,object,1102,621,701,0,0.18950481712818146,"[701, 600, 131, 141, 326]","[0.18950481712818146, 0.06540772318840027, 0.04580867663025856, 0.03231634572148323, 0.02921520173549652]"
base,object,1103,170,87,0,0.5203653573989868,"[87, 19, 9, 127, 92]","[0.5203653573989868, 0.05664844810962677, 0.036098405718803406, 0.02726922556757927, 0.026761077344417572]"
base,object,1104,250,87,0,0.5793284773826599,"[87, 89, 21, 883, 250]","[0.5793284773826599, 0.16003592312335968, 0.040721431374549866, 0.034813184291124344, 0.028394080698490143]"
base,object,1105,354,92,0,0.24929805099964142,"[92, 42, 12, 10, 21]","[0.24929805099964142, 0.17609110474586487, 0.11725869029760361, 0.04865966737270355, 0.04123324900865555]"
base,object,1106,522,87,0,0.14735367894172668,"[87, 574, 769, 701, 662]","[0.14735367894172668, 0.04517938941717148, 0.03603224456310272, 0.028172306716442108, 0.026322662830352783]"
base,object,1107,267,129,0,0.6017681360244751,"[129, 89, 87, 132, 257]","[0.6017681360244751, 0.17463168501853943, 0.09193916618824005, 0.017100127413868904, 0.014538082294166088]"
base,object,1108,945,301,0,0.2706974148750305,"[301, 584, 679, 989, 723]","[0.2706974148750305, 0.19617776572704315, 0.16870711743831635, 0.05531052500009537, 0.038468778133392334]"
base,object,1109,340,340,1,0.3771774470806122,"[340, 82, 141, 86, 288]","[0.3771774470806122, 0.14816728234291077, 0.12234093248844147, 0.10356495529413223, 0.04304419830441475]"
base,object,1110,772,600,0,0.49970555305480957,"[600, 892, 845, 818, 804]","[0.49970555305480957, 0.02688702382147312, 0.026432150974869728, 0.02548355795443058, 0.022247716784477234]"
base,object,1111,137,128,0,0.17556235194206238,"[128, 143, 94, 87, 21]","[0.17556235194206238, 0.12274639308452606, 0.0968133807182312, 0.06697195768356323, 0.06456700712442398]"
base,object,1112,212,701,0,0.7646974325180054,"[701, 320, 94, 319, 89]","[0.7646974325180054, 0.03267240896821022, 0.026737134903669357, 0.017635902389883995, 0.01504791621118784]"
base,object,1113,727,727,1,0.09703762084245682,"[727, 402, 87, 701, 319]","[0.09703762084245682, 0.057572171092033386, 0.05402107909321785, 0.04685041308403015, 0.0355968214571476]"
base,object,1114,491,42,0,0.17042496800422668,"[42, 701, 15, 319, 138]","[0.17042496800422668, 0.11200782656669617, 0.10213603079319, 0.10049024224281311, 0.030674153938889503]"
base,object,1115,707,701,0,0.5130204558372498,"[701, 769, 662, 404, 895]","[0.5130204558372498, 0.040627095848321915, 0.028682760894298553, 0.014627726748585701, 0.013189509510993958]"
base,object,1116,929,701,0,0.3494627773761749,"[701, 405, 418, 128, 129]","[0.3494627773761749, 0.05639483779668808, 0.05124635249376297, 0.03313478082418442, 0.025728615000844002]"
base,object,1117,645,600,0,0.1752764880657196,"[600, 677, 845, 668, 701]","[0.1752764880657196, 0.15053871273994446, 0.04623900726437569, 0.04489440470933914, 0.030226977542042732]"
base,object,1118,198,177,0,0.3038475811481476,"[177, 170, 9, 87, 272]","[0.3038475811481476, 0.16501326858997345, 0.12184885144233704, 0.07206682860851288, 0.06373925507068634]"
base,object,1119,170,87,0,0.3866346478462219,"[87, 182, 196, 198, 174]","[0.3866346478462219, 0.3178477883338928, 0.0424933023750782, 0.039269834756851196, 0.026723546907305717]"
base,object,1120,645,677,0,0.29811999201774597,"[677, 769, 702, 845, 783]","[0.29811999201774597, 0.061807047575712204, 0.04096906632184982, 0.039095472544431686, 0.03318493068218231]"
base,object,1121,181,129,0,0.4895084798336029,"[129, 87, 181, 89, 22]","[0.4895084798336029, 0.2583450376987457, 0.1527339369058609, 0.049713198095560074, 0.007425057236105204]"
base,object,1122,267,23,0,0.130040243268013,"[23, 129, 178, 87, 21]","[0.130040243268013, 0.11614542454481125, 0.09684140980243683, 0.08305631577968597, 0.05926021188497543]"
base,object,1123,340,340,1,0.3393745720386505,"[340, 584, 282, 83, 464]","[0.3393745720386505, 0.17965735495090485, 0.06660933047533035, 0.04856318607926369, 0.028882376849651337]"
base,object,1124,735,701,0,0.2992508113384247,"[701, 42, 23, 21, 723]","[0.2992508113384247, 0.06790865957736969, 0.0594077967107296, 0.04287262633442879, 0.037685465067625046]"
base,object,1125,361,93,0,0.10406136512756348,"[93, 701, 144, 143, 127]","[0.10406136512756348, 0.09950032830238342, 0.08936520665884018, 0.08079389482736588, 0.06401662528514862]"
base,object,1126,200,200,1,0.27088651061058044,"[200, 21, 204, 87, 187]","[0.27088651061058044, 0.11642042547464371, 0.08356405794620514, 0.07197492569684982, 0.05923251807689667]"
base,object,1127,912,583,0,0.13824188709259033,"[583, 702, 520, 744, 657]","[0.13824188709259033, 0.10594704002141953, 0.07735248655080795, 0.06290337443351746, 0.06255395710468292]"
base,object,1128,160,895,0,0.1697969287633896,"[895, 130, 783, 662, 812]","[0.1697969287633896, 0.07894272357225418, 0.05866816267371178, 0.052423957735300064, 0.05209655687212944]"
base,object,1129,188,189,0,0.29516127705574036,"[189, 13, 94, 196, 87]","[0.29516127705574036, 0.09561433643102646, 0.060600511729717255, 0.055034343153238297, 0.034597065299749374]"
base,object,1130,872,872,1,0.2675088942050934,"[872, 683, 645, 657, 517]","[0.2675088942050934, 0.12729541957378387, 0.08451204001903534, 0.06635241955518723, 0.059783708304166794]"
base,object,1131,338,129,0,0.22085289657115936,"[129, 169, 112, 216, 296]","[0.22085289657115936, 0.17224088311195374, 0.16742181777954102, 0.10154607892036438, 0.05292019248008728]"
base,object,1132,191,189,0,0.12247797846794128,"[189, 191, 350, 134, 9]","[0.12247797846794128, 0.10003237426280975, 0.09696339070796967, 0.08204977214336395, 0.06322792172431946]"
base,object,1133,226,185,0,0.1668153554201126,"[185, 186, 182, 192, 193]","[0.1668153554201126, 0.1086038127541542, 0.08391444385051727, 0.07589595764875412, 0.0695747435092926]"
base,object,1134,953,701,0,0.2468225210905075,"[701, 42, 319, 418, 650]","[0.2468225210905075, 0.07306250184774399, 0.04981845244765282, 0.024353109300136566, 0.020189590752124786]"
base,object,1135,544,708,0,0.09494610130786896,"[708, 583, 127, 628, 92]","[0.09494610130786896, 0.05745704844594002, 0.05736692622303963, 0.056975919753313065, 0.04569337144494057]"
