model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
base,original,1017,601,467,0,0.26158949732780457,"[467, 982, 634, 582, 153]","[0.26158949732780457, 0.1612064242362976, 0.045718688517808914, 0.03039706125855446, 0.02915620058774948]"
base,original,1018,857,765,0,0.5346707105636597,"[765, 857, 889, 559, 402]","[0.5346707105636597, 0.4005674719810486, 0.009976672008633614, 0.008966285735368729, 0.006433854345232248]"
base,original,1019,822,467,0,0.1613519787788391,"[467, 627, 614, 642, 230]","[0.1613519787788391, 0.1322416216135025, 0.07501174509525299, 0.07201738655567169, 0.03610970824956894]"
base,original,1020,543,573,0,0.09976638108491898,"[573, 830, 764, 740, 670]","[0.09976638108491898, 0.06462026387453079, 0.06348949670791626, 0.04157903790473938, 0.03319229558110237]"
base,original,1021,559,706,0,0.6554257869720459,"[706, 559, 532, 624, 579]","[0.6554257869720459, 0.2314581722021103, 0.041857633739709854, 0.0208850409835577, 0.012647971510887146]"
base,original,1022,863,786,0,0.1594064086675644,"[786, 880, 896, 423, 444]","[0.1594064086675644, 0.07796867191791534, 0.051390983164310455, 0.04927017539739609, 0.042302388697862625]"
base,original,1023,486,579,0,0.4182963967323303,"[579, 237, 486, 776, 889]","[0.4182963967323303, 0.07975556701421738, 0.04669320583343506, 0.034239135682582855, 0.021960074082016945]"
base,original,1024,450,450,1,0.6637935042381287,"[450, 751, 555, 625, 534]","[0.6637935042381287, 0.036752864718437195, 0.029051264747977257, 0.02583988569676876, 0.0223731379956007]"
base,original,1025,615,471,0,0.22600707411766052,"[471, 657, 762, 423, 744]","[0.22600707411766052, 0.1351998746395111, 0.07002394646406174, 0.06994584947824478, 0.0618654303252697]"
base,original,1026,579,579,1,0.887782871723175,"[579, 854, 699, 822, 642]","[0.887782871723175, 0.04719187319278717, 0.013202001340687275, 0.012425313703715801, 0.008541086688637733]"
base,original,1027,790,891,0,0.18814164400100708,"[891, 800, 509, 398, 741]","[0.18814164400100708, 0.1619722843170166, 0.1332520693540573, 0.12471459805965424, 0.10936353355646133]"
base,original,1028,160,747,0,0.09152519702911377,"[747, 879, 160, 819, 552]","[0.09152519702911377, 0.06857947260141373, 0.04970049485564232, 0.045395538210868835, 0.040444377809762955]"
base,original,1029,422,422,1,0.9919604659080505,"[422, 523, 702, 675, 872]","[0.9919604659080505, 0.0016712949145585299, 0.0007218706305138767, 0.0003401210415177047, 0.00027205271180719137]"
base,original,1030,882,515,0,0.20187979936599731,"[515, 523, 744, 657, 354]","[0.20187979936599731, 0.09744197875261307, 0.06067372113466263, 0.06031867489218712, 0.054329223930835724]"
base,original,1031,608,799,0,0.16166101396083832,"[799, 523, 877, 480, 743]","[0.16166101396083832, 0.09625375270843506, 0.0603327713906765, 0.055652860552072525, 0.04832244664430618]"
base,original,1032,489,857,0,0.6211782097816467,"[857, 406, 775, 887, 497]","[0.6211782097816467, 0.13059240579605103, 0.038972094655036926, 0.02768901363015175, 0.02319820038974285]"
base,original,1033,212,552,0,0.4479195177555084,"[552, 202, 935, 189, 184]","[0.4479195177555084, 0.07877694070339203, 0.055322516709566116, 0.04629940167069435, 0.04170208051800728]"
base,original,1034,145,84,0,0.13474634289741516,"[84, 979, 976, 562, 346]","[0.13474634289741516, 0.07131538540124893, 0.055506907403469086, 0.04041079431772232, 0.039117783308029175]"
base,original,1035,103,103,1,0.05687664449214935,"[103, 162, 51, 245, 876]","[0.05687664449214935, 0.05665268748998642, 0.04680419713258743, 0.034717950969934464, 0.03117358684539795]"
base,original,1036,148,148,1,0.9863120913505554,"[148, 433, 842, 412, 428]","[0.9863120913505554, 0.0018635347951203585, 0.0016187351429834962, 0.0009543790947645903, 0.000943198218010366]"
base,original,1037,149,149,1,0.6270043849945068,"[149, 6, 3, 5, 983]","[0.6270043849945068, 0.2736215889453888, 0.03920399397611618, 0.03113052248954773, 0.011034681461751461]"
base,original,1038,103,103,1,0.910646915435791,"[103, 397, 957, 1, 909]","[0.910646915435791, 0.014701278880238533, 0.006826468743383884, 0.006041465327143669, 0.005699987057596445]"
base,original,1039,148,148,1,0.7374001741409302,"[148, 84, 433, 814, 150]","[0.7374001741409302, 0.10312912613153458, 0.07642776519060135, 0.007158142980188131, 0.006450342945754528]"
base,original,1040,148,148,1,0.5394117832183838,"[148, 562, 484, 814, 408]","[0.5394117832183838, 0.274788498878479, 0.03878261148929596, 0.013679726980626583, 0.005413954146206379]"
base,original,1041,148,433,0,0.29358524084091187,"[433, 148, 6, 801, 4]","[0.29358524084091187, 0.26738759875297546, 0.2616311311721802, 0.08201023936271667, 0.02947619929909706]"
base,original,1042,983,983,1,0.667265772819519,"[983, 801, 6, 3, 2]","[0.667265772819519, 0.14478357136249542, 0.05003109574317932, 0.04480082169175148, 0.019923100247979164]"
base,original,1043,842,416,0,0.46822601556777954,"[416, 354, 209, 211, 385]","[0.46822601556777954, 0.07866150140762329, 0.061438508331775665, 0.046310458332300186, 0.0446731336414814]"
base,original,1044,1,1,1,0.9267929792404175,"[1, 824, 850, 124, 327]","[0.9267929792404175, 0.007400447502732277, 0.006236879155039787, 0.005638308357447386, 0.004324113018810749]"
base,original,1045,36,62,0,0.22634485363960266,"[62, 390, 36, 61, 58]","[0.22634485363960266, 0.17054703831672668, 0.09357058256864548, 0.066622793674469, 0.037477005273103714]"
base,original,1046,155,204,0,0.09083914756774902,"[204, 200, 170, 247, 155]","[0.09083914756774902, 0.08200906217098236, 0.045700106769800186, 0.04505148157477379, 0.0440586619079113]"
base,original,1047,148,148,1,0.9128912687301636,"[148, 775, 562, 842, 693]","[0.9128912687301636, 0.026910653337836266, 0.010003350675106049, 0.005193428136408329, 0.0049066259525716305]"
base,original,1048,148,148,1,0.36707842350006104,"[148, 6, 3, 4, 150]","[0.36707842350006104, 0.11868622899055481, 0.10869864374399185, 0.09893877804279327, 0.04567303881049156]"
base,original,1049,822,523,0,0.14127422869205475,"[523, 822, 791, 807, 594]","[0.14127422869205475, 0.14083904027938843, 0.039223212748765945, 0.034095779061317444, 0.029983730986714363]"
base,original,1050,842,842,1,0.3689005672931671,"[842, 433, 445, 243, 876]","[0.3689005672931671, 0.3626597225666046, 0.031007492914795876, 0.02027125470340252, 0.019484322518110275]"
base,original,1051,150,914,0,0.11914423108100891,"[914, 562, 150, 416, 369]","[0.11914423108100891, 0.07800602912902832, 0.07083024829626083, 0.044499531388282776, 0.0331396609544754]"
base,original,1052,148,148,1,0.9983373880386353,"[148, 744, 150, 693, 144]","[0.9983373880386353, 0.00034573962329886854, 0.0002405688865110278, 0.00014938715321477503, 0.00010106902482220903]"
base,original,1053,420,420,1,0.5094029307365417,"[420, 822, 470, 768, 513]","[0.5094029307365417, 0.024979937821626663, 0.020233962684869766, 0.020227104425430298, 0.019990403205156326]"
base,original,1054,932,982,0,0.17403040826320648,"[982, 552, 850, 793, 928]","[0.17403040826320648, 0.0978289321064949, 0.06258107721805573, 0.05529474467039108, 0.05120174586772919]"
base,original,1055,862,424,0,0.3719542920589447,"[424, 699, 513, 130, 842]","[0.3719542920589447, 0.05811960622668266, 0.042447395622730255, 0.03548760712146759, 0.033955059945583344]"
base,original,1056,964,903,0,0.13456402719020844,"[903, 891, 939, 955, 941]","[0.13456402719020844, 0.09763392060995102, 0.08482024073600769, 0.04824990779161453, 0.04685987904667854]"
base,original,1057,76,529,0,0.31945785880088806,"[529, 697, 842, 591, 797]","[0.31945785880088806, 0.06623181700706482, 0.06191401928663254, 0.04712596908211708, 0.034181900322437286]"
base,original,1058,563,542,0,0.10073420405387878,"[542, 998, 947, 987, 563]","[0.10073420405387878, 0.08488942682743073, 0.06088799238204956, 0.046922795474529266, 0.0361412838101387]"
base,original,1059,329,112,0,0.2882397174835205,"[112, 995, 29, 159, 666]","[0.2882397174835205, 0.09636175632476807, 0.07270625978708267, 0.043545275926589966, 0.02842753380537033]"
base,original,1060,928,982,0,0.15186017751693726,"[982, 230, 614, 242, 184]","[0.15186017751693726, 0.08490496873855591, 0.047612935304641724, 0.0430581197142601, 0.03890763595700264]"
base,original,1061,420,420,1,0.09245790541172028,"[420, 542, 611, 934, 889]","[0.09245790541172028, 0.07342971116304398, 0.06251255422830582, 0.05794847011566162, 0.028120430186390877]"
base,original,1062,45,480,0,0.0494292788207531,"[480, 740, 432, 211, 163]","[0.0494292788207531, 0.028772059828042984, 0.02770625799894333, 0.02666102536022663, 0.02437361516058445]"
base,original,1063,963,611,0,0.16736160218715668,"[611, 182, 191, 187, 186]","[0.16736160218715668, 0.1420050412416458, 0.055778395384550095, 0.05168994888663292, 0.033366985619068146]"
base,original,1064,17,9,0,0.10092340409755707,"[9, 149, 390, 4, 327]","[0.10092340409755707, 0.08743089437484741, 0.03769087418913841, 0.03508499637246132, 0.029733149334788322]"
base,original,1065,420,420,1,0.736470103263855,"[420, 402, 667, 515, 889]","[0.736470103263855, 0.07785356789827347, 0.019105494022369385, 0.014826144091784954, 0.009255411103367805]"
base,original,1066,737,929,0,0.07404033094644547,"[929, 805, 170, 722, 261]","[0.07404033094644547, 0.07233994454145432, 0.052213896065950394, 0.050032876431941986, 0.05000535026192665]"
base,original,1067,420,420,1,0.3209019601345062,"[420, 594, 910, 863, 423]","[0.3209019601345062, 0.07226945459842682, 0.06964868307113647, 0.05156458914279938, 0.02798694744706154]"
base,original,1068,513,445,0,0.5693698525428772,"[445, 513, 775, 639, 842]","[0.5693698525428772, 0.0823526680469513, 0.04618076980113983, 0.03882063552737236, 0.036043666303157806]"
base,original,1069,27,313,0,0.26506638526916504,"[313, 723, 419, 522, 52]","[0.26506638526916504, 0.07348816096782684, 0.033043839037418365, 0.0316956527531147, 0.029308389872312546]"
base,original,1070,420,420,1,0.7548232078552246,"[420, 683, 776, 514, 597]","[0.7548232078552246, 0.08239419013261795, 0.013252601958811283, 0.007017094176262617, 0.0065068029798567295]"
base,original,1071,186,184,0,0.4257678985595703,"[184, 192, 182, 213, 259]","[0.4257678985595703, 0.08383043855428696, 0.054683469235897064, 0.04079631716012955, 0.03701293468475342]"
base,original,1072,305,245,0,0.2757417559623718,"[245, 178, 242, 246, 171]","[0.2757417559623718, 0.12790511548519135, 0.05511486157774925, 0.052254803478717804, 0.034986358135938644]"
base,original,1073,27,341,0,0.2470618039369583,"[341, 338, 163, 434, 529]","[0.2470618039369583, 0.10867004096508026, 0.06951513141393661, 0.04736561328172684, 0.043493662029504776]"
base,original,1074,681,594,0,0.9575551152229309,"[594, 822, 462, 401, 854]","[0.9575551152229309, 0.0076423510909080505, 0.0034862197935581207, 0.0023955227807164192, 0.0022573431488126516]"
base,original,1075,790,865,0,0.4924095869064331,"[865, 582, 790, 509, 454]","[0.4924095869064331, 0.1431160718202591, 0.06385250389575958, 0.05817774310708046, 0.03184191882610321]"
base,original,1076,679,643,0,0.16729885339736938,"[643, 419, 652, 836, 837]","[0.16729885339736938, 0.06518219411373138, 0.06057354435324669, 0.056017953902482986, 0.04672941565513611]"
base,original,1077,441,441,1,0.6040971875190735,"[441, 457, 841, 641, 808]","[0.6040971875190735, 0.05604993924498558, 0.052678052335977554, 0.03663197532296181, 0.023032592609524727]"
base,original,1078,929,415,0,0.13205565512180328,"[415, 850, 910, 420, 929]","[0.13205565512180328, 0.08248092234134674, 0.06253145635128021, 0.053841616958379745, 0.04838567227125168]"
base,original,1079,87,87,1,0.6906723380088806,"[87, 570, 982, 552, 238]","[0.6906723380088806, 0.03836473822593689, 0.013883196748793125, 0.013734565116465092, 0.013217052444815636]"
base,original,1080,268,90,0,0.29791152477264404,"[90, 338, 151, 987, 11]","[0.29791152477264404, 0.06445923447608948, 0.055300142616033554, 0.04159712791442871, 0.03390590846538544]"
base,original,1081,882,87,0,0.19995474815368652,"[87, 222, 161, 182, 669]","[0.19995474815368652, 0.052375659346580505, 0.04044869542121887, 0.026715287938714027, 0.02346067503094673]"
base,original,1082,320,313,0,0.07952971011400223,"[313, 96, 93, 146, 638]","[0.07952971011400223, 0.07648953795433044, 0.07392130047082901, 0.06804158538579941, 0.04297734424471855]"
base,original,1083,621,621,1,0.9276347756385803,"[621, 889, 428, 670, 486]","[0.9276347756385803, 0.007927271537482738, 0.007722612004727125, 0.006250509060919285, 0.004233013838529587]"
base,original,1084,202,336,0,0.4179289937019348,"[336, 275, 182, 185, 276]","[0.4179289937019348, 0.049350716173648834, 0.044933952391147614, 0.03664626553654671, 0.0348648838698864]"
base,original,1085,430,637,0,0.10891380906105042,"[637, 704, 880, 462, 703]","[0.10891380906105042, 0.07583537697792053, 0.05347779020667076, 0.04965633526444435, 0.04920177161693573]"
base,original,1086,157,115,0,0.23924851417541504,"[115, 172, 173, 1, 99]","[0.23924851417541504, 0.09276924282312393, 0.09203115105628967, 0.07183871418237686, 0.04165945574641228]"
base,original,1087,733,645,0,0.40939706563949585,"[645, 733, 557, 9, 843]","[0.40939706563949585, 0.14508885145187378, 0.09433658421039581, 0.07451174408197403, 0.053357645869255066]"
base,original,1088,765,863,0,0.06861069053411484,"[863, 522, 84, 0, 637]","[0.06861069053411484, 0.05655127018690109, 0.05652838200330734, 0.05116759240627289, 0.044140737503767014]"
base,original,1089,231,226,0,0.15838944911956787,"[226, 185, 184, 186, 191]","[0.15838944911956787, 0.13728933036327362, 0.12529350817203522, 0.11256887018680573, 0.07136299461126328]"
base,original,1090,602,602,1,0.4264867603778839,"[602, 702, 791, 839, 765]","[0.4264867603778839, 0.18971604108810425, 0.08333224803209305, 0.018132783472537994, 0.017630210146307945]"
base,original,1091,208,608,0,0.13251258432865143,"[608, 162, 171, 215, 242]","[0.13251258432865143, 0.10779372602701187, 0.06871934980154037, 0.06622921675443649, 0.04689990356564522]"
base,original,1092,792,621,0,0.14510290324687958,"[621, 386, 345, 491, 428]","[0.14510290324687958, 0.12184283137321472, 0.09238047152757645, 0.030746685341000557, 0.023338114842772484]"
base,original,1093,621,621,1,0.5980726480484009,"[621, 730, 491, 787, 856]","[0.5980726480484009, 0.054390229284763336, 0.02631976455450058, 0.023202579468488693, 0.016991665586829185]"
base,original,1094,765,867,0,0.21524013578891754,"[867, 706, 555, 718, 821]","[0.21524013578891754, 0.2075567990541458, 0.13718745112419128, 0.027992762625217438, 0.027333179488778114]"
base,original,1095,177,170,0,0.33180227875709534,"[170, 177, 255, 246, 160]","[0.33180227875709534, 0.21856440603733063, 0.20263545215129852, 0.055572859942913055, 0.016777941957116127]"
base,original,1096,199,199,1,0.7133182287216187,"[199, 197, 226, 214, 196]","[0.7133182287216187, 0.053865574300289154, 0.0472247451543808, 0.03419756889343262, 0.022115476429462433]"
base,original,1097,645,645,1,0.23624667525291443,"[645, 536, 839, 557, 914]","[0.23624667525291443, 0.19470147788524628, 0.09699095040559769, 0.09200195968151093, 0.029802795499563217]"
base,original,1098,199,366,0,0.13168300688266754,"[366, 256, 294, 295, 233]","[0.13168300688266754, 0.10070032626390457, 0.0917639210820198, 0.0779464915394783, 0.07436280697584152]"
base,original,1099,170,272,0,0.12021708488464355,"[272, 180, 273, 210, 164]","[0.12021708488464355, 0.0751945748925209, 0.073839470744133, 0.0588596872985363, 0.04786659777164459]"
base,original,1100,880,522,0,0.4028753638267517,"[522, 429, 981, 99, 621]","[0.4028753638267517, 0.13421683013439178, 0.08239040523767471, 0.04244878143072128, 0.0250879917293787]"
base,original,1101,188,373,0,0.12278151512145996,"[373, 188, 160, 371, 374]","[0.12278151512145996, 0.10553494840860367, 0.0804193988442421, 0.07652851194143295, 0.07156995683908463]"
base,original,1102,621,569,0,0.24580387771129608,"[569, 817, 609, 575, 511]","[0.24580387771129608, 0.10423577576875687, 0.05860399454832077, 0.057787664234638214, 0.048471078276634216]"
base,original,1103,170,170,1,0.20657119154930115,"[170, 255, 176, 181, 254]","[0.20657119154930115, 0.1624012589454651, 0.08352241665124893, 0.0641326755285263, 0.04114716127514839]"
base,original,1104,250,250,1,0.3705350458621979,"[250, 258, 248, 212, 215]","[0.3705350458621979, 0.1304735541343689, 0.11981058865785599, 0.06939178705215454, 0.03782731294631958]"
base,original,1105,354,354,1,0.09202265739440918,"[354, 524, 764, 912, 596]","[0.09202265739440918, 0.06449191272258759, 0.05880504101514816, 0.04593506082892418, 0.04552830755710602]"
