model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-light,inpainted,1023,486,332,0,0.1180979385972023,"[332, 283, 883, 618, 876]","[0.1180979385972023, 0.08330007642507553, 0.049087461084127426, 0.025268808007240295, 0.024163156747817993]"
blur-light,inpainted,1024,450,534,0,0.29806697368621826,"[534, 681, 466, 508, 810]","[0.29806697368621826, 0.2172061949968338, 0.15999934077262878, 0.04051950201392174, 0.027139965444803238]"
blur-light,inpainted,1025,615,423,0,0.4024851322174072,"[423, 561, 657, 668, 497]","[0.4024851322174072, 0.16492772102355957, 0.13504494726657867, 0.10080810636281967, 0.015861479565501213]"
blur-light,inpainted,1026,579,854,0,0.6327866911888123,"[854, 727, 542, 846, 619]","[0.6327866911888123, 0.08756402134895325, 0.073798768222332, 0.05696416273713112, 0.027705803513526917]"
blur-light,inpainted,1027,790,398,0,0.31706178188323975,"[398, 538, 790, 481, 860]","[0.31706178188323975, 0.12386631965637207, 0.10204855352640152, 0.06584616750478745, 0.04234309121966362]"
blur-light,inpainted,1028,160,819,0,0.4505135416984558,"[819, 440, 737, 907, 788]","[0.4505135416984558, 0.238315612077713, 0.030756372958421707, 0.02912129834294319, 0.027668897062540054]"
blur-light,inpainted,1029,422,523,0,0.5217979550361633,"[523, 422, 519, 914, 869]","[0.5217979550361633, 0.04612566530704498, 0.04335556551814079, 0.037742722779512405, 0.03366820886731148]"
blur-light,inpainted,1030,882,421,0,0.4621616303920746,"[421, 744, 657, 532, 559]","[0.4621616303920746, 0.18368378281593323, 0.1114879697561264, 0.04840274527668953, 0.019034048542380333]"
blur-light,inpainted,1031,608,706,0,0.4503965973854065,"[706, 877, 421, 799, 743]","[0.4503965973854065, 0.12736979126930237, 0.10392487049102783, 0.0728423073887825, 0.033571287989616394]"
blur-light,inpainted,1032,489,857,0,0.7912344336509705,"[857, 406, 497, 800, 887]","[0.7912344336509705, 0.04652462899684906, 0.0431927852332592, 0.032778337597846985, 0.012038219720125198]"
blur-light,inpainted,1033,212,549,0,0.39324235916137695,"[549, 628, 921, 403, 798]","[0.39324235916137695, 0.07628950476646423, 0.04881303757429123, 0.036723792552948, 0.03474787250161171]"
blur-light,inpainted,1034,145,979,0,0.16051766276359558,"[979, 84, 976, 978, 706]","[0.16051766276359558, 0.054091569036245346, 0.04150131717324257, 0.03527694568037987, 0.030907025560736656]"
blur-light,inpainted,1035,103,777,0,0.4331507384777069,"[777, 729, 587, 492, 769]","[0.4331507384777069, 0.1179790049791336, 0.06825223565101624, 0.057032156735658646, 0.038601040840148926]"
blur-light,inpainted,1036,148,148,1,0.7473853230476379,"[148, 611, 147, 977, 842]","[0.7473853230476379, 0.034495722502470016, 0.03078189119696617, 0.024251727387309074, 0.018900688737630844]"
blur-light,inpainted,1037,149,149,1,0.47947391867637634,"[149, 977, 147, 65, 973]","[0.47947391867637634, 0.1577845960855484, 0.06242944672703743, 0.0309212077409029, 0.029643932357430458]"
blur-light,inpainted,1038,103,103,1,0.6647858023643494,"[103, 941, 395, 909, 939]","[0.6647858023643494, 0.025676418095827103, 0.019063333049416542, 0.01624874584376812, 0.013166702352464199]"
blur-light,inpainted,1039,148,148,1,0.31044045090675354,"[148, 842, 611, 84, 775]","[0.31044045090675354, 0.24295954406261444, 0.11718543618917465, 0.046062223613262177, 0.038572296500205994]"
blur-light,inpainted,1040,148,562,0,0.46442079544067383,"[562, 148, 814, 876, 833]","[0.46442079544067383, 0.13525550067424774, 0.05592090263962746, 0.035674843937158585, 0.03228774294257164]"
blur-light,inpainted,1041,148,148,1,0.307407021522522,"[148, 147, 913, 6, 801]","[0.307407021522522, 0.13640740513801575, 0.11085307598114014, 0.07378747314214706, 0.03986959904432297]"
blur-light,inpainted,1042,983,6,0,0.33672428131103516,"[6, 3, 4, 149, 913]","[0.33672428131103516, 0.2671617865562439, 0.15426243841648102, 0.05760382115840912, 0.019059307873249054]"
blur-light,inpainted,1043,842,646,0,0.20976443588733673,"[646, 975, 879, 329, 475]","[0.20976443588733673, 0.08998595178127289, 0.04425077140331268, 0.03782946616411209, 0.03368981182575226]"
blur-light,inpainted,1044,1,1,1,0.6019644737243652,"[1, 824, 980, 658, 552]","[0.6019644737243652, 0.07100918889045715, 0.0693480521440506, 0.06625775247812271, 0.029009070247411728]"
blur-light,inpainted,1045,36,394,0,0.15671829879283905,"[394, 395, 390, 6, 104]","[0.15671829879283905, 0.14598114788532257, 0.1253403276205063, 0.04692910239100456, 0.04506957530975342]"
blur-light,inpainted,1046,155,562,0,0.19821016490459442,"[562, 472, 984, 425, 706]","[0.19821016490459442, 0.16648395359516144, 0.054508838802576065, 0.045599792152643204, 0.038867369294166565]"
blur-light,inpainted,1047,148,148,1,0.7334420084953308,"[148, 147, 833, 975, 703]","[0.7334420084953308, 0.033595290035009384, 0.02464042603969574, 0.02134801261126995, 0.02029920555651188]"
blur-light,inpainted,1048,148,3,0,0.40281346440315247,"[3, 983, 4, 149, 2]","[0.40281346440315247, 0.07602960616350174, 0.05902276188135147, 0.0575781911611557, 0.05104687809944153]"
blur-light,inpainted,1049,822,706,0,0.2346147745847702,"[706, 975, 736, 489, 637]","[0.2346147745847702, 0.06328446418046951, 0.04390018433332443, 0.04315827041864395, 0.031044360250234604]"
blur-light,inpainted,1050,842,536,0,0.09961549192667007,"[536, 718, 703, 398, 539]","[0.09961549192667007, 0.08925388008356094, 0.08372744917869568, 0.045250218361616135, 0.04356344789266586]"
blur-light,inpainted,1051,150,914,0,0.19891498982906342,"[914, 472, 703, 975, 977]","[0.19891498982906342, 0.09893355518579483, 0.05845711752772331, 0.03930876776576042, 0.02959824912250042]"
blur-light,inpainted,1052,148,148,1,0.5523593425750732,"[148, 150, 978, 977, 147]","[0.5523593425750732, 0.07582475244998932, 0.040145788341760635, 0.03611176088452339, 0.028145872056484222]"
blur-light,inpainted,1053,420,652,0,0.23944762349128723,"[652, 118, 568, 614, 63]","[0.23944762349128723, 0.08814643323421478, 0.06996916979551315, 0.04653898626565933, 0.026239292696118355]"
blur-light,inpainted,1054,932,903,0,0.09042898565530777,"[903, 160, 204, 457, 202]","[0.09042898565530777, 0.07027554512023926, 0.06527732312679291, 0.04423060268163681, 0.03698090836405754]"
blur-light,inpainted,1055,862,509,0,0.1989200860261917,"[509, 762, 624, 698, 663]","[0.1989200860261917, 0.08882497251033783, 0.06408576667308807, 0.059540051966905594, 0.04483821243047714]"
blur-light,inpainted,1056,964,824,0,0.17951588332653046,"[824, 785, 731, 490, 882]","[0.17951588332653046, 0.12991611659526825, 0.0589890331029892, 0.02908928692340851, 0.02890290506184101]"
blur-light,inpainted,1057,76,797,0,0.37759554386138916,"[797, 33, 0, 906, 739]","[0.37759554386138916, 0.08539516478776932, 0.057588934898376465, 0.03276768699288368, 0.029092364013195038]"
blur-light,inpainted,1058,563,542,0,0.07891391217708588,"[542, 911, 696, 434, 622]","[0.07891391217708588, 0.059193193912506104, 0.054350804537534714, 0.05070822685956955, 0.04902170971035957]"
blur-light,inpainted,1059,329,44,0,0.15533395111560822,"[44, 993, 112, 53, 97]","[0.15533395111560822, 0.09620193392038345, 0.050010863691568375, 0.048025839030742645, 0.04418298974633217]"
blur-light,inpainted,1060,928,171,0,0.31260693073272705,"[171, 87, 0, 242, 620]","[0.31260693073272705, 0.0839846134185791, 0.04994451254606247, 0.04031859710812569, 0.03717969357967377]"
blur-light,inpainted,1061,420,338,0,0.33518707752227783,"[338, 420, 160, 361, 153]","[0.33518707752227783, 0.19850581884384155, 0.05110824108123779, 0.031007468700408936, 0.02730635553598404]"
blur-light,inpainted,1062,45,514,0,0.0866202563047409,"[514, 636, 411, 775, 423]","[0.0866202563047409, 0.06136125698685646, 0.055120546370744705, 0.03765507787466049, 0.03284415602684021]"
blur-light,inpainted,1063,963,953,0,0.11801090836524963,"[953, 678, 154, 691, 793]","[0.11801090836524963, 0.0625801607966423, 0.048534128814935684, 0.04737119749188423, 0.0396638922393322]"
blur-light,inpainted,1064,17,94,0,0.07848432660102844,"[94, 129, 4, 397, 327]","[0.07848432660102844, 0.04845958948135376, 0.046661678701639175, 0.03225481137633324, 0.02972407639026642]"
blur-light,inpainted,1065,420,0,0,0.6177541017532349,"[0, 420, 652, 402, 514]","[0.6177541017532349, 0.14988578855991364, 0.031001674011349678, 0.02885463275015354, 0.02739480696618557]"
blur-light,inpainted,1066,737,929,0,0.23239077627658844,"[929, 793, 433, 836, 669]","[0.23239077627658844, 0.09793048352003098, 0.08935707062482834, 0.05965227633714676, 0.03292156755924225]"
blur-light,inpainted,1067,420,87,0,0.30069786310195923,"[87, 385, 678, 816, 515]","[0.30069786310195923, 0.08430992066860199, 0.05171580612659454, 0.051603373140096664, 0.03737514093518257]"
blur-light,inpainted,1068,513,445,0,0.44681867957115173,"[445, 638, 639, 775, 842]","[0.44681867957115173, 0.24399450421333313, 0.14438670873641968, 0.04608336463570595, 0.023843182250857353]"
blur-light,inpainted,1069,27,129,0,0.05440099909901619,"[129, 558, 313, 0, 838]","[0.05440099909901619, 0.04691274091601372, 0.046630486845970154, 0.04462949559092522, 0.04068277031183243]"
blur-light,inpainted,1070,420,434,0,0.35770687460899353,"[434, 529, 700, 151, 630]","[0.35770687460899353, 0.12842334806919098, 0.05649644136428833, 0.023623788729310036, 0.019643740728497505]"
blur-light,inpainted,1071,186,184,0,0.11001767218112946,"[184, 700, 750, 797, 193]","[0.11001767218112946, 0.07000361382961273, 0.05921219289302826, 0.05832294374704361, 0.052658792585134506]"
blur-light,inpainted,1072,305,112,0,0.1928035169839859,"[112, 998, 419, 993, 243]","[0.1928035169839859, 0.1091395691037178, 0.10785158723592758, 0.06306570023298264, 0.06033061817288399]"
blur-light,inpainted,1073,27,341,0,0.21642078459262848,"[341, 53, 26, 27, 434]","[0.21642078459262848, 0.07181821018457413, 0.04270239174365997, 0.042551733553409576, 0.0383831262588501]"
blur-light,inpainted,1074,681,594,0,0.9988617897033691,"[594, 939, 462, 882, 588]","[0.9988617897033691, 0.00024252428556792438, 0.00012630985293071717, 0.00010790777014335617, 9.915752889355645e-05]"
blur-light,inpainted,1075,790,708,0,0.27717289328575134,"[708, 791, 150, 562, 880]","[0.27717289328575134, 0.0641724169254303, 0.06391717493534088, 0.057974398136138916, 0.04071526974439621]"
blur-light,inpainted,1076,679,457,0,0.15595099329948425,"[457, 245, 208, 852, 419]","[0.15595099329948425, 0.07903225719928741, 0.07384651899337769, 0.055153317749500275, 0.03877431899309158]"
blur-light,inpainted,1077,441,834,0,0.25679752230644226,"[834, 399, 678, 457, 982]","[0.25679752230644226, 0.13637177646160126, 0.10263533145189285, 0.07227504998445511, 0.07089902460575104]"
blur-light,inpainted,1078,929,415,0,0.5095744729042053,"[415, 929, 420, 865, 788]","[0.5095744729042053, 0.09184056520462036, 0.060303445905447006, 0.036462392657995224, 0.028567491099238396]"
blur-light,inpainted,1079,87,678,0,0.18600091338157654,"[678, 93, 676, 375, 514]","[0.18600091338157654, 0.05341733619570732, 0.031809430569410324, 0.030911115929484367, 0.029121214523911476]"
blur-light,inpainted,1080,268,558,0,0.07139220088720322,"[558, 987, 338, 87, 334]","[0.07139220088720322, 0.064791738986969, 0.04843776300549507, 0.04765993729233742, 0.03748052567243576]"
blur-light,inpainted,1081,882,386,0,0.5009570121765137,"[386, 797, 255, 385, 185]","[0.5009570121765137, 0.13398128747940063, 0.023386694490909576, 0.022266780957579613, 0.01667615957558155]"
blur-light,inpainted,1082,320,947,0,0.09412436932325363,"[947, 29, 997, 522, 994]","[0.09412436932325363, 0.08630326390266418, 0.0279369093477726, 0.027877680957317352, 0.02593560889363289]"
blur-light,inpainted,1083,621,835,0,0.7910647988319397,"[835, 706, 646, 40, 975]","[0.7910647988319397, 0.06254570931196213, 0.038778115063905716, 0.015359867364168167, 0.005911374464631081]"
blur-light,inpainted,1084,202,295,0,0.09242777526378632,"[295, 330, 331, 522, 336]","[0.09242777526378632, 0.05629335343837738, 0.05476994812488556, 0.05048602074384689, 0.040313638746738434]"
blur-light,inpainted,1085,430,646,0,0.15705358982086182,"[646, 489, 637, 539, 412]","[0.15705358982086182, 0.10999999940395355, 0.10292402654886246, 0.07185063511133194, 0.05693889781832695]"
blur-light,inpainted,1086,157,904,0,0.07611297070980072,"[904, 952, 58, 331, 951]","[0.07611297070980072, 0.07306336611509323, 0.0500878244638443, 0.04546408727765083, 0.02818378061056137]"
blur-light,inpainted,1087,733,386,0,0.14087910950183868,"[386, 853, 84, 915, 706]","[0.14087910950183868, 0.09419415891170502, 0.06362861394882202, 0.05410168319940567, 0.04517295956611633]"
blur-light,inpainted,1088,765,390,0,0.12589603662490845,"[390, 660, 458, 621, 915]","[0.12589603662490845, 0.07306333631277084, 0.06680401414632797, 0.041479263454675674, 0.034609295427799225]"
blur-light,inpainted,1089,231,973,0,0.13040059804916382,"[973, 974, 0, 50, 346]","[0.13040059804916382, 0.09505528956651688, 0.06003861501812935, 0.0421457439661026, 0.029076309874653816]"
blur-light,inpainted,1090,602,84,0,0.06742846220731735,"[84, 611, 352, 346, 50]","[0.06742846220731735, 0.06160055100917816, 0.04904816299676895, 0.04359635338187218, 0.04332761839032173]"
blur-light,inpainted,1091,208,646,0,0.1011197492480278,"[646, 286, 852, 70, 170]","[0.1011197492480278, 0.067702516913414, 0.0642876997590065, 0.05842987447977066, 0.05645202472805977]"
blur-light,inpainted,1092,792,912,0,0.23180551826953888,"[912, 716, 621, 472, 853]","[0.23180551826953888, 0.16578026115894318, 0.09408053010702133, 0.091550812125206, 0.05049314722418785]"
blur-light,inpainted,1093,621,621,1,0.3447738289833069,"[621, 471, 835, 981, 104]","[0.3447738289833069, 0.053634922951459885, 0.026386631652712822, 0.026349566876888275, 0.026083173230290413]"
blur-light,inpainted,1094,765,814,0,0.17252813279628754,"[814, 705, 703, 492, 436]","[0.17252813279628754, 0.054948754608631134, 0.043751806020736694, 0.042380400002002716, 0.04212119057774544]"
blur-light,inpainted,1095,177,880,0,0.144357368350029,"[880, 160, 649, 690, 255]","[0.144357368350029, 0.09122522175312042, 0.08135466277599335, 0.0567760206758976, 0.048341672867536545]"
blur-light,inpainted,1096,199,344,0,0.2526666522026062,"[344, 48, 360, 39, 363]","[0.2526666522026062, 0.06254826486110687, 0.0515768863260746, 0.05138605087995529, 0.04417886584997177]"
blur-light,inpainted,1097,645,682,0,0.16688388586044312,"[682, 538, 497, 483, 663]","[0.16688388586044312, 0.08528546988964081, 0.0846145823597908, 0.07195577770471573, 0.05341249704360962]"
blur-light,inpainted,1098,199,84,0,0.39119642972946167,"[84, 703, 912, 580, 410]","[0.39119642972946167, 0.2084769755601883, 0.08329950273036957, 0.024204159155488014, 0.023471763357520103]"
blur-light,inpainted,1099,170,533,0,0.349901407957077,"[533, 50, 49, 539, 197]","[0.349901407957077, 0.15751270949840546, 0.06857112795114517, 0.0420854277908802, 0.03924551606178284]"
blur-light,inpainted,1100,880,159,0,0.16469301283359528,"[159, 127, 353, 211, 879]","[0.16469301283359528, 0.08721582591533661, 0.051056262105703354, 0.0470631867647171, 0.04166112840175629]"
blur-light,inpainted,1101,188,649,0,0.7271909713745117,"[649, 340, 410, 672, 104]","[0.7271909713745117, 0.03760344907641411, 0.028758134692907333, 0.01597408950328827, 0.013719853945076466]"
blur-light,inpainted,1102,621,479,0,0.6178046464920044,"[479, 436, 581, 609, 864]","[0.6178046464920044, 0.11382194608449936, 0.05356643721461296, 0.03910805284976959, 0.02730533666908741]"
blur-light,inpainted,1103,170,977,0,0.14149771630764008,"[977, 213, 768, 981, 522]","[0.14149771630764008, 0.03988436236977577, 0.02345021814107895, 0.02073458768427372, 0.018353436142206192]"
blur-light,inpainted,1104,250,342,0,0.16966234147548676,"[342, 363, 646, 223, 226]","[0.16966234147548676, 0.07406366616487503, 0.06221098080277443, 0.05542709678411484, 0.04061887413263321]"
blur-light,inpainted,1105,354,912,0,0.9017669558525085,"[912, 730, 444, 410, 634]","[0.9017669558525085, 0.02470463328063488, 0.01693107560276985, 0.011310217902064323, 0.007859726436436176]"
blur-light,inpainted,1106,522,981,0,0.39189210534095764,"[981, 84, 646, 912, 489]","[0.39189210534095764, 0.0594429150223732, 0.04326312988996506, 0.04068755730986595, 0.026561671867966652]"
blur-light,inpainted,1107,267,329,0,0.13941355049610138,"[329, 973, 108, 738, 580]","[0.13941355049610138, 0.08613327890634537, 0.07414758205413818, 0.06457717716693878, 0.04019416123628616]"
blur-light,inpainted,1108,945,955,0,0.39179298281669617,"[955, 109, 646, 490, 39]","[0.39179298281669617, 0.3393360674381256, 0.07717134803533554, 0.016661381348967552, 0.013756480067968369]"
blur-light,inpainted,1109,340,202,0,0.12355984002351761,"[202, 792, 347, 706, 646]","[0.12355984002351761, 0.10735034942626953, 0.07855432480573654, 0.046445101499557495, 0.03977952525019646]"
blur-light,inpainted,1110,772,483,0,0.203990176320076,"[483, 832, 706, 437, 471]","[0.203990176320076, 0.1258385330438614, 0.05811452120542526, 0.04602927342057228, 0.034577228128910065]"
blur-light,inpainted,1111,137,14,0,0.2908167839050293,"[14, 17, 18, 15, 52]","[0.2908167839050293, 0.1433459222316742, 0.06947384774684906, 0.044682301580905914, 0.03525051847100258]"
blur-light,inpainted,1112,212,646,0,0.31030309200286865,"[646, 979, 825, 958, 912]","[0.31030309200286865, 0.23864847421646118, 0.049767669290304184, 0.024923793971538544, 0.01757991686463356]"
