model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-light,original,990,161,171,0,0.11911404877901077,"[171, 178, 630, 162, 805]","[0.11911404877901077, 0.10166807472705841, 0.05927492678165436, 0.03785819187760353, 0.03472555801272392]"
blur-light,original,991,849,680,0,0.23530328273773193,"[680, 773, 470, 504, 463]","[0.23530328273773193, 0.20815585553646088, 0.07791349291801453, 0.061430785804986954, 0.030857596546411514]"
blur-light,original,992,422,422,1,0.5610434412956238,"[422, 208, 226, 163, 162]","[0.5610434412956238, 0.03621886670589447, 0.027418600395321846, 0.022757237777113914, 0.01947127655148506]"
blur-light,original,993,157,157,1,0.5936164855957031,"[157, 231, 152, 230, 232]","[0.5936164855957031, 0.11933308839797974, 0.07700125128030777, 0.04195782169699669, 0.035153891891241074]"
blur-light,original,994,193,191,0,0.1992821842432022,"[191, 186, 235, 182, 184]","[0.1992821842432022, 0.16606435179710388, 0.15582726895809174, 0.06463368237018585, 0.0429651215672493]"
blur-light,original,995,728,775,0,0.33272141218185425,"[775, 697, 741, 588, 735]","[0.33272141218185425, 0.11511491984128952, 0.05094367265701294, 0.03752938285470009, 0.02940387837588787]"
blur-light,original,996,201,189,0,0.6052500605583191,"[189, 201, 337, 202, 186]","[0.6052500605583191, 0.09723404794931412, 0.040238965302705765, 0.03148363158106804, 0.02991783618927002]"
blur-light,original,997,174,248,0,0.14358100295066833,"[248, 174, 104, 250, 198]","[0.14358100295066833, 0.13392069935798645, 0.08933768421411514, 0.08621431142091751, 0.07882902771234512]"
blur-light,original,998,171,39,0,0.11661125719547272,"[39, 119, 61, 225, 44]","[0.11661125719547272, 0.08727975934743881, 0.06474635004997253, 0.06384117156267166, 0.038647618144750595]"
blur-light,original,999,161,161,1,0.5339215397834778,"[161, 162, 164, 230, 239]","[0.5339215397834778, 0.20488698780536652, 0.04709655046463013, 0.04082472622394562, 0.027325715869665146]"
blur-light,original,1000,882,882,1,0.5016761422157288,"[882, 621, 790, 597, 595]","[0.5016761422157288, 0.08539631217718124, 0.050120867788791656, 0.03829430043697357, 0.02530980296432972]"
blur-light,original,1001,199,199,1,0.2856753170490265,"[199, 239, 197, 252, 226]","[0.2856753170490265, 0.2552109956741333, 0.2064763903617859, 0.07565413415431976, 0.024703234434127808]"
blur-light,original,1002,226,184,0,0.2789994478225708,"[184, 226, 191, 182, 186]","[0.2789994478225708, 0.14454752206802368, 0.08381596952676773, 0.06732227653265, 0.0655868873000145]"
blur-light,original,1003,559,765,0,0.9019272327423096,"[765, 532, 559, 858, 401]","[0.9019272327423096, 0.02744121290743351, 0.01786906272172928, 0.005816191900521517, 0.002719686832278967]"
blur-light,original,1004,532,532,1,0.9941650032997131,"[532, 559, 579, 526, 516]","[0.9941650032997131, 0.0022312263026833534, 0.0016045528464019299, 0.00039307947736233473, 0.00029476251802407205]"
blur-light,original,1005,882,882,1,0.2902894914150238,"[882, 430, 615, 621, 622]","[0.2902894914150238, 0.11595816165208817, 0.08271482586860657, 0.04677886888384819, 0.03929772973060608]"
blur-light,original,1006,174,254,0,0.7299317717552185,"[254, 174, 243, 242, 180]","[0.7299317717552185, 0.03177795931696892, 0.031119154766201973, 0.022520262748003006, 0.02100176364183426]"
blur-light,original,1007,86,86,1,0.8057093024253845,"[86, 82, 134, 365, 372]","[0.8057093024253845, 0.17502380907535553, 0.002622481668367982, 0.0018367909360677004, 0.0017623660387471318]"
blur-light,original,1008,178,216,0,0.24697358906269073,"[216, 190, 208, 194, 204]","[0.24697358906269073, 0.0929609164595604, 0.06561803817749023, 0.045699723064899445, 0.03264523670077324]"
blur-light,original,1009,252,803,0,0.7663429379463196,"[803, 970, 170, 802, 491]","[0.7663429379463196, 0.023583533242344856, 0.017351513728499413, 0.016937261447310448, 0.010946030728518963]"
blur-light,original,1010,156,196,0,0.13175718486309052,"[196, 232, 226, 217, 214]","[0.13175718486309052, 0.09295099228620529, 0.053748928010463715, 0.05162924528121948, 0.05042335018515587]"
blur-light,original,1011,208,153,0,0.1261800080537796,"[153, 22, 257, 338, 215]","[0.1261800080537796, 0.12008736282587051, 0.08137475699186325, 0.0727013349533081, 0.039601098746061325]"
blur-light,original,1012,543,197,0,0.1649271845817566,"[197, 543, 630, 205, 834]","[0.1649271845817566, 0.1301630288362503, 0.10276083648204803, 0.09602756053209305, 0.06925377994775772]"
blur-light,original,1013,444,822,0,0.5941651463508606,"[822, 566, 541, 572, 526]","[0.5941651463508606, 0.06920596957206726, 0.04896475747227669, 0.03345417603850365, 0.03075914829969406]"
blur-light,original,1014,823,617,0,0.7201577425003052,"[617, 897, 794, 434, 700]","[0.7201577425003052, 0.08144902437925339, 0.03785423934459686, 0.012536965310573578, 0.011560987681150436]"
blur-light,original,1015,841,756,0,0.07172716408967972,"[756, 704, 655, 955, 843]","[0.07172716408967972, 0.07001885026693344, 0.06444572657346725, 0.05864057317376137, 0.03992161154747009]"
blur-light,original,1016,581,670,0,0.22700874507427216,"[670, 895, 586, 471, 450]","[0.22700874507427216, 0.0976402759552002, 0.09100910276174545, 0.0672149732708931, 0.05797233805060387]"
blur-light,original,1017,601,406,0,0.3169112205505371,"[406, 572, 846, 160, 204]","[0.3169112205505371, 0.043123260140419006, 0.042183320969343185, 0.031844403594732285, 0.029144976288080215]"
blur-light,original,1018,857,857,1,0.8265872001647949,"[857, 765, 546, 594, 682]","[0.8265872001647949, 0.06522092968225479, 0.017231401056051254, 0.008410360664129257, 0.007557239383459091]"
blur-light,original,1019,822,467,0,0.5014899969100952,"[467, 876, 525, 762, 579]","[0.5014899969100952, 0.0605739951133728, 0.05721935257315636, 0.05585294961929321, 0.04055537283420563]"
blur-light,original,1020,543,895,0,0.3757047951221466,"[895, 665, 670, 573, 561]","[0.3757047951221466, 0.2574000954627991, 0.10737926512956619, 0.04904988408088684, 0.023714564740657806]"
blur-light,original,1021,559,559,1,0.8235778212547302,"[559, 532, 877, 516, 706]","[0.8235778212547302, 0.02376369945704937, 0.019457431510090828, 0.01899564452469349, 0.013249431736767292]"
blur-light,original,1022,863,880,0,0.1402358114719391,"[880, 575, 423, 745, 778]","[0.1402358114719391, 0.12319362163543701, 0.0537014938890934, 0.050908174365758896, 0.0394718237221241]"
blur-light,original,1023,486,486,1,0.32069066166877747,"[486, 652, 579, 432, 51]","[0.32069066166877747, 0.1057366132736206, 0.09761548787355423, 0.04007090628147125, 0.03620629757642746]"
blur-light,original,1024,450,450,1,0.8989656567573547,"[450, 625, 428, 736, 829]","[0.8989656567573547, 0.02838420867919922, 0.015254544094204903, 0.01204056479036808, 0.00863063707947731]"
blur-light,original,1025,615,423,0,0.3437120020389557,"[423, 642, 471, 406, 561]","[0.3437120020389557, 0.14599987864494324, 0.08157322555780411, 0.047955431044101715, 0.020817195996642113]"
blur-light,original,1026,579,579,1,0.783534049987793,"[579, 486, 432, 456, 854]","[0.783534049987793, 0.026911349967122078, 0.02276328206062317, 0.015070639550685883, 0.012862958945333958]"
blur-light,original,1027,790,790,1,0.2343028485774994,"[790, 509, 398, 481, 784]","[0.2343028485774994, 0.19032180309295654, 0.12551042437553406, 0.06564787775278091, 0.0518757589161396]"
blur-light,original,1028,160,160,1,0.32050493359565735,"[160, 615, 197, 788, 543]","[0.32050493359565735, 0.14607533812522888, 0.08671224862337112, 0.054548610001802444, 0.04064059257507324]"
blur-light,original,1029,422,422,1,0.9685814380645752,"[422, 523, 766, 484, 438]","[0.9685814380645752, 0.003803625702857971, 0.002298681065440178, 0.002153927693143487, 0.002046197885647416]"
blur-light,original,1030,882,515,0,0.13103732466697693,"[515, 523, 253, 93, 4]","[0.13103732466697693, 0.08811880648136139, 0.03816940262913704, 0.034853409975767136, 0.022742614150047302]"
blur-light,original,1031,608,877,0,0.12961196899414062,"[877, 743, 706, 799, 523]","[0.12961196899414062, 0.10496657341718674, 0.0938057005405426, 0.06511291116476059, 0.05632850155234337]"
blur-light,original,1032,489,857,0,0.5905590057373047,"[857, 406, 887, 863, 497]","[0.5905590057373047, 0.2670406103134155, 0.05159645900130272, 0.00826585665345192, 0.006619695574045181]"
blur-light,original,1033,212,552,0,0.2889304459095001,"[552, 189, 202, 216, 850]","[0.2889304459095001, 0.11387120932340622, 0.11054661124944687, 0.05645279958844185, 0.0503394678235054]"
blur-light,original,1034,145,979,0,0.16502222418785095,"[979, 972, 391, 500, 84]","[0.16502222418785095, 0.06393351405858994, 0.05855717882514, 0.041005536913871765, 0.027515077963471413]"
blur-light,original,1035,103,162,0,0.24673722684383392,"[162, 230, 161, 103, 587]","[0.24673722684383392, 0.0706331804394722, 0.06022758409380913, 0.05152604356408119, 0.03779809549450874]"
blur-light,original,1036,148,148,1,0.9629766345024109,"[148, 842, 416, 775, 433]","[0.9629766345024109, 0.011175082065165043, 0.005657182540744543, 0.005060626193881035, 0.0016540107317268848]"
blur-light,original,1037,149,149,1,0.9765669107437134,"[149, 3, 150, 6, 296]","[0.9765669107437134, 0.01056705228984356, 0.00392023753374815, 0.003189593553543091, 0.0015478122513741255]"
blur-light,original,1038,103,103,1,0.9803226590156555,"[103, 1, 394, 390, 395]","[0.9803226590156555, 0.004706115927547216, 0.0022734706290066242, 0.0017264112830162048, 0.0015040745493024588]"
blur-light,original,1039,148,14,0,0.7557762265205383,"[14, 84, 148, 150, 433]","[0.7557762265205383, 0.14954617619514465, 0.08002164959907532, 0.004097273573279381, 0.002976061310619116]"
blur-light,original,1040,148,148,1,0.7342744469642639,"[148, 562, 484, 842, 814]","[0.7342744469642639, 0.1853773146867752, 0.00872117094695568, 0.0076774712651968, 0.005116215441375971]"
blur-light,original,1041,148,148,1,0.8915582299232483,"[148, 6, 433, 801, 4]","[0.8915582299232483, 0.03461667150259018, 0.025535520166158676, 0.017949407920241356, 0.00934741459786892]"
blur-light,original,1042,983,801,0,0.4402443468570709,"[801, 983, 433, 344, 3]","[0.4402443468570709, 0.2555772662162781, 0.060174811631441116, 0.051989372819662094, 0.031735859811306]"
blur-light,original,1043,842,354,0,0.6775311231613159,"[354, 385, 209, 211, 178]","[0.6775311231613159, 0.06793398410081863, 0.04630548506975174, 0.025479618459939957, 0.01762785203754902]"
blur-light,original,1044,1,1,1,0.977992594242096,"[1, 980, 824, 658, 552]","[0.977992594242096, 0.011027012951672077, 0.003662131493911147, 0.0012086002388969064, 0.0008421054226346314]"
blur-light,original,1045,36,33,0,0.33431223034858704,"[33, 50, 36, 62, 646]","[0.33431223034858704, 0.08966745436191559, 0.05712392181158066, 0.04448710009455681, 0.03018604777753353]"
blur-light,original,1046,155,344,0,0.25443994998931885,"[344, 229, 202, 194, 170]","[0.25443994998931885, 0.09394709020853043, 0.06604117900133133, 0.06277556717395782, 0.03553475812077522]"
blur-light,original,1047,148,148,1,0.8867830634117126,"[148, 775, 639, 842, 17]","[0.8867830634117126, 0.0531763955950737, 0.007839763537049294, 0.005984729155898094, 0.003674742765724659]"
blur-light,original,1048,148,148,1,0.4545725882053375,"[148, 4, 147, 149, 394]","[0.4545725882053375, 0.12742657959461212, 0.07274430990219116, 0.05301302671432495, 0.04614169895648956]"
blur-light,original,1049,822,822,1,0.22141395509243011,"[822, 612, 634, 525, 427]","[0.22141395509243011, 0.0430770181119442, 0.0417214073240757, 0.024275951087474823, 0.022325705736875534]"
blur-light,original,1050,842,842,1,0.4244520962238312,"[842, 445, 433, 693, 472]","[0.4244520962238312, 0.13402575254440308, 0.1018761694431305, 0.08163925260305405, 0.016172712668776512]"
blur-light,original,1051,150,416,0,0.1108502447605133,"[416, 472, 914, 252, 293]","[0.1108502447605133, 0.07929641753435135, 0.05539703369140625, 0.040736790746450424, 0.03534899652004242]"
blur-light,original,1052,148,148,1,0.9996259212493896,"[148, 150, 744, 144, 833]","[0.9996259212493896, 0.00014765960804652423, 3.612510045059025e-05, 1.7841537555796094e-05, 1.5832449207664467e-05]"
blur-light,original,1053,420,420,1,0.5963674783706665,"[420, 112, 684, 910, 768]","[0.5963674783706665, 0.0348859541118145, 0.0330037884414196, 0.027956685051321983, 0.019978884607553482]"
blur-light,original,1054,932,552,0,0.5623899698257446,"[552, 982, 184, 614, 191]","[0.5623899698257446, 0.08339402079582214, 0.027950311079621315, 0.02414417266845703, 0.022794893011450768]"
blur-light,original,1055,862,762,0,0.3822669982910156,"[762, 509, 698, 624, 566]","[0.3822669982910156, 0.13665905594825745, 0.06012433394789696, 0.044591259211301804, 0.03223048895597458]"
blur-light,original,1056,964,731,0,0.07637479156255722,"[731, 891, 939, 420, 122]","[0.07637479156255722, 0.07148616015911102, 0.06369849294424057, 0.05210693180561066, 0.04049196466803551]"
blur-light,original,1057,76,797,0,0.230981707572937,"[797, 33, 61, 53, 529]","[0.230981707572937, 0.07385048270225525, 0.04892049357295036, 0.04616881534457207, 0.04233986511826515]"
blur-light,original,1058,563,542,0,0.12464911490678787,"[542, 749, 696, 823, 816]","[0.12464911490678787, 0.09873288124799728, 0.07613103091716766, 0.06900045275688171, 0.05640967935323715]"
blur-light,original,1059,329,44,0,0.1437332183122635,"[44, 993, 112, 125, 341]","[0.1437332183122635, 0.1168215200304985, 0.08156023919582367, 0.04226037114858627, 0.03352488949894905]"
blur-light,original,1060,928,491,0,0.16393131017684937,"[491, 87, 242, 982, 171]","[0.16393131017684937, 0.10697563737630844, 0.09332671016454697, 0.09155601263046265, 0.03565288335084915]"
blur-light,original,1061,420,420,1,0.6978801488876343,"[420, 558, 683, 61, 486]","[0.6978801488876343, 0.02519359067082405, 0.014487245120108128, 0.012567941099405289, 0.009880526922643185]"
blur-light,original,1062,45,411,0,0.30071985721588135,"[411, 775, 636, 697, 496]","[0.30071985721588135, 0.09501209110021591, 0.08174370229244232, 0.05292482674121857, 0.03208525478839874]"
blur-light,original,1063,963,793,0,0.22300587594509125,"[793, 182, 122, 359, 929]","[0.22300587594509125, 0.10354766249656677, 0.04114467650651932, 0.031249621883034706, 0.024767326191067696]"
blur-light,original,1064,17,94,0,0.14036324620246887,"[94, 397, 4, 315, 801]","[0.14036324620246887, 0.08684156090021133, 0.05649393051862717, 0.05478198826313019, 0.0366448275744915]"
blur-light,original,1065,420,420,1,0.9946997165679932,"[420, 402, 546, 541, 542]","[0.9946997165679932, 0.0025182466488331556, 0.0009731852333061397, 0.0002989911590702832, 0.00014417016063816845]"
blur-light,original,1066,737,793,0,0.3820832073688507,"[793, 929, 836, 837, 902]","[0.3820832073688507, 0.10134543478488922, 0.08514638990163803, 0.03931510075926781, 0.029669038951396942]"
blur-light,original,1067,420,420,1,0.4174725413322449,"[420, 87, 570, 515, 678]","[0.4174725413322449, 0.16370315849781036, 0.0794777199625969, 0.030504094436764717, 0.025974130257964134]"
blur-light,original,1068,513,445,0,0.533607006072998,"[445, 638, 842, 801, 775]","[0.533607006072998, 0.08352257311344147, 0.05135219171643257, 0.0338544100522995, 0.029763881117105484]"
blur-light,original,1069,27,313,0,0.08473049849271774,"[313, 341, 0, 29, 942]","[0.08473049849271774, 0.04473418369889259, 0.04429163783788681, 0.03957103192806244, 0.03459310904145241]"
blur-light,original,1070,420,420,1,0.34559962153434753,"[420, 982, 676, 728, 516]","[0.34559962153434753, 0.14600960910320282, 0.07477082312107086, 0.042290251702070236, 0.021352481096982956]"
blur-light,original,1071,186,184,0,0.1527923047542572,"[184, 213, 193, 359, 182]","[0.1527923047542572, 0.15160904824733734, 0.09733135998249054, 0.054265204817056656, 0.0490010641515255]"
blur-light,original,1072,305,593,0,0.1143239289522171,"[593, 419, 112, 243, 691]","[0.1143239289522171, 0.08062262833118439, 0.05420403182506561, 0.05001950263977051, 0.036508895456790924]"
blur-light,original,1073,27,341,0,0.27688896656036377,"[341, 27, 419, 434, 816]","[0.27688896656036377, 0.07448401302099228, 0.07274505496025085, 0.0459374375641346, 0.04506555572152138]"
blur-light,original,1074,681,594,0,0.9802706241607666,"[594, 486, 401, 889, 939]","[0.9802706241607666, 0.0038243683520704508, 0.002562060719355941, 0.002345883287489414, 0.00154673692304641]"
blur-light,original,1075,790,509,0,0.24330702424049377,"[509, 582, 791, 865, 415]","[0.24330702424049377, 0.15309837460517883, 0.14918659627437592, 0.11368247866630554, 0.09304624795913696]"
blur-light,original,1076,679,457,0,0.09096473455429077,"[457, 419, 61, 903, 245]","[0.09096473455429077, 0.051914144307374954, 0.050783224403858185, 0.04815695434808731, 0.04674552381038666]"
