model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-light,ooc,1007,86,86,1,0.6968398690223694,"[86, 82, 47, 311, 308]","[0.6968398690223694, 0.18308274447917938, 0.019829966127872467, 0.009038330055773258, 0.008360013365745544]"
blur-light,ooc,1008,178,178,1,0.8410605788230896,"[178, 209, 211, 207, 172]","[0.8410605788230896, 0.043507520109415054, 0.019637584686279297, 0.011650162748992443, 0.011348305270075798]"
blur-light,ooc,1009,252,196,0,0.1307569146156311,"[196, 182, 210, 212, 264]","[0.1307569146156311, 0.11495518684387207, 0.10075350105762482, 0.06265480071306229, 0.04190177097916603]"
blur-light,ooc,1010,156,224,0,0.27879178524017334,"[224, 197, 160, 256, 226]","[0.27879178524017334, 0.11086641252040863, 0.06527122855186462, 0.05716075748205185, 0.05545512214303017]"
blur-light,ooc,1011,208,576,0,0.5426543354988098,"[576, 204, 160, 207, 212]","[0.5426543354988098, 0.08440559357404709, 0.04318014904856682, 0.0324910469353199, 0.02284076251089573]"
blur-light,ooc,1012,543,393,0,0.9056853652000427,"[393, 108, 973, 396, 8]","[0.9056853652000427, 0.09344076365232468, 0.00048472543130628765, 0.00012600375339388847, 6.742019468219951e-05]"
blur-light,ooc,1013,444,396,0,0.10716167092323303,"[396, 506, 634, 566, 820]","[0.10716167092323303, 0.08304589241743088, 0.06317967176437378, 0.06136690452694893, 0.057263586670160294]"
blur-light,ooc,1014,823,617,0,0.5425432324409485,"[617, 863, 434, 178, 132]","[0.5425432324409485, 0.09952262043952942, 0.07820841670036316, 0.03275669738650322, 0.024833647534251213]"
blur-light,ooc,1015,841,136,0,0.2150086909532547,"[136, 843, 300, 305, 758]","[0.2150086909532547, 0.09600838273763657, 0.06557757407426834, 0.05393679812550545, 0.034827571362257004]"
blur-light,ooc,1016,581,581,1,0.24677631258964539,"[581, 756, 420, 621, 670]","[0.24677631258964539, 0.1660965383052826, 0.12708312273025513, 0.08443774282932281, 0.05590635910630226]"
blur-light,ooc,1017,601,831,0,0.1268262267112732,"[831, 402, 564, 532, 750]","[0.1268262267112732, 0.10697861015796661, 0.07194743305444717, 0.07024519145488739, 0.04851531237363815]"
blur-light,ooc,1018,857,148,0,0.23198068141937256,"[148, 639, 693, 638, 981]","[0.23198068141937256, 0.18645398318767548, 0.06984726339578629, 0.05178410932421684, 0.03791780024766922]"
blur-light,ooc,1019,822,26,0,0.15177184343338013,"[26, 65, 28, 394, 58]","[0.15177184343338013, 0.0900561511516571, 0.082892045378685, 0.04358169436454773, 0.04319353029131889]"
blur-light,ooc,1020,543,970,0,0.6908574104309082,"[970, 349, 348, 976, 350]","[0.6908574104309082, 0.07556053251028061, 0.042029183357954025, 0.024814514443278313, 0.012609530240297318]"
blur-light,ooc,1021,559,559,1,0.55113285779953,"[559, 755, 915, 516, 545]","[0.55113285779953, 0.04301026090979576, 0.03022489883005619, 0.01967773400247097, 0.018121911212801933]"
blur-light,ooc,1022,863,846,0,0.13043221831321716,"[846, 880, 776, 441, 737]","[0.13043221831321716, 0.10241081565618515, 0.07608813047409058, 0.07592279464006424, 0.06354770809412003]"
blur-light,ooc,1023,486,371,0,0.10790597647428513,"[371, 366, 292, 383, 805]","[0.10790597647428513, 0.041557107120752335, 0.03434253856539726, 0.02546016499400139, 0.02391400747001171]"
blur-light,ooc,1024,450,625,0,0.19089199602603912,"[625, 751, 817, 450, 511]","[0.19089199602603912, 0.14069990813732147, 0.12557756900787354, 0.11613816022872925, 0.1057860478758812]"
blur-light,ooc,1025,615,978,0,0.15113404393196106,"[978, 460, 975, 730, 147]","[0.15113404393196106, 0.14433693885803223, 0.0830778032541275, 0.05965849384665489, 0.052628327161073685]"
blur-light,ooc,1026,579,579,1,0.8265455961227417,"[579, 629, 846, 598, 877]","[0.8265455961227417, 0.015265785157680511, 0.01355111226439476, 0.010412704199552536, 0.01026922557502985]"
blur-light,ooc,1027,790,881,0,0.4029487371444702,"[881, 845, 821, 475, 579]","[0.4029487371444702, 0.09182606637477875, 0.07797227799892426, 0.031068574637174606, 0.024145090952515602]"
blur-light,ooc,1028,160,488,0,0.15062883496284485,"[488, 206, 422, 18, 572]","[0.15062883496284485, 0.06642504781484604, 0.05139022693037987, 0.04563591629266739, 0.040007103234529495]"
blur-light,ooc,1029,422,913,0,0.718948245048523,"[913, 833, 403, 814, 510]","[0.718948245048523, 0.053931139409542084, 0.031455326825380325, 0.030178315937519073, 0.024307768791913986]"
blur-light,ooc,1030,882,113,0,0.18656252324581146,"[113, 988, 114, 931, 28]","[0.18656252324581146, 0.10175522416830063, 0.10145183652639389, 0.05777602642774582, 0.054816022515296936]"
blur-light,ooc,1031,608,835,0,0.20852987468242645,"[835, 460, 596, 706, 977]","[0.20852987468242645, 0.05324293300509453, 0.03995755314826965, 0.0392291434109211, 0.03495900332927704]"
blur-light,ooc,1032,489,733,0,0.4997430443763733,"[733, 519, 523, 792, 9]","[0.4997430443763733, 0.14183658361434937, 0.134751558303833, 0.024128930643200874, 0.01917913556098938]"
blur-light,ooc,1033,212,189,0,0.1814800202846527,"[189, 202, 219, 287, 104]","[0.1814800202846527, 0.12863865494728088, 0.040815193206071854, 0.0307224839925766, 0.028342019766569138]"
blur-light,ooc,1034,145,840,0,0.1894296407699585,"[840, 753, 736, 532, 708]","[0.1894296407699585, 0.15688760578632355, 0.06412971019744873, 0.0383225716650486, 0.032260194420814514]"
blur-light,ooc,1035,103,104,0,0.14287088811397552,"[104, 236, 227, 6, 234]","[0.14287088811397552, 0.06702171266078949, 0.05235200747847557, 0.04118634760379791, 0.03971102088689804]"
blur-light,ooc,1036,148,440,0,0.3011999726295471,"[440, 819, 400, 160, 737]","[0.3011999726295471, 0.23879402875900269, 0.06645353138446808, 0.05141353979706764, 0.03721712529659271]"
blur-light,ooc,1037,149,849,0,0.30203714966773987,"[849, 445, 725, 6, 505]","[0.30203714966773987, 0.05485169589519501, 0.04567011818289757, 0.04498177394270897, 0.032044943422079086]"
blur-light,ooc,1038,103,171,0,0.08163828402757645,"[171, 99, 63, 346, 372]","[0.08163828402757645, 0.05938504636287689, 0.04558064043521881, 0.04353300482034683, 0.032986294478178024]"
blur-light,ooc,1039,148,143,0,0.16999702155590057,"[143, 471, 349, 18, 39]","[0.16999702155590057, 0.0644814595580101, 0.05896246060729027, 0.05647466331720352, 0.048661038279533386]"
blur-light,ooc,1040,148,831,0,0.2791408896446228,"[831, 575, 750, 526, 744]","[0.2791408896446228, 0.27558431029319763, 0.0627611055970192, 0.017135823145508766, 0.016574706882238388]"
blur-light,ooc,1041,148,880,0,0.09114265441894531,"[880, 701, 730, 649, 305]","[0.09114265441894531, 0.05189450830221176, 0.03961673751473427, 0.036875464022159576, 0.034634072333574295]"
blur-light,ooc,1042,983,379,0,0.20307432115077972,"[379, 387, 378, 988, 382]","[0.20307432115077972, 0.06451587378978729, 0.056448955088853836, 0.04964439198374748, 0.04442618787288666]"
blur-light,ooc,1043,842,562,0,0.25995373725891113,"[562, 888, 594, 634, 898]","[0.25995373725891113, 0.09359164535999298, 0.08734889328479767, 0.07177247852087021, 0.0416562519967556]"
blur-light,ooc,1044,1,392,0,0.17081886529922485,"[392, 115, 20, 143, 124]","[0.17081886529922485, 0.12521247565746307, 0.08853501081466675, 0.05460813641548157, 0.02733244001865387]"
blur-light,ooc,1045,36,646,0,0.4739468991756439,"[646, 500, 525, 49, 41]","[0.4739468991756439, 0.04474020376801491, 0.0362299419939518, 0.025952816009521484, 0.02269240841269493]"
blur-light,ooc,1046,155,196,0,0.27560701966285706,"[196, 155, 187, 202, 170]","[0.27560701966285706, 0.19775722920894623, 0.1431763917207718, 0.07176124304533005, 0.043852876871824265]"
blur-light,ooc,1047,148,497,0,0.17425085604190826,"[497, 315, 745, 831, 687]","[0.17425085604190826, 0.13089041411876678, 0.06124964728951454, 0.051689643412828445, 0.03732123225927353]"
blur-light,ooc,1048,148,148,1,0.6534463763237,"[148, 150, 149, 4, 394]","[0.6534463763237, 0.10420937836170197, 0.04167228192090988, 0.026926519349217415, 0.018322493880987167]"
blur-light,ooc,1049,822,94,0,0.2178088277578354,"[94, 16, 59, 19, 420]","[0.2178088277578354, 0.07247830927371979, 0.03926536440849304, 0.03632640466094017, 0.03170549124479294]"
blur-light,ooc,1050,842,764,0,0.2945758104324341,"[764, 895, 404, 744, 563]","[0.2945758104324341, 0.03946112096309662, 0.033124376088380814, 0.032926082611083984, 0.029446640983223915]"
blur-light,ooc,1051,150,762,0,0.1897302269935608,"[762, 562, 406, 832, 819]","[0.1897302269935608, 0.1557578146457672, 0.06330420076847076, 0.06109163165092468, 0.059164393693208694]"
blur-light,ooc,1052,148,145,0,0.26867684721946716,"[145, 148, 657, 908, 475]","[0.26867684721946716, 0.18313278257846832, 0.08355677127838135, 0.060123514384031296, 0.04505276307463646]"
blur-light,ooc,1053,420,670,0,0.08220567554235458,"[670, 738, 96, 805, 420]","[0.08220567554235458, 0.07894003391265869, 0.05726855993270874, 0.05421209707856178, 0.04963746294379234]"
blur-light,ooc,1054,932,83,0,0.25441673398017883,"[83, 37, 33, 35, 36]","[0.25441673398017883, 0.22464491426944733, 0.22207070887088776, 0.10277248173952103, 0.03815976157784462]"
blur-light,ooc,1055,862,9,0,0.0823366567492485,"[9, 118, 167, 23, 119]","[0.0823366567492485, 0.058021578937768936, 0.051394984126091, 0.03610967844724655, 0.03509499132633209]"
blur-light,ooc,1056,964,109,0,0.261958509683609,"[109, 100, 825, 99, 136]","[0.261958509683609, 0.21850140392780304, 0.08919160068035126, 0.03307152912020683, 0.032194674015045166]"
blur-light,ooc,1057,76,978,0,0.20844323933124542,"[978, 977, 913, 867, 404]","[0.20844323933124542, 0.1951446682214737, 0.0959082543849945, 0.05241549387574196, 0.045071233063936234]"
blur-light,ooc,1058,563,696,0,0.6020221710205078,"[696, 687, 884, 753, 764]","[0.6020221710205078, 0.1098945140838623, 0.030763577669858932, 0.029172934591770172, 0.01933562383055687]"
blur-light,ooc,1059,329,977,0,0.573323667049408,"[977, 344, 978, 460, 296]","[0.573323667049408, 0.07785933464765549, 0.04833907634019852, 0.04314020276069641, 0.024707436561584473]"
blur-light,ooc,1060,928,429,0,0.19200417399406433,"[429, 249, 96, 383, 238]","[0.19200417399406433, 0.1844813972711563, 0.03219989314675331, 0.030226653441786766, 0.027232034131884575]"
blur-light,ooc,1061,420,879,0,0.1556011438369751,"[879, 636, 428, 750, 445]","[0.1556011438369751, 0.04009874537587166, 0.03857685998082161, 0.036321938037872314, 0.03513488546013832]"
blur-light,ooc,1062,45,970,0,0.6662293076515198,"[970, 979, 980, 672, 825]","[0.6662293076515198, 0.14964571595191956, 0.09199677407741547, 0.014771923422813416, 0.009798710234463215]"
blur-light,ooc,1063,963,351,0,0.1468922346830368,"[351, 185, 352, 353, 291]","[0.1468922346830368, 0.10268598049879074, 0.10215870290994644, 0.06367197632789612, 0.056934986263513565]"
blur-light,ooc,1064,17,634,0,0.14584745466709137,"[634, 144, 807, 471, 856]","[0.14584745466709137, 0.07858337461948395, 0.048745784908533096, 0.034353967756032944, 0.031646545976400375]"
blur-light,ooc,1065,420,420,1,0.3985363245010376,"[420, 506, 856, 541, 910]","[0.3985363245010376, 0.17728696763515472, 0.06453875452280045, 0.04269874095916748, 0.029327085241675377]"
blur-light,ooc,1066,737,895,0,0.4608977437019348,"[895, 908, 871, 914, 404]","[0.4608977437019348, 0.09467785805463791, 0.09432169795036316, 0.05972277373075485, 0.03507176414132118]"
blur-light,ooc,1067,420,420,1,0.40430665016174316,"[420, 413, 306, 847, 764]","[0.40430665016174316, 0.03419211506843567, 0.031760625541210175, 0.023337017744779587, 0.023075595498085022]"
blur-light,ooc,1068,513,405,0,0.6830736994743347,"[405, 803, 404, 908, 895]","[0.6830736994743347, 0.07872794568538666, 0.06511066854000092, 0.03565504774451256, 0.02961931936442852]"
blur-light,ooc,1069,27,351,0,0.1917412281036377,"[351, 353, 912, 730, 958]","[0.1917412281036377, 0.12430128455162048, 0.11015728861093521, 0.07046161592006683, 0.06757596135139465]"
blur-light,ooc,1070,420,420,1,0.34419485926628113,"[420, 402, 546, 999, 683]","[0.34419485926628113, 0.13588832318782806, 0.05658755451440811, 0.03607889637351036, 0.03129836171865463]"
blur-light,ooc,1071,186,336,0,0.06400590389966965,"[336, 330, 202, 298, 138]","[0.06400590389966965, 0.05402180552482605, 0.04670378193259239, 0.046665046364068985, 0.045553069561719894]"
blur-light,ooc,1072,305,847,0,0.2197074443101883,"[847, 586, 450, 895, 471]","[0.2197074443101883, 0.19395087659358978, 0.08267664164304733, 0.07653773576021194, 0.06370636820793152]"
blur-light,ooc,1073,27,814,0,0.2807864248752594,"[814, 974, 450, 344, 978]","[0.2807864248752594, 0.1046246662735939, 0.06142495200037956, 0.04159514978528023, 0.03919419273734093]"
blur-light,ooc,1074,681,594,0,0.9422053694725037,"[594, 462, 15, 696, 486]","[0.9422053694725037, 0.0221773199737072, 0.00283190980553627, 0.0026319934986531734, 0.002184168668463826]"
blur-light,ooc,1075,790,939,0,0.35854488611221313,"[939, 790, 949, 989, 936]","[0.35854488611221313, 0.09397728741168976, 0.054852135479450226, 0.04890701174736023, 0.035918742418289185]"
blur-light,ooc,1076,679,882,0,0.06178106367588043,"[882, 518, 514, 486, 532]","[0.06178106367588043, 0.0563046857714653, 0.0416891984641552, 0.03453656658530235, 0.0218485239893198]"
blur-light,ooc,1077,441,867,0,0.5245946049690247,"[867, 803, 595, 851, 417]","[0.5245946049690247, 0.13217361271381378, 0.05303186550736427, 0.016581816598773003, 0.014507164247334003]"
blur-light,ooc,1078,929,727,0,0.2858886420726776,"[727, 858, 853, 832, 483]","[0.2858886420726776, 0.0912158191204071, 0.0875483974814415, 0.07630268484354019, 0.04170902445912361]"
blur-light,ooc,1079,87,87,1,0.8530119061470032,"[87, 535, 254, 615, 3]","[0.8530119061470032, 0.026162272319197655, 0.016102392226457596, 0.01420498639345169, 0.004388592671602964]"
blur-light,ooc,1080,268,291,0,0.2931099832057953,"[291, 112, 125, 20, 16]","[0.2931099832057953, 0.10665412247180939, 0.06085900217294693, 0.03992140665650368, 0.022491969168186188]"
blur-light,ooc,1081,882,497,0,0.46033427119255066,"[497, 425, 888, 660, 912]","[0.46033427119255066, 0.10191250592470169, 0.08629970997571945, 0.03250737488269806, 0.030412035062909126]"
blur-light,ooc,1082,320,354,0,0.4327259361743927,"[354, 775, 976, 645, 460]","[0.4327259361743927, 0.18007315695285797, 0.059041041880846024, 0.058301571756601334, 0.054273638874292374]"
blur-light,ooc,1083,621,670,0,0.22081077098846436,"[670, 532, 882, 666, 621]","[0.22081077098846436, 0.16957086324691772, 0.10596799105405807, 0.07834675908088684, 0.0587102510035038]"
blur-light,ooc,1084,202,182,0,0.10388309508562088,"[182, 192, 226, 170, 347]","[0.10388309508562088, 0.06534215807914734, 0.06454285234212875, 0.05870547518134117, 0.053975775837898254]"
blur-light,ooc,1085,430,405,0,0.4356915354728699,"[405, 980, 701, 755, 977]","[0.4356915354728699, 0.240494504570961, 0.13357402384281158, 0.03944068029522896, 0.033644791692495346]"
blur-light,ooc,1086,157,905,0,0.15616188943386078,"[905, 284, 887, 756, 618]","[0.15616188943386078, 0.06859360635280609, 0.05480710417032242, 0.045607127249240875, 0.04467802122235298]"
blur-light,ooc,1087,733,694,0,0.28596463799476624,"[694, 532, 762, 564, 790]","[0.28596463799476624, 0.12315794080495834, 0.07548538595438004, 0.05214666575193405, 0.04964758828282356]"
blur-light,ooc,1088,765,464,0,0.14966106414794922,"[464, 562, 448, 755, 637]","[0.14966106414794922, 0.11907342076301575, 0.04996741935610771, 0.04642250016331673, 0.03365748003125191]"
blur-light,ooc,1089,231,255,0,0.28107595443725586,"[255, 562, 202, 348, 204]","[0.28107595443725586, 0.20198914408683777, 0.04108121991157532, 0.036711711436510086, 0.0320916622877121]"
blur-light,ooc,1090,602,88,0,0.3118095397949219,"[88, 602, 702, 365, 920]","[0.3118095397949219, 0.2503437101840973, 0.1021958589553833, 0.08013080805540085, 0.017529010772705078]"
blur-light,ooc,1091,208,785,0,0.5403918027877808,"[785, 703, 558, 596, 987]","[0.5403918027877808, 0.06139875948429108, 0.03164539486169815, 0.022908275946974754, 0.02075987122952938]"
blur-light,ooc,1092,792,460,0,0.34578561782836914,"[460, 148, 977, 792, 978]","[0.34578561782836914, 0.13781173527240753, 0.08836907893419266, 0.07860712707042694, 0.04922163486480713]"
blur-light,ooc,1093,621,661,0,0.1687382310628891,"[661, 665, 561, 612, 730]","[0.1687382310628891, 0.1174025908112526, 0.10487372428178787, 0.05971154943108559, 0.053844302892684937]"
blur-light,ooc,1094,765,603,0,0.2379116266965866,"[603, 690, 642, 449, 757]","[0.2379116266965866, 0.12279035896062851, 0.05646312236785889, 0.0509401299059391, 0.04739568755030632]"
blur-light,ooc,1095,177,177,1,0.21367323398590088,"[177, 497, 888, 170, 483]","[0.21367323398590088, 0.06888993084430695, 0.06429403275251389, 0.06047923117876053, 0.05633511394262314]"
blur-light,ooc,1096,199,199,1,0.7562753558158875,"[199, 364, 205, 256, 366]","[0.7562753558158875, 0.039661042392253876, 0.028698062524199486, 0.018901899456977844, 0.01660998910665512]"
blur-light,ooc,1097,645,914,0,0.2133973240852356,"[914, 58, 972, 646, 131]","[0.2133973240852356, 0.09636493772268295, 0.07345355302095413, 0.04248158261179924, 0.040262371301651]"
blur-light,ooc,1098,199,197,0,0.34268999099731445,"[197, 233, 205, 183, 214]","[0.34268999099731445, 0.13941261172294617, 0.09058480709791183, 0.08294640481472015, 0.04086865112185478]"
blur-light,ooc,1099,170,272,0,0.22555917501449585,"[272, 176, 273, 173, 172]","[0.22555917501449585, 0.15102265775203705, 0.14782294631004333, 0.08472185581922531, 0.07585804164409637]"
blur-light,ooc,1100,880,705,0,0.12523065507411957,"[705, 706, 703, 757, 734]","[0.12523065507411957, 0.11669285595417023, 0.09700849652290344, 0.07476437836885452, 0.07431235164403915]"
blur-light,ooc,1101,188,850,0,0.13354171812534332,"[850, 273, 963, 274, 382]","[0.13354171812534332, 0.10420829802751541, 0.07324080169200897, 0.04746483638882637, 0.04640091583132744]"
blur-light,ooc,1102,621,786,0,0.14818711578845978,"[786, 812, 420, 606, 745]","[0.14818711578845978, 0.09208327531814575, 0.06141947954893112, 0.0591244138777256, 0.05134589597582817]"
blur-light,ooc,1103,170,272,0,0.13500255346298218,"[272, 345, 346, 246, 170]","[0.13500255346298218, 0.09994005411863327, 0.060275450348854065, 0.05201829969882965, 0.045638225972652435]"
