model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-nosal,ooc,997,174,105,0,0.23327100276947021,"[105, 255, 181, 198, 269]","[0.23327100276947021, 0.13738873600959778, 0.07198993861675262, 0.06294987350702286, 0.05715297907590866]"
cm-nosal,ooc,998,171,171,1,0.16142462193965912,"[171, 236, 568, 597, 151]","[0.16142462193965912, 0.10807584226131439, 0.0935124084353447, 0.05565958470106125, 0.02942449040710926]"
cm-nosal,ooc,999,161,161,1,0.6762040257453918,"[161, 162, 195, 237, 171]","[0.6762040257453918, 0.04090683162212372, 0.029130902141332626, 0.01631096750497818, 0.015605992637574673]"
cm-nosal,ooc,1000,882,790,0,0.1379140466451645,"[790, 88, 756, 589, 791]","[0.1379140466451645, 0.09871239215135574, 0.09463483095169067, 0.04870043322443962, 0.03163829818367958]"
cm-nosal,ooc,1001,199,366,0,0.17593370378017426,"[366, 367, 295, 369, 223]","[0.17593370378017426, 0.06737745553255081, 0.04908715933561325, 0.048289623111486435, 0.04144894704222679]"
cm-nosal,ooc,1002,226,291,0,0.14935573935508728,"[291, 209, 255, 354, 207]","[0.14935573935508728, 0.08507590740919113, 0.07891019433736801, 0.07579844444990158, 0.06209002807736397]"
cm-nosal,ooc,1003,559,765,0,0.775097668170929,"[765, 532, 559, 315, 588]","[0.775097668170929, 0.044199276715517044, 0.03925178200006485, 0.01630539447069168, 0.011721049435436726]"
cm-nosal,ooc,1004,532,502,0,0.14525987207889557,"[502, 753, 858, 489, 792]","[0.14525987207889557, 0.06384708732366562, 0.05377640202641487, 0.052111588418483734, 0.03983068838715553]"
cm-nosal,ooc,1005,882,80,0,0.06501438468694687,"[80, 518, 827, 237, 891]","[0.06501438468694687, 0.05105619505047798, 0.0362226702272892, 0.035744596272706985, 0.03549009934067726]"
cm-nosal,ooc,1006,174,235,0,0.5997564196586609,"[235, 255, 170, 246, 198]","[0.5997564196586609, 0.048528339713811874, 0.0460912361741066, 0.04157274588942528, 0.03259648382663727]"
cm-nosal,ooc,1007,86,86,1,0.6034601926803589,"[86, 82, 47, 17, 113]","[0.6034601926803589, 0.2215813547372818, 0.02659248746931553, 0.024626513943076134, 0.011904663406312466]"
cm-nosal,ooc,1008,178,178,1,0.8692082762718201,"[178, 159, 168, 211, 209]","[0.8692082762718201, 0.04858546704053879, 0.031071456149220467, 0.023258047178387642, 0.009970198385417461]"
cm-nosal,ooc,1009,252,212,0,0.118521548807621,"[212, 251, 196, 217, 218]","[0.118521548807621, 0.07639051973819733, 0.07020267844200134, 0.05603029578924179, 0.050392940640449524]"
cm-nosal,ooc,1010,156,261,0,0.15036123991012573,"[261, 284, 244, 256, 235]","[0.15036123991012573, 0.08220139145851135, 0.06042318791151047, 0.05975404009222984, 0.05767000839114189]"
cm-nosal,ooc,1011,208,204,0,0.12217465788125992,"[204, 219, 8, 568, 207]","[0.12217465788125992, 0.11896710097789764, 0.04472512751817703, 0.04430987685918808, 0.043712954968214035]"
cm-nosal,ooc,1012,543,393,0,0.8028731346130371,"[393, 108, 973, 109, 396]","[0.8028731346130371, 0.19469410181045532, 0.001095555373467505, 0.0005580010474659503, 0.000238278487813659]"
cm-nosal,ooc,1013,444,360,0,0.08234193176031113,"[360, 581, 751, 506, 142]","[0.08234193176031113, 0.05299052596092224, 0.05107006058096886, 0.046624235808849335, 0.044806674122810364]"
cm-nosal,ooc,1014,823,617,0,0.12068317085504532,"[617, 610, 132, 144, 433]","[0.12068317085504532, 0.11059723049402237, 0.0661681592464447, 0.06463322043418884, 0.047790493816137314]"
cm-nosal,ooc,1015,841,652,0,0.060811713337898254,"[652, 671, 101, 825, 300]","[0.060811713337898254, 0.05398113280534744, 0.04548902437090874, 0.03661799430847168, 0.02789684571325779]"
cm-nosal,ooc,1016,581,581,1,0.11992398649454117,"[581, 891, 546, 420, 511]","[0.11992398649454117, 0.1061234176158905, 0.08507770299911499, 0.07179450988769531, 0.05242389813065529]"
cm-nosal,ooc,1017,601,697,0,0.11260002106428146,"[697, 577, 877, 534, 532]","[0.11260002106428146, 0.059252917766571045, 0.05211184546351433, 0.049603864550590515, 0.037152163684368134]"
cm-nosal,ooc,1018,857,141,0,0.16815540194511414,"[141, 639, 642, 559, 144]","[0.16815540194511414, 0.13799253106117249, 0.0921383947134018, 0.07823458313941956, 0.04313879460096359]"
cm-nosal,ooc,1019,822,65,0,0.11166267842054367,"[65, 50, 58, 100, 394]","[0.11166267842054367, 0.08019447326660156, 0.07098893076181412, 0.06121084839105606, 0.03817031905055046]"
cm-nosal,ooc,1020,543,970,0,0.9550828337669373,"[970, 979, 22, 417, 701]","[0.9550828337669373, 0.01438349299132824, 0.005125232972204685, 0.0034309313632547855, 0.0032743324991315603]"
cm-nosal,ooc,1021,559,559,1,0.25714901089668274,"[559, 904, 905, 702, 516]","[0.25714901089668274, 0.07607046514749527, 0.05015295743942261, 0.0408797562122345, 0.03575422987341881]"
cm-nosal,ooc,1022,863,441,0,0.8162579536437988,"[441, 773, 737, 969, 898]","[0.8162579536437988, 0.04778669402003288, 0.03866295516490936, 0.008078375831246376, 0.0072639440186321735]"
cm-nosal,ooc,1023,486,815,0,0.04853695258498192,"[815, 280, 522, 271, 381]","[0.04853695258498192, 0.04531374201178551, 0.04270044341683388, 0.042069919407367706, 0.03578503057360649]"
cm-nosal,ooc,1024,450,751,0,0.12554754316806793,"[751, 450, 625, 510, 428]","[0.12554754316806793, 0.09140244126319885, 0.07641702145338058, 0.057410553097724915, 0.045317575335502625]"
cm-nosal,ooc,1025,615,4,0,0.2943011522293091,"[4, 65, 6, 394, 913]","[0.2943011522293091, 0.11334985494613647, 0.0811171904206276, 0.03330497071146965, 0.030408836901187897]"
cm-nosal,ooc,1026,579,579,1,0.8648380041122437,"[579, 598, 550, 532, 881]","[0.8648380041122437, 0.041766207665205, 0.01109506469219923, 0.010103519074618816, 0.006794486660510302]"
cm-nosal,ooc,1027,790,908,0,0.12061221897602081,"[908, 810, 694, 845, 814]","[0.12061221897602081, 0.06782464683055878, 0.04461038112640381, 0.03797958046197891, 0.0372440479695797]"
cm-nosal,ooc,1028,160,542,0,0.1361953616142273,"[542, 560, 87, 786, 696]","[0.1361953616142273, 0.08729647845029831, 0.08045610040426254, 0.0358588881790638, 0.029339147731661797]"
cm-nosal,ooc,1029,422,132,0,0.35946354269981384,"[132, 144, 133, 129, 405]","[0.35946354269981384, 0.22270207107067108, 0.0879732146859169, 0.05822965130209923, 0.04501114785671234]"
cm-nosal,ooc,1030,882,113,0,0.19802753627300262,"[113, 115, 31, 27, 112]","[0.19802753627300262, 0.05806246027350426, 0.043080270290374756, 0.04182440787553787, 0.03764677792787552]"
cm-nosal,ooc,1031,608,596,0,0.11937813460826874,"[596, 471, 730, 912, 84]","[0.11937813460826874, 0.07398176193237305, 0.06595630198717117, 0.04572959616780281, 0.0382772721350193]"
cm-nosal,ooc,1032,489,9,0,0.5779087543487549,"[9, 489, 912, 523, 733]","[0.5779087543487549, 0.09053852409124374, 0.05108952149748802, 0.033925533294677734, 0.03294531628489494]"
cm-nosal,ooc,1033,212,8,0,0.2625100910663605,"[8, 212, 219, 216, 222]","[0.2625100910663605, 0.08763902634382248, 0.047170888632535934, 0.042912114411592484, 0.040477972477674484]"
cm-nosal,ooc,1034,145,171,0,0.06967348605394363,"[171, 172, 512, 753, 883]","[0.06967348605394363, 0.060995254665613174, 0.042400676757097244, 0.035194940865039825, 0.03315502032637596]"
cm-nosal,ooc,1035,103,6,0,0.17567017674446106,"[6, 104, 161, 5, 162]","[0.17567017674446106, 0.11071806401014328, 0.09599776566028595, 0.09020546823740005, 0.05147390440106392]"
cm-nosal,ooc,1036,148,788,0,0.28332555294036865,"[788, 400, 652, 730, 819]","[0.28332555294036865, 0.05583013594150543, 0.05161247029900551, 0.04842156916856766, 0.048044752329587936]"
cm-nosal,ooc,1037,149,445,0,0.21335165202617645,"[445, 6, 150, 26, 327]","[0.21335165202617645, 0.11834932863712311, 0.07423960417509079, 0.04834114760160446, 0.040166646242141724]"
cm-nosal,ooc,1038,103,99,0,0.19786326587200165,"[99, 64, 55, 808, 998]","[0.19786326587200165, 0.16608089208602905, 0.07091120630502701, 0.031053215265274048, 0.030861711129546165]"
cm-nosal,ooc,1039,148,143,0,0.2960992455482483,"[143, 136, 146, 18, 128]","[0.2960992455482483, 0.10281071811914444, 0.10223016142845154, 0.08014263957738876, 0.0361010767519474]"
cm-nosal,ooc,1040,148,158,0,0.1311798393726349,"[158, 253, 242, 195, 765]","[0.1311798393726349, 0.05481371656060219, 0.028518827632069588, 0.026966985315084457, 0.02585534006357193]"
cm-nosal,ooc,1041,148,84,0,0.12861213088035583,"[84, 403, 33, 34, 879]","[0.12861213088035583, 0.10553805530071259, 0.04812917858362198, 0.043066006153821945, 0.03988112881779671]"
cm-nosal,ooc,1042,983,393,0,0.09586429595947266,"[393, 90, 378, 17, 379]","[0.09586429595947266, 0.07397236675024033, 0.06690172106027603, 0.06537763774394989, 0.05271462723612785]"
cm-nosal,ooc,1043,842,634,0,0.07211997359991074,"[634, 186, 794, 387, 292]","[0.07211997359991074, 0.049672506749629974, 0.04676807299256325, 0.03823418542742729, 0.0329950712621212]"
cm-nosal,ooc,1044,1,115,0,0.19351033866405487,"[115, 327, 994, 214, 973]","[0.19351033866405487, 0.1410568654537201, 0.08404947817325592, 0.06556375324726105, 0.05790513753890991]"
cm-nosal,ooc,1045,36,58,0,0.05101454257965088,"[58, 41, 133, 123, 15]","[0.05101454257965088, 0.04192645847797394, 0.03421910107135773, 0.03201683610677719, 0.03094540908932686]"
cm-nosal,ooc,1046,155,198,0,0.3853786587715149,"[198, 196, 170, 192, 187]","[0.3853786587715149, 0.28520268201828003, 0.05807376652956009, 0.039946455508470535, 0.03309410810470581]"
cm-nosal,ooc,1047,148,478,0,0.14414311945438385,"[478, 421, 879, 563, 532]","[0.14414311945438385, 0.06138969212770462, 0.05903034284710884, 0.04385673254728317, 0.040584683418273926]"
cm-nosal,ooc,1048,148,908,0,0.15165545046329498,"[908, 150, 6, 33, 4]","[0.15165545046329498, 0.10170069336891174, 0.0774264931678772, 0.06736380606889725, 0.06564493477344513]"
cm-nosal,ooc,1049,822,94,0,0.17179831862449646,"[94, 16, 92, 12, 723]","[0.17179831862449646, 0.14524389803409576, 0.13276582956314087, 0.09843171387910843, 0.0913965106010437]"
cm-nosal,ooc,1050,842,879,0,0.06316894292831421,"[879, 589, 764, 891, 740]","[0.06316894292831421, 0.046516355127096176, 0.04365956038236618, 0.0353454127907753, 0.02638191170990467]"
cm-nosal,ooc,1051,150,284,0,0.24103893339633942,"[284, 199, 204, 154, 226]","[0.24103893339633942, 0.08061251789331436, 0.0747116282582283, 0.05435842648148537, 0.04010218754410744]"
cm-nosal,ooc,1052,148,18,0,0.2173606902360916,"[18, 145, 405, 148, 839]","[0.2173606902360916, 0.11036807298660278, 0.09671269357204437, 0.08454147726297379, 0.048558831214904785]"
cm-nosal,ooc,1053,420,420,1,0.37627145648002625,"[420, 672, 915, 703, 919]","[0.37627145648002625, 0.07457411289215088, 0.03488888964056969, 0.0330013744533062, 0.02567671798169613]"
cm-nosal,ooc,1054,932,91,0,0.38680222630500793,"[91, 120, 86, 12, 124]","[0.38680222630500793, 0.11703658849000931, 0.05424409732222557, 0.036455050110816956, 0.033580441027879715]"
cm-nosal,ooc,1055,862,525,0,0.0916772335767746,"[525, 544, 634, 909, 150]","[0.0916772335767746, 0.03375542163848877, 0.03325842320919037, 0.030873052775859833, 0.028133098036050797]"
cm-nosal,ooc,1056,964,825,0,0.32570621371269226,"[825, 119, 109, 65, 649]","[0.32570621371269226, 0.13144469261169434, 0.1118716448545456, 0.04113491624593735, 0.024303484708070755]"
cm-nosal,ooc,1057,76,977,0,0.2418263852596283,"[977, 978, 867, 460, 958]","[0.2418263852596283, 0.2162017524242401, 0.08095597475767136, 0.03194395452737808, 0.026412034407258034]"
cm-nosal,ooc,1058,563,677,0,0.20603050291538239,"[677, 696, 563, 418, 784]","[0.20603050291538239, 0.1252155303955078, 0.10697298496961594, 0.075464628636837, 0.055594369769096375]"
cm-nosal,ooc,1059,329,975,0,0.48053163290023804,"[975, 977, 958, 344, 147]","[0.48053163290023804, 0.2701647877693176, 0.028523320332169533, 0.025587530806660652, 0.024347735568881035]"
cm-nosal,ooc,1060,928,215,0,0.04567524790763855,"[215, 218, 233, 241, 237]","[0.04567524790763855, 0.04366927221417427, 0.04210349917411804, 0.03556981682777405, 0.03450508788228035]"
cm-nosal,ooc,1061,420,433,0,0.3300371766090393,"[433, 879, 519, 597, 858]","[0.3300371766090393, 0.07261507213115692, 0.04621678963303566, 0.037322185933589935, 0.027219409123063087]"
cm-nosal,ooc,1062,45,979,0,0.4202502369880676,"[979, 970, 980, 50, 972]","[0.4202502369880676, 0.29801681637763977, 0.059515371918678284, 0.024934988468885422, 0.02402176707983017]"
cm-nosal,ooc,1063,963,351,0,0.4774525761604309,"[351, 353, 352, 291, 277]","[0.4774525761604309, 0.22393594682216644, 0.12717439234256744, 0.08522181212902069, 0.006207653786987066]"
cm-nosal,ooc,1064,17,144,0,0.21340632438659668,"[144, 977, 98, 17, 13]","[0.21340632438659668, 0.10367210954427719, 0.06766820698976517, 0.06292109936475754, 0.04507558047771454]"
cm-nosal,ooc,1065,420,420,1,0.49626532196998596,"[420, 559, 522, 765, 792]","[0.49626532196998596, 0.05652594566345215, 0.03822585195302963, 0.03080521896481514, 0.030075406655669212]"
cm-nosal,ooc,1066,737,807,0,0.25948116183280945,"[807, 914, 755, 701, 835]","[0.25948116183280945, 0.2098630964756012, 0.13954892754554749, 0.06359854340553284, 0.03755238652229309]"
cm-nosal,ooc,1067,420,420,1,0.4197109043598175,"[420, 22, 941, 146, 970]","[0.4197109043598175, 0.09172502160072327, 0.03618554770946503, 0.02949034608900547, 0.0266583152115345]"
cm-nosal,ooc,1068,513,751,0,0.2341620773077011,"[751, 895, 404, 517, 510]","[0.2341620773077011, 0.06785336136817932, 0.05682529881596565, 0.053030285984277725, 0.052020113915205]"
cm-nosal,ooc,1069,27,351,0,0.13305747509002686,"[351, 138, 912, 353, 646]","[0.13305747509002686, 0.07721053808927536, 0.06581658124923706, 0.06067692115902901, 0.03500143811106682]"
cm-nosal,ooc,1070,420,791,0,0.3035431504249573,"[791, 420, 319, 506, 790]","[0.3035431504249573, 0.09841848909854889, 0.05590352043509483, 0.043680042028427124, 0.04083320498466492]"
cm-nosal,ooc,1071,186,138,0,0.06402990967035294,"[138, 67, 66, 69, 44]","[0.06402990967035294, 0.04681690037250519, 0.04338134452700615, 0.04184741899371147, 0.03742905706167221]"
cm-nosal,ooc,1072,305,586,0,0.10155562311410904,"[586, 652, 471, 245, 642]","[0.10155562311410904, 0.08302533626556396, 0.07413850724697113, 0.04849128797650337, 0.0446685366332531]"
cm-nosal,ooc,1073,27,978,0,0.5277422666549683,"[978, 408, 802, 908, 99]","[0.5277422666549683, 0.09801524132490158, 0.028486955910921097, 0.022676892578601837, 0.020176595076918602]"
cm-nosal,ooc,1074,681,594,0,0.9480417370796204,"[594, 462, 709, 316, 854]","[0.9480417370796204, 0.0072380839847028255, 0.001865399070084095, 0.0017751234117895365, 0.001700224936939776]"
cm-nosal,ooc,1075,790,790,1,0.2574288547039032,"[790, 723, 775, 949, 88]","[0.2574288547039032, 0.10035395622253418, 0.07641424238681793, 0.03027067705988884, 0.025570349767804146]"
cm-nosal,ooc,1076,679,741,0,0.09658356755971909,"[741, 50, 36, 141, 58]","[0.09658356755971909, 0.07971173524856567, 0.07754708081483841, 0.0679522380232811, 0.04408435896039009]"
cm-nosal,ooc,1077,441,405,0,0.28995227813720703,"[405, 417, 728, 441, 701]","[0.28995227813720703, 0.17991703748703003, 0.046807970851659775, 0.046481333673000336, 0.03595633804798126]"
cm-nosal,ooc,1078,929,853,0,0.5090938806533813,"[853, 975, 727, 483, 668]","[0.5090938806533813, 0.09265048056840897, 0.05676853656768799, 0.02800331450998783, 0.027258213609457016]"
cm-nosal,ooc,1079,87,87,1,0.9560169577598572,"[87, 840, 431, 257, 679]","[0.9560169577598572, 0.002831597113981843, 0.002657249104231596, 0.002173143671825528, 0.0017305311048403382]"
cm-nosal,ooc,1080,268,825,0,0.07707858085632324,"[825, 81, 342, 112, 373]","[0.07707858085632324, 0.0626053661108017, 0.059554439038038254, 0.04514829069375992, 0.04416089132428169]"
cm-nosal,ooc,1081,882,998,0,0.10708396136760712,"[998, 338, 562, 395, 564]","[0.10708396136760712, 0.052960582077503204, 0.05052303150296211, 0.048687804490327835, 0.04416194185614586]"
cm-nosal,ooc,1082,320,558,0,0.2266012728214264,"[558, 460, 775, 311, 693]","[0.2266012728214264, 0.11278226226568222, 0.09538199752569199, 0.05476314201951027, 0.029646024107933044]"
cm-nosal,ooc,1083,621,657,0,0.22337166965007782,"[657, 749, 813, 532, 845]","[0.22337166965007782, 0.06308534741401672, 0.03333668038249016, 0.02789943292737007, 0.0218497421592474]"
cm-nosal,ooc,1084,202,226,0,0.12045290321111679,"[226, 170, 244, 189, 175]","[0.12045290321111679, 0.11799062043428421, 0.11138064414262772, 0.052781958132982254, 0.05009825900197029]"
cm-nosal,ooc,1085,430,980,0,0.3009909987449646,"[980, 958, 812, 329, 405]","[0.3009909987449646, 0.09641576558351517, 0.04486328735947609, 0.041185930371284485, 0.0409822054207325]"
cm-nosal,ooc,1086,157,284,0,0.2940603494644165,"[284, 669, 8, 208, 192]","[0.2940603494644165, 0.15564598143100739, 0.1410619616508484, 0.023256108164787292, 0.019078921526670456]"
cm-nosal,ooc,1087,733,583,0,0.19154000282287598,"[583, 495, 532, 398, 789]","[0.19154000282287598, 0.12430401891469955, 0.10961885005235672, 0.08920436352491379, 0.07507248222827911]"
cm-nosal,ooc,1088,765,523,0,0.06084703654050827,"[523, 492, 408, 519, 981]","[0.06084703654050827, 0.04056720435619354, 0.040455203503370285, 0.03740936517715454, 0.036686111241579056]"
cm-nosal,ooc,1089,231,277,0,0.2199779599905014,"[277, 283, 269, 259, 187]","[0.2199779599905014, 0.14624735713005066, 0.08727109432220459, 0.07036854326725006, 0.028712088242173195]"
cm-nosal,ooc,1090,602,383,0,0.09804335236549377,"[383, 366, 369, 367, 372]","[0.09804335236549377, 0.08511990308761597, 0.07742077857255936, 0.06775286048650742, 0.059428032487630844]"
cm-nosal,ooc,1091,208,596,0,0.11499515920877457,"[596, 263, 587, 542, 939]","[0.11499515920877457, 0.09362441301345825, 0.06294265389442444, 0.04846491292119026, 0.040846358984708786]"
cm-nosal,ooc,1092,792,792,1,0.2686111629009247,"[792, 351, 460, 832, 978]","[0.2686111629009247, 0.14975576102733612, 0.09061655402183533, 0.059316523373126984, 0.05087292939424515]"
cm-nosal,ooc,1093,621,575,0,0.3520962595939636,"[575, 693, 472, 421, 703]","[0.3520962595939636, 0.05554276704788208, 0.04630180448293686, 0.04078621417284012, 0.032546237111091614]"
cm-nosal,ooc,1094,765,447,0,0.08307795226573944,"[447, 915, 717, 867, 401]","[0.08307795226573944, 0.053283412009477615, 0.04365164041519165, 0.035966597497463226, 0.03353376314043999]"
cm-nosal,ooc,1095,177,177,1,0.46628695726394653,"[177, 170, 750, 233, 197]","[0.46628695726394653, 0.20293667912483215, 0.046215709298849106, 0.03090655989944935, 0.011721535585820675]"
cm-nosal,ooc,1096,199,199,1,0.22729818522930145,"[199, 192, 256, 364, 233]","[0.22729818522930145, 0.21513326466083527, 0.10385877639055252, 0.07597636431455612, 0.051922284066677094]"
cm-nosal,ooc,1097,645,141,0,0.21791644394397736,"[141, 142, 58, 6, 677]","[0.21791644394397736, 0.21010731160640717, 0.07090645283460617, 0.043295081704854965, 0.02963225357234478]"
cm-nosal,ooc,1098,199,233,0,0.28581762313842773,"[233, 224, 256, 205, 244]","[0.28581762313842773, 0.14302191138267517, 0.0863448828458786, 0.08259785175323486, 0.05983040854334831]"
cm-nosal,ooc,1099,170,272,0,0.47183260321617126,"[272, 273, 355, 296, 269]","[0.47183260321617126, 0.18432068824768066, 0.0877804383635521, 0.06590187549591064, 0.03209458664059639]"
