model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-nosal,object,998,171,94,0,0.15953032672405243,"[94, 12, 210, 236, 23]","[0.15953032672405243, 0.08313322812318802, 0.056687820702791214, 0.051055908203125, 0.041234973818063736]"
cm-nosal,object,999,161,94,0,0.10554743558168411,"[94, 247, 162, 161, 359]","[0.10554743558168411, 0.09283667802810669, 0.08891630917787552, 0.06743559241294861, 0.049309276044368744]"
cm-nosal,object,1000,882,882,1,0.18285493552684784,"[882, 604, 94, 461, 725]","[0.18285493552684784, 0.08471887558698654, 0.049348875880241394, 0.03510352596640587, 0.03432686626911163]"
cm-nosal,object,1001,199,100,0,0.16651487350463867,"[100, 23, 369, 183, 265]","[0.16651487350463867, 0.12534606456756592, 0.09105668216943741, 0.08540713042020798, 0.042465317994356155]"
cm-nosal,object,1002,226,255,0,0.4616474509239197,"[255, 235, 184, 191, 207]","[0.4616474509239197, 0.09328438341617584, 0.06096574291586876, 0.03829077258706093, 0.033476125448942184]"
cm-nosal,object,1003,559,559,1,0.20453374087810516,"[559, 765, 313, 508, 650]","[0.20453374087810516, 0.16381138563156128, 0.1266316920518875, 0.03433797508478165, 0.02152063138782978]"
cm-nosal,object,1004,532,846,0,0.19210979342460632,"[846, 532, 619, 708, 146]","[0.19210979342460632, 0.07727954536676407, 0.06560887396335602, 0.05657840147614479, 0.047700077295303345]"
cm-nosal,object,1005,882,80,0,0.7296999096870422,"[80, 597, 461, 763, 15]","[0.7296999096870422, 0.019141990691423416, 0.01426659058779478, 0.014057373628020287, 0.011146114207804203]"
cm-nosal,object,1006,174,21,0,0.2575030028820038,"[21, 23, 87, 316, 16]","[0.2575030028820038, 0.23089420795440674, 0.1220613420009613, 0.06182229146361351, 0.055203620344400406]"
cm-nosal,object,1007,86,86,1,0.9856467843055725,"[86, 82, 616, 129, 51]","[0.9856467843055725, 0.010582111775875092, 0.0007970862207002938, 0.00049673265311867, 0.00043063718476332724]"
cm-nosal,object,1008,178,178,1,0.45659008622169495,"[178, 354, 89, 129, 127]","[0.45659008622169495, 0.09068474173545837, 0.07328258454799652, 0.06677521765232086, 0.0494568794965744]"
cm-nosal,object,1009,252,139,0,0.15250198543071747,"[139, 212, 23, 275, 309]","[0.15250198543071747, 0.1064872071146965, 0.056199539452791214, 0.046388257294893265, 0.041739821434020996]"
cm-nosal,object,1010,156,94,0,0.5254653096199036,"[94, 21, 356, 219, 189]","[0.5254653096199036, 0.048168592154979706, 0.042716626077890396, 0.03517904505133629, 0.028601916506886482]"
cm-nosal,object,1011,208,129,0,0.688950777053833,"[129, 87, 31, 89, 21]","[0.688950777053833, 0.08056428283452988, 0.025991925969719887, 0.025790786370635033, 0.018119627609848976]"
cm-nosal,object,1012,543,405,0,0.17323428392410278,"[405, 23, 701, 374, 21]","[0.17323428392410278, 0.13069278001785278, 0.11028245091438293, 0.10445644706487656, 0.08430679142475128]"
cm-nosal,object,1013,444,488,0,0.667444109916687,"[488, 600, 513, 444, 512]","[0.667444109916687, 0.0432964526116848, 0.041908010840415955, 0.041812680661678314, 0.03459889814257622]"
cm-nosal,object,1014,823,132,0,0.1150219514966011,"[132, 144, 794, 617, 86]","[0.1150219514966011, 0.10552743077278137, 0.05920766666531563, 0.036782193928956985, 0.03531717136502266]"
cm-nosal,object,1015,841,496,0,0.27492910623550415,"[496, 806, 402, 614, 615]","[0.27492910623550415, 0.02914423681795597, 0.02367560938000679, 0.023510750383138657, 0.0230106171220541]"
cm-nosal,object,1016,581,53,0,0.21914272010326385,"[53, 751, 802, 58, 28]","[0.21914272010326385, 0.09456471353769302, 0.09103614836931229, 0.08422140777111053, 0.03549238666892052]"
cm-nosal,object,1017,601,129,0,0.4034944772720337,"[129, 92, 81, 132, 134]","[0.4034944772720337, 0.13542504608631134, 0.13025985658168793, 0.09741713106632233, 0.040582943707704544]"
cm-nosal,object,1018,857,442,0,0.22888590395450592,"[442, 524, 448, 600, 136]","[0.22888590395450592, 0.1048932895064354, 0.09292782843112946, 0.041709382086992264, 0.028993869200348854]"
cm-nosal,object,1019,822,701,0,0.18122133612632751,"[701, 812, 319, 405, 22]","[0.18122133612632751, 0.1454543024301529, 0.08357271552085876, 0.07610934972763062, 0.06162982061505318]"
cm-nosal,object,1020,543,23,0,0.15446516871452332,"[23, 87, 93, 22, 897]","[0.15446516871452332, 0.10005124658346176, 0.05062650889158249, 0.04074205085635185, 0.03999779745936394]"
cm-nosal,object,1021,559,755,0,0.19904568791389465,"[755, 13, 895, 456, 702]","[0.19904568791389465, 0.11847254633903503, 0.0628243014216423, 0.04868172109127045, 0.032523512840270996]"
cm-nosal,object,1022,863,863,1,0.31426331400871277,"[863, 645, 683, 63, 488]","[0.31426331400871277, 0.2582243084907532, 0.0758717805147171, 0.03582815080881119, 0.03470010682940483]"
cm-nosal,object,1023,486,319,0,0.1620388925075531,"[319, 600, 701, 318, 315]","[0.1620388925075531, 0.1527407318353653, 0.14073443412780762, 0.10780824720859528, 0.04292379319667816]"
cm-nosal,object,1024,450,784,0,0.09648889303207397,"[784, 795, 510, 692, 517]","[0.09648889303207397, 0.08336319029331207, 0.04711255058646202, 0.03475936874747276, 0.03236265107989311]"
cm-nosal,object,1025,615,23,0,0.3302462697029114,"[23, 127, 128, 354, 85]","[0.3302462697029114, 0.23408810794353485, 0.10618124157190323, 0.051695775240659714, 0.04729609563946724]"
cm-nosal,object,1026,579,517,0,0.23260311782360077,"[517, 579, 432, 895, 920]","[0.23260311782360077, 0.17594696581363678, 0.08597702533006668, 0.07050129026174545, 0.0400436632335186]"
cm-nosal,object,1027,790,319,0,0.2548905313014984,"[319, 92, 129, 127, 87]","[0.2548905313014984, 0.0872933492064476, 0.08347593247890472, 0.07236617803573608, 0.030497225001454353]"
cm-nosal,object,1028,160,23,0,0.21931946277618408,"[23, 85, 22, 91, 93]","[0.21931946277618408, 0.117042675614357, 0.10260618478059769, 0.09782342612743378, 0.08264666050672531]"
cm-nosal,object,1029,422,895,0,0.26908639073371887,"[895, 134, 404, 128, 143]","[0.26908639073371887, 0.1547250598669052, 0.11316828429698944, 0.07144810259342194, 0.0527755506336689]"
cm-nosal,object,1030,882,129,0,0.2981330454349518,"[129, 324, 319, 94, 141]","[0.2981330454349518, 0.07158230245113373, 0.06867609918117523, 0.04722348973155022, 0.038646336644887924]"
cm-nosal,object,1031,608,608,1,0.0856017991900444,"[608, 682, 484, 777, 549]","[0.0856017991900444, 0.05962067469954491, 0.045926548540592194, 0.03831656649708748, 0.03627478703856468]"
cm-nosal,object,1032,489,677,0,0.11292412132024765,"[677, 769, 862, 845, 733]","[0.11292412132024765, 0.1034374013543129, 0.07277584075927734, 0.046687494963407516, 0.04365220665931702]"
cm-nosal,object,1033,212,216,0,0.2053619623184204,"[216, 94, 8, 42, 189]","[0.2053619623184204, 0.13196995854377747, 0.09427529573440552, 0.05763867497444153, 0.04653969779610634]"
cm-nosal,object,1034,145,16,0,0.20114342868328094,"[16, 324, 89, 319, 129]","[0.20114342868328094, 0.15158912539482117, 0.14159660041332245, 0.08422613888978958, 0.056294023990631104]"
cm-nosal,object,1035,103,103,1,0.22114817798137665,"[103, 952, 113, 376, 36]","[0.22114817798137665, 0.17593862116336823, 0.07735516875982285, 0.04558352753520012, 0.041366640478372574]"
cm-nosal,object,1036,148,127,0,0.2598347067832947,"[127, 129, 132, 144, 92]","[0.2598347067832947, 0.2025110423564911, 0.1450333148241043, 0.10050860792398453, 0.05606521666049957]"
cm-nosal,object,1037,149,419,0,0.145502507686615,"[419, 149, 668, 132, 723]","[0.145502507686615, 0.11118052154779434, 0.08603163063526154, 0.04971901699900627, 0.0415814146399498]"
cm-nosal,object,1038,103,94,0,0.6011746525764465,"[94, 103, 141, 113, 13]","[0.6011746525764465, 0.08636986464262009, 0.04320736974477768, 0.026778552681207657, 0.01894254982471466]"
cm-nosal,object,1039,148,127,0,0.26605460047721863,"[127, 18, 22, 143, 128]","[0.26605460047721863, 0.24410586059093475, 0.08636704087257385, 0.05888361856341362, 0.048826199024915695]"
cm-nosal,object,1040,148,18,0,0.14014847576618195,"[18, 129, 89, 21, 143]","[0.14014847576618195, 0.11688599735498428, 0.10327792167663574, 0.09955279529094696, 0.07799521833658218]"
cm-nosal,object,1041,148,319,0,0.5522687435150146,"[319, 129, 21, 23, 701]","[0.5522687435150146, 0.07623348385095596, 0.041841473430395126, 0.03274457901716232, 0.028288578614592552]"
cm-nosal,object,1042,983,320,0,0.20019523799419403,"[320, 701, 14, 584, 679]","[0.20019523799419403, 0.09427234530448914, 0.054328661412000656, 0.050807397812604904, 0.04697146639227867]"
cm-nosal,object,1043,842,90,0,0.3769528567790985,"[90, 14, 898, 783, 88]","[0.3769528567790985, 0.186178058385849, 0.11463119834661484, 0.044978030025959015, 0.028672996908426285]"
cm-nosal,object,1044,1,129,0,0.3426501154899597,"[129, 132, 89, 701, 731]","[0.3426501154899597, 0.25437816977500916, 0.0765291154384613, 0.04530097916722298, 0.019413413479924202]"
cm-nosal,object,1045,36,94,0,0.5227884650230408,"[94, 47, 139, 95, 23]","[0.5227884650230408, 0.19375945627689362, 0.04077983647584915, 0.028883110731840134, 0.018450459465384483]"
cm-nosal,object,1046,155,155,1,0.16708770394325256,"[155, 196, 187, 185, 198]","[0.16708770394325256, 0.10573171824216843, 0.1041075810790062, 0.08409520983695984, 0.06796541064977646]"
cm-nosal,object,1047,148,129,0,0.09063145518302917,"[129, 317, 42, 127, 146]","[0.09063145518302917, 0.08254512399435043, 0.06978154927492142, 0.06111302599310875, 0.04845201224088669]"
cm-nosal,object,1048,148,501,0,0.25237587094306946,"[501, 908, 728, 883, 885]","[0.25237587094306946, 0.11527412384748459, 0.051201190799474716, 0.05008860304951668, 0.045997124165296555]"
cm-nosal,object,1049,822,701,0,0.2323065996170044,"[701, 696, 453, 807, 723]","[0.2323065996170044, 0.06929057091474533, 0.043039560317993164, 0.038254886865615845, 0.03733827546238899]"
cm-nosal,object,1050,842,87,0,0.48063114285469055,"[87, 23, 128, 144, 18]","[0.48063114285469055, 0.07100006192922592, 0.04178153723478317, 0.02790389209985733, 0.024321511387825012]"
cm-nosal,object,1051,150,13,0,0.1697675734758377,"[13, 374, 80, 367, 143]","[0.1697675734758377, 0.15324194729328156, 0.1491304188966751, 0.10356970131397247, 0.046707633882761]"
cm-nosal,object,1052,148,18,0,0.25373202562332153,"[18, 128, 144, 812, 145]","[0.25373202562332153, 0.07590698450803757, 0.044735200703144073, 0.04404298961162567, 0.03924041613936424]"
cm-nosal,object,1053,420,319,0,0.2803139388561249,"[319, 420, 584, 600, 59]","[0.2803139388561249, 0.17270053923130035, 0.06578902900218964, 0.029465915635228157, 0.019780395552515984]"
cm-nosal,object,1054,932,90,0,0.30406948924064636,"[90, 304, 94, 317, 307]","[0.30406948924064636, 0.2852415442466736, 0.10768777877092361, 0.05453522503376007, 0.02690097875893116]"
cm-nosal,object,1055,862,668,0,0.11017710715532303,"[668, 708, 494, 437, 442]","[0.11017710715532303, 0.10137810558080673, 0.07939264178276062, 0.06892714649438858, 0.05303924158215523]"
cm-nosal,object,1056,964,90,0,0.32469990849494934,"[90, 950, 957, 952, 47]","[0.32469990849494934, 0.1896030753850937, 0.051705241203308105, 0.03337354585528374, 0.02755236253142357]"
cm-nosal,object,1057,76,128,0,0.11101469397544861,"[128, 138, 92, 319, 23]","[0.11101469397544861, 0.07964056730270386, 0.073519267141819, 0.060983914881944656, 0.04686915501952171]"
cm-nosal,object,1058,563,144,0,0.4405957758426666,"[144, 557, 143, 94, 129]","[0.4405957758426666, 0.21990087628364563, 0.07134799659252167, 0.03065509721636772, 0.02970910258591175]"
cm-nosal,object,1059,329,66,0,0.19161568582057953,"[66, 783, 68, 988, 42]","[0.19161568582057953, 0.05821297690272331, 0.05345985293388367, 0.050256043672561646, 0.044281959533691406]"
cm-nosal,object,1060,928,16,0,0.3213730752468109,"[16, 319, 127, 93, 94]","[0.3213730752468109, 0.2938997447490692, 0.03355056047439575, 0.032701898366212845, 0.030632149428129196]"
cm-nosal,object,1061,420,319,0,0.4074283838272095,"[319, 845, 419, 320, 59]","[0.4074283838272095, 0.10012734681367874, 0.055824849754571915, 0.04344518110156059, 0.026631133630871773]"
cm-nosal,object,1062,45,496,0,0.05862853303551674,"[496, 405, 549, 138, 319]","[0.05862853303551674, 0.0515354759991169, 0.04689063876867294, 0.04437922686338425, 0.03836532309651375]"
cm-nosal,object,1063,963,94,0,0.19955195486545563,"[94, 90, 701, 92, 129]","[0.19955195486545563, 0.1902323067188263, 0.0819353312253952, 0.04729899391531944, 0.042080871760845184]"
cm-nosal,object,1064,17,23,0,0.36917176842689514,"[23, 21, 89, 92, 22]","[0.36917176842689514, 0.10610470175743103, 0.06599918752908707, 0.05212368816137314, 0.042004600167274475]"
cm-nosal,object,1065,420,420,1,0.2866244614124298,"[420, 701, 884, 538, 768]","[0.2866244614124298, 0.13785429298877716, 0.12855108082294464, 0.10851193964481354, 0.03197168558835983]"
cm-nosal,object,1066,737,701,0,0.24183832108974457,"[701, 89, 405, 14, 696]","[0.24183832108974457, 0.12220708280801773, 0.10749538242816925, 0.04364073649048805, 0.030478933826088905]"
cm-nosal,object,1067,420,129,0,0.2472994476556778,"[129, 132, 22, 420, 144]","[0.2472994476556778, 0.1699967384338379, 0.04962553828954697, 0.03967677429318428, 0.03589683771133423]"
cm-nosal,object,1068,513,895,0,0.14917628467082977,"[895, 404, 802, 405, 319]","[0.14917628467082977, 0.09439104050397873, 0.08232179284095764, 0.08215230703353882, 0.06675006449222565]"
cm-nosal,object,1069,27,319,0,0.17519135773181915,"[319, 94, 92, 324, 701]","[0.17519135773181915, 0.14943838119506836, 0.0691288411617279, 0.06581961363554001, 0.0549667626619339]"
cm-nosal,object,1070,420,319,0,0.34738627076148987,"[319, 89, 23, 420, 87]","[0.34738627076148987, 0.211656853556633, 0.032838936895132065, 0.03004322573542595, 0.01970025524497032]"
cm-nosal,object,1071,186,94,0,0.2541206479072571,"[94, 356, 319, 73, 307]","[0.2541206479072571, 0.08552253246307373, 0.06856825947761536, 0.06381190568208694, 0.06073739379644394]"
cm-nosal,object,1072,305,23,0,0.2799476385116577,"[23, 87, 89, 22, 128]","[0.2799476385116577, 0.2632851004600525, 0.07604727149009705, 0.0616547130048275, 0.05200861021876335]"
cm-nosal,object,1073,27,701,0,0.29207220673561096,"[701, 405, 319, 301, 22]","[0.29207220673561096, 0.09833724051713943, 0.07370277494192123, 0.05817888304591179, 0.051824137568473816]"
cm-nosal,object,1074,681,594,0,0.9859007000923157,"[594, 316, 462, 614, 696]","[0.9859007000923157, 0.0016546044498682022, 0.0015758741647005081, 0.0008038375526666641, 0.0004780791641678661]"
cm-nosal,object,1075,790,790,1,0.2566032409667969,"[790, 315, 464, 319, 692]","[0.2566032409667969, 0.056247614324092865, 0.04067035764455795, 0.03194238618016243, 0.029469730332493782]"
cm-nosal,object,1076,679,141,0,0.16192816197872162,"[141, 319, 92, 679, 307]","[0.16192816197872162, 0.11050515621900558, 0.0923578217625618, 0.048824653029441833, 0.040218789130449295]"
cm-nosal,object,1077,441,496,0,0.256891667842865,"[496, 440, 737, 441, 405]","[0.256891667842865, 0.1336728185415268, 0.11421839892864227, 0.11289932578802109, 0.06672008335590363]"
cm-nosal,object,1078,929,405,0,0.6489084362983704,"[405, 143, 129, 895, 812]","[0.6489084362983704, 0.12374881654977798, 0.038696445524692535, 0.035691872239112854, 0.025498561561107635]"
cm-nosal,object,1079,87,87,1,0.9964478015899658,"[87, 81, 21, 134, 131]","[0.9964478015899658, 0.0007994021289050579, 0.000651481794193387, 0.0004588076553773135, 0.00029723337502218783]"
cm-nosal,object,1080,268,13,0,0.5276644229888916,"[13, 21, 87, 94, 16]","[0.5276644229888916, 0.09164799004793167, 0.09034500271081924, 0.051049552857875824, 0.04341941326856613]"
cm-nosal,object,1081,882,146,0,0.5485672950744629,"[146, 129, 132, 89, 908]","[0.5485672950744629, 0.16921129822731018, 0.14613130688667297, 0.0417439229786396, 0.033957868814468384]"
cm-nosal,object,1082,320,319,0,0.39613932371139526,"[319, 320, 92, 307, 78]","[0.39613932371139526, 0.35385701060295105, 0.08846770972013474, 0.01506195031106472, 0.014331851154565811]"
cm-nosal,object,1083,621,895,0,0.2685796022415161,"[895, 908, 131, 319, 404]","[0.2685796022415161, 0.07644283026456833, 0.06394686549901962, 0.05441969260573387, 0.04528997093439102]"
cm-nosal,object,1084,202,182,0,0.40112122893333435,"[182, 255, 348, 350, 175]","[0.40112122893333435, 0.06917563080787659, 0.062400516122579575, 0.04492025077342987, 0.03788696974515915]"
cm-nosal,object,1085,430,132,0,0.35831302404403687,"[132, 129, 405, 22, 701]","[0.35831302404403687, 0.24634432792663574, 0.10168072581291199, 0.05969907343387604, 0.023043345659971237]"
cm-nosal,object,1086,157,127,0,0.3019806742668152,"[127, 129, 89, 81, 203]","[0.3019806742668152, 0.18561851978302002, 0.15253032743930817, 0.07580764591693878, 0.05243450403213501]"
cm-nosal,object,1087,733,132,0,0.3882322907447815,"[132, 144, 324, 134, 138]","[0.3882322907447815, 0.03969553858041763, 0.03891061246395111, 0.03142149746417999, 0.02788320742547512]"
cm-nosal,object,1088,765,772,0,0.059577059000730515,"[772, 868, 89, 902, 94]","[0.059577059000730515, 0.057259414345026016, 0.04590892419219017, 0.0446283221244812, 0.03087245114147663]"
cm-nosal,object,1089,231,21,0,0.5816887617111206,"[21, 22, 189, 191, 188]","[0.5816887617111206, 0.23813383281230927, 0.02038591355085373, 0.011867479421198368, 0.010400663129985332]"
cm-nosal,object,1090,602,839,0,0.11078693717718124,"[839, 733, 626, 780, 781]","[0.11078693717718124, 0.07274188846349716, 0.06763207912445068, 0.05583876371383667, 0.04858296364545822]"
cm-nosal,object,1091,208,31,0,0.6346828937530518,"[31, 317, 129, 10, 40]","[0.6346828937530518, 0.11022068560123444, 0.09294480830430984, 0.020404165610671043, 0.011247454211115837]"
cm-nosal,object,1092,792,668,0,0.12238763272762299,"[668, 13, 350, 319, 10]","[0.12238763272762299, 0.11243008822202682, 0.05449315160512924, 0.05130130052566528, 0.0497390516102314]"
cm-nosal,object,1093,621,895,0,0.25378796458244324,"[895, 319, 93, 812, 81]","[0.25378796458244324, 0.0884251818060875, 0.05567500740289688, 0.03905181586742401, 0.038744185119867325]"
