model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-nosal,inpainted,999,161,223,0,0.1244078129529953,"[223, 706, 532, 882, 564]","[0.1244078129529953, 0.08478344231843948, 0.05020137131214142, 0.04510520026087761, 0.036980144679546356]"
cm-nosal,inpainted,1000,882,853,0,0.10527114570140839,"[853, 588, 891, 868, 884]","[0.10527114570140839, 0.09877432882785797, 0.09523084759712219, 0.03883812576532364, 0.038174401968717575]"
cm-nosal,inpainted,1001,199,794,0,0.16250655055046082,"[794, 840, 797, 882, 750]","[0.16250655055046082, 0.04340905323624611, 0.040518760681152344, 0.03552950918674469, 0.02909662388265133]"
cm-nosal,inpainted,1002,226,539,0,0.11192447692155838,"[539, 726, 741, 706, 553]","[0.11192447692155838, 0.06716804206371307, 0.05620026960968971, 0.052715495228767395, 0.023017913103103638]"
cm-nosal,inpainted,1003,559,904,0,0.13952934741973877,"[904, 753, 811, 651, 706]","[0.13952934741973877, 0.10841981321573257, 0.08825626969337463, 0.06436766684055328, 0.06013583391904831]"
cm-nosal,inpainted,1004,532,423,0,0.2771691083908081,"[423, 736, 831, 909, 534]","[0.2771691083908081, 0.25825271010398865, 0.03497627377510071, 0.03067035786807537, 0.020303906872868538]"
cm-nosal,inpainted,1005,882,492,0,0.13444921374320984,"[492, 532, 882, 741, 905]","[0.13444921374320984, 0.11808647960424423, 0.05450763180851936, 0.04566691070795059, 0.041912708431482315]"
cm-nosal,inpainted,1006,174,150,0,0.06857436895370483,"[150, 977, 562, 901, 429]","[0.06857436895370483, 0.060190435498952866, 0.05753180384635925, 0.04041256755590439, 0.028043188154697418]"
cm-nosal,inpainted,1007,86,44,0,0.10447784513235092,"[44, 114, 42, 41, 53]","[0.10447784513235092, 0.09839320927858353, 0.056025344878435135, 0.04666680097579956, 0.04136659950017929]"
cm-nosal,inpainted,1008,178,553,0,0.21139076352119446,"[553, 519, 831, 624, 894]","[0.21139076352119446, 0.07775141298770905, 0.07515441626310349, 0.06360474973917007, 0.039296336472034454]"
cm-nosal,inpainted,1009,252,802,0,0.1039985716342926,"[802, 555, 803, 402, 725]","[0.1039985716342926, 0.0664154663681984, 0.026425326243042946, 0.022281130775809288, 0.02186255343258381]"
cm-nosal,inpainted,1010,156,245,0,0.05875871703028679,"[245, 209, 250, 791, 792]","[0.05875871703028679, 0.05361969396471977, 0.03240341320633888, 0.027136337012052536, 0.026260435581207275]"
cm-nosal,inpainted,1011,208,642,0,0.12728148698806763,"[642, 769, 506, 835, 313]","[0.12728148698806763, 0.10470040142536163, 0.07524678111076355, 0.037082042545080185, 0.03350401669740677]"
cm-nosal,inpainted,1012,543,549,0,0.357227623462677,"[549, 532, 534, 831, 435]","[0.357227623462677, 0.13703596591949463, 0.06589256227016449, 0.03655482083559036, 0.024213949218392372]"
cm-nosal,inpainted,1013,444,854,0,0.15513385832309723,"[854, 462, 799, 708, 598]","[0.15513385832309723, 0.12303915619850159, 0.10951941460371017, 0.08301673829555511, 0.037506431341171265]"
cm-nosal,inpainted,1014,823,884,0,0.42378753423690796,"[884, 743, 894, 519, 648]","[0.42378753423690796, 0.06672599911689758, 0.05858100578188896, 0.04706599563360214, 0.04242762550711632]"
cm-nosal,inpainted,1015,841,706,0,0.3837861120700836,"[706, 580, 539, 694, 199]","[0.3837861120700836, 0.08457405865192413, 0.06680023670196533, 0.0542781725525856, 0.03306671977043152]"
cm-nosal,inpainted,1016,581,586,0,0.28917813301086426,"[586, 866, 225, 880, 652]","[0.28917813301086426, 0.0363609716296196, 0.035445764660835266, 0.034996263682842255, 0.025905612856149673]"
cm-nosal,inpainted,1017,601,460,0,0.2798275649547577,"[460, 406, 199, 580, 880]","[0.2798275649547577, 0.09007477015256882, 0.055191244930028915, 0.03973684459924698, 0.030060376971960068]"
cm-nosal,inpainted,1018,857,857,1,0.5785537958145142,"[857, 446, 887, 741, 564]","[0.5785537958145142, 0.04896773770451546, 0.04615380987524986, 0.04305952414870262, 0.025008557364344597]"
cm-nosal,inpainted,1019,822,777,0,0.05272894352674484,"[777, 908, 421, 764, 742]","[0.05272894352674484, 0.05165623873472214, 0.049525804817676544, 0.04002327471971512, 0.03533405810594559]"
cm-nosal,inpainted,1020,543,743,0,0.10795475542545319,"[743, 624, 498, 598, 471]","[0.10795475542545319, 0.09681811183691025, 0.06554441154003143, 0.04890964925289154, 0.038455430418252945]"
cm-nosal,inpainted,1021,559,799,0,0.12006378918886185,"[799, 857, 840, 706, 332]","[0.12006378918886185, 0.11696506291627884, 0.086637943983078, 0.08277881890535355, 0.06334608793258667]"
cm-nosal,inpainted,1022,863,876,0,0.22219307720661163,"[876, 896, 669, 532, 534]","[0.22219307720661163, 0.10504830628633499, 0.06951908767223358, 0.03682625666260719, 0.03476894274353981]"
cm-nosal,inpainted,1023,486,137,0,0.05668504163622856,"[137, 532, 725, 94, 890]","[0.05668504163622856, 0.051553286612033844, 0.040920697152614594, 0.02647481858730316, 0.02380036748945713]"
cm-nosal,inpainted,1024,450,466,0,0.2754054367542267,"[466, 736, 526, 798, 484]","[0.2754054367542267, 0.07383954524993896, 0.04671141877770424, 0.04078526422381401, 0.03719906508922577]"
cm-nosal,inpainted,1025,615,583,0,0.06986325234174728,"[583, 497, 548, 705, 424]","[0.06986325234174728, 0.06518538296222687, 0.058784209191799164, 0.05558808147907257, 0.050729162991046906]"
cm-nosal,inpainted,1026,579,462,0,0.13781483471393585,"[462, 619, 846, 854, 648]","[0.13781483471393585, 0.09912572056055069, 0.09851530939340591, 0.09268391877412796, 0.050683919340372086]"
cm-nosal,inpainted,1027,790,509,0,0.1772707849740982,"[509, 398, 580, 538, 415]","[0.1772707849740982, 0.1276843398809433, 0.05561394244432449, 0.05312911793589592, 0.04517049714922905]"
cm-nosal,inpainted,1028,160,738,0,0.17417891323566437,"[738, 810, 788, 450, 819]","[0.17417891323566437, 0.14052629470825195, 0.07805617153644562, 0.045168254524469376, 0.03887847065925598]"
cm-nosal,inpainted,1029,422,651,0,0.21081167459487915,"[651, 519, 583, 424, 882]","[0.21081167459487915, 0.07887139171361923, 0.06873960047960281, 0.0577254481613636, 0.04923586547374725]"
cm-nosal,inpainted,1030,882,421,0,0.4000369608402252,"[421, 657, 744, 557, 402]","[0.4000369608402252, 0.30106258392333984, 0.11116001009941101, 0.016700666397809982, 0.012020064517855644]"
cm-nosal,inpainted,1031,608,706,0,0.83868408203125,"[706, 674, 799, 743, 421]","[0.83868408203125, 0.012635812163352966, 0.00950940977782011, 0.009061411954462528, 0.008615362457931042]"
cm-nosal,inpainted,1032,489,857,0,0.3553675711154938,"[857, 497, 406, 564, 884]","[0.3553675711154938, 0.21553783118724823, 0.19512112438678741, 0.03381980583071709, 0.027585474774241447]"
cm-nosal,inpainted,1033,212,563,0,0.15871401131153107,"[563, 549, 798, 418, 767]","[0.15871401131153107, 0.08777910470962524, 0.05200105160474777, 0.051241058856248856, 0.03926084190607071]"
cm-nosal,inpainted,1034,145,970,0,0.3390340209007263,"[970, 525, 500, 832, 349]","[0.3390340209007263, 0.07963462918996811, 0.04437464848160744, 0.03701557219028473, 0.032148510217666626]"
cm-nosal,inpainted,1035,103,556,0,0.41139790415763855,"[556, 549, 636, 588, 868]","[0.41139790415763855, 0.24712316691875458, 0.04482755810022354, 0.024182748049497604, 0.01546909287571907]"
cm-nosal,inpainted,1036,148,148,1,0.8923041820526123,"[148, 908, 978, 977, 973]","[0.8923041820526123, 0.04844588786363602, 0.009738831780850887, 0.008565563708543777, 0.008113968186080456]"
cm-nosal,inpainted,1037,149,6,0,0.191177099943161,"[6, 109, 149, 4, 977]","[0.191177099943161, 0.1888795644044876, 0.1672968566417694, 0.07360980659723282, 0.06091140955686569]"
cm-nosal,inpainted,1038,103,469,0,0.15112587809562683,"[469, 103, 544, 6, 394]","[0.15112587809562683, 0.08696059137582779, 0.07419589161872864, 0.060757625848054886, 0.03371836245059967]"
cm-nosal,inpainted,1039,148,433,0,0.3950785994529724,"[433, 148, 562, 611, 913]","[0.3950785994529724, 0.0816030502319336, 0.06011376529932022, 0.03357797861099243, 0.033465493470430374]"
cm-nosal,inpainted,1040,148,562,0,0.3343587815761566,"[562, 148, 433, 150, 669]","[0.3343587815761566, 0.3104582130908966, 0.11485650390386581, 0.016624439507722855, 0.015594941563904285]"
cm-nosal,inpainted,1041,148,973,0,0.1657700538635254,"[973, 148, 150, 147, 801]","[0.1657700538635254, 0.10383591800928116, 0.0856519266963005, 0.05980974808335304, 0.05864788591861725]"
cm-nosal,inpainted,1042,983,983,1,0.11752739548683167,"[983, 149, 913, 756, 3]","[0.11752739548683167, 0.09581819921731949, 0.079716257750988, 0.04648315906524658, 0.044327691197395325]"
cm-nosal,inpainted,1043,842,472,0,0.34605270624160767,"[472, 975, 693, 835, 9]","[0.34605270624160767, 0.04946291446685791, 0.03225508704781532, 0.030788971111178398, 0.023736143484711647]"
cm-nosal,inpainted,1044,1,980,0,0.08390890061855316,"[980, 1, 94, 417, 115]","[0.08390890061855316, 0.06807117164134979, 0.05761273577809334, 0.05198262259364128, 0.0388016551733017]"
cm-nosal,inpainted,1045,36,5,0,0.16234178841114044,"[5, 6, 908, 390, 50]","[0.16234178841114044, 0.07181398570537567, 0.051306676119565964, 0.04936768859624863, 0.04577203094959259]"
cm-nosal,inpainted,1046,155,472,0,0.4962603449821472,"[472, 580, 575, 562, 876]","[0.4962603449821472, 0.0314900167286396, 0.03085511364042759, 0.029042517766356468, 0.02357027307152748]"
cm-nosal,inpainted,1047,148,977,0,0.06587640941143036,"[977, 84, 148, 876, 814]","[0.06587640941143036, 0.0658671110868454, 0.05624466761946678, 0.05587809160351753, 0.04332225024700165]"
cm-nosal,inpainted,1048,148,395,0,0.18077729642391205,"[395, 819, 913, 983, 149]","[0.18077729642391205, 0.15838223695755005, 0.06575509905815125, 0.059283606708049774, 0.030557170510292053]"
cm-nosal,inpainted,1049,822,706,0,0.22561106085777283,"[706, 736, 492, 977, 876]","[0.22561106085777283, 0.07403864711523056, 0.06154179573059082, 0.05946860462427139, 0.05559314787387848]"
cm-nosal,inpainted,1050,842,765,0,0.187293142080307,"[765, 421, 559, 48, 703]","[0.187293142080307, 0.1076556071639061, 0.0672752633690834, 0.040882568806409836, 0.036457598209381104]"
cm-nosal,inpainted,1051,150,272,0,0.16574828326702118,"[272, 703, 975, 978, 766]","[0.16574828326702118, 0.06261804699897766, 0.054054226726293564, 0.04247530177235603, 0.03314734622836113]"
cm-nosal,inpainted,1052,148,148,1,0.3380902111530304,"[148, 149, 147, 977, 103]","[0.3380902111530304, 0.11632141470909119, 0.06437407433986664, 0.04921898618340492, 0.02834949642419815]"
cm-nosal,inpainted,1053,420,887,0,0.16508632898330688,"[887, 211, 652, 163, 568]","[0.16508632898330688, 0.14366111159324646, 0.11539135873317719, 0.10699868947267532, 0.08704765886068344]"
cm-nosal,inpainted,1054,932,738,0,0.05761079862713814,"[738, 568, 927, 929, 954]","[0.05761079862713814, 0.04202822595834732, 0.027783306315541267, 0.027397651225328445, 0.018361419439315796]"
cm-nosal,inpainted,1055,862,424,0,0.7952423095703125,"[424, 932, 430, 842, 860]","[0.7952423095703125, 0.027301840484142303, 0.021222969517111778, 0.018196439370512962, 0.013711899518966675]"
cm-nosal,inpainted,1056,964,806,0,0.31252923607826233,"[806, 474, 658, 785, 552]","[0.31252923607826233, 0.15384776890277863, 0.0837714672088623, 0.05166841298341751, 0.03154411166906357]"
cm-nosal,inpainted,1057,76,906,0,0.14166268706321716,"[906, 53, 797, 987, 998]","[0.14166268706321716, 0.09854871779680252, 0.08891229331493378, 0.08025895059108734, 0.05811552703380585]"
cm-nosal,inpainted,1058,563,29,0,0.19468583166599274,"[29, 961, 816, 112, 931]","[0.19468583166599274, 0.11493619531393051, 0.09003361314535141, 0.055998336523771286, 0.0410628579556942]"
cm-nosal,inpainted,1059,329,211,0,0.32730671763420105,"[211, 112, 934, 159, 341]","[0.32730671763420105, 0.18495352566242218, 0.09036189317703247, 0.06330719590187073, 0.03597811236977577]"
cm-nosal,inpainted,1060,928,652,0,0.06661944091320038,"[652, 678, 169, 837, 691]","[0.06661944091320038, 0.05126383155584335, 0.03497711569070816, 0.034824080765247345, 0.030892102047801018]"
cm-nosal,inpainted,1061,420,683,0,0.17505325376987457,"[683, 684, 542, 642, 850]","[0.17505325376987457, 0.1046515554189682, 0.07449724525213242, 0.06814029812812805, 0.046965379267930984]"
cm-nosal,inpainted,1062,45,434,0,0.06519259512424469,"[434, 608, 514, 182, 529]","[0.06519259512424469, 0.0628819614648819, 0.05806796997785568, 0.056501604616642, 0.0471029058098793]"
cm-nosal,inpainted,1063,963,998,0,0.09765860438346863,"[998, 987, 187, 793, 797]","[0.09765860438346863, 0.06249978020787239, 0.06061107665300369, 0.04467812180519104, 0.04058809205889702]"
cm-nosal,inpainted,1064,17,65,0,0.05701340734958649,"[65, 129, 24, 22, 233]","[0.05701340734958649, 0.05111991614103317, 0.04609343409538269, 0.04543806239962578, 0.042726773768663406]"
cm-nosal,inpainted,1065,420,841,0,0.2666921317577362,"[841, 652, 171, 568, 918]","[0.2666921317577362, 0.1138448566198349, 0.05678971856832504, 0.05342456325888634, 0.05320694297552109]"
cm-nosal,inpainted,1066,737,929,0,0.2485560029745102,"[929, 836, 424, 585, 902]","[0.2485560029745102, 0.12529723346233368, 0.10319317132234573, 0.055673372000455856, 0.029800547286868095]"
cm-nosal,inpainted,1067,420,816,0,0.09123200923204422,"[816, 490, 211, 750, 515]","[0.09123200923204422, 0.043507881462574005, 0.04008162394165993, 0.030856270343065262, 0.030349288135766983]"
cm-nosal,inpainted,1068,513,890,0,0.60600346326828,"[890, 433, 445, 801, 862]","[0.60600346326828, 0.1027514860033989, 0.02987869828939438, 0.026263132691383362, 0.013411554507911205]"
cm-nosal,inpainted,1069,27,842,0,0.25034934282302856,"[842, 313, 53, 125, 616]","[0.25034934282302856, 0.0498051717877388, 0.036073412746191025, 0.03486005961894989, 0.033248916268348694]"
cm-nosal,inpainted,1070,420,434,0,0.22934256494045258,"[434, 208, 178, 700, 180]","[0.22934256494045258, 0.07008996605873108, 0.06483788788318634, 0.05539028346538544, 0.05371573194861412]"
cm-nosal,inpainted,1071,186,750,0,0.4291089177131653,"[750, 797, 669, 283, 285]","[0.4291089177131653, 0.06808096915483475, 0.06434912234544754, 0.04074707254767418, 0.026451056823134422]"
cm-nosal,inpainted,1072,305,993,0,0.12813609838485718,"[993, 208, 419, 987, 243]","[0.12813609838485718, 0.07424348592758179, 0.06694533675909042, 0.05100986734032631, 0.03722964599728584]"
cm-nosal,inpainted,1073,27,434,0,0.23043902218341827,"[434, 990, 419, 341, 114]","[0.23043902218341827, 0.11503248661756516, 0.06244165450334549, 0.05977232754230499, 0.055211033672094345]"
cm-nosal,inpainted,1074,681,594,0,0.9978300929069519,"[594, 578, 486, 462, 687]","[0.9978300929069519, 0.00029010235448367894, 0.0001823948696255684, 0.00014758353063371032, 0.00011480463581392542]"
cm-nosal,inpainted,1075,790,462,0,0.09039478749036789,"[462, 634, 588, 726, 532]","[0.09039478749036789, 0.08670379966497421, 0.06362172961235046, 0.05201684683561325, 0.049298372119665146]"
cm-nosal,inpainted,1076,679,285,0,0.36409029364585876,"[285, 852, 929, 282, 281]","[0.36409029364585876, 0.22151130437850952, 0.039041128009557724, 0.0329773835837841, 0.021791398525238037]"
cm-nosal,inpainted,1077,441,834,0,0.4065469205379486,"[834, 457, 808, 501, 419]","[0.4065469205379486, 0.06844345480203629, 0.02965323068201542, 0.027708731591701508, 0.026983166113495827]"
cm-nosal,inpainted,1078,929,415,0,0.18526089191436768,"[415, 529, 865, 582, 797]","[0.18526089191436768, 0.11973017454147339, 0.11280146986246109, 0.030611397698521614, 0.025250285863876343]"
cm-nosal,inpainted,1079,87,614,0,0.09646420925855637,"[614, 793, 787, 643, 63]","[0.09646420925855637, 0.08238877356052399, 0.034862104803323746, 0.03398963063955307, 0.03169833496212959]"
cm-nosal,inpainted,1080,268,284,0,0.0806436762213707,"[284, 363, 816, 33, 338]","[0.0806436762213707, 0.07612019032239914, 0.0536658875644207, 0.05091811344027519, 0.035901688039302826]"
cm-nosal,inpainted,1081,882,202,0,0.19292402267456055,"[202, 191, 185, 189, 186]","[0.19292402267456055, 0.15366216003894806, 0.07899175584316254, 0.05984794721007347, 0.055064570158720016]"
cm-nosal,inpainted,1082,320,997,0,0.12595459818840027,"[997, 306, 994, 309, 134]","[0.12595459818840027, 0.1005927175283432, 0.07448636740446091, 0.04761278256773949, 0.0372934453189373]"
cm-nosal,inpainted,1083,621,835,0,0.631486713886261,"[835, 706, 649, 708, 839]","[0.631486713886261, 0.05894537642598152, 0.034325335174798965, 0.028550483286380768, 0.014031658880412579]"
cm-nosal,inpainted,1084,202,522,0,0.10528648644685745,"[522, 86, 331, 18, 15]","[0.10528648644685745, 0.04475930333137512, 0.04299444705247879, 0.038603901863098145, 0.034130409359931946]"
cm-nosal,inpainted,1085,430,84,0,0.3221285343170166,"[84, 489, 825, 733, 879]","[0.3221285343170166, 0.11960933357477188, 0.10236476361751556, 0.03767881542444229, 0.035607241094112396]"
cm-nosal,inpainted,1086,157,318,0,0.0750877782702446,"[318, 58, 331, 86, 987]","[0.0750877782702446, 0.05753843113780022, 0.053796250373125076, 0.053751811385154724, 0.03678806871175766]"
cm-nosal,inpainted,1087,733,448,0,0.08090485632419586,"[448, 738, 839, 386, 825]","[0.08090485632419586, 0.07547875493764877, 0.05534936860203743, 0.04802488908171654, 0.0328822135925293]"
cm-nosal,inpainted,1088,765,472,0,0.0819288045167923,"[472, 522, 621, 975, 17]","[0.0819288045167923, 0.07927532494068146, 0.06787830591201782, 0.06756448745727539, 0.06153547763824463]"
cm-nosal,inpainted,1089,231,0,0,0.284961074590683,"[0, 30, 335, 191, 649]","[0.284961074590683, 0.09856203198432922, 0.06626330316066742, 0.04094114527106285, 0.03917929157614708]"
cm-nosal,inpainted,1090,602,825,0,0.11103963106870651,"[825, 50, 116, 336, 500]","[0.11103963106870651, 0.05124739184975624, 0.04962879419326782, 0.04623199999332428, 0.036320146173238754]"
cm-nosal,inpainted,1091,208,77,0,0.27485448122024536,"[77, 76, 792, 73, 312]","[0.27485448122024536, 0.07997401803731918, 0.040587764233350754, 0.035174429416656494, 0.03290466591715813]"
cm-nosal,inpainted,1092,792,271,0,0.056044306606054306,"[271, 984, 387, 621, 525]","[0.056044306606054306, 0.04513653367757797, 0.043401602655649185, 0.04124563932418823, 0.033884841948747635]"
cm-nosal,inpainted,1093,621,730,0,0.07020128518342972,"[730, 609, 408, 539, 595]","[0.07020128518342972, 0.06332294642925262, 0.052689921110868454, 0.05024831369519234, 0.045586347579956055]"
cm-nosal,inpainted,1094,765,703,0,0.41984498500823975,"[703, 912, 975, 814, 706]","[0.41984498500823975, 0.05913960561156273, 0.05464419722557068, 0.04286406189203262, 0.034219540655612946]"
