model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-strong,inpainted,1030,882,421,0,0.4124719500541687,"[421, 657, 557, 559, 744]","[0.4124719500541687, 0.18068799376487732, 0.09843764454126358, 0.04787083715200424, 0.03905293717980385]"
blur-strong,inpainted,1031,608,706,0,0.5486167669296265,"[706, 707, 799, 877, 421]","[0.5486167669296265, 0.04362449795007706, 0.04034707322716713, 0.037414249032735825, 0.030640734359622]"
blur-strong,inpainted,1032,489,857,0,0.6887950301170349,"[857, 406, 497, 741, 863]","[0.6887950301170349, 0.05156949535012245, 0.0367196723818779, 0.02162093296647072, 0.016321565955877304]"
blur-strong,inpainted,1033,212,549,0,0.23898182809352875,"[549, 416, 488, 134, 975]","[0.23898182809352875, 0.1060558333992958, 0.05745105445384979, 0.049979835748672485, 0.02489631250500679]"
blur-strong,inpainted,1034,145,825,0,0.1435343325138092,"[825, 979, 500, 970, 978]","[0.1435343325138092, 0.13719555735588074, 0.08801288902759552, 0.0843324139714241, 0.048405639827251434]"
blur-strong,inpainted,1035,103,777,0,0.6818870306015015,"[777, 729, 587, 798, 623]","[0.6818870306015015, 0.04714677110314369, 0.04206666350364685, 0.03923887386918068, 0.03583830967545509]"
blur-strong,inpainted,1036,148,148,1,0.7905616164207458,"[148, 978, 977, 975, 472]","[0.7905616164207458, 0.06901923567056656, 0.06743944436311722, 0.019610842689871788, 0.004036703612655401]"
blur-strong,inpainted,1037,149,977,0,0.21732684969902039,"[977, 147, 6, 149, 913]","[0.21732684969902039, 0.09993027150630951, 0.06844769418239594, 0.0663636103272438, 0.056421201676130295]"
blur-strong,inpainted,1038,103,395,0,0.26476991176605225,"[395, 50, 103, 390, 469]","[0.26476991176605225, 0.16780422627925873, 0.13750997185707092, 0.06298178434371948, 0.051637131720781326]"
blur-strong,inpainted,1039,148,148,1,0.4845571517944336,"[148, 3, 150, 775, 460]","[0.4845571517944336, 0.09935741871595383, 0.09597878903150558, 0.03180351480841637, 0.025631874799728394]"
blur-strong,inpainted,1040,148,562,0,0.8812298774719238,"[562, 148, 2, 150, 669]","[0.8812298774719238, 0.043765030801296234, 0.005537031684070826, 0.005137528758496046, 0.0036568993236869574]"
blur-strong,inpainted,1041,148,6,0,0.23908688127994537,"[6, 148, 150, 913, 2]","[0.23908688127994537, 0.13081391155719757, 0.1177065372467041, 0.09882095456123352, 0.06080714613199234]"
blur-strong,inpainted,1042,983,6,0,0.3571400046348572,"[6, 149, 3, 4, 5]","[0.3571400046348572, 0.23104500770568848, 0.13068653643131256, 0.06197633594274521, 0.050850216299295425]"
blur-strong,inpainted,1043,842,977,0,0.13849566876888275,"[977, 693, 525, 979, 672]","[0.13849566876888275, 0.09904789179563522, 0.06850974261760712, 0.06306719779968262, 0.049798235297203064]"
blur-strong,inpainted,1044,1,824,0,0.30558085441589355,"[824, 980, 1, 658, 309]","[0.30558085441589355, 0.05897495523095131, 0.05505170673131943, 0.047492604702711105, 0.04512156546115875]"
blur-strong,inpainted,1045,36,65,0,0.15672774612903595,"[65, 5, 390, 358, 372]","[0.15672774612903595, 0.11371774971485138, 0.05746380612254143, 0.038728389889001846, 0.03246777504682541]"
blur-strong,inpainted,1046,155,562,0,0.5497907996177673,"[562, 472, 975, 150, 876]","[0.5497907996177673, 0.20444290339946747, 0.024685213342308998, 0.011408896185457706, 0.008838735520839691]"
blur-strong,inpainted,1047,148,148,1,0.8048827052116394,"[148, 814, 977, 460, 484]","[0.8048827052116394, 0.07257892191410065, 0.023020360618829727, 0.012466670013964176, 0.009322619996964931]"
blur-strong,inpainted,1048,148,3,0,0.30596306920051575,"[3, 983, 2, 913, 149]","[0.30596306920051575, 0.21941646933555603, 0.07066141813993454, 0.05170947313308716, 0.03927072137594223]"
blur-strong,inpainted,1049,822,706,0,0.20696105062961578,"[706, 736, 583, 184, 831]","[0.20696105062961578, 0.09835642576217651, 0.07866577804088593, 0.031626828014850616, 0.019746936857700348]"
blur-strong,inpainted,1050,842,462,0,0.05419166758656502,"[462, 694, 765, 513, 562]","[0.05419166758656502, 0.05266154184937477, 0.04420531913638115, 0.03126504644751549, 0.028240874409675598]"
blur-strong,inpainted,1051,150,472,0,0.070856474339962,"[472, 914, 706, 876, 703]","[0.070856474339962, 0.06466653943061829, 0.0618501715362072, 0.05365677922964096, 0.047758799046278]"
blur-strong,inpainted,1052,148,148,1,0.32826822996139526,"[148, 977, 433, 150, 460]","[0.32826822996139526, 0.11344819515943527, 0.08340959995985031, 0.0497518926858902, 0.04862906038761139]"
blur-strong,inpainted,1053,420,614,0,0.15424104034900665,"[614, 376, 652, 887, 292]","[0.15424104034900665, 0.10416137427091599, 0.08669846504926682, 0.05097386613488197, 0.04917537048459053]"
blur-strong,inpainted,1054,932,204,0,0.08489369601011276,"[204, 910, 961, 735, 459]","[0.08489369601011276, 0.04949643090367317, 0.043905116617679596, 0.03700091689825058, 0.02723907120525837]"
blur-strong,inpainted,1055,862,424,0,0.6655368208885193,"[424, 698, 401, 699, 762]","[0.6655368208885193, 0.03903591260313988, 0.037852514535188675, 0.03713960573077202, 0.02715953439474106]"
blur-strong,inpainted,1056,964,785,0,0.1482306718826294,"[785, 610, 490, 824, 731]","[0.1482306718826294, 0.1326824277639389, 0.08639270067214966, 0.06850486248731613, 0.06704749912023544]"
blur-strong,inpainted,1057,76,0,0,0.2694534957408905,"[0, 906, 514, 53, 33]","[0.2694534957408905, 0.06326694786548615, 0.053591080009937286, 0.036954451352357864, 0.03630358353257179]"
blur-strong,inpainted,1058,563,987,0,0.07914985716342926,"[987, 953, 911, 333, 529]","[0.07914985716342926, 0.0749741792678833, 0.05930057540535927, 0.05624010041356087, 0.04574158787727356]"
blur-strong,inpainted,1059,329,112,0,0.19115661084651947,"[112, 44, 341, 993, 333]","[0.19115661084651947, 0.07151326537132263, 0.045495953410863876, 0.03623388335108757, 0.034170519560575485]"
blur-strong,inpainted,1060,928,171,0,0.22201675176620483,"[171, 420, 620, 813, 594]","[0.22201675176620483, 0.08939407020807266, 0.04983723536133766, 0.043555013835430145, 0.03414524719119072]"
blur-strong,inpainted,1061,420,202,0,0.06059999391436577,"[202, 153, 204, 796, 684]","[0.06059999391436577, 0.058219727128744125, 0.055258333683013916, 0.05460439994931221, 0.05411878600716591]"
blur-strong,inpainted,1062,45,655,0,0.10695940256118774,"[655, 739, 608, 514, 411]","[0.10695940256118774, 0.08603303134441376, 0.06656770408153534, 0.04542545974254608, 0.037493687123060226]"
blur-strong,inpainted,1063,963,793,0,0.19826260209083557,"[793, 903, 611, 641, 255]","[0.19826260209083557, 0.08446032553911209, 0.06032354757189751, 0.0528353676199913, 0.04462883248925209]"
blur-strong,inpainted,1064,17,173,0,0.0847623348236084,"[173, 109, 129, 349, 335]","[0.0847623348236084, 0.04708003252744675, 0.046993616968393326, 0.03301498666405678, 0.02631298266351223]"
blur-strong,inpainted,1065,420,841,0,0.12668415904045105,"[841, 459, 501, 434, 610]","[0.12668415904045105, 0.04810851067304611, 0.03526632487773895, 0.028930187225341797, 0.028923097997903824]"
blur-strong,inpainted,1066,737,433,0,0.10771431028842926,"[433, 890, 929, 680, 793]","[0.10771431028842926, 0.08018645644187927, 0.07185886800289154, 0.06015202775597572, 0.044597722589969635]"
blur-strong,inpainted,1067,420,402,0,0.11257489025592804,"[402, 564, 490, 678, 831]","[0.11257489025592804, 0.08007719367742538, 0.07971785217523575, 0.044648073613643646, 0.0377652682363987]"
blur-strong,inpainted,1068,513,445,0,0.6585912704467773,"[445, 639, 842, 638, 775]","[0.6585912704467773, 0.05594209209084511, 0.02641388773918152, 0.022759968414902687, 0.02009519934654236]"
blur-strong,inpainted,1069,27,29,0,0.07274724543094635,"[29, 37, 341, 876, 529]","[0.07274724543094635, 0.05047071725130081, 0.047193605452775955, 0.04065662994980812, 0.04026409983634949]"
blur-strong,inpainted,1070,420,434,0,0.6174846291542053,"[434, 529, 999, 588, 669]","[0.6174846291542053, 0.04112100601196289, 0.03903884440660477, 0.032942481338977814, 0.024216964840888977]"
blur-strong,inpainted,1071,186,669,0,0.19531628489494324,"[669, 721, 282, 285, 255]","[0.19531628489494324, 0.07124807685613632, 0.06880266219377518, 0.052227966487407684, 0.049731913954019547]"
blur-strong,inpainted,1072,305,376,0,0.3895494043827057,"[376, 130, 993, 982, 434]","[0.3895494043827057, 0.07327084243297577, 0.04747701436281204, 0.045473601669073105, 0.03182763233780861]"
blur-strong,inpainted,1073,27,313,0,0.09724617749452591,"[313, 666, 125, 32, 38]","[0.09724617749452591, 0.07928331941366196, 0.050267454236745834, 0.04813970997929573, 0.0323578380048275]"
blur-strong,inpainted,1074,681,594,0,0.9927114248275757,"[594, 501, 824, 840, 735]","[0.9927114248275757, 0.003185718320310116, 0.0006481067393906415, 0.0005083188298158348, 0.0002949767222162336]"
blur-strong,inpainted,1075,790,736,0,0.0873437151312828,"[736, 532, 876, 655, 879]","[0.0873437151312828, 0.05612272024154663, 0.050417374819517136, 0.04545193165540695, 0.04055680334568024]"
blur-strong,inpainted,1076,679,419,0,0.2993183135986328,"[419, 785, 678, 457, 245]","[0.2993183135986328, 0.09891144931316376, 0.0782732293009758, 0.06581982970237732, 0.03976735472679138]"
blur-strong,inpainted,1077,441,834,0,0.3304270803928375,"[834, 515, 399, 903, 841]","[0.3304270803928375, 0.10936535149812698, 0.0913851410150528, 0.0762988030910492, 0.032035086303949356]"
blur-strong,inpainted,1078,929,955,0,0.4730073809623718,"[955, 850, 788, 415, 929]","[0.4730073809623718, 0.13243654370307922, 0.042952001094818115, 0.038462068885564804, 0.02221958339214325]"
blur-strong,inpainted,1079,87,238,0,0.0653017908334732,"[238, 241, 630, 195, 589]","[0.0653017908334732, 0.05412681773304939, 0.033422112464904785, 0.029426611959934235, 0.0292276032269001]"
blur-strong,inpainted,1080,268,845,0,0.09315205365419388,"[845, 434, 338, 39, 306]","[0.09315205365419388, 0.08147003501653671, 0.07638190686702728, 0.052644215524196625, 0.051165640354156494]"
blur-strong,inpainted,1081,882,202,0,0.12650427222251892,"[202, 386, 797, 33, 806]","[0.12650427222251892, 0.1067601814866066, 0.06390354037284851, 0.035356927663087845, 0.03490997105836868]"
blur-strong,inpainted,1082,320,29,0,0.33721277117729187,"[29, 940, 998, 638, 929]","[0.33721277117729187, 0.04873906821012497, 0.04433218389749527, 0.041325271129608154, 0.034072697162628174]"
blur-strong,inpainted,1083,621,706,0,0.3957948088645935,"[706, 646, 835, 522, 880]","[0.3957948088645935, 0.18796172738075256, 0.15507368743419647, 0.026783332228660583, 0.016347350552678108]"
blur-strong,inpainted,1084,202,330,0,0.09872187674045563,"[330, 331, 522, 14, 86]","[0.09872187674045563, 0.09694527834653854, 0.09128287434577942, 0.08736103773117065, 0.04898304492235184]"
blur-strong,inpainted,1085,430,84,0,0.7106607556343079,"[84, 489, 975, 48, 539]","[0.7106607556343079, 0.02654162608087063, 0.018156159669160843, 0.016112932935357094, 0.01115100085735321]"
blur-strong,inpainted,1086,157,522,0,0.053548093885183334,"[522, 84, 81, 318, 86]","[0.053548093885183334, 0.04655701294541359, 0.043582770973443985, 0.04291790723800659, 0.04176435247063637]"
blur-strong,inpainted,1087,733,386,0,0.24192868173122406,"[386, 385, 853, 738, 880]","[0.24192868173122406, 0.09041844308376312, 0.04547402635216713, 0.04393391311168671, 0.025971807539463043]"
blur-strong,inpainted,1088,765,703,0,0.12989549338817596,"[703, 472, 522, 458, 646]","[0.12989549338817596, 0.08963537216186523, 0.040712643414735794, 0.03681298717856407, 0.03636615350842476]"
blur-strong,inpainted,1089,231,649,0,0.1404164731502533,"[649, 0, 329, 825, 346]","[0.1404164731502533, 0.1294165700674057, 0.0898132473230362, 0.05313010886311531, 0.04454642906785011]"
blur-strong,inpainted,1090,602,9,0,0.14311650395393372,"[9, 275, 274, 331, 138]","[0.14311650395393372, 0.13351865112781525, 0.08404500037431717, 0.055501848459243774, 0.04736028239130974]"
blur-strong,inpainted,1091,208,489,0,0.35750141739845276,"[489, 608, 313, 843, 381]","[0.35750141739845276, 0.06376243382692337, 0.05759786069393158, 0.04679699242115021, 0.03202303498983383]"
blur-strong,inpainted,1092,792,984,0,0.12778593599796295,"[984, 738, 706, 646, 387]","[0.12778593599796295, 0.08001209050416946, 0.0684167891740799, 0.06573697924613953, 0.035121046006679535]"
blur-strong,inpainted,1093,621,472,0,0.18320371210575104,"[472, 975, 703, 347, 646]","[0.18320371210575104, 0.1091841459274292, 0.0385848768055439, 0.03136780112981796, 0.026506079360842705]"
blur-strong,inpainted,1094,765,814,0,0.6227957606315613,"[814, 511, 717, 581, 436]","[0.6227957606315613, 0.12025894224643707, 0.03791983798146248, 0.035695984959602356, 0.022279512137174606]"
blur-strong,inpainted,1095,177,649,0,0.249239981174469,"[649, 645, 160, 251, 216]","[0.249239981174469, 0.03774679824709892, 0.02861616387963295, 0.028161821886897087, 0.023765571415424347]"
blur-strong,inpainted,1096,199,48,0,0.38255539536476135,"[48, 360, 344, 298, 286]","[0.38255539536476135, 0.14478102326393127, 0.07057240605354309, 0.031403642147779465, 0.024115318432450294]"
blur-strong,inpainted,1097,645,517,0,0.25520646572113037,"[517, 853, 972, 682, 483]","[0.25520646572113037, 0.14431972801685333, 0.0592542327940464, 0.057619452476501465, 0.05165870860219002]"
blur-strong,inpainted,1098,199,410,0,0.2317436933517456,"[410, 703, 912, 979, 815]","[0.2317436933517456, 0.20803682506084442, 0.20154701173305511, 0.027338700369000435, 0.022042497992515564]"
blur-strong,inpainted,1099,170,533,0,0.12083829194307327,"[533, 49, 50, 489, 443]","[0.12083829194307327, 0.11561169475317001, 0.11379889398813248, 0.11005285382270813, 0.102777861058712]"
blur-strong,inpainted,1100,880,429,0,0.3684181272983551,"[429, 912, 703, 353, 646]","[0.3684181272983551, 0.07762113213539124, 0.06715909391641617, 0.03966543450951576, 0.033795516937971115]"
blur-strong,inpainted,1101,188,649,0,0.7894218564033508,"[649, 104, 425, 343, 352]","[0.7894218564033508, 0.058307234197854996, 0.019731489941477776, 0.011595728807151318, 0.008077259175479412]"
blur-strong,inpainted,1102,621,511,0,0.1997080296278,"[511, 656, 479, 581, 717]","[0.1997080296278, 0.10614296793937683, 0.10244229435920715, 0.09239871799945831, 0.07263332605361938]"
blur-strong,inpainted,1103,170,106,0,0.06535021215677261,"[106, 522, 977, 225, 958]","[0.06535021215677261, 0.05397295951843262, 0.052790675312280655, 0.04352755844593048, 0.04178351163864136]"
blur-strong,inpainted,1104,250,646,0,0.26115304231643677,"[646, 363, 716, 274, 329]","[0.26115304231643677, 0.07517736405134201, 0.03170376271009445, 0.0288549792021513, 0.024979881942272186]"
blur-strong,inpainted,1105,354,912,0,0.8977508544921875,"[912, 730, 706, 703, 835]","[0.8977508544921875, 0.01825695112347603, 0.01071014255285263, 0.007117563858628273, 0.005766414571553469]"
blur-strong,inpainted,1106,522,346,0,0.08929049968719482,"[346, 646, 294, 274, 101]","[0.08929049968719482, 0.06307284533977509, 0.05900801718235016, 0.05879725515842438, 0.036247748881578445]"
blur-strong,inpainted,1107,267,552,0,0.05760129168629646,"[552, 738, 580, 671, 428]","[0.05760129168629646, 0.05405990406870842, 0.04966188222169876, 0.03850218281149864, 0.03786347433924675]"
blur-strong,inpainted,1108,945,955,0,0.26411497592926025,"[955, 109, 646, 293, 39]","[0.26411497592926025, 0.10994955897331238, 0.029458168894052505, 0.02296186424791813, 0.022320667281746864]"
blur-strong,inpainted,1109,340,525,0,0.09859869629144669,"[525, 792, 912, 349, 706]","[0.09859869629144669, 0.09279811382293701, 0.06602755934000015, 0.06407298892736435, 0.060239534825086594]"
blur-strong,inpainted,1110,772,483,0,0.6204833984375,"[483, 853, 671, 562, 975]","[0.6204833984375, 0.06383942067623138, 0.048713795840740204, 0.025204220786690712, 0.017427729442715645]"
blur-strong,inpainted,1111,137,14,0,0.14372046291828156,"[14, 955, 429, 18, 131]","[0.14372046291828156, 0.06634330004453659, 0.06271446496248245, 0.05574459582567215, 0.038852106779813766]"
blur-strong,inpainted,1112,212,646,0,0.35208860039711,"[646, 522, 912, 853, 979]","[0.35208860039711, 0.1557743400335312, 0.030501239001750946, 0.026184383779764175, 0.02411133050918579]"
blur-strong,inpainted,1113,727,386,0,0.0643739327788353,"[386, 248, 346, 354, 101]","[0.0643739327788353, 0.04783736541867256, 0.04477578029036522, 0.04133646935224533, 0.03178092837333679]"
blur-strong,inpainted,1114,491,458,0,0.17326019704341888,"[458, 48, 428, 621, 522]","[0.17326019704341888, 0.10930958390235901, 0.046458564698696136, 0.044609006494283676, 0.04154504835605621]"
blur-strong,inpainted,1115,707,888,0,0.29852864146232605,"[888, 821, 649, 799, 637]","[0.29852864146232605, 0.06769430637359619, 0.05935266986489296, 0.041196659207344055, 0.039505403488874435]"
blur-strong,inpainted,1116,929,703,0,0.13122540712356567,"[703, 835, 372, 853, 48]","[0.13122540712356567, 0.09748877584934235, 0.0640375167131424, 0.04805160313844681, 0.04716302081942558]"
blur-strong,inpainted,1117,645,645,1,0.25582072138786316,"[645, 853, 449, 915, 863]","[0.25582072138786316, 0.18654675781726837, 0.13289131224155426, 0.03850763291120529, 0.023474477231502533]"
blur-strong,inpainted,1118,198,769,0,0.30705782771110535,"[769, 798, 984, 716, 539]","[0.30705782771110535, 0.21100030839443207, 0.14445647597312927, 0.07185335457324982, 0.05354149267077446]"
blur-strong,inpainted,1119,170,843,0,0.09603514522314072,"[843, 706, 608, 9, 522]","[0.09603514522314072, 0.054695647209882736, 0.05451902374625206, 0.04175550863146782, 0.035776980221271515]"
blur-strong,inpainted,1120,645,580,0,0.2558736205101013,"[580, 645, 497, 863, 483]","[0.2558736205101013, 0.2452550232410431, 0.16984641551971436, 0.10024866461753845, 0.044869400560855865]"
