model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-strong,original,995,728,614,0,0.22846226394176483,"[614, 655, 775, 735, 462]","[0.22846226394176483, 0.09021706134080887, 0.06890937685966492, 0.05344654247164726, 0.04167894273996353]"
blur-strong,original,996,201,182,0,0.18081916868686676,"[182, 189, 219, 187, 186]","[0.18081916868686676, 0.12879206240177155, 0.08885504305362701, 0.06221109256148338, 0.0481271855533123]"
blur-strong,original,997,174,198,0,0.3077749013900757,"[198, 182, 174, 248, 170]","[0.3077749013900757, 0.11107170581817627, 0.09360296279191971, 0.06302841007709503, 0.051308535039424896]"
blur-strong,original,998,171,237,0,0.37041881680488586,"[237, 171, 234, 39, 236]","[0.37041881680488586, 0.1588568240404129, 0.06422509998083115, 0.04494255408644676, 0.04460722953081131]"
blur-strong,original,999,161,162,0,0.17961539328098297,"[162, 161, 263, 338, 237]","[0.17961539328098297, 0.13811428844928741, 0.05772943049669266, 0.05390600115060806, 0.04408932849764824]"
blur-strong,original,1000,882,737,0,0.14329229295253754,"[737, 790, 621, 463, 882]","[0.14329229295253754, 0.05690649151802063, 0.04667239263653755, 0.04361782222986221, 0.030107762664556503]"
blur-strong,original,1001,199,199,1,0.43410536646842957,"[199, 197, 239, 214, 252]","[0.43410536646842957, 0.14566025137901306, 0.049905288964509964, 0.03663982078433037, 0.028158679604530334]"
blur-strong,original,1002,226,226,1,0.22567522525787354,"[226, 160, 163, 207, 186]","[0.22567522525787354, 0.17611224949359894, 0.07621090859174728, 0.06898325681686401, 0.06193835660815239]"
blur-strong,original,1003,559,765,0,0.2755958139896393,"[765, 846, 559, 532, 905]","[0.2755958139896393, 0.2177993655204773, 0.1070818305015564, 0.048325713723897934, 0.03972826153039932]"
blur-strong,original,1004,532,532,1,0.9208644032478333,"[532, 559, 822, 526, 564]","[0.9208644032478333, 0.053194668143987656, 0.006786609999835491, 0.0058224815875291824, 0.002323534106835723]"
blur-strong,original,1005,882,430,0,0.33730068802833557,"[430, 882, 622, 615, 811]","[0.33730068802833557, 0.2832222878932953, 0.11943001300096512, 0.03639860823750496, 0.02133801206946373]"
blur-strong,original,1006,174,254,0,0.13583704829216003,"[254, 174, 87, 237, 180]","[0.13583704829216003, 0.11259902268648148, 0.07158088684082031, 0.05020289868116379, 0.047937024384737015]"
blur-strong,original,1007,86,86,1,0.8304810523986816,"[86, 82, 99, 344, 69]","[0.8304810523986816, 0.10733471810817719, 0.004962171893566847, 0.004306137096136808, 0.003737154183909297]"
blur-strong,original,1008,178,170,0,0.09990660101175308,"[170, 196, 192, 209, 180]","[0.09990660101175308, 0.07332047820091248, 0.04644537717103958, 0.04098035767674446, 0.038541898131370544]"
blur-strong,original,1009,252,970,0,0.21392883360385895,"[970, 194, 491, 425, 261]","[0.21392883360385895, 0.11194118857383728, 0.10861637443304062, 0.07355248928070068, 0.062338825315237045]"
blur-strong,original,1010,156,230,0,0.3886188268661499,"[230, 157, 231, 189, 215]","[0.3886188268661499, 0.07022078335285187, 0.0583672821521759, 0.04317344352602959, 0.03645571321249008]"
blur-strong,original,1011,208,728,0,0.17915041744709015,"[728, 496, 584, 338, 608]","[0.17915041744709015, 0.12902355194091797, 0.0966203510761261, 0.040096115320920944, 0.03829650580883026]"
blur-strong,original,1012,543,197,0,0.31119266152381897,"[197, 655, 608, 462, 543]","[0.31119266152381897, 0.08481699973344803, 0.06121876463294029, 0.05876743793487549, 0.03327479958534241]"
blur-strong,original,1013,444,661,0,0.21948270499706268,"[661, 526, 850, 822, 424]","[0.21948270499706268, 0.10070715844631195, 0.07249847799539566, 0.044378455728292465, 0.02938486635684967]"
blur-strong,original,1014,823,617,0,0.430847704410553,"[617, 869, 897, 794, 999]","[0.430847704410553, 0.1390162855386734, 0.07902084290981293, 0.06639857590198517, 0.025618834421038628]"
blur-strong,original,1015,841,955,0,0.7657127976417542,"[955, 697, 490, 882, 756]","[0.7657127976417542, 0.06634042412042618, 0.013935658149421215, 0.006940621417015791, 0.005699124652892351]"
blur-strong,original,1016,581,450,0,0.22775474190711975,"[450, 466, 822, 541, 792]","[0.22775474190711975, 0.06406479328870773, 0.05411805957555771, 0.046499066054821014, 0.03760600835084915]"
blur-strong,original,1017,601,601,1,0.5036523342132568,"[601, 423, 940, 942, 578]","[0.5036523342132568, 0.11055884510278702, 0.039998169988393784, 0.03484978526830673, 0.032051220536231995]"
blur-strong,original,1018,857,857,1,0.8298778533935547,"[857, 765, 594, 556, 559]","[0.8298778533935547, 0.038231030106544495, 0.03756695240736008, 0.008899714797735214, 0.00425118301063776]"
blur-strong,original,1019,822,467,0,0.5318083763122559,"[467, 598, 897, 876, 742]","[0.5318083763122559, 0.08047711104154587, 0.029975010082125664, 0.025187864899635315, 0.015437169931828976]"
blur-strong,original,1020,543,561,0,0.08108022063970566,"[561, 879, 407, 555, 404]","[0.08108022063970566, 0.07558321952819824, 0.06564129889011383, 0.05598845332860947, 0.054614655673503876]"
blur-strong,original,1021,559,559,1,0.6774446368217468,"[559, 532, 765, 495, 706]","[0.6774446368217468, 0.16083970665931702, 0.019383134320378304, 0.019356736913323402, 0.015935877338051796]"
blur-strong,original,1022,863,920,0,0.17005343735218048,"[920, 579, 786, 545, 791]","[0.17005343735218048, 0.13740085065364838, 0.07751290500164032, 0.04443446919322014, 0.043830759823322296]"
blur-strong,original,1023,486,486,1,0.3058011531829834,"[486, 471, 872, 490, 652]","[0.3058011531829834, 0.11337564140558243, 0.09627535939216614, 0.038888078182935715, 0.027141835540533066]"
blur-strong,original,1024,450,450,1,0.7410704493522644,"[450, 625, 491, 428, 817]","[0.7410704493522644, 0.07170699536800385, 0.0315907783806324, 0.01513250544667244, 0.011169296689331532]"
blur-strong,original,1025,615,819,0,0.3973868787288666,"[819, 486, 423, 745, 702]","[0.3973868787288666, 0.07491742819547653, 0.060689713805913925, 0.057850196957588196, 0.03091372549533844]"
blur-strong,original,1026,579,579,1,0.9363400936126709,"[579, 432, 854, 486, 727]","[0.9363400936126709, 0.01073257066309452, 0.008365878835320473, 0.004916142672300339, 0.0048069339245557785]"
blur-strong,original,1027,790,509,0,0.1661788672208786,"[509, 767, 481, 845, 398]","[0.1661788672208786, 0.09148561954498291, 0.08385719358921051, 0.08124222606420517, 0.057344723492860794]"
blur-strong,original,1028,160,917,0,0.07453134655952454,"[917, 614, 787, 239, 490]","[0.07453134655952454, 0.06294930726289749, 0.061985958367586136, 0.055416371673345566, 0.04755830019712448]"
blur-strong,original,1029,422,422,1,0.9487114548683167,"[422, 675, 401, 569, 869]","[0.9487114548683167, 0.005261624231934547, 0.0038380927871912718, 0.003768293187022209, 0.0030042221769690514]"
blur-strong,original,1030,882,93,0,0.15435436367988586,"[93, 579, 879, 505, 774]","[0.15435436367988586, 0.0737026035785675, 0.062106795608997345, 0.059187546372413635, 0.05084133893251419]"
blur-strong,original,1031,608,706,0,0.24367034435272217,"[706, 543, 707, 799, 747]","[0.24367034435272217, 0.10692358762025833, 0.08460061997175217, 0.08421832323074341, 0.053268834948539734]"
blur-strong,original,1032,489,857,0,0.4559929072856903,"[857, 887, 707, 474, 894]","[0.4559929072856903, 0.08778632432222366, 0.04409772530198097, 0.041473571211099625, 0.04055168479681015]"
blur-strong,original,1033,212,191,0,0.1993761509656906,"[191, 189, 552, 185, 186]","[0.1993761509656906, 0.17888230085372925, 0.102177195250988, 0.08856160938739777, 0.06983646750450134]"
blur-strong,original,1034,145,979,0,0.168260857462883,"[979, 391, 978, 611, 970]","[0.168260857462883, 0.09730374813079834, 0.06674902886152267, 0.039885878562927246, 0.03856939822435379]"
blur-strong,original,1035,103,103,1,0.1198614090681076,"[103, 338, 205, 674, 213]","[0.1198614090681076, 0.05672542750835419, 0.04639294371008873, 0.03846372663974762, 0.031964365392923355]"
blur-strong,original,1036,148,148,1,0.4042803645133972,"[148, 978, 977, 975, 981]","[0.4042803645133972, 0.2567564845085144, 0.19906997680664062, 0.036891449242830276, 0.013182331807911396]"
blur-strong,original,1037,149,149,1,0.7971416711807251,"[149, 6, 5, 390, 3]","[0.7971416711807251, 0.09335590153932571, 0.06494355201721191, 0.009378589689731598, 0.00756718497723341]"
blur-strong,original,1038,103,103,1,0.9366825819015503,"[103, 389, 395, 50, 0]","[0.9366825819015503, 0.02683587744832039, 0.016573315486311913, 0.008661938831210136, 0.0024152155965566635]"
blur-strong,original,1039,148,84,0,0.6092441082000732,"[84, 148, 14, 150, 693]","[0.6092441082000732, 0.32491281628608704, 0.02388722263276577, 0.011272585950791836, 0.008784826844930649]"
blur-strong,original,1040,148,148,1,0.5780129432678223,"[148, 562, 150, 344, 608]","[0.5780129432678223, 0.33556315302848816, 0.014903943054378033, 0.005513875745236874, 0.003514929674565792]"
blur-strong,original,1041,148,148,1,0.8280468583106995,"[148, 97, 433, 6, 983]","[0.8280468583106995, 0.03196558728814125, 0.029375430196523666, 0.021919839084148407, 0.017232699319720268]"
blur-strong,original,1042,983,983,1,0.6925256252288818,"[983, 801, 33, 433, 34]","[0.6925256252288818, 0.24299576878547668, 0.035832203924655914, 0.0039816973730921745, 0.002456618007272482]"
blur-strong,original,1043,842,354,0,0.1446986347436905,"[354, 842, 722, 838, 693]","[0.1446986347436905, 0.10766307264566422, 0.0859757587313652, 0.05346411094069481, 0.042090993374586105]"
blur-strong,original,1044,1,1,1,0.7223785519599915,"[1, 824, 701, 417, 723]","[0.7223785519599915, 0.07687629759311676, 0.032874271273612976, 0.02718273550271988, 0.014797527343034744]"
blur-strong,original,1045,36,48,0,0.15440502762794495,"[48, 50, 979, 975, 391]","[0.15440502762794495, 0.1522206813097, 0.08055596053600311, 0.04952464625239372, 0.04569770395755768]"
blur-strong,original,1046,155,296,0,0.22213731706142426,"[296, 360, 344, 150, 355]","[0.22213731706142426, 0.1975223422050476, 0.17510460317134857, 0.04752704128623009, 0.028957126662135124]"
blur-strong,original,1047,148,148,1,0.8800990581512451,"[148, 639, 775, 790, 977]","[0.8800990581512451, 0.018075689673423767, 0.013311473652720451, 0.010151744820177555, 0.008181603625416756]"
blur-strong,original,1048,148,148,1,0.6444322466850281,"[148, 983, 150, 147, 4]","[0.6444322466850281, 0.08544275909662247, 0.04466493800282478, 0.0425192266702652, 0.034103602170944214]"
blur-strong,original,1049,822,791,0,0.1908176988363266,"[791, 822, 424, 737, 705]","[0.1908176988363266, 0.11431142687797546, 0.06317230314016342, 0.026971757411956787, 0.024027815088629723]"
blur-strong,original,1050,842,842,1,0.6236558556556702,"[842, 652, 445, 775, 391]","[0.6236558556556702, 0.1803944706916809, 0.0982280746102333, 0.020933181047439575, 0.009032411500811577]"
blur-strong,original,1051,150,472,0,0.0938214436173439,"[472, 148, 914, 150, 249]","[0.0938214436173439, 0.09158358722925186, 0.08444223552942276, 0.047291748225688934, 0.04306652769446373]"
blur-strong,original,1052,148,148,1,0.9832599759101868,"[148, 150, 460, 977, 908]","[0.9832599759101868, 0.005037147551774979, 0.0027557923458516598, 0.0021567819640040398, 0.0009266451233997941]"
blur-strong,original,1053,420,420,1,0.9166772365570068,"[420, 541, 909, 768, 459]","[0.9166772365570068, 0.01930249109864235, 0.0056824167259037495, 0.003731004660949111, 0.0032321703620254993]"
blur-strong,original,1054,932,961,0,0.11601792275905609,"[961, 935, 552, 122, 928]","[0.11601792275905609, 0.08259173482656479, 0.07780766487121582, 0.07307925075292587, 0.0730421170592308]"
blur-strong,original,1055,862,401,0,0.23007693886756897,"[401, 424, 698, 699, 594]","[0.23007693886756897, 0.21799540519714355, 0.1259661167860031, 0.09213075786828995, 0.030017979443073273]"
blur-strong,original,1056,964,955,0,0.644509494304657,"[955, 785, 630, 490, 805]","[0.644509494304657, 0.057405129075050354, 0.03241119906306267, 0.022074289619922638, 0.019360369071364403]"
blur-strong,original,1057,76,61,0,0.20488113164901733,"[61, 774, 0, 53, 514]","[0.20488113164901733, 0.14057068526744843, 0.13518770039081573, 0.09097357094287872, 0.05522937700152397]"
blur-strong,original,1058,563,749,0,0.11733568459749222,"[749, 828, 584, 910, 823]","[0.11733568459749222, 0.08313731104135513, 0.057153280824422836, 0.03580058738589287, 0.03480618819594383]"
blur-strong,original,1059,329,934,0,0.10175109654664993,"[934, 112, 44, 109, 341]","[0.10175109654664993, 0.09203094244003296, 0.07156401872634888, 0.05794307962059975, 0.04159372299909592]"
blur-strong,original,1060,928,171,0,0.14861038327217102,"[171, 420, 457, 490, 697]","[0.14861038327217102, 0.10139501094818115, 0.08830302953720093, 0.03525903448462486, 0.035094551742076874]"
blur-strong,original,1061,420,918,0,0.13291607797145844,"[918, 202, 420, 850, 999]","[0.13291607797145844, 0.0767132118344307, 0.049824636429548264, 0.038599733263254166, 0.03112918883562088]"
blur-strong,original,1062,45,611,0,0.09459742903709412,"[611, 539, 430, 491, 411]","[0.09459742903709412, 0.06971041113138199, 0.06745593249797821, 0.05755896121263504, 0.04949231818318367]"
blur-strong,original,1063,963,793,0,0.4057072401046753,"[793, 255, 163, 191, 230]","[0.4057072401046753, 0.08596988022327423, 0.05204058066010475, 0.04339681565761566, 0.02868037112057209]"
blur-strong,original,1064,17,17,1,0.06475558876991272,"[17, 129, 90, 93, 88]","[0.06475558876991272, 0.05755006521940231, 0.04365774244070053, 0.03622161224484444, 0.035706497728824615]"
blur-strong,original,1065,420,420,1,0.987686038017273,"[420, 823, 402, 459, 620]","[0.987686038017273, 0.0019494519801810384, 0.0019144408870488405, 0.0009027434862218797, 0.0005244047497399151]"
blur-strong,original,1066,737,701,0,0.17535722255706787,"[701, 433, 879, 691, 793]","[0.17535722255706787, 0.15605118870735168, 0.04669764265418053, 0.04146258160471916, 0.03680720552802086]"
blur-strong,original,1067,420,420,1,0.41163957118988037,"[420, 402, 545, 828, 788]","[0.41163957118988037, 0.23071232438087463, 0.09497372061014175, 0.02532399259507656, 0.01952718012034893]"
blur-strong,original,1068,513,445,0,0.6590497493743896,"[445, 513, 413, 693, 764]","[0.6590497493743896, 0.09993033111095428, 0.06413589417934418, 0.02339811995625496, 0.02285490371286869]"
blur-strong,original,1069,27,29,0,0.09752272069454193,"[29, 826, 130, 838, 37]","[0.09752272069454193, 0.05995539575815201, 0.046793077141046524, 0.04278134927153587, 0.03916092962026596]"
blur-strong,original,1070,420,420,1,0.4917440116405487,"[420, 987, 434, 63, 955]","[0.4917440116405487, 0.09044336527585983, 0.03868205100297928, 0.027027176693081856, 0.020692380145192146]"
blur-strong,original,1071,186,281,0,0.14443518221378326,"[281, 230, 285, 255, 182]","[0.14443518221378326, 0.10583330690860748, 0.0850270465016365, 0.06008540838956833, 0.05024495720863342]"
blur-strong,original,1072,305,982,0,0.597341001033783,"[982, 376, 368, 998, 53]","[0.597341001033783, 0.05137327313423157, 0.015355623327195644, 0.015026177279651165, 0.012375103309750557]"
blur-strong,original,1073,27,125,0,0.09531252831220627,"[125, 38, 32, 658, 431]","[0.09531252831220627, 0.0600394681096077, 0.04690708592534065, 0.04374333471059799, 0.034157998859882355]"
blur-strong,original,1074,681,594,0,0.9953723549842834,"[594, 486, 887, 889, 501]","[0.9953723549842834, 0.0009211497963406146, 0.0005630688392557204, 0.0004178808885626495, 0.00040256985812447965]"
blur-strong,original,1075,790,791,0,0.26376059651374817,"[791, 509, 790, 887, 711]","[0.26376059651374817, 0.134962260723114, 0.12014109641313553, 0.04213409498333931, 0.039338406175374985]"
blur-strong,original,1076,679,457,0,0.21310549974441528,"[457, 490, 643, 679, 61]","[0.21310549974441528, 0.10846800357103348, 0.06541598588228226, 0.038936030119657516, 0.03849882259964943]"
blur-strong,original,1077,441,441,1,0.7674773931503296,"[441, 903, 650, 572, 518]","[0.7674773931503296, 0.06852994859218597, 0.01887086033821106, 0.008472909219563007, 0.008068046532571316]"
blur-strong,original,1078,929,955,0,0.6804345846176147,"[955, 850, 788, 415, 929]","[0.6804345846176147, 0.08408846706151962, 0.047912947833538055, 0.018913133069872856, 0.016020888462662697]"
blur-strong,original,1079,87,87,1,0.5932440757751465,"[87, 85, 570, 490, 63]","[0.5932440757751465, 0.09204407036304474, 0.03933938220143318, 0.0382310189306736, 0.017290262505412102]"
blur-strong,original,1080,268,338,0,0.12331528216600418,"[338, 434, 306, 154, 929]","[0.12331528216600418, 0.10019717365503311, 0.040656961500644684, 0.03688424825668335, 0.03581111878156662]"
blur-strong,original,1081,882,797,0,0.11973480880260468,"[797, 391, 338, 395, 33]","[0.11973480880260468, 0.047314345836639404, 0.043522968888282776, 0.0403655506670475, 0.03839322552084923]"
