filename,rel_bbox_width,gx_rel,gy_rel
ILSVRC2012_val_00042790.JPEG,0.3497359924316406,0.4840606396746164,0.36317857069493226
ILSVRC2012_val_00042791.JPEG,0.8559987487792968,0.4801708592199968,0.4946074447389128
ILSVRC2012_val_00042792.JPEG,0.3402315368652344,0.5242335084646818,0.3218338198093014
ILSVRC2012_val_00042793.JPEG,0.7235466003417969,0.553018386992415,0.639673119143903
ILSVRC2012_val_00042794.JPEG,0.8958826026916504,0.5993990430622009,0.4704788578986268
ILSVRC2012_val_00042795.JPEG,0.8418020121256511,0.4942684118948316,0.44157471867376646
ILSVRC2012_val_00042796.JPEG,0.8954393863677979,0.5229497987919113,0.44994817526526704
ILSVRC2012_val_00042797.JPEG,0.2876677449544271,0.3390915449792681,0.8660897782585181
ILSVRC2012_val_00042798.JPEG,0.4097147216796875,0.6933850712032877,0.4921287257137396
ILSVRC2012_val_00042799.JPEG,0.14369047037760416,0.32071202566655604,0.33305940922668437
ILSVRC2012_val_00042800.JPEG,0.944579126497195,0.49142929027302135,0.48027036145317364
ILSVRC2012_val_00042801.JPEG,0.35322631072998045,0.2803332707120045,0.42455832000003363
ILSVRC2012_val_00042802.JPEG,0.5591247901916504,0.2422709679231504,0.5282209613692115
ILSVRC2012_val_00042803.JPEG,0.8418660175800323,0.3691178177215606,0.5208620361861479
ILSVRC2012_val_00042804.JPEG,0.2954732666015625,0.8646372623574144,0.5332152091254753
ILSVRC2012_val_00042805.JPEG,0.227719243367513,0.29080141246901453,0.6879594256134847
ILSVRC2012_val_00042806.JPEG,0.9416967811584472,0.5489313468212986,0.41479773743663806
ILSVRC2012_val_00042807.JPEG,0.6215830078125,0.47148061558182386,0.5291903773461227
ILSVRC2012_val_00042808.JPEG,0.7746150552431742,0.35485274560632524,0.42527140838645794
ILSVRC2012_val_00042809.JPEG,0.19898529255390168,0.07979186351706036,0.8476633420822397
ILSVRC2012_val_00042810.JPEG,0.31766436767578127,0.6237230891298597,0.27624050074936085
ILSVRC2012_val_00042811.JPEG,0.212072265625,0.56571798645864,0.3383063487390835
ILSVRC2012_val_00042812.JPEG,0.8701444559020174,0.5350436500490071,0.4619280355565245
ILSVRC2012_val_00042813.JPEG,0.5869946594238281,0.3449066784308403,0.40256160354735077
ILSVRC2012_val_00042814.JPEG,0.5213782958984375,0.5722994394020289,0.5695093077059975
ILSVRC2012_val_00042815.JPEG,0.9966248464584351,0.5402634098680996,0.45775854095424195
ILSVRC2012_val_00042816.JPEG,0.9199180681454507,0.4923177719206352,0.5637853421711562
ILSVRC2012_val_00042817.JPEG,0.800411506652832,0.42511145876077144,0.7277825707837505
ILSVRC2012_val_00042818.JPEG,0.6493990173339844,0.5065872647459508,0.4314866205829423
ILSVRC2012_val_00042819.JPEG,0.2541055908203125,0.5913700583899685,0.42954315433457774
ILSVRC2012_val_00042820.JPEG,0.8844467086791992,0.5929086950971235,0.5767676310841612
ILSVRC2012_val_00042821.JPEG,0.5709607238769532,0.448589427271448,0.5753659489969823
ILSVRC2012_val_00042822.JPEG,0.3828638916015625,0.701688683164204,0.5222925048958519
ILSVRC2012_val_00042823.JPEG,0.9951647520065308,0.5062583817612875,0.1599349326975612
ILSVRC2012_val_00042824.JPEG,0.20236578369140626,0.4840792682926829,0.5169773598280941
ILSVRC2012_val_00042825.JPEG,0.6010122680664063,0.5935304253337473,0.44920908204626764
ILSVRC2012_val_00042826.JPEG,0.48226629638671875,0.698289312039312,0.7873820108532338
ILSVRC2012_val_00042827.JPEG,0.4728091735839844,0.5011742378435312,0.48169869141606453
ILSVRC2012_val_00042828.JPEG,0.05119192504882813,0.43548993288590604,0.7270380313199105
ILSVRC2012_val_00042829.JPEG,0.6237264579558468,0.47207748249225756,0.4795166410335281
ILSVRC2012_val_00042830.JPEG,0.4257614288330078,0.4494204484230594,0.5321172669504155
ILSVRC2012_val_00042831.JPEG,0.8126098175048828,0.46424420655428406,0.4037759161925871
ILSVRC2012_val_00042832.JPEG,0.6217271118164063,0.5030180376610506,0.49355183629028876
ILSVRC2012_val_00042833.JPEG,0.2249675579071045,0.12181573229030856,0.4482155584528466
ILSVRC2012_val_00042834.JPEG,0.7730621032714844,0.5824459582666736,0.49093304698738355
ILSVRC2012_val_00042835.JPEG,0.6093049926757812,0.511761417636659,0.46027235117724374
ILSVRC2012_val_00042836.JPEG,0.8232099533081054,0.46380751178976587,0.5016976054519467
ILSVRC2012_val_00042837.JPEG,0.3141908569335938,0.6845741862225586,0.611154477619277
ILSVRC2012_val_00042838.JPEG,0.57663427734375,0.5569603380581619,0.5296170005101928
ILSVRC2012_val_00042839.JPEG,0.7247908401489258,0.5255217938044194,0.45436143433826526
ILSVRC2012_val_00042840.JPEG,0.5847356262207031,0.7240566777654458,0.5175971766701168
ILSVRC2012_val_00042841.JPEG,0.37006559244791665,0.46250888179602173,0.4961817300311098
ILSVRC2012_val_00042842.JPEG,0.7811865310668945,0.4872083358071603,0.5463999386490925
ILSVRC2012_val_00042843.JPEG,0.10739947509765625,0.8515042253521127,0.9006880119556177
ILSVRC2012_val_00042844.JPEG,0.9128461151123047,0.5757351941909267,0.49216540502930484
ILSVRC2012_val_00042845.JPEG,0.7709134737650554,0.5132320200576973,0.48911024759240884
ILSVRC2012_val_00042846.JPEG,0.8140437927246094,0.48427206317867716,0.48753442579795986
ILSVRC2012_val_00042847.JPEG,0.9976287906169892,0.38869251300610724,0.5679272562768605
ILSVRC2012_val_00042848.JPEG,0.14708658692183768,0.44873475419017717,0.12250327408793266
ILSVRC2012_val_00042849.JPEG,0.9951876616477966,0.43838211894763673,0.7011680234106681
ILSVRC2012_val_00042850.JPEG,0.28708270263671876,0.8653977083801393,0.5310015726802966
ILSVRC2012_val_00042851.JPEG,0.8048462727864584,0.48492999914319634,0.4110279440384827
ILSVRC2012_val_00042852.JPEG,0.32887627826473576,0.5562441262145832,0.718226015381598
ILSVRC2012_val_00042853.JPEG,0.5814264831542969,0.6741155291170945,0.5772013000566538
ILSVRC2012_val_00042854.JPEG,0.9775064239501953,0.5145453311666279,0.6818699619636065
ILSVRC2012_val_00042855.JPEG,0.9966494374275208,0.5802276200216581,0.5681633444297384
ILSVRC2012_val_00042856.JPEG,0.14900262451171875,0.8523240603100446,0.8393299343845718
ILSVRC2012_val_00042857.JPEG,0.6683117370605469,0.5116166564489507,0.5164902428672483
ILSVRC2012_val_00042858.JPEG,0.7519462127685547,0.4780566475265018,0.42864870435806834
ILSVRC2012_val_00042859.JPEG,0.28041162109375,0.37409382839939787,0.5664789781988439
ILSVRC2012_val_00042860.JPEG,0.5745721435546876,0.7474533013728482,0.5550603036246096
ILSVRC2012_val_00042861.JPEG,0.6444682922363282,0.422458923647428,0.681626129124275
ILSVRC2012_val_00042862.JPEG,0.8342183494567871,0.47802237635363715,0.45135363080276425
ILSVRC2012_val_00042863.JPEG,0.251707275390625,0.6799955174429936,0.6776428487748415
ILSVRC2012_val_00042864.JPEG,0.0489052734375,0.5559475982532751,0.6671906841339156
ILSVRC2012_val_00042865.JPEG,0.8383324123564221,0.5705736996131844,0.5812958662731836
ILSVRC2012_val_00042866.JPEG,0.5399920501708985,0.39404324845607464,0.5536369912294214
ILSVRC2012_val_00042867.JPEG,0.7003419472696355,0.5499545844846896,0.6944782184517497
ILSVRC2012_val_00042868.JPEG,0.8610529841446295,0.4177856654864004,0.34448669014288236
ILSVRC2012_val_00042869.JPEG,0.7909225387573242,0.5091801875340114,0.5042792886298308
ILSVRC2012_val_00042870.JPEG,0.7775438532829285,0.38465214960505756,0.7044430059955383
ILSVRC2012_val_00042871.JPEG,0.37791845703125,0.6302090888905336,0.5111419337330076
ILSVRC2012_val_00042872.JPEG,0.0620010986328125,0.6609059523809524,0.2833206349206349
ILSVRC2012_val_00042873.JPEG,0.4439218902587891,0.5764559820809821,0.7674142942000085
ILSVRC2012_val_00042874.JPEG,0.24003013610839843,0.33490912504693954,0.48190612091625984
ILSVRC2012_val_00042875.JPEG,0.6318665576237504,0.4938709640189633,0.568173949172495
ILSVRC2012_val_00042876.JPEG,0.2604482421875,0.5759068186966699,0.5080510755206821
ILSVRC2012_val_00042877.JPEG,0.5952750550749156,0.7734871497449293,0.809584491549551
ILSVRC2012_val_00042878.JPEG,0.12313466389973958,0.38737573616018844,0.3169134275618375
ILSVRC2012_val_00042879.JPEG,0.9965383949222507,0.5475776461525831,0.5637423738124474
ILSVRC2012_val_00042880.JPEG,0.400482666015625,0.7053514715223376,0.8913663984755452
ILSVRC2012_val_00042881.JPEG,0.4052768050881098,0.5114266581600329,0.7700302384375154
ILSVRC2012_val_00042882.JPEG,0.40116879272460937,0.5443088387887935,0.5794263275632957
ILSVRC2012_val_00042883.JPEG,0.9514947032928467,0.5003723224105725,0.553955505603179
ILSVRC2012_val_00042884.JPEG,0.6794192504882812,0.5868893546854476,0.4688647792590108
ILSVRC2012_val_00042885.JPEG,0.5828050537109375,0.5556064846889289,0.5441555586347051
ILSVRC2012_val_00042886.JPEG,0.996622458934784,0.5763283455228305,0.32552984120708967
ILSVRC2012_val_00042887.JPEG,0.7766251786549886,0.48969319779965464,0.5920975201609313
ILSVRC2012_val_00042888.JPEG,0.7091462287902832,0.3372210481038067,0.6426055069802473
ILSVRC2012_val_00042889.JPEG,0.2040247802734375,0.6877950942267425,0.4861322165719414
ILSVRC2012_val_00042890.JPEG,0.867828094959259,0.46522365309499164,0.5153546258030558
ILSVRC2012_val_00042891.JPEG,0.29078431701660157,0.37799388344565893,0.4185937210926734
ILSVRC2012_val_00042892.JPEG,0.7948887853253133,0.5628671150500871,0.356176840066761
ILSVRC2012_val_00042893.JPEG,0.6457457885742187,0.7109967453328637,0.4461799613172387
ILSVRC2012_val_00042894.JPEG,0.645407470703125,0.6623674483724186,0.365427604713569
ILSVRC2012_val_00042895.JPEG,0.8723519882353226,0.500848836705828,0.6442352633017492
ILSVRC2012_val_00042896.JPEG,0.6051961364746093,0.7235063918325605,0.49371678451148765
ILSVRC2012_val_00042897.JPEG,0.11203964233398438,0.45764717444717445,0.7451190827190828
ILSVRC2012_val_00042898.JPEG,0.7818340742459862,0.500634509609469,0.4377358750447646
ILSVRC2012_val_00042899.JPEG,0.9060766656520003,0.5624178177682145,0.5303924682942271
ILSVRC2012_val_00042900.JPEG,0.7389597473144531,0.45992812592812593,0.5216188174964771
ILSVRC2012_val_00042901.JPEG,0.5685752970377604,0.49816836954678684,0.527592936559843
ILSVRC2012_val_00042902.JPEG,0.9974178644021352,0.4978099176078421,0.49889865495026825
ILSVRC2012_val_00042903.JPEG,0.9834755274454753,0.506809500983028,0.3619995414851712
ILSVRC2012_val_00042904.JPEG,0.8208726234436036,0.5972433869839049,0.5624719384184744
ILSVRC2012_val_00042905.JPEG,0.44386441040039065,0.4593917232318809,0.331319076466438
ILSVRC2012_val_00042906.JPEG,0.6508917694091797,0.4895322068537645,0.4847534031604686
ILSVRC2012_val_00042907.JPEG,0.8676865386962891,0.5725605490067671,0.49374095903368986
ILSVRC2012_val_00042908.JPEG,0.8168054478963216,0.44370813776549,0.44264408795730725
ILSVRC2012_val_00042909.JPEG,0.2249489440917969,0.28420660976143575,0.49901977091996785
ILSVRC2012_val_00042910.JPEG,0.7531647644042969,0.5271900567947979,0.6603356106126704
ILSVRC2012_val_00042911.JPEG,0.8518037318045314,0.4980264548463256,0.4312929051600965
ILSVRC2012_val_00042912.JPEG,0.5452651062011719,0.7324680518578539,0.26452375514766996
ILSVRC2012_val_00042913.JPEG,0.5720528106689453,0.5071645565402811,0.5234644721352257
ILSVRC2012_val_00042914.JPEG,0.31901558458805085,0.15199334299252068,0.5277903173173566
ILSVRC2012_val_00042915.JPEG,0.6510946719646454,0.31312374061539655,0.35701518393174364
ILSVRC2012_val_00042916.JPEG,0.6853839229775346,0.48726143296347946,0.45999006986247204
ILSVRC2012_val_00042917.JPEG,0.36980697631835935,0.5008712019158809,0.5342937683979444
ILSVRC2012_val_00042918.JPEG,0.4843563537597656,0.7042749026453605,0.711675822458688
ILSVRC2012_val_00042919.JPEG,0.20456551106770834,0.8997629028622943,0.5700285907466435
ILSVRC2012_val_00042920.JPEG,0.311153418302536,0.13444286933123317,0.7153628722767366
ILSVRC2012_val_00042921.JPEG,0.979237455368042,0.49848048139649354,0.4983479543312585
ILSVRC2012_val_00042922.JPEG,0.4423639030456543,0.29090833649363107,0.4597264099514684
ILSVRC2012_val_00042923.JPEG,0.15847140502929688,0.38521486038807384,0.3639607571010891
ILSVRC2012_val_00042924.JPEG,0.9485757236480713,0.4620155978443428,0.49637516612872606
ILSVRC2012_val_00042925.JPEG,0.48292514278042703,0.24603757718249697,0.49582025134869323
ILSVRC2012_val_00042926.JPEG,0.4986366577148437,0.3951429646479331,0.505365373103696
ILSVRC2012_val_00042927.JPEG,0.24831544876098632,0.17333903806432577,0.8078744959181666
ILSVRC2012_val_00042928.JPEG,0.13012432861328124,0.7650766343446982,0.35081305390470235
ILSVRC2012_val_00042929.JPEG,0.7258636932373047,0.5052684321143337,0.5200693208430913
ILSVRC2012_val_00042930.JPEG,0.6129175033569336,0.46808831837522796,0.485775657415714
ILSVRC2012_val_00042931.JPEG,0.9966511089801788,0.49861608766524385,0.29275715860587387
ILSVRC2012_val_00042932.JPEG,0.9919104566574096,0.5,0.5
ILSVRC2012_val_00042933.JPEG,0.4952883529663086,0.27911740305209876,0.5285636704177633
ILSVRC2012_val_00042934.JPEG,0.5284152119954427,0.413598701076739,0.6009633396000683
ILSVRC2012_val_00042935.JPEG,0.16197670729955038,0.07105567783484144,0.20757715822939593
ILSVRC2012_val_00042936.JPEG,0.2305535888671875,0.7147472799208704,0.5353564127926146
ILSVRC2012_val_00042937.JPEG,0.12316050124168396,0.04939354009320264,0.303909796989662
ILSVRC2012_val_00042938.JPEG,0.15361514282226563,0.5807554383651944,0.626717644473742
ILSVRC2012_val_00042939.JPEG,0.7397515963664097,0.5136315328633103,0.4771367033940535
ILSVRC2012_val_00042940.JPEG,0.31791615998261297,0.4220673651602057,0.3359415921455819
ILSVRC2012_val_00042941.JPEG,0.17822659301757812,0.2515841584158416,0.34936813681368134
ILSVRC2012_val_00042942.JPEG,0.3263110884700913,0.2859599072824066,0.48449471458773785
ILSVRC2012_val_00042943.JPEG,0.5426708374023438,0.7660610345068944,0.5931126759152238
ILSVRC2012_val_00042944.JPEG,0.9799635729789734,0.5390498419137386,0.5009230904630495
ILSVRC2012_val_00042945.JPEG,0.22451473999023439,0.5109581993569131,0.4362008880722707
ILSVRC2012_val_00042946.JPEG,0.3591840934753418,0.5492408401768794,0.7138595142837089
ILSVRC2012_val_00042947.JPEG,0.367899658203125,0.8541299726221749,0.7372893958035447
ILSVRC2012_val_00042948.JPEG,0.8002067565917969,0.6377855449463863,0.6805726273503641
ILSVRC2012_val_00042949.JPEG,0.45925416684150694,0.2596687166632662,0.39773532697931546
ILSVRC2012_val_00042950.JPEG,0.49518072509765626,0.31919813436821304,0.5193209729828093
ILSVRC2012_val_00042951.JPEG,0.3324630126953125,0.8138499817584822,0.15232221816855163
ILSVRC2012_val_00042952.JPEG,0.41515431737899783,0.2239493642712072,0.5930540497796496
ILSVRC2012_val_00042953.JPEG,0.9307091522216797,0.6192696394598859,0.5116704183727765
ILSVRC2012_val_00042954.JPEG,0.6614612223307291,0.4009051425550259,0.49036208465885023
ILSVRC2012_val_00042955.JPEG,0.6420641653878348,0.40018903005887824,0.6633160314017147
ILSVRC2012_val_00042956.JPEG,0.02334429931640625,0.5557746478873239,0.5497840375586854
ILSVRC2012_val_00042957.JPEG,0.28861376953125,0.46749647239263803,0.40902822085889573
ILSVRC2012_val_00042958.JPEG,0.6115630722045898,0.4047082416004595,0.7438684756884504
ILSVRC2012_val_00042959.JPEG,0.40861897371253186,0.7892275939502015,0.8423070118662351
ILSVRC2012_val_00042960.JPEG,0.35030328369140623,0.49217292173690275,0.5293489887992258
ILSVRC2012_val_00042961.JPEG,0.0436152355022984,0.25395479888728373,0.0749049773755656
ILSVRC2012_val_00042962.JPEG,0.5646310577392578,0.4954476519806107,0.46879833688392153
ILSVRC2012_val_00042963.JPEG,0.48728213500976564,0.5489277321051952,0.4635822034749422
ILSVRC2012_val_00042964.JPEG,0.14589998827669726,0.4535391068136075,0.2531230840687413
ILSVRC2012_val_00042965.JPEG,0.6317241530924296,0.44281869266605833,0.29329463829787233
ILSVRC2012_val_00042966.JPEG,0.13486553955078126,0.46031503579952265,0.36368615751789973
ILSVRC2012_val_00042967.JPEG,0.3003958625793457,0.18914730658390602,0.39749873039764555
ILSVRC2012_val_00042968.JPEG,0.7241104712486267,0.2972527498709447,0.21328257157606323
ILSVRC2012_val_00042969.JPEG,0.95878786277771,0.46332026409344845,0.1570928487603045
ILSVRC2012_val_00042970.JPEG,0.9965635242462159,0.5,0.5
ILSVRC2012_val_00042971.JPEG,0.6859013748168945,0.5121272339948425,0.4087633142729006
ILSVRC2012_val_00042972.JPEG,0.400619629890688,0.709193073293548,0.6832617497721651
ILSVRC2012_val_00042973.JPEG,0.8219533182779948,0.3055557994877424,0.6682482162458837
ILSVRC2012_val_00042974.JPEG,0.35896810913085936,0.44193803227252354,0.6063778574630211
ILSVRC2012_val_00042975.JPEG,0.17117120361328125,0.8107873523280056,0.3838707435719249
ILSVRC2012_val_00042976.JPEG,0.45111135109183714,0.7194585456235103,0.6127003259525683
ILSVRC2012_val_00042977.JPEG,0.19492434692382812,0.41874174581637263,0.6263404865624033
ILSVRC2012_val_00042978.JPEG,0.8638610076904297,0.6695390302239618,0.62114515418625
ILSVRC2012_val_00042979.JPEG,0.6244920959472656,0.4549633520950594,0.6820022020235139
ILSVRC2012_val_00042980.JPEG,0.5555793168302068,0.7314970541813757,0.6452296498993964
ILSVRC2012_val_00042981.JPEG,0.43239537048339843,0.3776249102421829,0.4528520295215249
ILSVRC2012_val_00042982.JPEG,0.9843013906478881,0.5063427025366557,0.5002003016733815
ILSVRC2012_val_00042983.JPEG,0.9322548904418946,0.5532570762570763,0.5646273646273646
ILSVRC2012_val_00042984.JPEG,0.3237918701171875,0.7344855014418455,0.7072201353903209
ILSVRC2012_val_00042985.JPEG,0.38616635131835936,0.5374258850618824,0.5603858004034146
ILSVRC2012_val_00042986.JPEG,0.084500732421875,0.9582875872277438,0.29314555579051244
ILSVRC2012_val_00042987.JPEG,0.8170740814208984,0.501502037483651,0.4645341760476598
ILSVRC2012_val_00042988.JPEG,0.5879093170166015,0.563378462225198,0.5363776840806007
ILSVRC2012_val_00042989.JPEG,0.26335083210587107,0.27000633510834293,0.7060198409656697
ILSVRC2012_val_00042990.JPEG,0.09018584828317901,0.5329013962450051,0.6819254265830544
ILSVRC2012_val_00042991.JPEG,0.15980780029296876,0.39286140483383686,0.5843732705515183
ILSVRC2012_val_00042992.JPEG,0.9945347533226013,0.5093889351312357,0.7140464273162791
ILSVRC2012_val_00042993.JPEG,0.5945660705566407,0.6695854135148764,0.7662844175491679
ILSVRC2012_val_00042994.JPEG,0.44977851867675783,0.3913239301936409,0.5089361702127659
ILSVRC2012_val_00042995.JPEG,0.8915553817749023,0.5849707636648088,0.38584348619666897
ILSVRC2012_val_00042996.JPEG,0.07095263671875,0.561590717299578,0.24335864978902952
ILSVRC2012_val_00042997.JPEG,0.4870665283203125,0.5124470832218356,0.46546431885856787
ILSVRC2012_val_00042998.JPEG,0.7417642211914063,0.4880018731062345,0.4808790622226303
ILSVRC2012_val_00042999.JPEG,0.21035990854686273,0.16933000873519363,0.4791195066240292
ILSVRC2012_val_00043000.JPEG,0.6017201843261719,0.6684352620653866,0.5449130928594291
ILSVRC2012_val_00043001.JPEG,0.27708924865722656,0.30623556626506027,0.41464006425702815
ILSVRC2012_val_00043002.JPEG,0.4521727701822917,0.7315362714461885,0.314616572680579
ILSVRC2012_val_00043003.JPEG,0.3401318766276042,0.5178623655913979,0.4821925806451613
ILSVRC2012_val_00043004.JPEG,0.7574696775342598,0.6747922368769329,0.1775425667090216
ILSVRC2012_val_00043005.JPEG,0.9966859488487244,0.49893052912929237,0.706357485509429
ILSVRC2012_val_00043006.JPEG,0.1105813999062267,0.26334735178056695,0.3900605536981722
ILSVRC2012_val_00043007.JPEG,0.7935548451813784,0.359880688166419,0.5527269318196412
ILSVRC2012_val_00043008.JPEG,0.9965534272988638,0.46012978019487877,0.5125490414683889
ILSVRC2012_val_00043009.JPEG,0.5761290855407715,0.3039159773073751,0.39761476919400596
ILSVRC2012_val_00043010.JPEG,0.5940010375976562,0.5143538893896813,0.7647116672852926
ILSVRC2012_val_00043011.JPEG,0.8762463682364344,0.45259736105425774,0.5243964929271668
ILSVRC2012_val_00043012.JPEG,0.8724108753204346,0.42194245524296675,0.4893001385336743
ILSVRC2012_val_00043013.JPEG,0.5556412353515625,0.3911161375226188,0.5323091882802362
